scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
22	87	263.22	265.86	No offense, but, you know, sometimes it's hard to understand you.	Phoebe	No offence but, y’know sometimes it’s hard to understand you, y’know with the accent, so…	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
22	88	265.86	266.82	You know, with the accent.	Phoebe	y'know with the accent so	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		low	low_speaker_confidence
22	89	266.82	270.499	So that's just half time.	Emily	that's just halftime	Emily	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
23	90	270.499	271.3	There's more of this.	Emily	That’s just halftime, there’s more of this.	Emily	absent	char_tracker_stage05		unobserved			medium	
23	91	271.78	272.26	Hey.				absent	char_tracker_stage05		unknown			low	missing_speaker
24	92	272.98	275.78	Hey, did you see me?	Ross	Did you see me	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
24	93	275.94	277.14	That's pretty good, huh?	Ross	Did you see me? I was pretty good, huh? That is one fun game!	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
24	94	277.22	280.02	That is one fun game, right?	Ross	That is one fun game	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	95	280.18	281.1	Hey, do me a favor.	Ross	Hey, could you do me a favor	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	96	281.1	282.5	Just grab me a bottle of water.	Ross	(to Emily) Hey, could you do me a favor? Could you just grab me a bottle of water?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	97	282.99	283.31	Thanks.	Ross	Thanks	Ross	present	char_tracker_stage05	ross	present	0.5000		medium	
24	98	286.35	287.31	I think I'm dying.	Ross	Thanks. (When she’s gone he collapses into Joey.) I-I think I’m dying. I really do.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	99	287.39	288.19	I really do.	Ross	I really do	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
24	100	289.31	290.99	Tell my son that I love him.				present	char_tracker_stage05	joey|phoebe|ross	unknown			low	missing_speaker
24	101	292.51	293.63	Oh, excellent.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
24	102	294.43	294.91	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
24	103	294.91	296.19	Gotta have some more fun.	Ross	(to Phoebe) Tell my son that I love him. (Emily returns with the water.) Excellent! Well, okay, I gotta have some more fun!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
24	104	296.19	298.11	Ross, they are killing you out there.	Emily	Ross, they are killing you out there!	Emily	absent	char_tracker_stage05		unobserved			high	
24	105	299.79	300.75	That's not true.	Ross	"(whines ""No."") That’s not true!"	Ross	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		high	
24	106	301.07	301.79	She's right.	Phoebe	She's right	Phoebe	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		medium	
24	107	301.79	302.75	You have to stop.	Phoebe	She’s right! You have to stop!	Phoebe	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		high	
24	108	303.31	303.71	No.	Ross	No	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	109	303.79	304.87	No, I'm not stopping.	Ross	What? No! No, I’m not stopping. I’m Red Ross!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	110	304.87	305.87	I'm Red Ross.	Ross	I'm Red Ross	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	111	306.03	308.19	Dude, you go back out there, you're gonna be dead.	Joey	Dude, if you go back out there, you’re gonna be Dead Ross!	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
24	112	308.19	310.23	Ross, I don't care.	Ross	I don't care	Ross	present	char_tracker_stage05	joey|phoebe|ross	present	0.6667		medium	
24	113	310.23	311.23	I am not quitting.	Ross	I don’t care! I am not quitting! I insist on finishing this game!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	114	311.23	312.83	I am gonna finish this game.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
24	115	312.91	313.75	All right, all right.	Emily	all right all right if you insist on	Emily	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
24	116	313.75	316.01	If you ins doing this, at least let me help you.	Emily	All right, all right, if you insist on doing this, at least let me help you.	Emily	partial	char_tracker_stage05		unobserved			high	
24	117	316.17	316.85	God, no.	Ross	No, God no	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	118	316.85	318.29	That is no place for a woman.	Ross	That is no place for a woman	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	119	318.29	319.77	Those guys will grab anything.	Ross	No, God no! That is no place for a woman. Those guys will grab anything.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	120	321.45	322.65	No, that's not what I was saying.	Emily	That's not what I'm saying	Emily	absent	char_tracker_stage05		unobserved			medium	
24	121	322.65	326.01	I just might know a few things that could help you inflict some pain.	Emily	No. That’s not what I’m saying. I just may know a few things that might help you inflict some pain.	Emily	partial	char_tracker_stage05		unobserved			medium	
24	122	326.33	327.21	I like that.	Ross	I like that.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
24	123	327.21	327.77	Yeah.	Emily	yeah	Emily	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
24	124	328.25	329.29	Listen closely.	Emily	yeah listen closely	Emily	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
24	125	329.77	331.85	Devon has got a weak ankle.	Emily	Yeah? Listen closely, Devon has got a weak ankle.	Emily	present	char_tracker_stage05	ross	unobserved			high	
24	126	332.01	334.09	One swift kick and he'll back off.	Emily	One swift kick and he’ll back off.	Emily	partial	char_tracker_stage05		unobserved			high	
24	127	334.17	334.77	All right?	Ross	all right got it	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
24	128	334.77	335.61	Bad ankle.	Ross	All right, bad ankle, got it!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	129	335.61	336.25	Got it.	Ross	all right got it	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
24	130	336.41	339.45	And that big bloke with the beard, he's got a trick hip.	Emily	And that big bloke with the beard, he has got a trick hip. Yeah. And uh, and David over there, I heard he doesn’t wear a cup.	Emily	present	char_tracker_stage05	ross	unobserved			medium	
24	131	340.09	340.57	Yeah.	Emily	Yeah	Emily	present	char_tracker_stage05	ross	unobserved			medium	
24	132	341.14	342.82	And David over there, right?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
24	133	342.82	344.26	I've heard that he doesn't wear a cup.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
24	134	344.58	345.74	I could use that trick.	Ross	Yeah? I can use that, trick hip, no cup, okay! Okay!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	135	345.74	346.18	Kip.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
24	136	346.18	346.82	No cup.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
24	137	346.82	347.3	Okay?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
24	138	347.3	347.78	Okay.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
24	139	348.26	348.98	And Liam.	Emily	and uh liam	Emily	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
24	140	349.22	350.42	Liam's got bad knees.	Emily	And uh, Liam, Liam's got bad knees	Emily	present	char_tracker_stage05	ross	unobserved			medium	
24	141	350.42	352.5	You hit him, right, and he'll go down like a lamp.	Emily	And uh, Liam, Liam’s got bad knees. You hit him right and he’ll go down like a lamp.	Emily	present	char_tracker_stage05	ross	unobserved			high	
24	142	352.74	354.42	But Liam's on my team.	Ross	But-but, Liam’s on my team.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
24	143	354.66	355.3	I don't care.	Emily	I don't care	Emily	present	char_tracker_stage05	ross	unobserved			medium	
24	144	355.3	356.18	You just get him.	Emily	I don’t care! You just get him!	Emily	present	char_tracker_stage05	ross	unobserved			high	
24	145	356.899	357.54	Get him.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
24	146	357.7	358.34	Okay.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
24	147	358.5	359.94	I am going back in.	Ross	I’m gonna go get him! Okay, I am going back in! (Squeals like a madman.)	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
24	148	363.46	364.1	And beg.				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
24	149	364.1	364.66	Ross.	Joey	The Red Ross! Okay.	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
24	150	365.14	365.7	Yeah.				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
24	151	369.22	369.7	Bye.				absent	char_tracker_stage05		unknown			low	missing_speaker
25	152	370.23	370.55	Hi.	Monica	Hi!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	153	376.47	377.11	What are these?	Rachel	(noticing a bunch of pictures around the door that weren’t there originally.) What-what are-what are these?	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
25	154	377.19	379.83	Oh, just some pictures I made and hung up.	Monica	Oh, just some pictures I made and hung up. I thought they’d brighten up the place. They do don’t you think?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
25	155	380.63	381.99	Thought they'd brighten up the place.	Monica	I thought they'd brighten up the place	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
25	156	382.63	383.67	They do, don't you think?	Monica	They do don't you think	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
25	157	386.47	386.83	Ow.				absent	char_tracker_stage05		unknown			low	missing_speaker
26	158	386.83	387.43	No, no, no.	Monica	No-no-no, no!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	159	392.95	394.19	I know there's no hole there.	Monica	I know that there’s no hole there, I just really liked that picture.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
27	160	394.19	395.67	I just really like that picture.	Monica	i just really liked that picture	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
28	161	398.87	400.03	Oh, my God.	Rachel	Oh my God	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
28	162	400.03	400.79	Look at this.	Rachel	Oh my God! Look at this!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
28	163	400.79	401.66	Okay, but there.	Monica	okay but	Monica	present	char_tracker_stage05	monica	present	0.5000		low	low_speaker_confidence
28	164	401.73	402.93	There is a wire back there.	Monica	Okay, but there is a wire back there	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
28	165	402.93	404.85	I mean, that switch is connected to something.	Monica	Okay, but there is a wire back there! I mean that switch is connected to something!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
28	166	405.01	406.01	I don't care.	Rachel	I don't care	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
28	167	406.01	407.97	The wires have come loose in your head.	Rachel	I don’t care! The wires have come loose in your head!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
28	168	409.25	412.29	I just thought if I could follow the wire, I could find out what it did.	Monica	I just thought that if I could follow the wire I could find out what it did.	Monica	present	char_tracker_stage05	monica	present	0.7500		high	
28	169	412.53	413.41	And did you?	Rachel	And did you?!	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
28	170	413.89	414.29	No.	Monica	No	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
28	171	415.97	418.049	Disappears back there behind that baseboard.	Monica	No. It disappears back there behind that baseboard.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
29	172	423.73	425.33	Say hello to Mrs. Katrakis.	Monica	Say hello to Mrs. Chatracus.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	173	425.57	426.01	Hello.	Mrs. Chatracus	Hello darling.	Mrs. Chatracus	absent	char_tracker_stage05		unobserved			medium	
29	174	426.01	426.45	Dog.				absent	char_tracker_stage05		unknown			low	missing_speaker
29	175	426.61	428.13	Hello, Mrs. Katrakis.	Rachel	Hello, Mrs. Chatracus.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	176	429.09	430.45	Hey, Mrs. Katrakis.	Monica	Hey, Mrs	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
29	177	430.69	431.69	Do you know Kenny?	Monica	Hey, Mrs. Chatracus, do you know Kenny? (points to the ceiling)	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
29	178	432.64	433.92	You have got to be kid.	Rachel	You have got to be kid-(looks up) Wow! (jumps up and screams in horror)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
29	179	433.92	434.32	Wow.	Rachel	wow	Rachel	present	char_tracker_stage05	rachel	present	0.5000		low	low_speaker_confidence
30	180	440.96	443.12	Are you sure you don't want to go see a doctor?	Phoebe	Now, are you sure you don’t want to go see a doctor?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
30	181	443.12	445.52	Oh, no, that'll just bring me down.	Ross	Oh no! That-that’ll just bring me down! This was great! I mean I-I-I was great! This is a great day! Y’know what? I’m buying everyone coffee. All right? If someone would just grab my wallet, it’s in my pocket.	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
30	182	446.56	447.4	This was great.	Ross	This was great	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
30	183	447.4	449.12	I mean, I, I I was great.	Ross	I mean I-I-I was great	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
30	184	449.2	450.56	This was a great day.	Ross	This is a great day	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
30	185	450.8	451.44	You know what?	Ross	Y'know what	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
30	186	451.52	453.04	I'm buying everyone coffee.	Ross	I'm buying everyone coffee	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
