scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
41	92	217.04	220.04	Look, I don't want anything to upset Emily tonight, all right?	Ross	Look I don't want anything to upset Emily tonight	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
41	93	220.04	222.16	She's had a hard enough couple of days as it is.	Ross	(Holding him back.)Dad, dad, please. Look I don't want anything to upset Emily tonight. Alright, she's had a hard enough couple of days as it is. (Picks up the bill.) Now here, here, let me go talk to him, okay?	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
41	94	222.16	225.36	Now, here, here, let me go talk to him, okay?	Ross	Now here, here, let me go talk to him, okay	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
41	95	225.49	228.05	Will you tell him no one takes advantage of the Gellers?	Mr. Geller	And you tell him no one takes advantage of the Gellers.	Mr. Geller	partial	char_tracker_stage05		unobserved			high	
41	96	228.45	234.61	Ooh, Jack, sometimes I forget how powerful you can be.	Mrs. Geller	Ooh, Jack....(He looks over to her) Sometimes I forget how powerful you can be. (They embrace and kiss passionately.)	Mrs. Geller	absent	char_tracker_stage05		unobserved			high	
41	97	239.25	240.77	And I'm gonna go get drunk.	Monica	(Looking nauseous from her parents kissing.) And I'm going to go get drunk. (Gets up to get a drink.)	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
41	98	245.25	246.45	Oh, oh, oh, oh.				absent	char_tracker_stage05		unknown			low	missing_speaker
42	99	246.85	247.33	Hi.	Rachel	Ooh, ooh, ooh,ooh,ooh. (Slightly out of breath) Hi.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
42	100	247.49	248.05	Hello.	Ticket Agent	(Cheerfully.) Hello.	Ticket Agent	present	char_tracker_stage05	rachel	unobserved			high	
42	101	248.45	249.41	Oh, hello.	Rachel	Hello	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
42	102	250.93	252.49	When is your next flight to London?	Rachel	(Faking cheerfulness.) Hello. Umm, when is your next flight to London?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
42	103	252.49	254.29	There's one leaving in 30 minutes.	Ticket Agent	(looking at her computer terminal) There's one leaving in thirty minutes.	Ticket Agent	partial	char_tracker_stage05		unobserved			high	
42	104	254.29	257.61	Oh, and I do have one seat left.	Ticket Agent	And I do have one seat left.	Ticket Agent	partial	char_tracker_stage05		unobserved			high	
42	105	257.61	259.29	Oh, thank you, thank you, thank you.	Rachel	Ohh, thank you, thank you, thank you.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
42	106	259.29	262.61	The last minute fare on this ticket is $2,700.	Ticket Agent	The last minute fare on this ticket is twenty seven hundred dollars.	Ticket Agent	partial	char_tracker_stage05		unobserved			medium	
42	107	264.85	265.41	Huh?	Rachel	Huh	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
42	108	265.73	266.77	How about 600?	Rachel	(Pause) Huh.. How about 600?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
42	109	268.21	268.77	Sorry?	Ticket Agent	Sorry.	Ticket Agent	absent	char_tracker_stage05		unobserved			high	
42	110	269.25	271.25	How about 600 and these earrings?	Rachel	How about 600 and these earrings? (Shows the ticket agent her earrings.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
42	111	272.77	274.77	They prefer it if I don't barter.	Ticket Agent	They prefer it if I don't barter.	Ticket Agent	absent	char_tracker_stage05		unobserved			high	
42	112	276.53	279.29	I just don't think I have enough left on my credit card.	Rachel	(looking through her wallet.) Ohh, I just don't think I have enough left on my credit card.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
42	113	279.29	281.22	But you can split it with another credit card.	Ticket Agent	Well you can split it with another credit card.	Ticket Agent	present	char_tracker_stage05	rachel	unobserved			high	
42	114	281.61	281.85	What?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
42	115	282.25	283.85	Okay, how about five?	Rachel	Ohh, okay, how about five. (She hands her all the credit cards.) Ohh, thank you.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
42	116	286.09	286.73	Thank you.	Rachel	Ohh, thank you	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
42	117	287.45	289.37	I'm just going to need to see your passport.	Ticket Agent	I'm just going to need to see your passport.	Ticket Agent	absent	char_tracker_stage05		unobserved			high	
42	118	292.57	293.45	Okay, you know what?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
42	119	293.45	294.17	I don't have it.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
42	120	294.17	296.97	But I can tell you exactly where it is on my nightstand.	Rachel	(Looking through her purse.) Okay, you know what? I don't have it, but I can tell you exactly where it is on my night stand, and...okay. But you know what? I have my drivers license and I have a twenty. (She slides it across the counter.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
42	121	298.33	299.57	Okay, but you know what?	Rachel	okay you know what i don't have it and okay but you know what i have my drivers license and i have a twenty	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
42	122	299.57	300.45	Okay, I have my.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
42	123	300.45	305.05	I have my driver's license and I have a 20.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
42	124	310.64	314.0	Look, face it, my father is not gonna pay for the built in barbecue.	Ross	look face it my father is not going to pay for the build in barbecue	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
43	125	314.24	317.52	And believe me, you can kiss your gazebo goodbye.	Ross	Look, face it, my father is not going to pay for the build-in barbecue and believe me you can kiss you gazebo goodbye	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
43	126	319.04	322.0	Now, I might be able to get you the new lawn.	Ross	Look, face it, my father is not going to pay for the build-in barbecue and believe me you can kiss you gazebo goodbye. Now I might be able to get you the new lawn.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
43	127	322.08	324.72	Ah, then you have to give us the lawn ornaments.	Mr. Waltham	Ahh, then you have to give us the lawn ornaments.	Mr. Waltham	partial	char_tracker_stage05		unobserved			high	
43	128	325.76	329.04	I go back there with lawn ornaments, he's gonna laugh in my face.	Ross	I go back there with lawn ornaments, he's going to laugh in my face.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
43	129	330.24	331.28	This is ridiculous.	Mrs. Waltham	This is ridiculous	Mrs. Waltham	absent	char_tracker_stage05		unobserved			medium	
43	130	331.28	332.72	I mean, we had an agreement.	Mrs. Waltham	This is ridiculous. I mean we had an agreement. (Ross looks frustrated. She begins to scream at her husband.) Will you say something, Steven?! Please!!!	Mrs. Waltham	present	char_tracker_stage05	ross	unobserved			medium	
43	131	334.4	336.4	Will you say something, Stephen?	Mrs. Waltham	Will you say something, Steven	Mrs. Waltham	partial	char_tracker_stage05		unobserved			medium	
43	132	338.71	340.31	Don't take that tone with me.	Mr. Waltham	Don't take that tone with me. (She looks evilly at him.) All-all right you can. (He looks over at Ross and Shrugs.)	Mr. Waltham	absent	char_tracker_stage05		unobserved			high	
43	133	342.79	343.75	All right, you can.	Mr. Waltham	All-all right you can	Mr. Waltham	absent	char_tracker_stage05		unobserved			medium	
44	134	349.35	350.15	Hi, Phoebe.	Rachel	(Running to her room.) Hi, Pheebs.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
44	135	350.39	351.99	Oh, thank God.				absent	char_tracker_stage05		unknown			low	missing_speaker
44	136	352.55	354.07	Oh, you changed your mind.				partial	char_tracker_stage05		unknown			low	missing_speaker
44	137	354.39	354.79	Oh.	Phoebe	oh and	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
44	138	354.79	356.43	Look, I know you probably want to be alone.	Phoebe	oh look i know you probably want to be alone and	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
44	139	356.43	357.95	You don't want to talk about it, that's fine.	Phoebe	Oh, look I know you probably want to be alone, and you don't want to talk about it, that's fine	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
44	140	357.95	360.07	I just want you to know I think you're doing the right thing.	Phoebe	(Looking relieved. She puts down the phone.) Oh thank god. Oh, you changed your mind. Oh, look I know you probably want to be alone, and you don't want to talk about it, that's fine. I just want you to know, I think you are doing the right thing and...	Phoebe	present	char_tracker_stage05	phoebe	present	0.7500		medium	
44	141	360.55	361.23	Hi, Phoebe.				absent	char_tracker_stage05		unknown			low	missing_speaker
44	142	361.23	362.23	Wait, where are you going?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
44	143	362.55	363.23	What are you doing?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
44	144	363.23	364.23	No, wait.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
44	145	365.15	367.39	Why am I always pregnant when she does that?	Phoebe	(Trying to get up.) Wait!! Where are you going?! What are you doing?! No!! Wait!! (Not able to get up.) God!! Why am I always pregnant when she does that?!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
44	146	377.79	379.63	Like to make a toast to Ross and Emily.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
44	147	379.95	380.43	Of course.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
44	148	380.43	382.27	My big toast will be tomorrow at the wedding.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
44	149	382.27	383.59	So this is kind of my little toast.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
44	150	383.59	385.55	Or melba toast, if you will.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
45	151	389.07	389.71	Okay.	Chandler	Okay	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
45	152	391.24	392.84	I've known Ross for a long time.	Chandler	I known Ross for a long time	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
45	153	392.92	395.8	In fact, I knew him when he was going out with his first girlfriend.	Chandler	I'd like to toast, Ross and Emily. Of course, my big toast will be tomorrow at the wedding, so this is kind of my little toast or Melba toast, if you will. (No one in the room laughs. He starts to get flustered.) Okay. I known Ross for a long time. In fact, I knew him when he was going out with his first girlfriend. (Ross looks embarrassed.) And I thought things were going to work out for him.. Until the day he over inflated her. (He laughs. Jack looks at Judy and no one in the room laughs.) Ohh, Dear God.. (A cellular phone rings.)	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
45	154	396.2	398.16	And I Thought things were really gonna work out for him.	Chandler	And I thought things were going to work out for him	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
45	155	398.16	399.64	Until the day he overinflated her.	Chandler	Until the day he over inflated her	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
45	156	404.6	405.64	Oh, dear God.	Chandler	Ohh, Dear God	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
45	157	409.72	411.32	Hello, Waltham interiors.	Mrs. Waltham	Hello, Waltham Interiors.	Mrs. Waltham	partial	char_tracker_stage05		unobserved			high	
45	158	411.8	413.6	Oh, hi, Mrs. Waltham.	Phoebe	Waltham	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
45	159	413.6	417.58	I need to speak with either one of the best men or Ross's sister, Monica.	Phoebe	Oh, hi, Mrs. Waltham. I need to speak with ether one of the best men, or Ross's sister Monica.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
45	160	417.9	418.7	Who is this?	Mrs. Waltham	Who is this?	Mrs. Waltham	present	char_tracker_stage05	phoebe	unobserved			high	
45	161	418.86	420.46	Oh, I'm Phoebe Buffay.	Phoebe	Oh, I'm Phoebe Buffay. I'm one of Ross's best friends.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
45	162	420.46	421.82	I'm one of Ross best friends.	Phoebe	I'm one of Ross's best friends	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
45	163	422.54	423.74	Where'd you get this number?	Mrs. Waltham	Where did you get this number?	Mrs. Waltham	present	char_tracker_stage05	phoebe	unobserved			high	
45	164	424.7	426.14	I got it from your maid.	Phoebe	I got it from your maid	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
45	165	426.14	427.74	She's a bitch, but I wore her down.	Phoebe	I got it from your maid. She's a bitch, but I wore her down.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
45	166	429.66	431.74	If you're one of Ross best friends, why aren't you here?	Mrs. Waltham	Well, if you're one of Ross's best friends, why aren't you here?	Mrs. Waltham	partial	char_tracker_stage05		unobserved			high	
45	167	431.9	432.26	Yeah.	Phoebe	yeah um	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		low	low_speaker_confidence
45	168	432.26	433.66	Cause I can't fly.	Phoebe	Yeah, um, I can't fly	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
45	169	433.66	435.1	I'm having my brother's babies.	Phoebe	Yeah, um, I can't fly. I'm having my brother's babies.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
