scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
55	50	93.15	94.67	This isn't one of those, you know.	Chandler	this isn't one of those uh y'know don't come	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
55	51	94.67	96.75	If she doesn't come, we don't come.	Chandler	"This isn't one of those uh, y'know ""If she doesn't come, we-we don't, we don't come"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
55	52	96.75	96.95	Right?	Chandler	""" Right"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
55	53	96.95	98.19	Because I already bought my ticket.	Chandler	"This isn’t one of those uh, y’know ""If she doesn’t come, we-we don’t, we don’t come?"" Right? Because I already bought my ticket…"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
55	54	98.35	99.55	Dude, you're not even invited.	Joey	(interrupting) Dude, you're not even invited!	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
55	55	102.429	105.71	You know what would be real weird is if you weren't there.	Monica	You know what would be real weird? Is if you weren’t there. Just say you’ll think about it, okay?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
55	56	106.83	107.83	Just say you'll think about it.	Monica	just say you'll think about it okay	Monica	present	char_tracker_stage05	monica|rachel	present	0.5000		low	low_speaker_confidence
55	57	107.83	108.27	Okay.	Monica	okay	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
55	58	108.43	109.63	No, I'll think about it.	Rachel	No, I’ll think about it. Yeah.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
55	59	109.95	110.43	Yeah.	Rachel	Yeah	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
58	60	114.05	114.73	Who's this from?	Rachel	Who's this from?	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
58	61	114.73	115.81	Oh, that's Russ.	Chandler	Oh, that's Ross's.	Chandler	present	char_tracker_stage05	chandler|monica|rachel	present	0.5000		medium	
58	62	116.05	116.53	Oh.	Rachel	Oh	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
58	63	122.29	123.25	Oh, my God.	Rachel	Oh my God	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
58	64	125.01	126.29	He remembered.	Rachel	Oh... [opens it]... [sees it is a pin] Oh my God. He remembered.	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		medium	
58	65	126.77	127.65	Remembered what?	Phoebe	Remembered what?	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
58	66	128.13	129.65	It was like, months ago.	Rachel	it was like months ago oh i can't believe he remembered	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
58	67	129.73	133.61	We were walking by this antique store and I saw this pin in the window.	Rachel	it was like months ago we were walking by this antique store and i saw this pin in the window oh i can't believe he remembered	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
58	68	133.61	136.93	And I told him that it was just like one my grandmother had when I was a little girl.	Rachel	It was like months ago. We were walking by this antique store, and I saw this pin in the window, and I told him that it was just like one my grandmother had when I was a little girl. Oh! I can't believe he remembered!	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
58	69	137.49	140.38	Oh, I can't believe he remembered.	Rachel	it was like months ago we were walking by this antique store and i saw this pin in the window oh i can't believe he remembered	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
58	70	140.86	142.54	This must have cost him a fortune.	Phoebe	Oh, it's so pretty. This must have cost him a fortune.	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
58	71	142.54	143.7	I can't believe he did this.	Monica	I can't believe he did this.	Monica	present	char_tracker_stage05	chandler|joey|monica|phoebe|rachel	present	1.0000		high	
58	72	143.7	144.42	Come on, Ross.	Chandler	Come on, Ross	Chandler	present	char_tracker_stage05	chandler|joey|monica|rachel	present	1.0000		medium	
58	73	144.42	149.02	Remember back in college when he fell in love with Carol and bought her that ridiculously expensive crystal duck?	Chandler	Come on, Ross? Remember back in college, when he fell in love with Carol and bought her that ridiculously expensive crystal duck?	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
59	74	151.18	152.22	What did you just say?	Rachel	What did you just say?	Rachel	present	char_tracker_stage05	chandler|joey|monica|rachel	present	1.0000		high	
59	75	159.34	160.06	Flannon?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
59	76	164.06	166.3	Oh, my God.	Rachel	Oh.... my God.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
59	77	167.02	169.38	Flight number 457 from Beijing.				partial	char_tracker_stage05		unknown			low	missing_speaker
59	78	169.38	169.66	Now.				absent	char_tracker_stage05		unknown			low	missing_speaker
59	79	169.66	169.98	ARR.				absent	char_tracker_stage05		unknown			low	missing_speaker
61	80	174.36	175.0	Oh, my God.	Rachel	(seeing Ross come off the plane with another woman.) Oh my God.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
63	81	175.4	176.84	Ross and I were in grad school together.	Julie	Well, Ross and I were in grad school together.	Julie	present	char_tracker_stage05	joey|monica|rachel|ross	unobserved			high	
63	82	177.08	178.8	We haven't seen each other since then.	Ross	But we haven't seen each other since then	Ross	present	char_tracker_stage05	joey|monica|ross	present	1.0000		medium	
63	83	178.8	182.28	While I land in China, guess who's in charge of the dig?	Ross	But we haven't seen each other since then. Well I land in China, guess who's in charge of the dig.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
63	84	182.52	183.24	Julie.				present	char_tracker_stage05	joey|monica|rachel|ross	unknown			low	missing_speaker
63	85	185.24	185.8	Julie.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
63	86	185.8	186.599	Isn't that great?	Rachel	julie julie isn't that great spit on your neck fantastic	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
63	87	187.16	188.08	I mean, isn't that.	Rachel	julie julie isn't that great i mean isn't that spit on your neck fantastic	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
63	88	188.08	189.28	Just kick you in the crotch?	Rachel	Julie! Julie, isn't that great? I mean, isn't that just kick- you-in-the-crotch, spit-on-your-neck fantastic?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
63	89	189.28	190.12	Spit on your neck?	Rachel	julie julie isn't that great i mean isn't that spit on your neck fantastic	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
63	90	190.12	190.92	Fantastic.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
65	91	193.88	195.96	Oh, that is so sweet.	Ross	Oh, that is so sweet.(listens) No, no, ok, you hang up. Ok, ok, one, two, three.(He doesn't hang up and motions for Rachel to be quiet.) Well you didn't hang up either.	Ross	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
65	92	198.68	198.92	No.	Ross	No, no, ok, you hang up	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
65	93	200.44	200.8	No.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
65	94	200.8	201.28	Okay.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
65	95	201.28	202.44	No, you hang up.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
65	96	202.76	203.48	No, you.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
65	97	203.56	204.12	Okay.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
65	98	204.6	205.24	Okay.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
65	99	205.96	207.88	One Two, three.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
65	100	210.84	212.2	Well, you didn't hang up either.	Rachel	She didn't hang up either...	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
65	101	218.44	219.04	Okay.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
65	102	219.04	220.92	No, no, you hang up.	Ross	Ok, no, no, you hang up. You, you, y-- (Rachel grabs the phone and hangs it up for him.)	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
65	103	221.16	221.56	You.	Ross	You, you, y	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
65	104	222.3	222.54	You.	Ross	you y	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
65	105	227.9	228.38	Ross.	Rachel	ross	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
67	106	229.18	230.94	Hi, it's Rachel.	Rachel	Ross, hi, it's Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
67	107	231.9	239.98	I'm just calling to say that everything's fine And I'm really happy for you and your cat.	Rachel	[on phone] Ross, hi, it's Rachel. I'm just calling to say that um, everything's fine and I'm really happy for you and your cat...(cut)...I am over you. I am over you and that, my friend, is what they call closure. [hangs up and tosses phone in the ice bucket]	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
67	108	243.18	245.66	So obviously, I am over you.	Rachel	I am over you	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
67	109	246.78	249.57	I am over you.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
67	110	250.05	254.69	And that, my friend, is what they call closure.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
69	111	257.73	259.41	Rach, I got a message from you.	Ross	Rach, I got a message from you.	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
69	112	259.73	260.33	Oh, my God.				absent	char_tracker_stage05		unknown			low	missing_speaker
69	113	260.33	260.85	Ross, no.				absent	char_tracker_stage05		unknown			low	missing_speaker
69	114	260.85	261.41	Hang up the phone.				absent	char_tracker_stage05		unknown			low	missing_speaker
69	115	261.41	261.85	Give me the phone.				absent	char_tracker_stage05		unknown			low	missing_speaker
70	116	261.85	262.53	Ross, give me the phone.	Rachel	Oh my God. Oh my God Ross, no, hang up the phone, give me the phone Ross, give me the phone, give me the phone, give me the. . . [jumps the couch and lands on Ross's back, finally getting the phone from him. Ross has a confused expression on his face.]	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
70	117	262.53	262.97	Give me the phone.				absent	char_tracker_stage05		unknown			low	missing_speaker
70	118	262.97	263.65	Give me the phone.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
70	119	265.17	265.89	Give me the phone.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
70	120	272.45	273.41	You're over me?	Ross	You're over me?	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
70	121	274.84	275.88	Oh, God.	Rachel	Ohhhhhhhh God. [climbs off his back]	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
70	122	276.52	276.92	What?	Ross	Wha	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
70	123	277.08	277.56	You're.	Ross	Wha... you're uh, you're, you're over me?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
70	124	277.56	280.2	Oh, God, you're over me.	Ross	wha uh you're you're over me	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
70	125	280.2	281.08	Oh, God.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
70	126	281.56	281.96	When?	Ross	when	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
70	127	282.92	285.96	When were you under me?	Ross	When, when were you... under me?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
70	128	289.96	292.84	Basically, lately, I've.	Rachel	well basically lately i've uh	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
70	129	295.32	297.48	I've sort of had feelings for you.	Rachel	Well, basically, lately, I've uh, I've uh, sort of had feelings for you.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
71	130	299.08	300.52	Okay, I need to lie down.	Ross	OK, I need to lie down.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
73	131	302.04	303.4	He broke up with Julie.	Joey	He broke up with Julie	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
73	132	305.23	307.15	Well, go hug her, for God's sakes.	Joey	He broke up with Julie. Well, go hug her, for god's sakes.	Joey	present	char_tracker_stage05	joey|ross	present	0.6667		high	
73	133	309.71	310.11	Really?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
73	134	310.83	311.23	Really.	Rachel	Really?	Rachel	present	char_tracker_stage05	rachel|ross	present	0.5000		high	
73	135	312.83	314.19	It's always been you, right?	Ross	Really. It's always been you, Rach.	Ross	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
73	136	314.91	316.03	Oh, God.	Rachel	Oh, god.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
76	137	322.19	327.15	Oh, listen, I'm sorry I had to work tonight.	Ross	I've no idea, could be. Listen, I'm sorry I had to work tonight.	Ross	present	char_tracker_stage05	chandler|joey|rachel|ross	present	0.6667		high	
76	138	328.35	329.15	It's okay.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
76	139	330.11	331.31	You're worth the wait.	Rachel	oh it's ok you were worth the wait tonight	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
76	140	333.15	334.67	And I don't just mean ton.	Rachel	Oh it's OK. You were worth the wait, and I don't just mean tonight.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
77	141	362.17	362.81	Oh, God.	Rachel	Ah, oh God	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
77	142	363.85	365.45	Oh, honey.	Rachel	Ah, oh God. Oh, honey, oh that's OK.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
77	143	366.25	367.28	Oh, that's okay.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
77	144	367.35	367.75	Hey.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
77	145	368.95	369.67	Oh, no.	Ross	what oh no	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
77	146	369.67	371.51	You just rolled over the juice box.	Ross	What. Oh no, you just rolled over the juice box.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
79	147	375.19	379.91	Gunther, please tell me you didn't say anything to Rachel about me and the girl from the copy place.	Ross	Gunther! Gunther. Gunther, please tell me you didn’t say anything to Rachel about me and the girl from the Xerox place.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
79	148	380.63	381.43	I'm sorry.	Gunther	I'm sorry	Gunther	present	char_tracker_stage05	ross	unobserved			medium	
79	149	382.15	383.35	Was I not supposed to?	Gunther	I’m sorry. Was I not supposed to?	Gunther	absent	char_tracker_stage05		unobserved			high	
82	150	390.95	392.83	Hey, you're the one who ended it, remember?	Ross	Y'know, hey! You’re the one who ended it, remember?	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
82	151	392.83	396.15	Yeah, because I was mad at you, not because I stopped loving you.	Rachel	Yeah, because I was mad at you, not because I stopped loving you!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
82	152	398.46	399.42	You still love me.	Ross	You still love me?	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
82	153	399.82	400.22	No.	Rachel	Noo.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
82	154	402.62	403.46	What does this mean?	Ross	does this mean	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
83	155	403.46	404.06	What do you.	Ross	What does this mean	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
83	156	404.22	407.1	I mean, do you want to get back together?	Ross	What does this mean? What do you, I mean do you wanna, get back together?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
83	157	407.34	407.74	No.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
83	158	408.3	408.86	Maybe.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
83	159	410.14	410.78	I don't.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
83	160	410.78	411.3	I don't.	Rachel	Noo! Maybe! I, I don’t know.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
83	161	411.3	411.66	What?	Ross	What?!	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
83	162	413.34	413.94	I just.	Rachel	I just, I feel, I-I just...	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
86	163	413.94	427.43	I feel, you know, I can't believe I even thought of getting back together with you.	Rachel	Y'know I can’t believe I even thought about getting back together again! We are so over!!	Rachel	present	char_tracker_stage05	rachel	present	0.8000		medium	
86	164	427.43	428.79	We are so over.	Rachel	We are so over	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
86	165	430.95	431.91	Fine by me.	Ross	(starts to cry) FINE BY ME!! (he opens the door and traps Chandler behind it)	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
87	166	433.91	437.43	And, hey, just so you know, it's not that common.	Rachel	And hey! Just so you know, it’s not that common! It doesn’t happen to every guy! And it is a big deal!!	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
87	167	437.43	439.07	It doesn't happen to every guy.	Rachel	It doesn't happen to every guy	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
87	168	439.07	440.47	And it is a big deal.	Rachel	And it is a big deal	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
87	169	442.31	443.43	I knew it.	Chandler	I KNEW IT!!!!	Chandler	present	char_tracker_stage05	chandler	present	0.5000		high	
87	170	454.87	456.23	I see Rachel's coming up.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
91	171	456.23	457.75	Doesn't she look pretty, Jack?	MRS. GELLER	Rachel's coming up the path.  Doesn't she look pretty. Jack... [Rachel enters with a huge nose]	MRS. GELLER	present	char_tracker_stage05	rachel	unobserved			medium	
91	172	460.15	461.19	Oh, my God.	Rachel	Oh my God.	Rachel	present	char_tracker_stage05	chandler|joey|monica	absent	0.0000		low	speaker_offscreen
91	173	461.43	462.27	You know what this is?	Monica	you know what this is	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		low	low_speaker_confidence
91	174	462.27	463.67	This is us getting ready for the prom.	Monica	You know what this is, this is us getting ready for the prom.	Monica	present	char_tracker_stage05	monica	present	0.5000		high	
91	175	464.55	465.55	You know what, you guys?	Ross	You know what, you guys, we don't have to watch this.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
91	176	465.55	466.63	We don't have to watch this.	Ross	we don't have to watch this	Ross	present	char_tracker_stage05	chandler|joey	absent	0.0000		low	speaker_offscreen
91	177	468.55	468.95	Fun.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
91	178	469.43	470.99	You got a shot of Monica?	MRS. GELLER	Get a shot of Monica. Where's Monica.	MRS. GELLER	present	char_tracker_stage05	monica|rachel	unobserved			medium	
91	179	470.99	472.39	Wait, how do you zoom out?	MR. GELLER	Wait, how do you zoom out? [zooms out and we see an extremely overweight Monica eating a big sandwich] There she is.	MR. GELLER	present	char_tracker_stage05	monica	unobserved			high	
91	180	473.11	474.23	There she is.	MR. GELLER	There she is	MR. GELLER	present	char_tracker_stage05	monica	unobserved			medium	
91	181	476.63	477.27	Shut up.	Monica	Shut up, the camera adds ten pounds.	Monica	present	char_tracker_stage05	chandler|joey|rachel	absent	0.0000		low	speaker_offscreen
91	182	477.27	479.2	The camera ads take 10 pounds.	Monica	the camera adds ten pounds	Monica	present	char_tracker_stage05	monica|rachel	present	0.6667		low	low_speaker_confidence
91	183	479.44	479.84	Huh?				present	char_tracker_stage05	chandler|joey|monica|rachel	unknown			low	missing_speaker
91	184	479.84	481.6	So how many cameras are actually on you?	Chandler	Ahh, so how many cameras are actually on you?	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
92	185	483.6	485.12	Dad, turn it off.	MONICA	Oh, dad, turn it off.	MONICA	present	char_tracker_stage05	monica	present	1.0000		high	
92	186	485.36	486.16	It is off.	MR. GELLER	It is off	MR. GELLER	present	char_tracker_stage05	monica|rachel	unobserved			medium	
92	187	486.96	487.84	Right, ross?	MR. GELLER	It is off.  Right Ross? [pans over to see Ross with an afro and moustache]	MR. GELLER	present	char_tracker_stage05	monica|rachel	unobserved			medium	
92	188	493.2	494.559	Looking good, Mr.	Joey	Lookin' good Mr. Cotter.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
92	189	494.559	495.44	Cartoon.				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
