scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
22	74	227.46	229.98	Plus, it was probably mostly my fault anyway.	Joey	Come on Treeger, don’t say that. You just ahh, you just need more practice. Here, come on, let’s ahh, let’s try it again. Come on. (they start dancing again) Plus, it was, it was probably mostly my fault, anyway. I mean, y’know, I’m not really that comfortable dancing with a—(Treeger throws him) We-he!! Hey!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	75	229.98	232.22	I mean, you know, I'm not really that comfortable dancing with her, you know.	Joey	I mean, y'know, I'm not really that comfortable dancing with a— We-he	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	76	232.22	232.5	Wee.				absent	char_tracker_stage05		unknown			low	missing_speaker
23	77	240.34	241.62	So how goes the dancing?	Monica	Hey-hey, how goes the dancing? Gay yet?	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
23	78	242.01	242.57	Gay yet?	Monica	Gay yet	Monica	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		medium	
23	79	247.21	248.81	You guys owe me big time.	Joey	Ah-ha-ha, you guys owe me big time. (He walks into the kitchen and does a little dance step on the way.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
23	80	253.93	254.89	What was that?	Rachel	(laughing) What was that?	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
23	81	256.25	256.65	What?	Joey	What?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
23	82	257.13	258.97	You just did a little dancy thing.	Rachel	You just did a little dancy thing.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	83	259.85	260.73	No, I didn't.	Joey	No I didn’t.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
23	84	261.29	262.17	Yes, you did.	Monica	yes	Monica	present	char_tracker_stage05	monica|rachel	present	0.5000		low	low_speaker_confidence
23	85	262.25	262.77	You did.	Monica	Yes you did	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
23	86	262.77	263.45	Like a little hop.	Monica	Yes you did! You did like a little hop.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
23	87	263.53	265.13	You are so enjoying this.	Rachel	You are soo enjoying this.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
23	88	265.21	266.17	No, I'm not.	Joey	No, I'm not	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		medium	
23	89	266.89	267.85	And it wasn't a hop.	Joey	No, I’m not! And it wasn’t a hop it was a pas de bourree.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
23	90	267.85	269.05	It was a pas de bereg.	Joey	no i'm not it was a pas de bourree	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
23	91	273.83	275.03	You know the words.	Monica	You know the words	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
23	92	275.43	277.03	You are so into this.	Monica	(laughing harder) You know the words! You are so into this!	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
23	93	277.27	279.47	All right, well, maybe I'm enjoying it a little bit.	Joey	All right, well maybe I’m enjoying it a little bit. I mean I’m getting pretty good at it.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
23	94	279.47	281.03	I mean, I'm getting pretty good at it.	Joey	I mean I'm getting pretty good at it	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
23	95	282.63	284.63	Oh, this is so sweet, Joey.	Rachel	Ooh, this is soo sweet, Joey our little twinkle-toes.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
23	96	284.63	286.07	You're a little twinkle toes.	Rachel	ooh our little twinkle toes	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
23	97	287.19	288.35	Hey, hey, hold on.	Joey	hey hey hold on it's like a sport it's manly	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		low	low_speaker_confidence
23	98	288.35	290.95	This isn't some kind of, like, girly dance, all right?	Joey	Hey-hey, hold on, this isn’t some kind of like girly dance. All right, it’s like a sport, it’s manly!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
23	99	290.95	292.11	It's like a sport, you know?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
23	100	292.11	292.71	It's manly.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
23	101	292.71	294.07	Yeah, right.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
23	102	294.07	294.55	Come here.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
23	103	294.63	295.87	Show me some manly moves.	Monica	All right, then show me some manly moves.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
23	104	295.87	296.31	All right.	Joey	All right.	Joey	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
23	105	297.59	298.23	Okay.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
24	106	300.8	301.76	I don't know how to lead.	Joey	I don’t know how to lead.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
25	107	309.28	309.76	Hello.	Ross	Hello.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	108	309.92	312.8	Hi, we'd like to close our accounts.	Ross	we'd like to	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
25	109	313.52	314.64	Close your accounts?	Ross	We’d like to close our accounts.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	110	314.72	315.92	Is there some kind of problem?	Bank Officer	Close your accounts? Is there some kind of problem?	Bank Officer	absent	char_tracker_stage05		unobserved			high	
25	111	316.8	317.72	No, no, no.	Ross	No-no.	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
25	112	317.72	320.8	We just like to close them, okay?	Chandler	No, we’d just like to close them.	Chandler	present	char_tracker_stage05	chandler|ross	present	0.7500		medium	
25	113	321.52	323.36	Ms. Lambert handles all our closures.	Bank Officer	Okay, Ms. Lambert handles all our closures. (to a beautiful woman) Would you come over here please?	Bank Officer	absent	char_tracker_stage05		unobserved			medium	
25	114	324.08	325.28	Would you come over here, please?	Bank Officer	Would you come over here please	Bank Officer	absent	char_tracker_stage05		unobserved			medium	
25	115	328.05	328.93	Hi, I'm Karen.	Ms. Lambert	Hi, I’m Karen.	Ms. Lambert	absent	char_tracker_stage05		unobserved			high	
25	116	330.05	331.25	I want to quit the bank.	Chandler	I wanna quit the bank!	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
25	117	336.61	337.25	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	118	337.25	337.89	Baseball.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	119	338.53	339.89	Rick playing baseball.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	120	340.21	341.97	Okay, slides into second.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	121	342.53	344.61	Maybe his pants come down a little.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	122	344.61	345.21	Oh, no, wait.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	123	345.21	346.89	No, no, no.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	124	346.89	347.29	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	125	347.29	347.53	All right.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	126	347.53	348.05	Sandwiches.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	127	348.05	348.69	Sandwiches.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
25	128	349.65	350.85	Okay, on a plate.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
26	129	351.89	353.41	Maybe Rick's pants come down a little.	Phoebe	(thinking to herself) Okay, baseball. Rick, playing baseball. Okay, slides into second, maybe even his pants come down a little… Oh no—wait no, no! No! Okay, all right, sandwiches, sandwiches. Umm, okay, on a plate, maybe Rick’s pants come down a little. No! No! Okay, Chandler! Okay Chandler, ooh, that’s working.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
26	130	353.49	354.45	No, no.	Phoebe	No	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
26	131	356.05	356.69	Chandler.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
26	132	358.37	359.21	Okay, Chandler.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
26	133	359.21	359.89	Ooh, that's working.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
27	134	368.21	370.77	Chandler's knees.	Phoebe	Chandler's	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		medium	
27	135	372.37	374.21	Chandler's ankles.	Phoebe	ankles	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
27	136	374.37	375.89	Chandler's ankle hair.	Phoebe	(thinking to herself) Chandler’s knees. Chandler’s… ankles. Chandler’s ankle hair. (notices the clock) Oh no. (to Rick) Okay, you’re all set.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
27	137	377.25	378.05	Oh, no.	Phoebe	Oh no	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
27	138	379.31	380.35	Okay, you're all set.	Phoebe	Okay, you're all set	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
27	139	380.83	383.15	Oh, wow, that was amazing.	Rick	Oh wow	Rick	partial	char_tracker_stage05		unobserved			medium	
27	140	383.79	385.03	Was that really just an hour?	Rick	Oh wow! That was amazing, was that really just an hour?!	Rick	absent	char_tracker_stage05		unobserved			high	
27	141	385.03	388.43	Yeah, in really Long Hour world.	Phoebe	Yeah! In… really long hour world.	Phoebe	present	char_tracker_stage05	phoebe	present	0.7500		high	
27	142	389.71	390.11	What?	Rick	What?	Rick	present	char_tracker_stage05	phoebe	unobserved			high	
27	143	391.55	392.11	Ugh.	Phoebe	ugh	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
27	144	392.11	396.67	Okay, I have an enormous crush on you.	Phoebe	Ugh, okay, I have an enormous crush on you	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
27	145	397.07	401.87	But because you're a client, I can't ask you out even though you give me, you know, the feelings.	Phoebe	Ugh, okay, I have an enormous crush on you. But because you’re a client, I can’t ask you out, even though you give me y’know, the feeling.	Phoebe	present	char_tracker_stage05	phoebe	present	0.6000		medium	
27	146	403.47	405.78	Wow, I had no idea.	Rick	I had no idea	Rick	absent	char_tracker_stage05		unobserved			medium	
27	147	406.74	410.26	But, hey, I can always find another masseuse.	Rick	Wow! I had no idea! But you know, I could always find another masseuse.	Rick	present	char_tracker_stage05	phoebe	unobserved			medium	
27	148	410.9	411.3	Really?	Phoebe	Really?!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
27	149	412.18	412.9	Yeah, really.	Rick	Yeah, really.	Rick	present	char_tracker_stage05	phoebe	unobserved			high	
28	150	419.46	419.86	What?	Phoebe	What?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
28	151	420.9	422.98	Suddenly I'm very aware that I'm naked.	Rick	Suddenly, I very aware that I’m naked.	Rick	absent	char_tracker_stage05		unobserved			high	
28	152	425.46	426.58	Okay, quiet down.	Phoebe	(laughs) Okay, quiet down. (they start to kiss again)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
29	153	430.02	431.66	Mr. Simon's been waiting for.	Mrs. Potter	Mr. Simon’s been waiting for—(sees Phoebe and Rick) Oh my God!	Mrs. Potter	present	char_tracker_stage05	phoebe	unobserved			high	
29	154	431.66	432.35	Oh, my God.	Mrs. Potter	oh my god	Mrs. Potter	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
29	155	433.06	434.26	Why wasn't I offered that?	Mr. Simon	Why wasn’t I offered that? I’d definitely pay more for that.	Mr. Simon	present	char_tracker_stage05	phoebe	unobserved			medium	
29	156	434.98	436.42	I definitely paid more for that.	Mr. Simon	I'd definitely pay more for that	Mr. Simon	absent	char_tracker_stage05		unobserved			medium	
29	157	438.98	440.98	Phoebe, we have rules here.	Mrs. Potter	Phoebe, we have rules here, this isn’t that kind of place.	Mrs. Potter	partial	char_tracker_stage05		unobserved			medium	
29	158	441.14	442.62	This is not that kind of place.	Mrs. Potter	this isn't that kind of place	Mrs. Potter	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
29	159	442.62	443.06	Oh, yeah.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
29	160	443.06	445.7	Oh, and I know, but this isn't how it looks at all.	Phoebe	Oh yeah, oh and I know, but this isn’t what it looks like, ‘cause Rick is my ahh, husband.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
29	161	445.7	447.86	Because Rick is my husband.	Phoebe	oh yeah like 'cause rick is my ahh husband	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
29	162	448.9	449.62	Oh, really?	Mrs. Potter	Oh really	Mrs. Potter	present	char_tracker_stage05	phoebe	unobserved			medium	
29	163	450.1	454.26	Well, then you better tell his other wife because she called three times asking where he is.	Mrs. Potter	Oh really? Well, then you’d better tell his other wife, ‘cause she called three times asking where he is.	Mrs. Potter	partial	char_tracker_stage05		unobserved			high	
29	164	458.27	460.03	Yes, I will tell her.	Phoebe	Yes, I will tell her.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
30	165	463.47	464.75	So you didn't leave the bank?	Monica	So you didn’t leave the bank?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
30	166	465.39	465.79	No.	Ross	No	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
30	167	466.27	469.23	And somehow we ended up with a joint checking account.	Ross	No! And somehow, we ended up with a joint checking account.	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
30	168	471.31	473.31	What are you ever gonna use that for?	Rachel	What are you ever gonna use that for?!	Rachel	present	char_tracker_stage05	chandler|joey|monica|rachel	present	1.0000		high	
30	169	473.63	475.55	To pay for the gym.	Chandler	To pay for the gym.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
31	170	479.15	481.55	Hey, so I had a great day.	Phoebe	hey so i had a great day rick for being a whore	Phoebe	partial	char_tracker_stage05		partial	0.3333		low	partial_visual_presence
31	171	481.71	483.15	Mick and I really hit it off.	Phoebe	hey so i had a great day rick and i really hit it off for being a whore	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
31	172	483.15	484.51	And we started making out.	Phoebe	hey so i had a great day rick and i really hit it off and we started making out for being a whore	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
31	173	484.51	486.55	And then my boss walked in and fired Me?	Phoebe	Hey! So I had a great day, Rick and I really hit it off, and we started making out, and then my boss walked in and fired me for being a whore.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
31	174	486.55	487.39	For being a whore?				present	char_tracker_stage05	monica|phoebe|ross	unknown			low	missing_speaker
31	175	488.37	488.61	What?	Joey	What?!	Joey	present	char_tracker_stage05	monica|ross	absent	0.0000		low	speaker_offscreen
31	176	489.25	490.05	The fire.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
31	177	490.13	491.17	Oh, my gosh.	Monica	Oh my Gosh!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
31	178	491.57	492.25	So weird.	Phoebe	it's so weird	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	0.5000		low	low_speaker_confidence
31	179	492.25	496.45	I have never been fired from anything before, sweetie.	Phoebe	It’s so weird, I have never been fired from anything before!	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
31	180	497.09	497.61	I just.				present	char_tracker_stage05	monica|phoebe	unknown			low	missing_speaker
31	181	497.61	500.41	I just started walking around, not knowing what to do next.	Phoebe	I just-I just started walking around not knowing what to do next, y’know? I-I started asking people on the street if they wanted massages. Then these policemen, thought I was a whore too. It’s been a really bad day, whore wise.	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
