scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
11	34	115.62	119.38	I said, does anybody have a problem with that?	Monica	(louder) A positive atmosphere! But I-I-I have had it up to here. (She holds her hand over her head as an afterthought.) From now on, it is gonna be my way, or the highway! All right? Does anybody have a problem with that?!! (Joey looks at the money he’s holding, and doesn’t speak up.) Hey new guy! I said, does anybody have a problem with that?!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
11	35	120.82	121.42	No, ma'.	Joey	No ma’am.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
11	36	121.42	121.62	Am.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
11	37	123.78	125.3	Hey, he has a name.	The Waiter	Hey! He has a name, it’s Dragon. Do you wanna know your name? Check your hat. (to another waiter) We did the hat right? (The other waiter nods yes.)	The Waiter	present	char_tracker_stage05	joey|monica	unobserved			medium	
11	38	125.78	126.9	It's Dragon.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
11	39	128.34	129.619	You want to know your name?				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
11	40	129.78	130.66	Check your hat.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
11	41	131.86	132.74	You get the hat.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
11	42	132.74	133.06	Right.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
12	43	135.62	136.9	What the hell just happened?	Monica	What the hell happened?!	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
12	44	136.9	138.9	I am so, so sorry.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
12	45	138.98	140.34	I was gonna do it, really.	Joey	Really	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
12	46	140.63	146.51	But then I was standing there with $327 in one hand and $238 in the other hand.	Joey	"I am so-so-so sorry. I was gonna do it! Really! But I was standing there with 327 dollars in one hand and 238 dollars in the other hand, and I was thinking, ""Wow! It’s been a long time since I had… (tries to do the math in his head, but can’t) 327 + 238 dollars!"""	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
12	47	146.51	154.07	And I was thinking, wow, it's been a long time since I had 327 plus $238.	Joey	It's been a long time since I had	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
12	48	155.83	157.19	Joey, we had a deal.	Monica	Joey, we had a deal	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	49	157.35	158.27	That's why you're here.	Monica	Joey, we had a deal. That-that’s why you’re here! I’ve got to fire you!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	50	158.27	161.19	I've got to fire you and I gotta pay rent.	Monica	I've got to fire you	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
12	51	163.03	165.43	Look, how about this?	Joey	and i gotta pay rent look how how about this	Joey	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
12	52	165.51	166.63	You don't fire me.	Joey	and i gotta pay rent look how how about this you don't fire me	Joey	present	char_tracker_stage05	joey	present	0.5000		low	low_speaker_confidence
12	53	166.63	169.33	Instead, I. I stay here, I gain their trust.	Joey	and i gotta pay rent look how how about this you don't fire me instead i stay here i gain their trust	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
12	54	169.33	172.61	And then they'll start listening to all the nice things I've been saying about you.	Joey	And I gotta pay rent! Look, how-how about this? You don’t fire me, instead I stay here, I gain their trust, and they’ll start listening to all the nice things I’ve been saying about you.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
12	55	174.05	175.33	What kind of things you've been saying?	Monica	What kinda things have you been saying?	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
12	56	175.73	176.57	Well, nothing yet.	Joey	well nothing yet and i want to fit in	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
12	57	176.57	177.29	They really hate you.	Joey	Well nothing yet, they really hate you and I want to fit in.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
12	58	177.29	178.13	And I want to fit in.	Joey	well nothing yet and i want to fit in	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		low	low_speaker_confidence
13	59	179.81	182.93	Happy, happy Hanukkah, Chandler and Monica.	Phoebe	(singing) Happy, happy Chanukah, Chandler and Monica. Very merry…	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
13	60	182.93	183.449	Mary.				present	char_tracker_stage05	chandler|phoebe	unknown			low	missing_speaker
13	61	183.449	183.89	Mary.				present	char_tracker_stage05	chandler|phoebe	unknown			low	missing_speaker
13	62	183.97	184.45	You know.				present	char_tracker_stage05	chandler|phoebe	unknown			low	missing_speaker
13	63	184.69	185.57	You know what, Pheebs?	Chandler	(interrupting) Oh, y’know, y’know what Pheebs?	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
13	64	185.57	185.97	What?	Phoebe	What?	Phoebe	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
13	65	186.69	187.53	I'm not Jewish.	Chandler	I’m not Jewish, so…	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
13	66	187.53	187.89	So?	Phoebe	So	Phoebe	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
13	67	189.33	191.85	So Ross doesn't really decorate his tree with floss.	Phoebe	So! Ross doesn’t really decorate his tree with floss, but you don’t hear him complaining do you? God! (Phoebe hits her guitar which wakes up Ross with a start.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	68	191.85	193.57	But you don't hear him complaining, do you?	Phoebe	but you don't hear him complaining do you god	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
13	69	194.69	195.09	Question.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
13	70	198.71	199.35	Bad dream?	Chandler	Bad dream?	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
13	71	200.79	201.99	I wasn't sleeping.	Ross	I wasn’t sleeping.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
13	72	203.75	204.31	Oh, yeah?	Chandler	oh yeah	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
13	73	204.31	205.99	Then what was Phoebe's song about?	Chandler	Oh yeah, then uh, what was Phoebe’s song about?	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
13	74	206.87	208.55	Just the one with the cat.	Ross	the one with the cat i've	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
13	75	211.35	212.189	I gotta go.	Ross	the one with the cat i gotta go i've	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
13	76	212.189	214.39	I got another date.	Ross	The one with the cat. I gotta go, I’ve got another date.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	77	215.03	215.47	Oh.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	78	215.47	216.55	So did you pick one yet?	Phoebe	So, did you pick one yet?	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	79	216.79	217.07	No.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	80	217.07	220.55	It turns out the one from uptown was making a joke.	Ross	No, it turns out that the one from uptown was making a joke. But it was a different joke than I thought—it wasn’t that funny. So I’m still torn.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
13	81	221.19	222.95	But it was a different joke than I thought.	Ross	But it was a different joke than I thought—it wasn't that funny	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
13	82	222.95	223.99	It wasn't that funny.	Ross	it wasn't that funny	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
13	83	226.18	227.14	So I'm still torn.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
13	84	227.3	229.98	Well, look, you know, you don't really like the one uptown.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
13	85	229.98	232.98	And you're too exhausted from dating the one in Poughkeepsie.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
13	86	232.98	235.26	So I say you just end them both, okay?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
13	87	235.26	237.9	You take a train up to Poughkeepsie and you break up with her.	Phoebe	Well look, you don’t really like the one from uptown and you’re too exhausted from dating the one up in Poughkeepsie, so I say you just end them both. Okay? You take a train up to Poughkeepsie and break up with her, and on your way back you break up with uptown. And then by the time you get home tonight, you’re done!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
13	88	237.9	240.099	And on your way back, you break up with uptown.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
13	89	240.099	242.02	And then by the time you get home tonight, you're done.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
13	90	243.94	244.5	You know what?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	91	244.5	245.06	You're right.	Ross	Y’know, you’re right. Thank you.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
13	92	245.46	246.1	Thank you.	Ross	Thank you	Ross	present	char_tracker_stage05	phoebe|ross	present	0.5000		medium	
13	93	246.1	248.9	Yes, I had a similar problem when I lived in Prague.	Phoebe	Umm, well I had a similar problem when I lived in Prague.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	94	251.3	251.86	Prague.	Chandler	Prague?	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
13	95	252.51	253.47	So much you don't know.	Phoebe	There’s sooo much you don’t know.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
14	96	267.95	271.23	Chandler, Patrick just ended things with me.	Rachel	Patrick just uh, ended things with me	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	97	271.47	276.11	Did you or did you not tell him that I was looking for a serious relationship?	Rachel	Chandler! Patrick just uh, ended things with me. Did you or did you not tell him that I was looking for a serious relationship?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	98	276.99	277.55	I did.	Chandler	I did	Chandler	present	char_tracker_stage05	chandler	present	0.5000		medium	
14	99	277.88	278.84	I absolutely did.	Chandler	I did! I absolutely did!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
14	100	279.48	280.84	You idiot.	Rachel	You idiot!!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
14	101	281.16	281.96	I'm sure you're right.	Chandler	I’m sure you’re right, but why?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
14	102	281.96	282.44	But why?	Chandler	but why	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
14	103	284.6	287.64	You don't tell a guy that you're looking for a serious relationship.	Rachel	You don’t tell a guy that you’re looking for a serious relationship! You don’t tell the guy that! Now you scared him away!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
14	104	287.64	288.92	You don't tell the guy that.	Rachel	You don't tell the guy that	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
14	105	288.92	290.12	Now you scared him away.	Rachel	Now you scared him away	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
14	106	290.92	292.52	Oh, man, I am sorry.	Chandler	Oh, man. I’m sorry, I’m so-so sorry.	Chandler	present	char_tracker_stage05	rachel	partial	0.3333		medium	partial_visual_presence
14	107	292.52	294.2	I am so, so sorry.	Chandler	I'm sorry, I'm so-so sorry	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
14	108	294.2	296.84	You know, you should never be allowed to talk to people.	Rachel	Y’know, you should never be allowed to talk to people!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
14	109	298.04	298.68	I know.	Chandler	i know	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		low	low_speaker_confidence
14	110	298.84	299.48	I know.	Chandler	I know! I know!	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
14	111	299.88	300.92	Oh, see, just.	Rachel	Oh	Rachel	present	char_tracker_stage05	chandler|rachel	present	0.5000		medium	
14	112	301.0	302.84	Now I'm right back where he started.	Rachel	See just I'm right back where I started	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	113	302.92	304.38	Oh, this sucks.	Rachel	Aww, this sucks	Rachel	present	char_tracker_stage05	rachel	present	0.6667		medium	
14	114	304.78	306.06	Being alone sucks.	Rachel	Oh! See just I’m right back where I started! Aww, this sucks! Being alone, sucks! (She sits down heavily in one of the new chairs)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
14	115	307.58	308.3	Hey, you know what?				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
14	116	308.38	309.66	You're gonna meet somebody.	Chandler	Well, y'know, you're-you're gonna meet somebody	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
14	117	309.74	311.1	You're a great catch.	Chandler	You're a great catch	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
14	118	311.82	315.18	You know, when I was telling all those guys about you I didn't have to lie once.	Chandler	Well, y’know, you’re-you’re gonna meet somebody! You’re a great catch! Y’know when I was telling all those guys about you, I didn’t have to lie once. (He sits down on the arm of her chair)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
14	119	318.06	318.46	Really?	Rachel	Really?	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
14	120	318.7	319.26	Yeah.	Chandler	Yeah	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
14	121	320.62	322.54	You graduated magna cum laude, right?	Chandler	Yeah! You graduated magna cum laude, right?	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
14	122	324.46	324.86	No.	Rachel	No.	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
14	123	325.34	326.3	Ah, it doesn't matter.				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
14	124	329.83	330.47	Hey, you know what?				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
14	125	330.55	332.27	I got two tickets to tonight's Ranger game.	Chandler	Oh, it doesn’t matter. (Kisses her on the top of her head.) Hey, y’know what, I’ve got two tickets to tonight’s Rangers game, you wanna come with me?	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
14	126	332.27	333.19	You want to come with me?				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
14	127	334.95	336.63	Cute guys in little shorts?	Rachel	Cute guys in little shorts? Sure.	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
14	128	337.27	337.67	Sure.	Rachel	Sure	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
14	129	339.91	343.43	Well, actually, it's a hockey team, so it's Angry Canadians with no teeth.	Chandler	Well, actually it’s a hockey team, so it’s angry Canadians with no teeth.	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
14	130	344.87	346.23	Well, that sounds fun too.	Rachel	Well that sounds fun too. (They hug.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
14	131	347.03	347.63	Thank you.				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
14	132	347.63	348.23	Okay.				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
15	133	352.47	353.83	Have you ever been with a woman?	Chandler	Have you ever been with a woman?	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
15	134	356.55	356.95	What?	Rachel	What	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
15	135	357.67	358.925	Chandler, what is the matter?	Rachel	What?! Chandler, what is the matter with you?!	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
15	136	358.925	359.72	What's the matter with you?				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
15	137	360.36	362.6	So there is no good time to ask that question.	Chandler	So there is no good time to ask that question.	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
16	138	367.48	369.32	Station is Poughkeepsie.	The Conductor	The next station is Poughkeepsie. Poughkeepsie!	The Conductor	absent	char_tracker_stage05		unobserved			high	
16	139	369.56	370.76	Poughkeepsie.	The Conductor	Poughkeepsie	The Conductor	absent	char_tracker_stage05		unobserved			medium	
16	140	373.08	373.56	Ross.	The Woman From Poughkeepsie	Ross	The Woman From Poughkeepsie	present	char_tracker_stage05	ross	unobserved			medium	
16	141	374.92	377.64	Ross, Wake up.	The Woman From Poughkeepsie	(outside Ross’s window) Ross? Ross! (she knocks on the window) Wake up! Ross! (the train starts moving) Ross! Ross!! Ross!!! Ross!!!!	The Woman From Poughkeepsie	present	char_tracker_stage05	ross	unobserved			medium	
16	142	378.04	378.6	Ross.	The Woman From Poughkeepsie	Ross	The Woman From Poughkeepsie	present	char_tracker_stage05	ross	unobserved			medium	
16	143	380.04	380.6	Ross.	The Woman From Poughkeepsie	Ross	The Woman From Poughkeepsie	present	char_tracker_stage05	ross	unobserved			medium	
16	144	381.16	381.64	Ross.	The Woman From Poughkeepsie	Ross	The Woman From Poughkeepsie	present	char_tracker_stage05	ross	unobserved			medium	
16	145	382.12	382.6	Ross.	The Woman From Poughkeepsie	Ross	The Woman From Poughkeepsie	absent	char_tracker_stage05		unobserved			medium	
16	146	383.4	383.88	Ross.	The Woman From Poughkeepsie	Ross	The Woman From Poughkeepsie	absent	char_tracker_stage05		unobserved			medium	
17	147	387.56	388.84	I need more swordfish.	Monica	I need more swordfish	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	148	390.63	391.91	Can you get me some more swordfish?	Monica	I need more swordfish. (to one of the assistant chefs) Can you get me some more swordfish?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	149	391.91	393.03	I don't speak English.	Kitchen Worker	I don’t speak English.	Kitchen Worker	absent	char_tracker_stage05		unobserved			high	
17	150	395.27	396.31	You did a minute ago.	Monica	You did a minute ago!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
17	151	396.63	398.07	Well, I don't know what to tell you.	Kitchen Worker	Well, I don’t know what to tell ya!	Kitchen Worker	partial	char_tracker_stage05		unobserved			high	
17	152	400.31	400.87	Fine.	Monica	Fine!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	153	410.15	412.39	Okay, very funny.	Monica	Very funny	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	154	414.63	415.91	Somebody let me out, please.	Monica	Okay! Very funny! Somebody let me out please?! Come on, I’m cold! (She spills something.) And covered in marinara sauce! Come on! Let me out! (the door opens)	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	155	416.15	417.43	Come on, I'm cold.	Monica	Come on, I'm cold	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	156	421.01	422.45	And covered in marinara.	Monica	And covered in marinara sauce	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	157	422.45	423.01	Sauce.	Monica	sauce	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
18	158	423.81	425.17	Come on, let me out.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	159	429.25	431.01	You found that handle, did you?	The Waiter	You found that handle, did ya?	The Waiter	partial	char_tracker_stage05		unobserved			high	
18	160	433.41	434.37	That's not funny.	Monica	That’s not funny.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
18	161	434.45	435.57	Well, that's not true.	The Waiter	Well that’s not true.	The Waiter	present	char_tracker_stage05	joey|monica	unobserved			high	
18	162	439.01	440.05	I'm a good person.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
18	163	441.01	442.29	And I'm a good chef.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
18	164	442.29	445.57	And I don't deserve to have marinara salt all over me.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
18	165	446.7	447.06	You know what?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	166	447.06	449.22	If you want me to quit this bad, then all you have to.	Monica	(starting to cry) I’m a good person. And I’m a good chef, and I don’t deserve to have marinara sauce all over me! Y’know what, if you want me to quit this bad, then all you have to do is…	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	167	449.22	451.34	Hey, Chef Geller.	Joey	Chef Geller	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	168	452.3	454.14	That little speech you made the other day?	Joey	(interrupting) Hey! Chef Geller! Y’know that little speech you made the other day? Well I got a problem with it!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	169	454.54	455.98	Well, I got a problem with it.	Joey	Well I got a problem with it	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	170	459.34	459.9	You do?	Monica	You do?	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
18	171	460.06	461.26	You bet I do.	Joey	You bet I do	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	172	462.38	465.42	I just wasn't listening then, that's all.	Joey	You bet I do! I just ah, wasn’t listening then, that’s all.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
18	173	467.74	471.74	Well, if you want a problem, I'll give you a problem.	Monica	Well if you want a problem? I’ll give you a problem!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
18	174	472.77	473.49	What are you gonna do here?	Joey	What are you gonna do	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	175	473.49	474.61	You gonna fire me?	Joey	What are you gonna do? You’re gonna fire me?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	176	475.09	477.01	You bet your ass I'm gonna fire you.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
18	177	477.25	478.61	Now get out of my kitchen.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
18	178	479.33	479.89	Get out.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
