scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
2	29	78.58	80.02	Why would he turn off the tv?	Joey	(to Chandler) Why would he turn off the TV? (Chandler shrugs.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
2	30	95.84	96.48	All right, you know what?	Rachel	all right y'know what	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
2	31	96.48	96.84	Come on.	Rachel	all right y'know what come on	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
4	32	96.84	98.96	Do we really have to watch this while we eat?	Rachel	All right, y’know what, come on, do we really have to watch this while we eat? (She makes a move for the remote.)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	33	99.12	100.64	No, no, no, no.	Joey and Chandler	(stopping her) Oh no-no-no-no!	Joey and Chandler	absent	char_tracker_stage05		unobserved			high	
4	34	101.36	103.76	We don't know what could make this go away.	Chandler	We don’t know what could make this go away.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	35	105.76	108.0	Yeah, so no one touches the remote.	Joey	Yeah, so no one touches the remote. And no one touches the TV!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	36	108.16	109.72	And no one touches the tv.	Joey	And no one touches the TV	Joey	present	char_tracker_stage05	chandler|joey	present	0.5000		medium	
4	37	109.72	112.8	And no one touches the air around the tv.	Chandler	And no one touches the air around the TV!	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
4	38	114.72	118.24	Imagine a protective porn bubble, if you will.	Joey	Imagine a protective porn bubble if you will, okay?	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
4	39	120.64	122.0	I'm at least going to mute it.	Monica	Well at least, I’m going to mute it.	Monica	present	char_tracker_stage05	monica|rachel	present	0.5000		high	
4	40	122.0	128.22	No, we still have porn.	Chandler	We still have porn.	Chandler	present	char_tracker_stage05	chandler	present	0.8571		high	
4	41	131.74	132.22	Hey.	Joey	Hey.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	42	132.22	132.66	Hey.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	43	132.66	133.86	Honey, what are you doing?	Rachel	Honey, what are you doing? That’s too heavy.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	44	133.86	134.7	That's too heavy.	Rachel	That's too heavy	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	45	134.7	135.5	Come here.	Rachel	Give it here	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	46	138.14	139.02	Oh, God.	Rachel	Give it here. (She takes the table.) Oh, God. (And gives it to Monica right away.)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	47	139.9	144.7	Ok, I'm getting too pregnant for this.	Phoebe	ohh i'm getting too pregnant for this y'know i have to find a job where i carrying a smaller table	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		low	low_speaker_confidence
4	48	145.42	147.66	Lugging around a stupid massage table.	Phoebe	Ohh, I’m getting too pregnant for this, lugging around a stupid massage table. Y’know, I have to find a job where I carrying a smaller table. (She goes over and stands in front of the TV.)	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	49	147.82	150.54	You know, I have to find a job where I carry a smaller table.	Phoebe	Y'know, I have to find a job where I carrying a smaller table	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	50	150.93	152.61	Or a job where you don't have to carry a table.	Chandler	Or a job where you don’t have to carry a table.	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
4	51	152.61	153.73	You mean like a doctor?	Phoebe	You mean like a doctor?	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
4	52	155.73	157.53	Pheebs, you're blocking the porn.	Joey	Pheebs! You’re blocking the porn! Look out!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	53	157.53	158.13	Look out.	Joey	Look out	Joey	present	char_tracker_stage05	joey	present	0.5000		medium	
4	54	158.29	158.77	Oh.	Phoebe	ohh oh	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
4	55	160.13	160.77	Oh, my.	Phoebe	ohh oh my oh	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
4	56	161.65	162.49	Well, that reminds me.	Phoebe	ohh oh my oh that reminds me	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
4	57	162.49	164.21	I have to see my OBGYN today.	Phoebe	Ohh! (She moves.) Oh my. Oh, that reminds me, I have to see my OB-GYN today.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
5	58	170.37	170.85	Hi.	Ross	Hi.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	59	171.09	171.57	Hi.	Monica	Hi.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	60	172.77	175.09	So Emily just went to the airport.	Ross	So uh, Emily just went to the airport.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	61	175.33	176.77	Oh, why didn't you take her?	Monica	Oh. Why didn’t you take her?	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
5	62	177.31	179.59	Yeah, her uncle had already planned on doing it.	Ross	Eh, her-her uncle already had planned on doing it. And y’know, we-we said our good-byes this morning, so…	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
5	63	179.59	182.27	And, you know, we said our goodbyes this morning, so.	Ross	And y'know, we-we said our good-byes this morning, so	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
5	64	182.75	184.03	You must feel horrible.	Monica	you must feel horrible	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
5	65	184.59	186.27	Hey, the guys have free porn.	Monica	You must feel horrible. Hey! The guys have free porn!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
5	66	189.55	189.95	No.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
5	67	191.47	192.51	Hey, cheer up.	Monica	Hey, cheer up	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
5	68	192.829	194.19	You're gonna see her again, right?	Monica	Hey, cheer up! You’re gonna see her again, right?	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
5	69	194.19	196.15	Well, that's the thing.	Ross	well i that's the thing	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
5	70	196.15	196.99	I don't know.	Ross	Well I, that's the thing, I don't know	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
5	71	197.07	201.39	I mean, whenever I brought it up with her, she said, this is so fantastic.	Ross	"Well I, that’s the thing, I don’t know! I mean, whenever I brought it up with her she said, (In a British accent.) ""This is so fantastic! Why do we have to talk about the future? Let’s just enjoy…"""	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
5	72	201.39	202.91	Why do we have to talk about the future?	Ross	Why do we have to talk about the future	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
5	73	202.91	203.95	Let's just enjoy.	Ross	Let's just enjoy	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
5	74	204.59	205.47	Don't do the accent.	Monica	No-no-no, don't-don't do the accent	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
5	75	207.08	208.28	It really bums me out.	Monica	(interrupting him) No-no-no, don’t-don’t do the accent. It-it really bums me out.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
5	76	208.68	210.2	Emily said I was pretty good.	Ross	Emily said I was pretty good.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
5	77	210.76	212.44	Well, that's someone you should hang onto.	Monica	Well that's someone you should hang on to. You’ve got to see her again.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
5	78	214.12	216.24	You have to see her again now?	Monica	You've got to see her again	Monica	present	char_tracker_stage05	monica|ross	present	0.6667		medium	
5	79	216.24	217.4	Why do you care so much?	Ross	And why do you care so much?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	80	217.48	221.24	Because you could get to live out my fantasy.	Monica	Because! You could get to live out my fantasy!	Monica	present	char_tracker_stage05	monica|ross	present	0.8000		high	
5	81	221.8	223.48	You've had fantasies about Emily?	Ross	You had fantasies about Emily?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	82	225.48	225.88	No.	Monica	No	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
5	83	225.96	228.36	You know the fantasy.	Monica	Y'know, the fantasy	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
5	84	228.68	233.0	Meet someone from a strange land, fall madly in love and spend the rest of your lives together.	Monica	No! Y’know, the fantasy! Meet someone from a strange land, fall in madly love, and spend the rest of your lives together.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
5	85	233.92	234.4	Is that why?	Ross	is that why	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		low	low_speaker_confidence
5	86	234.4	237.68	In junior high, you were the only one who hung out with that Ukrainian kid.	Ross	Is that why in junior high you were the only one that hung out with that Ukrainian kid?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	87	239.52	240.56	Yeah, that, but.	Monica	yeah that	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
5	88	240.72	243.04	Plus, his mom used to put sour cream on everything.	Monica	Yeah that, plus his mom used to put sour cream on everything!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
5	89	245.92	246.8	Do you love her?	Monica	Do you love her?	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
5	90	248.08	249.88	He said it was only gonna be two weeks.	Ross	We said it was only going to be two weeks, y’know?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
5	91	249.88	253.68	You know you love her.	Monica	You love her!	Monica	partial	char_tracker_stage05		partial	0.4000		medium	partial_visual_presence
5	92	255.04	256.48	What is love, really?	Ross	What-what is love really?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	93	257.84	259.28	I knew you loved her.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
5	94	259.68	261.76	Now you need to go to the airport and tell her.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
5	95	262.239	263.159	You're probably gonna catch her.	Monica	you're probably just gonna catch her	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
5	96	263.159	264.799	Just as she's about to go to the gate.	Monica	You're probably just gonna catch her just as she's about to go to the gate	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	97	265.119	267.759	You're gonna call out her name and yell, I love you.	Monica	"You're gonna call out her name and say, ""I love you"	Monica	present	char_tracker_stage05	monica	present	0.6667		medium	
5	98	268.239	270.079	She's gonna say, I love you, too.	Monica	""" And she's gonna say, ""I love you, too"	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
5	99	270.639	273.439	And then you guys are gonna have the most amazing kiss.	Monica	"Ohhh, I knew you loved her! Then you need to go to the airport and tell her. You’re probably just gonna catch her just as she’s about to go to the gate. You’re gonna call out her name and say, ""I love you!"" And she’s gonna say, ""I love you, too!"" And you guys are going to have the most amazing kiss, everyone at the gate will applaud."	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
5	100	274.159	275.679	Everyone at the gate will applaud.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
5	101	277.439	278.719	I am a good kisser.	Ross	I am a good kisser.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	102	280.879	283.919	Then you two can sneak into the cockpit.	Monica	then you two can can sneak into the cockpit and i've been watching too much porn	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
5	103	285.759	289.93	Things will start to heat up, and then a stewardess comes in.	Monica	Then you two can, can sneak into the cockpit, and things will start to heat up, and then a stewardess comes in… (Ross looks at her.) I’ve been watching too much porn.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
5	104	292.57	294.09	I've been watching too much porn.	Monica	I've been watching too much porn	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
6	105	299.53	300.65	Is that the heartbeat?	Rachel	Is that the heartbeat?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	106	300.81	301.37	That's it.	The Doctor	That’s it.	The Doctor	present	char_tracker_stage05	phoebe	unobserved			high	
6	107	301.85	302.81	Oh, my God.	Phoebe	Oh my God!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
6	108	303.689	304.49	Oh, wow.	Rachel	Oh wow	Rachel	present	char_tracker_stage05	phoebe|rachel	present	0.5000		medium	
6	109	304.49	305.53	This is so cool.	Rachel	Oh wow! This is so cool.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
7	110	306.89	310.41	Have we talked about the possibility of multiple births?	The Doctor	Have we talked about the possibility of multiple births?	The Doctor	partial	char_tracker_stage05		unobserved			high	
7	111	311.45	313.01	Why don't we just take care of this one?	Phoebe	why don't take care of this one i'll hold onto your card okay	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
7	112	313.01	314.17	And should I get pregnant again?	Phoebe	Why don’t take care of this one, and should I get pregnant again, I’ll hold onto your card, okay?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	113	314.17	315.45	I'll hold onto your card.	Phoebe	why don't take care of this one i'll hold onto your card okay	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
7	114	315.45	315.93	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
7	115	317.37	320.96	No, I'm getting three separate heartbeats.	The Doctor	No, I’m getting three separate heartbeats.	The Doctor	present	char_tracker_stage05	rachel	unobserved			high	
7	116	321.92	322.32	Three?	Phoebe	Three	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
7	117	322.8	324.72	You guys are worried I wouldn't even have one?	Phoebe	Three? You guys were worried I wouldn’t even have one!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
7	118	325.92	327.44	Doctors are wrong all the time.	The Doctor	Doctors are wrong all the time.	The Doctor	present	char_tracker_stage05	phoebe	unobserved			high	
7	119	327.52	330.8	Well, well.	Phoebe	Well, yeah.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	120	330.8	332.8	So are you sure that there are three?	Rachel	Well, so, are-are you sure that there are three?!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
7	121	333.36	334.16	Definitely.	The Doctor	Definitely. (Points out each head on the ultrasound.)	The Doctor	absent	char_tracker_stage05		unobserved			high	
7	122	334.4	335.36	Oh, my God.	Phoebe	Oh my God	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
7	123	336.16	337.12	Oh, my God.	Phoebe	Oh my God	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
7	124	338.08	339.2	Oh, my God.	Phoebe	Oh my God	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
7	125	341.28	346.08	I mean, so in a few months, I'm gonna have three full grown babies just walking around inside me.	Phoebe	Oh my God! Oh my God! Oh my God!! So I-I mean so in a few months I’m going to have three full grown babies just walkin’ around inside me?! Oh! Oh! And it’s gonna be one of those log rides where they just come shooting out!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	126	347.52	347.92	Oh.	Phoebe	Oh	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
7	127	347.92	348.24	Oh.	Phoebe	Oh	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
7	128	348.24	349.69	And it's gonna be like one of those long.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
7	129	350.32	351.68	When they just come shooting out.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
7	130	354.0	357.64	Actually, giving birth to three babies is not that different than giving birth to one.	The Doctor	Actually, giving birth to three babies isn’t that different from giving birth to one.	The Doctor	partial	char_tracker_stage05		unobserved			high	
7	131	357.64	358.48	What do you know?	Phoebe	What do you know	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	132	360.64	362.4	Have you ever had triplets?	Phoebe	What do you know?! Have you ever had triplets?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
7	133	362.56	364.08	No, I'm sorry, I haven't.	The Doctor	No. I'm sorry. I haven't.	The Doctor	present	char_tracker_stage05	rachel	unobserved			high	
7	134	364.16	365.44	I'm gonna use this a lot.	Phoebe	(to Rachel) I'm going to use this a lot. (Rachel nods.)	Phoebe	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
8	135	371.76	372.72	Oh, Phoebe.	Alice	(entering) Oh-oh, Phoebe!	Alice	absent	char_tracker_stage05		unobserved			high	
8	136	372.72	373.28	Oh.	Alice	oh	Alice	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	137	373.6	374.0	Bye.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	138	374.0	374.48	Bye.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	139	377.68	379.16	So how'd it go at the doctor's?	Alice	Hi! (She runs over and hugs Phoebe’s stomach.) So, how did it go at the doctors?	Alice	partial	char_tracker_stage05		unobserved			medium	
8	140	379.16	380.32	Oh, well, okay.	Phoebe	oh well okay	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
8	141	380.32	389.44	Hey, you know how when you're walking down the street and you see three people in a row and you say, oh, that's nice.	Phoebe	"Oh well, okay, hey, y’know how when you’re umm, you’re walking down the street and you see three people in a row, and you say, ""Oh, that’s nice?"""	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
8	142	392.16	392.64	Yes.	Frank	Yes.	Frank	absent	char_tracker_stage05		unobserved			high	
8	143	392.8	393.44	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	144	394.56	395.0	Yeah.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
8	145	395.0	396.52	Well, good news.	Phoebe	okay yeah well good news you're going to	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
8	146	396.52	397.76	You're gonna have three babies.	Phoebe	Okay, yeah well, good news, you’re going to have three babies.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
8	147	400.08	401.2	Three babies.	Alice	Three babies?	Alice	absent	char_tracker_stage05		unobserved			high	
8	148	404.63	405.99	I finally got my bag.	Frank	I finally got my band!	Frank	absent	char_tracker_stage05		unobserved			high	
8	149	407.19	407.59	Oh.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	150	407.59	407.95	Oh.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	151	407.95	409.39	We are gonna have a big family.	Alice	we're gonna have a big family i've	Alice	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	152	409.39	410.87	I always wanted a big family.	Alice	We’re gonna have a big family, I’ve always wanted a big family!	Alice	absent	char_tracker_stage05		unobserved			medium	
8	153	412.55	415.51	Oh, God, I'm so glad you guys are happy.	Phoebe	Oh God, I’m so glad you guys are happy, I was so afraid you were going to be all freaked.	Phoebe	present	char_tracker_stage05	phoebe	present	0.7500		medium	
8	154	415.51	417.91	I was so afraid you were gonna be all freaked.	Phoebe	i was so afraid you were going to be all freaked	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
8	155	418.87	420.39	Why would we be freaked?	Frank	Why would we be freaked?	Frank	absent	char_tracker_stage05		unobserved			high	
8	156	420.55	420.91	No.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	157	420.91	424.27	Cause, you know, maybe it's harder to raise them and the added expense and.	Phoebe	No, no maybe ‘cause it’s harder to raise them, and the added expense, and…	Phoebe	present	char_tracker_stage05	phoebe	present	0.8000		high	
8	158	424.27	424.79	Ooh.	Frank	(They’re less than happy now) Oh.	Frank	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
8	159	426.71	429.11	Oh, right.	Alice	Right.	Alice	partial	char_tracker_stage05		unobserved			high	
8	160	430.81	432.05	No, back to happy.	Phoebe	No, back to happy. Back to happy!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
8	161	432.05	432.89	Back to happy.	Phoebe	back to happy	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
8	162	434.97	436.09	No, no, no, no.				partial	char_tracker_stage05		unknown			low	missing_speaker
8	163	436.25	437.45	It's gonna be fine.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	164	437.61	438.01	Because.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	165	439.53	445.29	Because I teach home ec and I can have 30 kids making baby clothes all year long.	Alice	No-no-no, no, it’s going to be fine. Because umm, because I teach Home Ec, and uh, I can have 30 kids making baby clothes all year long. Y’know it’ll-it’ll be like my very own little sweatshop.	Alice	absent	char_tracker_stage05		unobserved			medium	
8	166	446.25	450.01	You know, it'll Be like my very own little sweatshop.	Alice	Y'know it'll-it'll be like my very own little sweatshop	Alice	absent	char_tracker_stage05		unobserved			medium	
8	167	453.29	456.81	You know, I've been thinking ever since you said that we're gonna have triplets.	Frank	yeah i've been thinking ever since you said we were having triplets	Frank	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	168	459.62	463.46	The best thing for me to do is drop out of college and get a job.	Frank	Yeah, I’ve been thinking ever since you said we were having triplets, the best thing for me to do is to drop out of college and get a job.	Frank	partial	char_tracker_stage05		unobserved			medium	
8	169	463.46	464.14	No, Frank.	Alice	No, Frank.	Alice	present	char_tracker_stage05	phoebe	unobserved			high	
8	170	464.14	465.86	No, you can't quit college.	Phoebe	No you can’t quit college! No! You’re in college? Really?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
8	171	466.02	467.94	No, you're in college.	Phoebe	no you're in college really	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
8	172	467.94	468.26	Really?	Phoebe	really	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
8	173	469.62	470.02	Yeah.	Frank	yeah	Frank	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	174	470.02	471.06	Refrigerator college?	Frank	Yeah, refrigerator college.	Frank	present	char_tracker_stage05	phoebe	unobserved			high	
8	175	472.66	473.019	Yeah.	Alice	Yeah.	Alice	present	char_tracker_stage05	phoebe	unobserved			high	
8	176	473.019	480.74	You know, when we found out we were gonna have a baby, you know, I figured, you know, like, I should have, like, a career, you know?	Frank	Yeah, y’know when we found out we were going to have a baby, y’know I figured y’know like I should y’know have like a career—and I love refrigerators!	Frank	partial	char_tracker_stage05		unobserved			medium	
8	177	480.82	482.34	And I love refrigerators.	Frank	yeah and i love refrigerators	Frank	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	178	483.62	485.14	You can't give up on your dream.	Phoebe	You can’t give up on your dream.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
