scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
3	20	44.62	45.02	Yeah.	Joey	Yeah?	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
3	21	45.02	45.46	It's me.	Phoebe	It's me	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	22	45.46	46.14	It's Phoebe.	Phoebe	It's Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	23	46.3	48.26	Listen, there's something in here I want to eat.	Phoebe	It’s me. It’s Phoebe. Listen there’s something in here I want to eat, what-what smells so good?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	24	48.26	48.58	What?				absent	char_tracker_stage05		unknown			low	missing_speaker
3	25	48.58	48.94	What?				absent	char_tracker_stage05		unknown			low	missing_speaker
3	26	50.86	52.06	What smells so good?				partial	char_tracker_stage05		unknown			low	missing_speaker
4	27	53.79	54.71	Is it the shampoo?	Joey	Is it the shampoo? It’s guava.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	28	54.71	55.71	It's guava.	Joey	It's guava	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	29	56.43	56.83	No.	Phoebe	(she smells his head) No!	Phoebe	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
4	30	58.11	58.99	Oh, wait, wait.	Joey	Wait-wait	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
4	31	60.59	62.03	Is it my bologna sandwich?	Joey	Oh! Wait-wait! (Reaches inside the shower.) Is it my bologna sandwich?	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
4	32	65.15	65.63	Yes.	Phoebe	Yes	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
4	33	65.71	66.19	Yes.	Phoebe	Yes	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
4	34	66.19	66.67	Yes.	Phoebe	Yes	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
4	35	67.15	67.83	Can't believe it.	Phoebe	I can't believe it	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
4	36	67.83	68.99	The baby wants bologna.	Phoebe	The baby wants bologna	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
4	37	68.99	70.15	Baby wants me to eat meat.	Phoebe	Yes. Yes. Yes. I can’t believe it! The baby wants bologna! Maybe he wants me to eat meat? I can’t eat meat!	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
4	38	70.15	71.15	I can't eat meat.	Phoebe	I can't eat meat	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
4	39	71.55	72.27	Wait, wait.	Joey	Oh, wait-wait	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
4	40	74.03	75.15	Maybe it's a pickle.	Joey	Oh, wait-wait! (Reaches into the shower again.) Maybe it’s a pickle?!	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
7	41	87.96	88.68	What are you writing?	Chandler	What are you writing?	Chandler	present	char_tracker_stage05	chandler|joey|rachel	present	1.0000		high	
7	42	89.16	96.28	Well, Joshua's coming in tomorrow and since I don't have the guts to ask him out I'm gonna sell him a coat and put this note in the pocket.	Rachel	Well, Joshua’s coming in tomorrow and since I don’t have the guts to ask him out, I’m going to sell him a coat and put this note in the pocket.	Rachel	present	char_tracker_stage05	joey|rachel	present	0.8750		high	
7	43	96.28	100.52	Oh, yeah, Joshua, give me a call sometime.	Chandler	Oh yeah? (He grabs the pad and starts reading it.) Joshua, give me a call sometime, guys like you (Pause) never go out of style—what did you throw away?	Chandler	present	char_tracker_stage05	chandler	present	0.8000		medium	
7	44	100.52	103.8	Guys like you never go out of style.	Chandler	guys like you never go out of style what did you throw away	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
7	45	105.85	106.89	What did you throw away?	Chandler	what did you throw away	Chandler	present	char_tracker_stage05	chandler	present	0.5000		low	low_speaker_confidence
8	46	109.85	110.41	Hi, guys.	Chandler	Hi guys!	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
8	47	110.41	110.81	Hey.	All	Hey!	All	present	char_tracker_stage05	ross	unobserved			high	
8	48	110.81	111.29	Hi.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
8	49	111.45	112.13	Hey, Emily.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
8	50	112.13	113.09	What have you guys been up to?	Joey	Hey, what have you guys been up too?	Joey	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
8	51	113.09	117.13	Oh, we went to see a collection of Victorian doorknobs at the Cooper Hewitt Museum.	Ross	Oh, we went to see a collection of Victorian doorknobs and the Cupert-Hewitt museum.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
8	52	117.45	118.57	Without me?	Chandler	Without me?!	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
8	53	120.65	124.09	My uncle dragged us there, but actually, it turned out to be really interesting.	Emily	My uncle dragged us there. But, it actually it turned out to be really interesting.	Emily	present	char_tracker_stage05	ross	unobserved			high	
8	54	124.49	126.41	They were so ornate and beautiful.	Emily	They were so ornate and beautiful, I mean look at that! (Shows them a doorknob she has.)	Emily	present	char_tracker_stage05	ross	unobserved			high	
8	55	126.41	127.29	I mean, look at that.	Emily	i mean look at that	Emily	present	char_tracker_stage05	monica|ross	unobserved			low	low_speaker_confidence
8	56	127.45	130.81	I don't know how museums work in England, but here you're not supposed to take stuff.	Monica	I don’t know how museums work in England but, here, you’re not supposed to take stuff.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
8	57	132.41	134.33	I. I got it from the gift shop.	Emily	I uh, I got it from the gift shop. They have really lax security there. (Chandler is shocked.) It’s a joke. (They all laugh.)	Emily	present	char_tracker_stage05	ross	unobserved			medium	
8	58	135.14	136.9	They have really lacked security there.	Emily	They have really lax security there	Emily	present	char_tracker_stage05	ross	unobserved			medium	
8	59	138.5	139.78	It's a joke.	Emily	It's a joke	Emily	present	char_tracker_stage05	chandler|ross	unobserved			medium	
8	60	141.54	142.74	Anyone for more tea?	Chandler	(in a British accent) Anyone for more tea? (Ross and Emily stare at him.) No, just me then. (goes over to get some coffee.)	Chandler	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		high	
8	61	145.22	145.58	No.	Chandler	No, just me then	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
8	62	145.58	146.26	Just me then.	Chandler	just me then	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
8	63	148.26	149.3	Hey, Ringo.	Monica	Hey Ringo	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
8	64	151.06	153.18	Every time Emily's around, you talk like her.	Monica	Hey Ringo. Every time Emily's around, you talk like her. Would you please cut it out?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
8	65	153.18	154.58	Would you please cut it out?	Monica	Would you please cut it out	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
8	66	154.74	155.58	Ho, ho, ho.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
8	67	155.58	156.66	I think you like it.	Chandler	I think you like it	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
8	68	158.58	160.74	I think you can't resist me when I do it.	Chandler	"(chuckles) I think you like it. I think you can't resist me when I do it. You want to eat me up like a cream (in a British accent) ""pumpet."""	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
8	69	161.22	163.38	You ought to eat me up like a cream pump it.	Chandler	"You want to eat me up like a cream ""pumpet"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
8	70	166.74	167.14	What?	Monica	What?!	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
8	71	167.46	168.06	All right, look.	Chandler	all right look	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
8	72	168.06	174.42	I don't know all the words, right.	Chandler	All right, look, I don't know all the words.	Chandler	present	char_tracker_stage05	ross	partial	0.4286		medium	partial_visual_presence
8	73	174.42	175.26	I've got to be off.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
8	74	175.26	176.14	I'll see you.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
8	75	176.14	176.38	Bye.	Ross	Bye. (They kiss.)	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
8	76	176.38	176.819	Bye, then.	Emily	Right, I’ve got to be off, I’ll see ya. Buh-bye then.	Emily	present	char_tracker_stage05	chandler|ross	unobserved			medium	
8	77	176.819	177.14	Bye.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
8	78	177.14	177.62	Bye, then.	Chandler	(in a British accent) Buh-bye then. (They all stare at him.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	79	181.22	183.34	So you guys seem to be having a good time, huh?	Joey	Wow! You guys seem to be having a good time.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
9	80	183.34	184.26	Oh, yeah.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
9	81	184.42	185.42	She's amazing.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	82	185.42	186.97	And she's so much fun.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	83	188.24	189.24	And you know what?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	84	189.24	191.04	When I'm with her, I'm fun.	Ross	When I'm with her, I'm fun	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	85	193.04	196.4	I do things like run off to Vermont and.	Ross	Oh yeah, she’s-she’s amazing. And-and she’s so much fun. And! Y’know what? When I’m with her, I’m fun! I do things like-like run off to Vermont, and-and you guys saw the doorknob. I even signed up for helicopter classes. (Chandler is shocked.) She’s leaving in two days, I don’t have to do it.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	86	196.88	198.48	You guys saw the doorknob.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	87	200.96	203.359	I even signed up for helicopter classes.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	88	205.04	206.08	She's leaving in two days.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	89	206.08	206.96	I don't have to do it.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	90	208.56	209.04	Two days?	Monica	oh no two days	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
9	91	209.04	210.0	You must be bummed.	Monica	Oh no, two days, you must be bummed.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
9	92	210.08	212.08	Yeah, she's got to go back to London.	Ross	Yeah, she's got to go back to London	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	93	212.57	213.21	But you know what?	Ross	But you know what	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	94	213.45	215.13	I'VE been prepared for this from the start.	Ross	I've been prepared for this from the start	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	95	215.13	218.81	We both knew we had two weeks together and then that's it, you know?	Ross	Yeah, she’s got to go back to London. But you know what? I’ve been prepared for this from the start. We both knew we had two weeks together, and that’s it. Y’know.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	96	218.97	220.81	Hey, that's what all my relationships are like.	Joey	Hey that’s what all my relationships are like.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
9	97	222.33	225.77	Yes, but in Ross case they both know, in two weeks, that's it.	Chandler	Yes, but in Ross’s case, they both know in two weeks that’s it.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
10	98	227.77	228.33	Phoebs.	Ross	Pheebs!	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
10	99	228.569	229.05	Hey.	All	Hey!	All	absent	char_tracker_stage05		unobserved			high	
10	100	229.77	230.25	Hello.	Ross	(starts rubbing her belly) Hello! Hello!	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
10	101	230.81	231.45	No, I know.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
10	102	231.45	236.97	Yeah, so the baby is totally craving meat.	Phoebe	(angered by the rubbing) Yes! I know! I know! Yeah! So the baby is totally craving meat. This afternoon I tried tricking it, I made it a soy-burger to make it think it was getting meat, y’know? And I got nauseous.	Phoebe	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
10	103	237.05	238.65	This afternoon I tried tricking it.	Phoebe	This afternoon I tried tricking it, I made it a soy-burger to make it think it was getting meat, y'know	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
10	104	238.65	242.08	I made it a soy burger that maybe would think it was getting me, you know?	Phoebe	i made it a soy burger to make it think it was getting meat y'know	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
10	105	242.08	243.12	And I got nauseous.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
10	106	244.0	246.48	Well, maybe that's because soy burgers suck.	Chandler	Maybe that’s because soy-burgers suck! But I'm no obstetrician....	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
10	107	248.72	250.24	But I'm no obstetrician.	Chandler	But I'm no obstetrician	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
10	108	252.48	254.28	Being pregnant is hard on your tummy.	Phoebe	Being pregnant is tough on your tummy.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
10	109	254.28	257.2	Hey, but at least you got that cool pregnant lady glow.	Joey	Hey, but at least you got that cool, pregnant lady glow.	Joey	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		high	
10	110	257.36	258.36	Oh, that sweat.	Phoebe	That's sweat	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
10	111	258.36	260.64	You throw up all morning, you'll have that glow too.	Phoebe	That’s sweat. You throw up all morning, you’ll have that glow too.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
11	112	269.46	269.9	Okay.	Joshua	(coming in from a changing room) Okay!	Joshua	absent	char_tracker_stage05		unobserved			high	
11	113	269.9	272.22	Oh, here's that trench coat that you wanted.	Rachel	Oh, here’s that trench-coat that you wanted.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	114	272.22	272.9	Oh, great.	Joshua	oh	Joshua	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
11	115	273.14	273.54	Great.	Joshua	Oh great	Joshua	absent	char_tracker_stage05		unobserved			medium	
11	116	274.66	275.1	Wow.	Joshua	Wow	Joshua	absent	char_tracker_stage05		unobserved			medium	
11	117	275.1	276.34	Yeah, it's comfortable.	Joshua	Oh great! (He tries on the coat.) Wow! Yeah, it’s comfortable.	Joshua	absent	char_tracker_stage05		unobserved			high	
11	118	276.58	277.14	Yeah.	Rachel	Yeah?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	119	277.38	279.54	Man, I could really flash somebody in this thing.	Joshua	Man, I could really flash somebody in this thing. (He goes to put his hands in his pockets.)	Joshua	present	char_tracker_stage05	rachel	unobserved			high	
11	120	280.9	281.82	Oh, no, no, no, no.	Rachel	oh no no no no	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
11	121	281.82	285.06	They don't want you to put your hands in the pockets until you are out of the store.	Rachel	(stopping him) Oh no-no, no-no, they don’t want you to put your hands in the pockets until you are out of the store.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
11	122	286.82	287.46	Why not?	Joshua	Why not?!	Joshua	absent	char_tracker_stage05		unobserved			high	
11	123	288.1	291.14	Well, because we get a lot of.	Rachel	Well, that’s because of a lot of…(She imitates someone picking their nose and placing the treasure found in the pockets.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
11	124	294.9	296.5	You know, they ruin it for everybody.	Joshua	Y’know, they ruin it for everybody.	Joshua	partial	char_tracker_stage05		unobserved			high	
11	125	296.69	297.09	I know.	Rachel	I know!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
11	126	297.97	300.69	You know, I wore that cashmere sweater on a date last night.	Joshua	Y’know, I wore that cashmere sweater on a date last night.	Joshua	present	char_tracker_stage05	rachel	unobserved			high	
11	127	301.41	303.57	Oh, yeah, it was the first date since the.	Joshua	yeah it was my first date since the uh	Joshua	present	char_tracker_stage05	rachel	unobserved			low	low_speaker_confidence
11	128	303.65	304.61	Since the divorce.	Joshua	Yeah, it was my first date since the uh, since the divorce.	Joshua	present	char_tracker_stage05	rachel	unobserved			medium	
11	129	305.41	306.77	Well, congratulations.	Rachel	Well, congratulations, so do you love her?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
11	130	306.77	307.81	So do you love her?	Rachel	so do you love her	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
11	131	309.49	310.57	No, no, no.	Joshua	no no no	Joshua	present	char_tracker_stage05	rachel	unobserved			low	low_speaker_confidence
11	132	310.57	311.13	She's nice.	Joshua	no no no she's nice	Joshua	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
11	133	311.13	315.49	But you know, it just made me realize I'm just not ready to be dating, you know?	Joshua	No, no, no, she’s nice but, y’know, it just it made me realize that I’m just not, I’m just not ready to be dating, y’know?	Joshua	partial	char_tracker_stage05		unobserved			medium	
11	134	316.61	317.17	Huh.	Rachel	huh uh	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
11	135	318.21	321.17	Well, that's.	Rachel	huh well uh that's uh	Rachel	partial	char_tracker_stage05		partial	0.2500		low	partial_visual_presence
11	136	321.41	322.37	That's interesting.	Rachel	Huh. Well, uh, that’s uh, that’s interesting. (She goes over and retrieves her note.)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	137	322.53	323.73	Hey, whoa, hey.	Joshua	hey whoa hey hey	Joshua	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
11	138	324.29	325.09	What was that?	Joshua	(noticing her) Hey-whoa-hey-hey, what was that?	Joshua	present	char_tracker_stage05	rachel	unobserved			medium	
11	139	325.09	327.01	Oh, it's just an anti theft device.	Rachel	Oh, it’s just an anti-theft device.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
11	140	328.37	329.49	And what's this?	Joshua	Then uh, what’s-what’s this? (Shows her the real anti-theft device.)	Joshua	absent	char_tracker_stage05		unobserved			medium	
11	141	329.49	330.49	Well, you need that.	Rachel	you need that 'cause	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
11	142	330.49	331.13	You need that too.	Rachel	you need that you need that too 'cause	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
11	143	331.13	333.25	Cause obviously a thief could just tear this right up.	Rachel	You need that, you need that too ‘cause obviously, a thief could just tear this up. (Rips up the note.)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	144	339.41	341.21	Listen, we have to have a party tonight.	Rachel	Listen, we-we have to have a party tonight	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
12	145	341.21	342.53	Actually, we have to have one in five minutes.	Rachel	Oops, sorry. Listen, we-we have to have a party tonight! Actually, we have to have one in five minutes, so everybody cancel your plans.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
12	146	342.53	343.73	So everybody cancel your plans.	Rachel	oops sorry listen we we have to have a party tonight so everybody cancel your plans	Rachel	present	char_tracker_stage05	rachel|ross	present	0.5000		low	low_speaker_confidence
12	147	345.33	346.29	What are you talking about?	Chandler	What are you talking about?	Chandler	present	char_tracker_stage05	joey|rachel	absent	0.0000		low	speaker_offscreen
12	148	346.29	346.89	What's going on?	Joey	Yeah, what’ going on?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
12	149	346.89	351.65	We have to have a surprise bon voyage party for Emily, but it's actually for Joshua.	Rachel	We have to have a surprise Bon Voyage party for Emily. But it’s actually for Joshua.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
12	150	352.21	352.81	That sucks.	Chandler	That sucks	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
12	151	352.81	355.25	Nobody's ever thrown me a bon voyage, Emily party.	Chandler	That sucks! Nobody's ever thrown me a bon-voyage-Emily party.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
12	152	357.01	362.99	Look, he said he's not ready to, so I had to invite him to a party if I wanted to see him outside of work.	Rachel	(Starts handing out party hats.) Look, he said he’s not ready to date, so I had to invite him to a party if I wanted to see him outside of work, and now I have the perfect opportunity to seduce him! (Hands Ross a party hat.)	Rachel	present	char_tracker_stage05	rachel	present	0.6667		high	
12	153	363.07	367.07	And now I have created the perfect opportunity to seduce him.	Rachel	and now i have the perfect opportunity to seduce him	Rachel	partial	char_tracker_stage05		partial	0.4000		low	partial_visual_presence
12	154	368.67	375.95	Well, as much as I'd like to meet Josh and warn him, Emily and I aren't gonna be here.	Ross	Well, as much as I'd like to meet Josh and warn him, Emily and I aren't going to be here	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
12	155	375.95	376.31	All right?	Ross	All right	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
12	156	376.31	380.91	I mean, she's gonna come by first to say goodbye and then I've got a whole special evening planned.	Ross	Well, as much as I’d like to meet Josh and warn him, Emily and I aren’t going to be here. All right? I mean, she’s going to come by first to say good-bye, and then I’ve got a whole special evening planned. So I’m sorry, no party.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
12	157	380.91	381.15	So.	Ross	So I'm sorry, no party	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
12	158	381.15	382.35	Sorry, no party.	Ross	i'm sorry no party	Ross	present	char_tracker_stage05	chandler|joey|rachel|ross	present	1.0000		low	low_speaker_confidence
12	159	382.59	382.99	Aw.				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
12	160	385.39	385.95	Hello.	Emily	(entering) Hello?	Emily	absent	char_tracker_stage05		unobserved			high	
12	161	386.27	387.07	Surprise.	Rachel	Surprise!!!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
12	162	389.31	389.71	Sur.				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
12	163	393.05	395.37	No one's ever thrown me a surprise party before.	Emily	No one’s ever thrown me a surprise party before!	Emily	partial	char_tracker_stage05		unobserved			high	
12	164	395.69	397.77	Well, it was all Ross's idea.	Rachel	Well, it was all Ross’s idea.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
12	165	400.09	401.53	You're so sweet.	Emily	You're so sweet	Emily	absent	char_tracker_stage05		unobserved			medium	
12	166	402.73	404.01	And I'm so surprised.	Emily	You’re so sweet! And I’m so surprised!	Emily	partial	char_tracker_stage05		unobserved			high	
12	167	409.13	420.77	You really didn't know there's dancing behind movie scenes.	Ross	You really didn’t know?	Ross	partial	char_tracker_stage05		partial	0.1667		medium	partial_visual_presence
13	168	420.77	423.43	Why are you over here if Joshua's all the way over there?	Chandler	Why are you in here if Joshua is all the way over there? (Points to the living room.)	Chandler	present	char_tracker_stage05	chandler|rachel	present	0.5000		high	
13	169	423.99	426.23	Because I'm trying to play hard to get.	Rachel	Uhh, because I’m trying to play hard to get. Oh, quick he’s looking over here, say something funny.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
13	170	427.67	428.99	Oh, quick, he's looking over here.	Rachel	Oh, quick he's looking over here, say something funny	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	171	428.99	429.75	Say something funny.	Rachel	say something funny	Rachel	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
13	172	430.71	431.27	Like what?	Chandler	Like what?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
13	173	434.31	434.63	Why?				absent	char_tracker_stage05		unknown			low	missing_speaker
13	174	434.63	434.95	Why?				absent	char_tracker_stage05		unknown			low	missing_speaker
14	175	435.11	436.07	What's so funny?	Joey	What-what-what is so funny?	Joey	present	char_tracker_stage05	chandler|rachel	absent	0.0000		low	speaker_offscreen
14	176	437.91	438.87	I said, like what?	Chandler	"I said, ""Like what?"""	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
14	177	440.95	442.07	Now that's a thinker.	Joey	Now that’s a thinker.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
14	178	443.83	444.59	Okay, you know what?	Rachel	okay y'know y'know what	Rachel	present	char_tracker_stage05	chandler|joey|rachel|ross	present	1.0000		low	low_speaker_confidence
