scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
4	23	81.66	84.06	Oh, I. I'm just making a list of people's birthdays.	Gunther	Oh, I-I'm just making a list of people's birthdays.	Gunther	present	char_tracker_stage05	rachel	unobserved			high	
4	24	84.25	85.25	Oh, mine's December.	Ross	Oh, mine's December...	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
4	25	85.25	86.01	Yeah, whatever.	Gunther	Yeah, whatever. (Walks away)	Gunther	present	char_tracker_stage05	ross	unobserved			high	
5	26	91.53	92.65	Oh, she's pretty.	Chandler	Ohh, she's pretty	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
5	27	92.89	94.45	Pretty, pretty girl.	Chandler	Ohh, she's pretty. Pretty ahh, pretty girl, the pretty--she's pretty.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
5	28	94.45	95.01	The pretty.	Chandler	ohh she's pretty the pretty she's pretty	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
5	29	95.01	95.69	She's pretty.	Chandler	ohh she's pretty she's pretty	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
5	30	97.85	99.29	Just go up to her and ask her out.	Monica	Just go up to her and ask her out	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	31	100.33	101.65	What's the worst thing that could happen?	Monica	Just go up to her and ask her out. (Chandler laughs) Oh, what's the worst thing that could happen?	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
5	32	101.65	102.57	I could die.	Chandler	I could die.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
5	33	104.01	106.17	Yeah, it's tough being single.	Ross	Yeah, it's-it's tough being single	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
5	34	106.57	108.97	That's why I'm so glad I found Amanda.	Ross	Yeah, it's-it's tough being single. That's why I'm so glad I found Amanda.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	35	110.89	112.97	Ross, you guys went out once.	Rachel	Ross, you guys went out once	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
5	36	113.69	117.05	You took your kids to Chuck E. Cheese and you didn't even kiss her.	Rachel	Ross, you guys went out once. You took your kids to Chucky Cheese, and you didn't even kiss her.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
6	37	121.53	123.13	I tell people secrets.	Chandler	I tell people secrets. It makes them like me.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	38	124.09	125.61	It makes them like me.	Chandler	It makes them like me	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
6	39	127.93	133.61	All I'm gonna say is, finally, it's nice to be in a mature relationship.	Ross	All I'm gonna say is, finally, it's nice to be in a mature relationship.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
6	40	133.93	139.37	You know, the world would be such a better place if that actually was all you were gonna say.	Rachel	You know, the world would be such a better place if that actually was all you were gonna say.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
6	41	145.19	146.51	Phoebe, you're sick.	Monica	Phoebe	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
6	42	146.51	147.15	You shouldn't play.	Monica	You're sick, you shouldn't play	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	43	147.15	149.27	You should just go home and get in bed and stay there.	Monica	Phoebe! You're sick, you shouldn't play. You should just go home, get in bed, and stay there.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	44	149.43	150.87	But I'm unemployed.	Phoebe	but i'm unemployed	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
6	45	151.43	153.83	My music is all I really have now.	Phoebe	But I'm unemployed, my music is all I really have now	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	46	154.23	156.39	Well, music and making my own shoes.	Phoebe	(in a nasally voice, from her cold) But I'm unemployed, my music is all I really have now. Well music, and making my own shoes. (She puts her shoe on the table, and it's horribly decorated) Pretty, huh? (Sneezes)	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	47	156.39	157.35	Pretty, huh?	Phoebe	Pretty, huh	Phoebe	present	char_tracker_stage05	monica|ross	absent	0.0000		low	speaker_offscreen
6	48	163.27	164.79	All right, I'm gonna do it.	Chandler	All right, I'm gonna do it! I'm gonna get shot down. Any advice?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	49	165.03	166.31	I'm gonna go get shot down.	Chandler	I'm gonna get shot down	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	50	167.99	168.79	Any advice?	Chandler	Any advice	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	51	169.03	169.91	Just be yourself.	Monica	Just be yourself	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	52	170.72	171.6	But not too much.	Monica	Just be yourself. But, not too much.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	53	174.64	175.52	Wish me luck.	Chandler	(gets up) (softly) Wish me luck.	Chandler	present	char_tracker_stage05	monica|ross	absent	0.0000		low	speaker_offscreen
6	54	176.16	176.88	Good luck.	Ross	(loudly) Good luck!	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
6	55	180.88	181.68	Wish it.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
6	56	184.0	184.48	Hi.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
6	57	185.68	186.16	Hi.	Chandler	Hi	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	58	186.24	188.16	I was just sitting over there and.	Chandler	Wish it! (To the woman, Kathy, he likes) Hi. Hi, I-I was just sitting over there, and uhh, Chandler. My name is Chandler. Did I say that?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	59	188.64	189.12	Chandler.	Chandler	My name is Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	60	189.12	189.92	My name's Chandler.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
6	61	189.92	190.8	Did I say that?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
6	62	190.88	191.92	No, you didn't.	Kathy	No, you didn't. Hi, I'm Kathy.	Kathy	present	char_tracker_stage05	chandler	unobserved			medium	
6	63	192.0	193.28	Hi, I'm Kathy.	Kathy	Hi, I'm Kathy	Kathy	present	char_tracker_stage05	chandler	unobserved			medium	
6	64	193.36	194.68	Kathy with a K or a C?	Chandler	Uh Kathy, with K or a C?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	65	194.68	196.0	With a K. Hey.	Kathy	With a K.	Kathy	present	char_tracker_stage05	chandler	unobserved			high	
6	66	199.14	200.9	Wow, you are really good at this.	Kathy	Wow! You are really good at this.	Kathy	absent	char_tracker_stage05		unobserved			high	
6	67	201.54	202.78	Hey, come on, give me a break.	Chandler	Hey, come on, give me a break, I'm out on a limb here.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	68	202.78	203.58	I'm out on the limb here.	Chandler	i'm out on a limb here	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
6	69	203.58	203.94	I'm sorry.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
6	70	203.94	204.42	You're right.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
6	71	204.42	205.3	I apologize.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
6	72	205.3	207.46	But I should tell you that I'm waiting for a date.	Kathy	I'm sorry, you're right, I apologize, but I should tell you that I'm waiting for a date. (Joey enters) Oh, and there he is now.	Kathy	partial	char_tracker_stage05		unobserved			medium	
6	73	208.5	210.1	Oh, and there he is now.	Kathy	Oh, and there he is now	Kathy	present	char_tracker_stage05	chandler	unobserved			medium	
6	74	212.02	212.5	Hey.	Joey	Hey!	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
6	75	212.74	214.5	Hey, hey, hey, hey.	Chandler	Hey! Hey, hey-hey, hey. (Joey kisses Kathy.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	76	214.5	214.86	Hey.	Joey	hey	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
6	77	214.86	216.42	I see you guys already met, huh?	Joey	Hey, I see you guys already met, huh?	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
6	78	217.46	217.86	Yes.	Chandler	yes	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
6	79	217.86	218.14	Yes.	Chandler	yes yes	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
6	80	218.14	223.76	I was just trying to figure out a way to demonstrate how I could get my exceptionally large feet into my even bigger mouth.	Chandler	Yes-yes, I was just trying to figure out a way to uh, demonstrate how I could get my exceptionally large feet into my even bigger mouth.	Chandler	present	char_tracker_stage05	chandler|joey	present	0.8333		high	
6	81	225.6	226.64	Didn't I tell you?	Joey	Didn't I tell ya? Always showin' off.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	82	227.92	229.12	Always showing off.	Joey	Always showin' off	Joey	present	char_tracker_stage05	chandler|joey	present	0.6667		medium	
6	83	231.6	234.64	Before I start, I just want to say that I have a cold.				partial	char_tracker_stage05		unknown			low	missing_speaker
6	84	235.2	238.559	So if I sneeze in the middle of a song, it's not on purpose.	Phoebe	Before I start, I just wanna say that umm, I have a cold, so if I sneeze in the middle of song, it's not on purpose. Oh, except the last verse of Pepper People. (Starts to sing) Smelly cat, smelly cat. What are they feeding you? (Stops singing) This chick sounds good. (Singing) Smelly cat, smelly--(stops singing) Hey Gunther, be a good little boy and bring me a whiskey.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
6	85	239.28	242.08	Oh, except the last verse of Pepper People.	Phoebe	Oh, except the last verse of Pepper People	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
6	86	246.32	255.26	Smelly cat, snowy cat what are they Feeding you this chick sounds good.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
6	87	257.34	259.94	Smelly cats, smelly.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
6	88	259.94	261.62	Hey, Gunther, be a good little boy.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
6	89	261.62	262.54	Bring me a whiskey.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
7	90	271.02	271.5	Hi.	Chandler	(sees Kathy is up watching TV) Hi!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	91	271.66	272.22	Hi.	Kathy	Hi.	Kathy	present	char_tracker_stage05	chandler	unobserved			high	
7	92	273.18	274.54	Geez, at 2:30 in the morning?	Chandler	jeez at 2 30 in the morning	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
7	93	274.54	276.46	I didn't expect to have to fight over the remote.	Chandler	Jeez, at 2:30 in the morning, I didn't expect to have to fight over the remote.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	94	277.34	280.7	Sorry, there's just this Ernie Kovacs thing on in a few minutes I wanted to watch.	Kathy	I'm sorry, it's just this Ernie Covacs thing on in a few minutes I wanted to watch.	Kathy	partial	char_tracker_stage05		unobserved			high	
7	95	280.78	281.5	Oh my God.	Chandler	Oh my God	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	96	281.5	282.58	That's why I got up too.	Chandler	Oh my God! That's why I got up too!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	97	282.58	283.34	You're kidding.	Kathy	You're kidding	Kathy	present	char_tracker_stage05	chandler	unobserved			medium	
7	98	283.73	284.45	I love him.	Kathy	Oh, I love him	Kathy	present	char_tracker_stage05	chandler	unobserved			medium	
7	99	284.53	287.25	My dad used to make me stay up late and watch reruns with him.	Kathy	You're kidding! Oh, I love him. My dad used to make me stay up late and watch reruns with him.	Kathy	partial	char_tracker_stage05		unobserved			high	
7	100	287.41	288.13	Mine too.	Chandler	Mine too	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	101	288.13	290.61	Did your dad also make you watch the Mr. Universe contest?	Chandler	Mine too! Did your dad also make you watch the Mr. Universe contest?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	102	292.21	292.61	No.	Kathy	No.	Kathy	present	char_tracker_stage05	chandler	unobserved			high	
7	103	293.25	293.89	Me neither.	Chandler	Well, me neither	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	104	297.65	299.85	Hey, listen, I'm sorry about this afternoon.	Chandler	Well, me neither. (Kathy laughs) Hey, listen, I'm sorry about this afternoon, y'know, if I would've known you guys were... I never would've...	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	105	299.85	301.33	You know, if I'd known that you two were.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
7	106	301.33	302.13	I never would have.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
7	107	302.13	302.93	Oh, please.	Kathy	Oh please!	Kathy	present	char_tracker_stage05	chandler	unobserved			high	
7	108	305.57	308.05	So Joey tells me you two met in acting class.	Chandler	So ah, Joey tells me you two met in acting class.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	109	308.13	309.73	Yeah, they teamed us up as partners.	Kathy	Yeah, they teamed us up as partners	Kathy	present	char_tracker_stage05	chandler	unobserved			medium	
7	110	310.11	311.87	Joey picked three scenes for us to do.	Kathy	Yeah, they teamed us up as partners. Joey picked three scenes for us to do; all of them had us making out.	Kathy	absent	char_tracker_stage05		unobserved			medium	
7	111	312.27	313.55	All of them had us making out.	Kathy	all of them had us making out	Kathy	absent	char_tracker_stage05		unobserved			medium	
7	112	315.23	318.83	That's a good thing actually, because he used to make me rehearse with him.	Chandler	That's a good thing actually, because ah, he used to have me rehearse with him.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	113	321.07	321.43	Oh.				absent	char_tracker_stage05		unknown			low	missing_speaker
7	114	321.43	322.35	Oh, oh, oh, oh, oh.	Kathy	(laughs) Oh-oh-oh-oh!	Kathy	absent	char_tracker_stage05		unobserved			high	
7	115	322.35	322.83	Is it on?	Chandler	Is it on?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	116	322.83	324.83	No, but this wonder broom is amazing.	Kathy	No, but this wonder broom is amazing!	Kathy	absent	char_tracker_stage05		unobserved			high	
7	117	325.15	326.27	Hey, what are you.	Chandler	Hey! (Runs over and gets his wonder broom)	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	118	328.67	329.63	Oh my God.	Kathy	Oh my God!	Kathy	absent	char_tracker_stage05		unobserved			high	
7	119	332.27	332.95	Oh, it's on.	Chandler	Oh! It's on! It's on!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	120	332.95	333.47	It's on.	Chandler	it's on	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
8	121	340.06	341.66	There we go, little fella.	Chandler	There we go little fella.	Chandler	present	char_tracker_stage05	chandler	present	0.5000		high	
8	122	343.9	344.94	What about the duck?	Kathy	(laughs) What about the duck?	Kathy	present	char_tracker_stage05	chandler	unobserved			high	
8	123	345.42	346.58	The duck can swim.	Chandler	Well the duck can swim.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
8	124	346.58	347.1	Of course.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
9	125	350.3	365.5	My sticky shoes My sticky, sticky shoes why you stick on me, baby thanks for the lights, hon.	Phoebe	(singing, drunk) My sticky shoes, my sticky-sticky shoes, why do you stick on me, ba-a-by! Thanks for the lights honey.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
9	126	369.96	370.6	Way to go.	All	Way to go, Phoebe!	All	absent	char_tracker_stage05		unobserved			high	
9	127	371.08	373.0	Being cold makes you sound so great.	Monica	That cold makes you sound so great.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	128	373.16	373.96	It's fun.	Phoebe	it's fun	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
9	129	374.12	376.12	God, I love how sexy I am.	Phoebe	It's fun, God I love how sexy I am. (Coughs really loudly.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
9	130	381.0	382.28	Oh, Kath, we should get going.	Joey	Oh, Kath, we should get going. We're going to by hamsters.	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
9	131	382.36	383.8	We're going to buy hamsters.	Joey	We're going to by hamsters	Joey	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	0.5000		medium	
9	132	383.8	386.24	Oh, I love those little hamsters.	All	Ooh, that's great, I love those little guys.	All	present	char_tracker_stage05	monica|rachel|ross	unobserved			medium	
9	133	386.24	387.64	No, no, it's not like that.	Kathy	No, no, it's not like that	Kathy	present	char_tracker_stage05	chandler|ross	unobserved			medium	
9	134	388.04	390.12	I work for a medical researcher.	Kathy	No, no, it's not like that. I, I work for a medical researcher.	Kathy	present	char_tracker_stage05	chandler	unobserved			high	
9	135	392.12	392.96	We'll have fun.	Rachel	Well, have fun!	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
9	136	392.96	393.48	Okay.	Kathy	Okay.	Kathy	present	char_tracker_stage05	chandler|monica|rachel	unobserved			high	
9	137	395.64	402.76	I think it's nice that the medical community is finally trying to help sick hamsters, isn't it?	Phoebe	Well, I think it's great that the medical community is finally trying to help sick hamsters.	Phoebe	present	char_tracker_stage05	phoebe	present	0.6250		high	
9	138	402.76	403.2	Yeah.	All	isn't it yeah it's	All	present	char_tracker_stage05	chandler|phoebe|ross	unobserved			low	low_speaker_confidence
9	139	403.36	403.76	Great.	All	(sarcastically) Isn't it? Yeah, it's great.	All	present	char_tracker_stage05	chandler|phoebe|ross	unobserved			medium	
9	140	406.0	406.64	You know what?	Monica	y'know what	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
9	141	406.64	407.6	I like Kathy.	Monica	Y'know what, I like Kathy.	Monica	present	char_tracker_stage05	chandler|monica|rachel|ross	present	1.0000		medium	
9	142	407.6	407.96	Yeah.				present	char_tracker_stage05	chandler|monica|rachel|ross	unknown			low	missing_speaker
9	143	407.96	409.2	Oh yeah, me too.	Chandler	oh yeah me too	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
9	144	409.2	410.88	She's so cool and pretty.	Chandler	Oh yeah, me too, she's so cool and pretty.	Chandler	present	char_tracker_stage05	chandler|ross	present	0.5000		high	
9	145	411.12	411.84	Yeah, she.	Rachel	Yeah, she's...	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	146	412.32	415.08	She's smart and, you know, funny.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
9	147	415.08	417.32	You know, I mean, we were up all last night talking.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
9	148	417.32	418.96	She said the funniest thing about.	Chandler	She's smart and funny, y'know? We were up all last night talking, she said the funniest thing about--what?	Chandler	present	char_tracker_stage05	chandler|monica|rachel	present	0.5000		medium	
9	149	419.44	419.84	What?				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
9	150	421.84	423.2	You love her.	Rachel	You love her.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
9	151	424.88	425.92	No, I don't.	Chandler	No, I don't.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	152	426.0	426.76	Yes, you do.	Phoebe	Yes, you do	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
9	153	426.76	428.16	Chandler loves Kathy.	Phoebe	Yes, you do. Chandler loves Kathy.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
9	154	430.16	430.76	Come on.	Ross	Come on, Pheebs lay off him.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	155	430.76	431.24	Thieves.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	156	431.24	431.51	Hu.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	157	431.58	433.18	Well, just lay off him.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
9	158	433.34	434.14	Thank you, Ross.	Chandler	Thank you, Ross.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
9	159	434.14	436.94	Yeah, he's a little sensitive right now because he's so in love.	Ross	Yeah, he's a little sensitive right now, `cause he's so in love.	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
9	160	438.62	439.26	All right.	Chandler	All right.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
9	161	439.82	440.38	Oh.	All	Ohh!	All	present	char_tracker_stage05	chandler|ross	unobserved			low	low_speaker_confidence
9	162	441.5	442.86	Oh, Gertie.				absent	char_tracker_stage05		unknown			low	missing_speaker
9	163	443.66	445.18	Kelly, I love you.	Monica	"(turning around and doing that, ""I'm making out with someone,"" thing with her hands) Ooh, umm, oh Kathy! Kathy, I love you! Oh! (She turns around and sees Gunther staring at her and stops suddenly.)"	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	164	445.18	445.66	Oh.	Monica	Oh	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	165	455.5	462.23	So I need to write some debris to go with my new bluesy voice, but nothing that sad has ever really happened to me.	Phoebe	So, I need to write some depressing stuff to go along with my new floozy voice, but nothing that sad has ever really happened to me.	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		high	
10	166	462.23	467.03	Well, how about your mom dying or having to live on the streets when you were 14?	Monica	Oh umm, how about your mom dying, or having to live on the streets when you were 14?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
10	167	468.63	469.35	Uh huh.	Phoebe	uh huh time	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
10	168	470.71	471.59	Oh yeah.	Phoebe	uh huh oh yeah time	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
10	169	471.59	472.75	I could write about the tie.	Phoebe	uh huh oh yeah i could write about the time	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
10	170	472.75	474.31	My hair did that woo hoo thing.	Phoebe	"Uh-huh. Oh, yeah, I could write about the time my hair did that ""Woo-hoo"" thing."	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
10	171	477.19	478.15	Hey, hey.	Monica	Hey!	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
10	172	478.39	478.87	Hey.	Phoebe	Hey.	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
10	173	479.75	482.15	So I'M going over to Amanda's tonight.	Ross	(loudly) So I'm going over to Amanda's tonight!	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	174	482.15	483.11	Rachel's not here.	Monica	Rachel's not here.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
10	175	483.32	483.72	Oh.	Ross	Oh.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
10	176	487.16	488.2	How's it going with her?	Monica	How's it going with her?	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
10	177	489.0	489.72	Great, actually.	Ross	Great, actually	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
10	178	490.28	492.52	I'm thinking tonight may be the night.	Ross	I'm thinking tonight, maybe the night	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
10	179	492.92	502.36	Yeah, I mean, the kids are gonna play together and then when they're asleep, I'm thinking, Amanda and I break open a bottle of wine, do a little playing ourselves.	Ross	"Great, actually. I'm thinking tonight, maybe the night. Yeah, I mean ah, the kids are gonna play together and then when they're asleep, I'm thinking Amanda and I break open a bottle of wine, and do a little ""playing"" ourselves."	Ross	present	char_tracker_stage05	ross	present	0.7273		high	
10	180	505.64	506.52	Hi, guys.	Rachel	Hi guys	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
10	181	507.16	508.12	This is Josh.	Rachel	This is Josh	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
