scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	19	48.08	48.52	Now, go.				absent	char_tracker_stage05		unknown			low	missing_speaker
12	20	48.52	48.84	Go.				absent	char_tracker_stage05		unknown			low	missing_speaker
12	21	48.92	49.44	Okay.	Ross	Okay	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	22	49.44	50.04	Okay.	Ross	Okay	Ross	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
12	23	50.04	53.0	But if she doesn't call, it is definitely over.	Ross	Okay! Okay! But if she doesn’t call, it is definitely over! No, wait. Wait. Unless, eventually, I call her, y’know just to she what’s going on, and, and she says she’ll call me back, but then she doesn’t. Then it’s over.	Ross	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
12	24	53.5	54.18	No, wait, wait.	Ross	No, wait	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
12	25	54.18	56.46	Unless, eventually, I call her.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
12	26	56.46	60.98	You know, just see what's going on and she says she'll call me back.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
12	27	60.98	62.3	But then she doesn't.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
12	28	62.86	64.7	Then it's over.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	29	66.46	67.74	Way to be strong, man.	Joey	Way to be strong, man!	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
13	30	77.26	77.74	Hi.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	31	77.98	78.46	Hi.	Chandler	Hi	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	32	79.18	81.42	Listen, can we watch cartoons on your television?	Chandler	Hi! Listen, can we watch cartoons on your television? We need a porn break. We spent the last two hours watching In & Out & In, Again.	Chandler	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
15	33	81.65	83.25	We need a porn break.	Chandler	We need a porn break	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
15	34	84.13	87.01	We spent the last two hours watching In N Out and In Again.	Chandler	We spent the last two hours watching In & Out & In, Again	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
15	35	90.37	92.05	So why don't you just turn it off?	Rachel	Well, so, why don’t you just turn it off?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
15	36	92.21	94.77	Because then we'd be the guys who turned off free porn.	Chandler	Because then we would be the guys who turned off free porn.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
15	37	95.81	99.09	Yeah, but that's not like what you'd go by.	Rachel	Yeah, but that's not like what you'd go by.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
15	38	100.29	103.53	Rach, look, I wanna have a kid someday, okay?	Joey	rach look i'm going to have a kid someday okay i don't wanna have to tell him that i did	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
15	39	103.53	106.85	And someday that kid is gonna ask me if I ever turned off free porn.	Joey	Rach, look. I'm going to have a kid someday. Okay?  And someday that kid is going to ask me if I ever turned off free porn. I don't wanna have to tell him that I did.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
15	40	108.29	110.05	I don't wanna have to tell him that I did.	Joey	I don't wanna have to tell him that I did	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
15	41	110.44	111.88	Did you ever ask your dad that?	Monica	Did you ever ask your dad that?	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
15	42	112.92	114.12	I don't want to talk about it.	Joey	I don't want to talk about it.	Joey	present	char_tracker_stage05	joey	present	0.6667		high	
15	43	116.44	118.2	Oh, good, you're here.	Phoebe	(entering carrying a case) Ooh, good, you’re hear! Okay.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	44	119.88	120.92	What you got here?				absent	char_tracker_stage05		unknown			low	missing_speaker
15	45	121.24	121.96	Oh, this.	Phoebe	oh this	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
15	46	122.12	123.24	Well, I'm glad you asked.	Phoebe	Oh this, well I'm glad you asked	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	47	127.32	134.76	Now, don't you hate it when you have to cut a tin can with an ordinary steak knife, huh?	Phoebe	Oh this, well I’m glad you asked. (She opens the case and removes a knife and an soda can.) Now, don’t you hate it when you have to cut a tin can with an ordinary steak knife? (She efficiently cuts it in half.) Ahh! Now, I know what you’re thinking…	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
15	48	135.96	137.72	Now, I know what you're thinking.	Phoebe	oh this well i'm glad you asked ahh now i know what you're thinking	Phoebe	partial	char_tracker_stage05		absent	0.0000		low	speaker_no_face
15	49	138.16	139.36	Pregnant woman slays four.	Chandler	Pregnant Woman Slays Four?	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
15	50	141.84	144.0	Phoebe, they didn't make you pay for those knives, did they?	Monica	Phoebe, they didn’t make you pay for those knives, did they?	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	51	144.16	144.56	No.	Phoebe	No!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
15	52	145.12	145.76	Are you sure?	Monica	Are you sure?	Monica	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
15	53	146.4	146.8	No.	Phoebe	No!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
15	54	148.64	151.96	Honey, you're not gonna make enough money to help Frank and Alice just by selling knives.	Rachel	Honey, you’re not gonna make enough money to help Frank and Alice just by selling knives.	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
15	55	151.96	153.0	No, no, I know that.	Phoebe	no no i know that	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		low	low_speaker_confidence
15	56	153.0	156.32	But I just need to make enough money for the second part of my plan.	Phoebe	No-no, I know that, but I just have to make enough money for the second part of my plan.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
15	57	156.32	157.6	What's the second part of your plan?	Chandler	What’s the second part of your plan?	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
15	58	157.6	158.48	My Saturn deal.	Phoebe	My Saturn dealership.	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
16	59	168.88	169.2	Hello?	Ross	(Answers the phone.) Hello?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
16	60	170.88	171.44	Ross?	Emily	Ross.	Emily	present	char_tracker_stage05	ross	unobserved			high	
16	61	172.08	173.12	Emily, hi.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
16	62	176.16	176.56	How.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
16	63	176.64	177.6	How was your flight?	Ross	Emily, hi! Uh, how-how was you flight?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
16	64	178.64	179.68	It was dreadful.	Emily	It was dreadful	Emily	present	char_tracker_stage05	ross	unobserved			medium	
16	65	180.24	184.32	I felt terrible about how I acted when you said those wonderful things.	Emily	It was dreadful. I felt terrible about how I acted when you said those wonderful things.	Emily	partial	char_tracker_stage05		unobserved			high	
16	66	184.72	185.52	No, no, that.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
16	67	185.68	186.16	That's.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
16	68	186.16	186.96	That's all right.	Ross	No, no, that-that, that's all right	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
16	69	188.72	189.92	I'm just glad you called.	Ross	No, no, that-that, that’s all right. Umm, I’m just glad you called.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
16	70	190.88	194.01	Ross, there's something that I've got to tell you.	Emily	Ross umm, there’s something that I’ve got to tell you, there’s-there’s someone else.	Emily	present	char_tracker_stage05	ross	unobserved			high	
16	71	197.13	198.25	There's someone else.	Emily	there's there's someone else	Emily	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
16	72	203.29	206.49	Does that mean the same thing in England as it does in America?	Ross	Does that mean the same thing in England as it does in America?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
16	73	209.85	212.01	She doesn't know which one of us she wants.	Ross	she doesn't know which one of us she wants	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
17	74	212.01	214.09	Me or this Colin guy.	Ross	She doesn't know which one of us she wants, me or this Colin guy	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
17	75	214.25	216.73	So I told her when she figures it out, give me a call.	Ross	She doesn’t know which one of us she wants, me or this Colin guy. So I told her when she figures it out, give me a call. Maybe I'll still be around.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	76	216.73	217.93	Maybe I'll still be around.	Ross	Maybe I'll still be around	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	77	218.66	226.42	Okay, just so I know, when you say still around, do you mean still around like you might be in a relationship or still around like you might have died waiting for the phone to ring?	Chandler	"Okay just so I know, when you say ""still around"", you mean still around like you might be in a relationship or still around like you might have died waiting for the phone to ring?"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
17	78	228.26	229.7	Oh, but it was so right.	Monica	Oh, but it was so right	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
17	79	230.66	232.22	This isn't how it was supposed to go.	Monica	Oh, but it was so right. This isn’t how it’s supposed to go, there can’t be another guy.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	80	232.22	233.86	I mean, there can't be another guy.	Monica	oh but it was so right there can't be another guy	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		low	low_speaker_confidence
17	81	234.259	238.74	Well, of course there's another guy.	Monica	Of course there's another guy	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	82	239.46	240.9	This is even more perfect.	Monica	This is even more perfect	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	83	242.66	244.34	Now you have to prove your love.	Monica	Of course there’s another guy!! This is even more perfect! Now you have to prove your love!	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
17	84	244.94	247.38	I'm not proving anything, okay?	Ross	I'm not proving anything	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	85	247.38	248.78	I'm done listening to you.	Ross	Okay, I'm done listening to you	Ross	present	char_tracker_stage05	ross	present	0.5000		medium	
17	86	248.78	254.06	If I hadn't let you talk me into going to the airport in the first place, I never would put my fist through the wall.	Ross	I’m not proving anything. Okay, I’m done listening to you. If I hadn’t let you talk me into going to the airport in the first place, I never would’ve put my fist through the wall!	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	87	254.3	255.82	You put your fist through the wall?	Chandler	You put your fist through the wall?	Chandler	present	char_tracker_stage05	chandler|joey|monica|ross	present	1.0000		high	
17	88	255.98	257.5	No, I missed and hit the door.	Ross	No, I missed and hit the door. But, it opened really hard!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	89	259.82	261.58	But it opened really hard.	Ross	But, it opened really hard	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	90	263.58	265.1	You have to go to London.	Monica	You have to go to London!	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	91	265.26	265.66	What?	Ross	What?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	92	265.66	267.5	Yeah, you have to go fight for her.	Monica	Yeah, you have to go fight for her!	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	93	267.5	269.46	Oh, yeah, sure, that makes sense.	Joey	Oh yeah, sure, that makes sense	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	94	269.46	270.16	Yeah, go.	Joey	Yeah	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	95	270.23	272.55	Because you already told her you loved her and she didn't say it back.	Joey	Oh yeah, sure, that makes sense. Yeah. ‘Cause you already told her you love her and she didn’t say it back, then she called you and told you that there’s another guy, so yeah, go to London that’ll scare her!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	96	272.79	275.19	Then she called you and told you there was another guy.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	97	275.19	276.59	So, yeah, go to London.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	98	276.59	277.43	That'll scare her.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	99	280.31	282.63	When Rachel was with Paolo, what did you do?	Monica	When Rachel was with Paulo, what did you do?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
17	100	283.03	284.47	I made fun of his accent.	Ross	I made fun of his accent.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
17	101	285.27	287.19	You sat back and let him have her.	Monica	You sat back and let him have her, you didn’t fight at all. Am I right?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	102	287.19	288.27	You didn't fight at all.	Monica	you didn't fight at all am i right	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
17	103	288.27	288.87	Am I right?	Monica	am i right	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
17	104	289.35	292.23	I just told you I made fun of him behind his back.	Ross	I just told you, I made fun of him behind his back. (thinks about it) Oh I see.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	105	293.43	294.15	Oh, I see.	Ross	Oh I see	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	106	295.91	297.51	You want the same thing to happen with Emily.	Monica	Do you want the same thing to happen with Emily?	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
17	107	297.79	298.03	No.	Ross	No.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
17	108	298.35	300.43	All right, then go fight for her.	Monica	All right then, go fight for her! (sees the porn on the T.V. ) Woah!	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
17	109	300.59	303.95	Whoa, man.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
17	110	304.35	305.71	It's like a snake pit.	Joey	It's like a snake pit.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
17	111	307.23	308.99	I mean, that could be you and Emily.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
17	112	312.83	313.19	That.	Monica	that	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		low	low_speaker_confidence
17	113	313.19	313.549	But.	Monica	that but	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
17	114	313.549	314.51	But nicer.	Monica	That, but-but nicer	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	115	315.63	316.99	Just go to London.	Monica	That could be you and Emily! (Points to the TV.) That, but-but nicer. Just, go to London!	Monica	present	char_tracker_stage05	monica|ross	present	0.5000		medium	
17	116	318.11	318.51	Really?	Ross	Really?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	117	318.83	319.47	Come on.	Monica	Come on	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
17	118	319.55	320.55	Surprise her.	Monica	Surprise her	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	119	320.55	321.95	Show up at her doorstep.	Monica	Show up at her doorstep	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	120	322.03	323.47	Don't let her go without a fight.	Monica	Come on! Surprise her! Show up at her doorstep! Don’t let her go without a fight!	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
17	121	324.61	325.09	All right.	Ross	All right	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	122	325.97	327.29	All right, I'm gonna do it.	Ross	All right. All right, I’m gonna do it!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	123	327.29	327.81	All right.	Monica	All right.	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
17	124	327.89	328.49	I'm gonna.	Ross	i'm gonna	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
17	125	328.49	331.41	I'm gonna go to London and I am gonna fight for her.	Ross	I’m gonna, I’m gonna go to London and I’m going to fight for her.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	126	331.41	331.93	Okay.	Monica	okay	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		low	low_speaker_confidence
17	127	331.93	332.61	Good luck.	Monica	Okay, good luck!	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
18	128	334.29	334.73	Ross.	Joey	Ross	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
18	129	334.73	338.85	Ross, if you're going to the airport, can you pick me up another one of those Toblerone bars?	Joey	Ross! Ross! If you’re going to the airport, could you pick me up another one of those Toblerone bars? (Chandler nods his head no.)	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
18	130	346.53	346.97	Oh.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	131	346.97	348.37	Oh, I did it.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	132	348.37	348.97	I did it.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	133	348.97	350.45	I figured out a way to make money.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	134	351.09	352.85	I'm gonna open up my own massage place.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	135	352.85	354.05	And Frank's gonna help me.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
19	136	354.13	357.55	And we can work so he doesn't have to quit school.	Phoebe	Ooh-Ooh! I did it! I did it! I figured out a way to make money! I’m gonna open up my own massage place and Frank’s gonna help me! And! We can work it around his schedule so he doesn’t have to quit school!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
19	137	360.67	362.67	That sounds great, but how are you going to be able to afford it?	Monica	That’s sounds great, but how are you going to afford it?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
19	138	362.75	367.31	Well, we were walking down the street and we saw that van that you guys used for catering and we realized.	Rachel	Well, we were walking down the street and we saw that van that you guys used for catering and we realized…	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
19	139	367.39	368.07	I'm telling it.	Phoebe	i'm telling it	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
19	140	368.07	368.83	I'm telling it.	Phoebe	I’m telling it! I’m telling it!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
19	141	370.19	370.71	Okay?	Rachel	Okay.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
19	142	370.71	375.31	You know how people need transportation but they also need massages to relax?	Phoebe	Okay. You know how people need transportation, but they also need massages to help them relax so I just figured we could combine the two, okay, I give the massages and Frank drives! I can fix up the van, bolt the table in the back, and you know what I’ve got?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
19	143	375.31	377.39	So I just figured we could combine the two.	Phoebe	okay help them relax so i just figured we could combine the two okay i give the massages and frank drives i can fix up the van bolt the table in the back and you know what i've got	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
19	144	377.47	377.91	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
19	145	377.91	380.03	I give them massages and Frank drives.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
19	146	380.27	382.79	I can fix up the van, but a table in the back.				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
19	147	382.79	383.39	And you know what?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
19	148	383.39	386.67	I've got a place that no one will ever get out of alive.	Chandler	A place where no one will ever get out alive?	Chandler	present	char_tracker_stage05	chandler|monica|phoebe	present	0.7500		high	
19	149	388.43	390.19	No, think about it.	Phoebe	no think about it it's	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
19	150	390.27	393.39	It's a taxi that people take when they need to relax.	Phoebe	No! Think about it, it’s a taxi that people take when they need to relax, it’s…	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
19	151	393.47	395.07	It's a Relaxy taxi.	Rachel	(interrupting) Relaxi-Taxi!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
19	152	397.39	399.15	The name was my favorite part.	Phoebe	The name was my favorite part!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
19	153	401.07	402.55	Well, I came up with it.	Rachel	Well, well I can up with it!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
19	154	402.55	403.47	You did not.	Phoebe	YOU DID NOT!!!! Oh! No! You came up with Relaxi Cab! That’s not good.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
19	155	407.51	409.35	You came up with Relaxing Cab.	Phoebe	oh no you came up with relaxi cab that's not good	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
19	156	409.83	410.71	That's not good.	Phoebe	oh no that's not good	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
20	157	414.39	414.87	Hello?	Monica	Hello.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
20	158	415.03	415.67	Hey.	Ross	(on phone) Hey.	Ross	present	char_tracker_stage05	chandler|monica	absent	0.0000		low	speaker_offscreen
20	159	415.75	416.55	Oh, my God.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
20	160	417.19	417.59	Ross.	Monica	ross	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
20	161	417.59	418.31	Are you in England?	Monica	Ross, are you in England	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
20	162	418.31	419.43	Was Emily surprised?	Monica	Oh my God! Ross, are you in England? Was Emily surprised?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
20	163	419.51	419.87	No.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
20	164	419.87	421.43	Cause she hasn't come home yet.	Ross	no because she hasn't come home yet apartment	Ross	partial	char_tracker_stage05		partial	0.3333		low	partial_visual_presence
20	165	421.51	423.749	And she hasn't been home all night.	Ross	no because she hasn't come home yet and she hasn't been home all night apartment	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
20	166	423.91	426.63	She's obviously staying with that other guy.	Ross	no because she hasn't come home yet and she hasn't been home all night she's obviously staying with that other guy apartment	Ross	present	char_tracker_stage05	ross	present	0.7500		low	low_speaker_confidence
21	167	426.63	430.15	And I'm the stupid moron who spent the whole night outside her place.	Ross	No, because she hasn’t come home yet. And she hasn’t been home all night! She’s obviously staying with that other guy, and I’m the stupid moron who spent the whole night outside her apartment! (hits a window of the telephone booth)	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	168	431.11	431.91	What was that?	Monica	What was that?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
21	169	432.95	434.83	I just put my fist through another wall.	Ross	I just put my fist through another wall.  Tell the guys.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
21	170	434.83	435.59	Tell the guys.	Ross	Tell the guys	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
21	171	437.35	439.43	All right, when is the next flight out?	Monica	All right. When is, when is the next flight out?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
21	172	439.51	440.55	About four hours.	Ross	About four hours.	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
21	173	440.71	444.71	Okay, just stay there a couple more hours and if she doesn't show up by then, just come on home.	Monica	Okay, just stay there a couple more hours and if she doesn’t show up by then, then just come on home. Oh cause I just remembered that there's a girl at the restaurant that would be perfect for you.	Monica	present	char_tracker_stage05	ross	partial	0.2000		medium	partial_visual_presence
21	174	444.71	445.03	Oh.	Monica	Oh cause I just remembered that there's a girl at the restaurant that would be perfect for you	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
21	175	445.03	448.23	Cause I just remembered there's a girl at the restaurant that would be perfect for you.	Monica	cause i just remembered that there's a girl at the restaurant that would be perfect for you	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
21	176	449.91	454.63	Tell him about RelaxiTaxi and ask him if he thinks that's better than RelaxiCab.	Phoebe	Hey, tell him about Relaxi-Taxi, and-and ask him if he thinks that’s better than Relaxi Cab.	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		high	
21	177	455.99	457.83	It's not Relaxi Cab.	Rachel	Okay, it's not Relaxi Cab	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
21	178	457.99	460.63	It's Relaxi Cab, like Taxicab.	Rachel	Okay, it’s not Relaxi Cab. It’s Relaxicab, like taxicab.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
21	179	461.28	462.08	Oh, that is better.	Phoebe	Oh, that is better.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
