scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
25	21	46.56	47.04	Yeah?	Ross	Yeah.	Ross	present	char_tracker_stage05	monica|phoebe	absent	0.0000		low	speaker_offscreen
25	22	47.12	48.08	What's twisted?	Joey	(coming out of the bathroom) What’s twisted?	Joey	present	char_tracker_stage05	monica|phoebe	absent	0.0000		low	speaker_offscreen
25	23	48.4	50.0	Me going out with Richard's son.	Monica	Me going out with Richard’s son.	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
25	24	50.56	51.2	Ew.				present	char_tracker_stage05	joey|monica|phoebe|rachel	unknown			low	missing_speaker
25	25	53.2	54.48	Ew, ew, ew.	Joey	Ewwwww!! Ew! Ew! Ew!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	26	56.0	58.16	Sounds like a really bad idea to me.	Chandler	(He is now in the box, in their living room.) Sounds like a really bad idea to me.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	27	61.18	62.06	Is he okay in there?	Rachel	Is he okay in there?	Rachel	present	char_tracker_stage05	rachel	present	0.5000		high	
25	28	62.38	63.26	He's fine.	Joey	He’s fine!	Joey	present	char_tracker_stage05	joey|rachel	present	0.5000		high	
25	29	65.18	71.5	Hey, you know, Mon, if things work out between you and Richard's son, you'll be able to tell your kids that you slept with a grandfather.	Ross	Hey, y'know, Mon, if things wrong out between you and Richard’s son, you’d be able to tell your kids, that you slept with their grandfather.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
25	30	74.54	75.02	Fine.	Monica	Fine	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
25	31	75.02	82.38	Judge all you want to, but married a lesbian, left a man at the altar, fell in love with a gay ice dancer, threw a girl's wooden leg in the fire, live in a box.	Monica	Fine! Judge all you want to but, (points to Ross) married a lesbian, (points to Rachel) left a man at the altar, (points to Phoebe) fell in love with a gay ice dancer, (points to Joey) threw a girl’s wooden leg in a fire, (points to Chandler) livin’ in a box!! (goes to her room)	Monica	present	char_tracker_stage05	monica	present	0.7500		high	
25	32	90.38	93.52	So now, what exactly is the point of the box?	Rachel	So now, what exactly is the point of the box?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	33	93.68	98.24	Chandler, the meaning of the box is threefold.	Chandler	The meaning of the box is three fold	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	34	99.52	103.6	One, it gives me the time to think about what I did.	Chandler	One , it gives me the time to think about what I did	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	35	104.0	108.64	Two, it proves how much I care about my friendship with Joey.	Chandler	The meaning of the box is three fold. One (holds a finger up through the air hole), it gives me the time to think about what I did. Two (holds up another finger), it proves how much I care about my friendship with Joey. And three (holds up a third finger), it hurts!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	36	109.28	112.56	And three, it hurts.	Chandler	And three , it hurts	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	37	115.04	117.84	And if he stays in the box, you guys will be friends again?	Rachel	And-and if he stays in the box you guys would be friends again?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	38	118.32	119.36	Let's just say it's a start.	Joey	Let's just say it's a start.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	39	121.28	122.0	Oh, hey.	Ross	oh	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
25	40	122.16	122.64	Hey.	Ross	Oh hey	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	41	123.12	125.64	You remember that necklace I gave you last year?	Ross	(to Rachel) Oh hey! Hey uh, you remember the necklace I gave you last year? Can I see it?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
25	42	125.64	126.56	Can I see it?	Ross	Can I see it	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
25	43	128.08	128.48	Why?	Rachel	(worried) Why?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
25	44	129.6	130.96	I just want to check somewhere.	Ross	I just wanna check something.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
25	45	132.32	132.88	Okay.	Rachel	Okay. (She goes into her bedroom)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
25	46	137.28	138.56	Now we'll see.	Ross	(He puts his hand over the hole on the box.) (to Chandler) Now, we’ll see.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
25	47	138.8	139.6	Air hole.	Chandler	air hole	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
25	48	139.6	140.48	Air hole.	Chandler	Air hole! Air hole!! (Ross retracts his hand quickly.)	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
25	49	143.12	143.76	Here it is.	Rachel	Here it is	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	50	143.76	144.4	I love it.	Rachel	I love it	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
25	51	144.54	145.42	I wear it all the time.	Rachel	(coming out of her bedroom with a necklace) Here it is! I love it. I wear it all the time.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
25	52	149.58	151.82	The necklace I got you was gold.	Ross	(grabbing the necklace) The necklace I got you was gold, this one is silver.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
25	53	151.9	153.02	This is silver.	Ross	this one is silver	Ross	present	char_tracker_stage05	rachel|ross	present	0.6667		low	low_speaker_confidence
25	54	153.9	154.46	Huh.	Rachel	huh	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
25	55	155.1	159.18	Well, maybe it changed.	Rachel	Huh, well maybe it uh, it changed.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
25	56	160.86	161.78	Oh, my God.	Ross	Oh my God	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
25	57	161.78	163.66	You actually exchanged it.	Ross	Oh my God! You actually exchanged it!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
25	58	163.66	168.54	Well, isn't it better that I exchange it for something that I enjoy and that I can get a lot of use out of?	Rachel	Well isn’t it better that I exchanged it for something that I enjoy and that I can get a lot of use out of?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
25	59	168.94	171.35	What did you get credit?	Ross	What did you get?	Ross	present	char_tracker_stage05	rachel|ross	present	0.5000		high	
25	60	174.55	175.15	I'll get it.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
25	61	175.15	175.51	I'll get it.				absent	char_tracker_stage05		unknown			low	missing_speaker
25	62	175.51	175.83	I'll get it.				absent	char_tracker_stage05		unknown			low	missing_speaker
25	63	175.83	176.23	I'll get it.				absent	char_tracker_stage05		unknown			low	missing_speaker
25	64	176.23	176.55	I'll get it.				absent	char_tracker_stage05		unknown			low	missing_speaker
25	65	176.55	176.87	I'll get it.				absent	char_tracker_stage05		unknown			low	missing_speaker
25	66	176.87	177.27	I'll get it.				absent	char_tracker_stage05		unknown			low	missing_speaker
25	67	177.27	177.59	I'll get it.				absent	char_tracker_stage05		unknown			low	missing_speaker
25	68	177.59	177.91	I'll get it.				absent	char_tracker_stage05		unknown			low	missing_speaker
26	69	177.91	178.55	I'll get it.	Monica	(running in from her bedroom) I’ll get it! I’ll get it! I’ll get it! I’ll get it! I’ll get it! I’ll get it! I’ll get it! I’ll get it! I’ll get it! I’ll get it! I’ll get it! I’ll get it! I’ll get it! I’ll get it! (opens the door) Hi, Tim.	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
26	70	181.75	182.39	Hi, Tim.				absent	char_tracker_stage05		unknown			low	missing_speaker
26	71	182.39	182.87	Hi.				absent	char_tracker_stage05		unknown			low	missing_speaker
26	72	183.03	183.51	Hi.	Tim	Hi. (gives her a bottle of wine)	Tim	absent	char_tracker_stage05		unobserved			high	
26	73	183.75	184.31	Thank you.	Monica	Thank you	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	74	185.19	185.91	Meet my friends.	Monica	Thank you. Come meet my friends. This is uh, Phoebe.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	75	186.63	188.79	This is Phoebe.	Monica	This is uh, Phoebe	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	76	188.79	189.27	Hi.	Tim	hi	Tim	present	char_tracker_stage05	monica|phoebe	unobserved			low	low_speaker_confidence
26	77	189.27	190.07	Nice to meet you.	Tim	Hi, nice to meet you.	Tim	present	char_tracker_stage05	joey|monica|phoebe	unobserved			high	
26	78	190.07	190.63	And Joey.	Monica	And Joey.	Monica	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		high	
26	79	190.63	191.59	Hey, Joey.	Joey	Hey!	Joey	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		medium	
26	80	191.59	192.55	My brother, Ross.	Monica	My brother, Ross.	Monica	present	char_tracker_stage05	joey|ross	absent	0.0000		low	speaker_offscreen
26	81	192.79	193.27	Hey.	Ross	Hey.	Ross	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		high	
26	82	193.43	194.15	And Rachel.	Monica	And Rachel	Monica	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
26	83	198.16	198.96	That's Chandler.	Monica	And Rachel. (Chandler clears his voice loudly) And that’s Chandler.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	84	199.68	200.56	How do you do?	Chandler	How do ya do.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	85	203.12	203.68	What's.	Tim	What’s…	Tim	present	char_tracker_stage05	monica	unobserved			high	
26	86	204.4	205.2	Well, he's.	Monica	Umm, well, he’s…	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
26	87	205.44	206.72	He's doing some thinking.	Joey	He’s doin’ some thinkin’!	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
26	88	210.08	211.2	I think he's got it.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
26	89	211.439	212.16	There it is.				absent	char_tracker_stage05		unknown			low	missing_speaker
26	90	213.36	214.04	What happened?	Chandler	what happened	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
27	91	214.04	214.56	What happened?	Chandler	What happened? What happened?!	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
27	92	214.56	215.76	You kissed my girlfriend.	Joey	You kissed my girlfriend!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
28	93	221.04	222.64	Oh, I like those sunglasses.	Rachel	Ooh, I like those sunglasses.	Rachel	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		high	
28	94	223.08	223.48	Like em.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
28	95	223.48	223.92	Like em.	Ross	Like 'em, like 'em	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
28	96	223.92	225.96	Or I'd like to get store credit for that amount.	Ross	Like ‘em, like ‘em? Or, I’d like to get store credit for that amount like ‘em?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
28	97	225.96	226.52	Like em?				present	char_tracker_stage05	joey|rachel|ross	unknown			low	missing_speaker
28	98	229.56	231.08	By far, Napoli.	Rachel	Va fa napoli! (Joey nods his approval.)	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
28	99	234.52	237.08	All right, everybody, this turkey is ready.	Monica	All right everybody, this turkey is ready!	Monica	present	char_tracker_stage05	monica	present	0.7500		high	
28	100	237.24	238.28	Where can I wash up?	Tim	Where can I wash up?	Tim	absent	char_tracker_stage05		unobserved			high	
28	101	238.36	240.68	Here, let me show you.	Monica	Here, let me show you	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
28	102	241.48	245.96	Okay, the towels are hanging next to the sink and you can use the fancy soap.	Monica	Here, let me show you. Okay, the towels are hanging next to the sink, and umm, you can use the fancy soap.	Monica	present	char_tracker_stage05	monica	present	0.6000		high	
28	103	246.04	246.68	Thank you.	Tim	Thank you.	Tim	present	char_tracker_stage05	monica	unobserved			high	
28	104	247.72	248.64	Fancy soap?	Rachel	Fancy soap	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
28	105	248.64	250.44	I thought we were saving that for the Pope.	Rachel	Fancy soap? I thought we were savin’ that for the Pope!	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
28	106	252.83	252.99	See?	Monica	See he's nice	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
28	107	252.99	253.95	He's nice, right?	Monica	See he’s nice. Right?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
28	108	254.11	259.79	Yeah, but, Monica, do you really want to be in a relationship where you can actually use the phrase, that's not how your dad used to do it?	Phoebe	"Yeah, but Monica, do you actually want to be in a relationship where you can actually use the phrase, ""That’s not how your dad used to do it."""	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
28	109	265.39	266.909	Wow, everything looks great.	Tim	Wow! Everything looks great! Where should I sit?	Tim	absent	char_tracker_stage05		unobserved			high	
28	110	267.15	268.03	Where should I sit?	Tim	Where should I sit	Tim	absent	char_tracker_stage05		unobserved			medium	
28	111	268.19	269.23	Saved you a seat.	Monica	I saved you a seat. (Motions to the one next to her.)	Monica	present	char_tracker_stage05	monica	present	0.5000		high	
28	112	270.35	272.11	Sick, sick, sick, sick, sick.	Rachel	(pouring the wine) Sick-sick-sick-sick.	Rachel	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		high	
29	113	274.43	275.47	Oh, I'll get it.	Phoebe	Oh, I’ll get it. (goes over to the door.)	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	114	276.52	277.08	Gotcha.	Chandler	Gotcha! (laughs)	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	115	280.36	282.28	That doesn't sound like thinking to me.	Joey	That doesn’t sound like thinking to me!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
29	116	284.2	284.76	Sorry.	Chandler	Sorry!	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
29	117	284.76	286.76	You know, I don't think you should be talking at all in there.	Joey	Y'know I don't think you should be talking at all in there	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
29	118	286.84	290.2	I think you got too much thinking to do to be talking and making jokes.	Joey	Y’know I don’t think you should be talking at all in there! I think you’ve got to much thinking to do to be talking and making jokes!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
29	119	290.44	291.0	Okay.	Chandler	okay	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
29	120	291.0	292.04	Okay, you got it.	Chandler	Okay, okay, you got it!	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
29	121	292.28	293.92	Ross, could you pass me the yams?	Rachel	Ross, can you pass me the yams?	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
29	122	293.92	294.28	Sure.	Ross	Sure	Ross	present	char_tracker_stage05	ross	present	0.5000		medium	
29	123	294.76	298.12	Oh, and Joey's got the mashed potatoes if you want to exchange them.	Ross	Sure! Oh, and Joey’s got the mashed potatoes if you want to exchange them.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
29	124	302.68	303.41	Will you stop?				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
29	125	303.64	303.84	Stop.	Rachel	Would you stop	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
29	126	303.84	305.16	What is the matter with you?	Rachel	Would you stop?! What is the matter with you?!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
29	127	305.32	306.68	Oh, we've got company.	Monica	Oh-ho-ho, we’ve got company.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
29	128	309.32	310.96	There's nothing the matter with me.	Ross	There's nothing the matter with me	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	129	310.96	313.8	See, I'm not completely devoid of sentiment.	Ross	There’s nothing the matter with me. See, I’m not completely devoid of sentiment, see I have feelings.	Ross	present	char_tracker_stage05	ross	present	0.7500		medium	
29	130	313.8	315.24	See, I have feelings.	Ross	there's nothing the matter with me see i have feelings	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
29	131	316.2	317.64	Okay, fine.	Rachel	Okay, fine. (She gets up and walks into her bedroom)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
30	132	323.88	327.4	You can't tell, but I'm trying to break the tension by mooning you guys.	Chandler	You can’t tell, but I’m trying to break the tension by mooning you guys!	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
30	133	333.96	339.18	All right, look, if this is just a big joke to you, then forget about it, all right?	Joey	All right, look! If this is just a big joke to you, then forget about it, all right?! This means something to me! And if it doesn’t mean anything to you, then you should get out of there, otherwise you’re just an idiot in a box!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
30	134	339.18	340.5	This means something to me.	Joey	This means something to me	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
30	135	341.14	343.78	And if it doesn't mean anything to you, then you should get out of there.	Joey	And if it doesn't mean anything to you, then you should get out of there, otherwise you're just an idiot in a box	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
30	136	343.78	345.78	Otherwise, you're just an idiot in a box.	Joey	otherwise you're just an idiot in a box	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
30	137	347.22	347.86	You're right.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
30	138	347.86	348.54	I'm sorry.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
30	139	348.54	348.86	This.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
30	140	348.86	350.22	This means a lot to me.	Chandler	This means a lot to me	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
30	141	350.22	351.94	I want you to be my friend again.	Chandler	I want you to be my friend again	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
30	142	351.94	354.42	I swear I won't say another word tonight.	Chandler	You’re right, and I’m sorry! This means a lot to me! I want you to be my friend again! I swear, I won’t say another word tonight.	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
30	143	355.7	357.7	So you're gonna start taking this thing seriously?	Joey	So are you gonna start taking this thing seriously?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
30	144	357.7	358.66	Absolutely.	Chandler	Absolutely!	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
30	145	358.82	360.34	That sounds like another word to me.	Joey	That sounds like another word to me! Are you gonna take this seriously? (There’s no response from Chandler.) Okay.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
30	146	361.94	363.7	Are you gonna take this seriously?	Joey	Are you gonna take this seriously	Joey	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
30	147	368.56	372.92	Okay, don't say that.	Rachel	don't say that	Rachel	partial	char_tracker_stage05		absent	0.0000		low	speaker_no_face
30	148	372.92	374.48	I have no sentiment.	Rachel	don't say that i have no sentiment	Rachel	partial	char_tracker_stage05		partial	0.3333		low	partial_visual_presence
30	149	375.76	378.64	This is a movie stub from our first date.	Rachel	don't say that i have no sentiment this is a movie stub from our first date	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
30	150	379.12	383.12	This is an eggshell from the first time you made me breakfast in bed.	Rachel	don't say that i have no sentiment this is a movie stub from our first date this is an eggshell from the first time you made me breakfast in bed	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
30	151	383.52	388.48	This is from the museum, the first time we were together.	Rachel	don't say that i have no sentiment this is a movie stub from our first date this is an eggshell from the first time you made me breakfast in bed this is from the museum from the first time we were together	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
31	152	390.16	394.1	Okay, maybe I exchange gifts sometimes, but I keep the things that matter.	Rachel	Don’t say that I have no sentiment! (Starts to show Ross what’s in the box.) This is a movie stub from our first date! This is an eggshell from the first time you made me breakfast in bed! (Holds up a bone) This is from the museum from the first time we… were together. Okay, maybe I exchange gifts sometimes, but I keep the things that matter!	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
31	153	396.34	397.3	I don't know what to say.	Ross	i don't know what to say	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
31	154	397.3	398.02	I'm sorry.	Ross	I don't know what to say, I'm sorry	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
31	155	399.78	403.3	Though you're not supposed to take these.	Ross	I don’t know what to say, I’m sorry. Though, you’re not supposed to take these. (Points to the bone) It’s like a million years old, we, we actually, we had people looking for that.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
31	156	407.3	409.06	It's like a million years old.	Ross	It's like a million years old, we, we actually, we had people looking for that	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
31	157	409.14	410.9	We actually.	Ross	we we actually we had people looking for that	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
31	158	411.46	413.3	We have people looking for that.	Ross	we we had people looking for that	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
33	159	420.9	421.78	Mind if I smoke?	Tim	Hey...mind if I smoke?	Tim	present	char_tracker_stage05	monica	unobserved			high	
33	160	422.35	423.15	Care if I die?	Monica	care if i die no go ahead and smoke ooh this always happens	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
33	161	424.83	425.51	I'm just kidding.	Monica	care if i die no i'm just kidding go ahead and smoke ooh this always happens	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
33	162	425.51	425.99	I'm just kidding.	Monica	Care if I die? No. I'm just kidding. I'm just kidding. Go ahead and smoke. (putting off her coat) Ooh, this always happens. (Her coat gets stuck.)	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
33	163	425.99	426.91	Go ahead, smoke.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
33	164	427.95	429.55	Oh, this always happens.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
33	165	429.95	430.75	Here, let me.	Tim	Here, let me help. (Does so.)	Tim	present	char_tracker_stage05	monica	unobserved			high	
33	166	432.11	432.75	Thank you.	Monica	Thank you.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
33	167	437.23	437.63	You.				absent	char_tracker_stage05		unknown			low	missing_speaker
33	168	437.869	438.51	You are very.	Tim	You-you have a very beautiful	Tim	absent	char_tracker_stage05		unobserved			medium	
33	169	438.51	440.59	Beautiful eye.	Tim	You-you have a very beautiful… eye.	Tim	partial	char_tracker_stage05		unobserved			medium	
33	170	443.39	445.23	You know, my friends all think this is weird.	Monica	Y’know all my friends think this is weird.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
33	171	445.87	446.99	Even The One in the Box.	Tim	Even the one in the box?	Tim	present	char_tracker_stage05	monica	unobserved			high	
33	172	449.32	450.36	It's not weird, is it?	Monica	It's not weird, is it?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
33	173	451.0	452.72	You know, I thought it was gonna be weird.	Tim	y'know i i thought it was gonna be weird	Tim	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
33	174	452.72	455.32	I mean, I almost called it to cancel, but it really isn't.	Tim	Y’know I-I thought it was gonna be weird, I mean I almost called and canceled, but it really isn’t.	Tim	partial	char_tracker_stage05		unobserved			medium	
33	175	455.48	456.0	I know.	Monica	I know	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
33	176	456.0	457.8	I mean, it's like me and your dad.	Monica	I know! I mean it’s like me and your dad, that’s a totally separate thing.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
33	177	457.8	459.2	That's a totally separate thing.	Monica	i know that's a totally separate thing	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
33	178	459.2	460.44	Oh, totally agree.	Tim	Oh, I totally agree.	Tim	present	char_tracker_stage05	monica	unobserved			high	
33	179	460.6	467.4	I mean, we're just two people who find each other very attractive, Right?	Monica	We’re just two people who find each other very attractive. Right?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
34	180	479.46	479.7	What?	Tim	What?	Tim	present	char_tracker_stage05	monica	unobserved			high	
34	181	480.26	480.74	Nothing.	Monica	nothing	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
