scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	29	79.45	80.49	And they're gonna have sex.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe|rachel	present			high	
12	30	81.5	82.14	Oh, no.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	31	82.14	83.58	And what if he marries her too?	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	32	84.38	85.62	Oh, this is just terrible.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	33	85.62	86.7	This is just terrible.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	34	87.02	88.06	And I can't stop it.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	35	88.3	89.46	I don't own Ross.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	36	89.46	92.82	You know, And Jill, she should be able to do whatever it is that she wants to do.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	37	92.82	93.18	And.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	38	93.26	94.06	Oh, my God.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	39	94.06	95.98	I can't believe Ross is marrying my little sister.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	40	95.98	96.62	This is just.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	41	97.18	97.9	Oh, my God.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				absent	char_tracker_stage05		absent			medium	speaker_no_face
12	42	97.9	100.46	This is just the worst thing that could have ever happened to me.	Phoebe	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				partial	char_tracker_stage05		absent			medium	speaker_no_face
12	43	102.06	104.62	But great news about the apartment pants, huh?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Phoebe		False		Speaker agrees with available community-transcript mapping.	But great news about the apartment pants, huh?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
13	44	107.34	108.7	That'll be 385.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel		Woman	False		Speaker agrees with available community-transcript mapping.	That’ll be $3.85.	Joey	Joey	present	char_tracker_stage05	joey|rachel	present	1.0		high	
13	45	109.18	109.98	What do you mean?	Woman	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Joey	Woman	False		Speaker agrees with available community-transcript mapping.	What do you mean	Woman	Woman	present	char_tracker_stage05	joey	unobserved			high	
13	46	110.44	112.6	Yesterday you said I was too pretty to pay for stuff.	Woman	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Woman	Joey	False		Speaker agrees with available community-transcript mapping.	What do you mean? Yesterday you said I was too pretty to pay for stuff!	Woman	Woman	present	char_tracker_stage05	joey	unobserved			high	
13	47	112.6	115.24	It's just, I can't because my manager said that I.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Woman	Joey	False		Speaker agrees with available community-transcript mapping.	"It’s just I can’t because my manager said I… (Gets an idea) (Starts singing) ""Happy birthday to you, happy birthday to you. Happy birthday dear Annie…"	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
13	48	117.56	126.679	Happy birthday to you Happy birthday to you Happy birthday, dear Annie Amy.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	"""Happy birthday to you, happy birthday to you"	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
13	49	126.68	131.48	Amy Happy birthday to you hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Joey	A Male Customer	False		Speaker agrees with available community-transcript mapping.	"(still singing) ""…Amy! Happy birthday to you!"""	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
13	50	131.96	132.44	Hey.	A Male Customer	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Joey	A Male Customer	False		Speaker agrees with available community-transcript mapping.	hey	A Male Customer	A Male Customer	present	char_tracker_stage05	joey	unobserved			high	
13	51	132.52	133.28	That's weird.	A Male Customer	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	A Male Customer	A Male Customer	False		Speaker agrees with available community-transcript mapping.	hey that's weird	A Male Customer	A Male Customer	present	char_tracker_stage05	joey	unobserved			high	
13	52	133.28	134.52	Today's my birthday too.	A Male Customer	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	A Male Customer	Joey	False		Speaker agrees with available community-transcript mapping.	Hey, that’s weird, today’s my birthday too!	A Male Customer	A Male Customer	present	char_tracker_stage05	joey	unobserved			high	
13	53	134.52	135.64	Yeah, not in here it is.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	A Male Customer	Jill	False		Speaker agrees with available community-transcript mapping.	Yeah, not it here it isn’t.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
13	54	139.88	140.76	Sorry I'm late.	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Joey	Jill	False		Speaker agrees with available community-transcript mapping.	(entering) Sorry I’m late, what’s up?	Jill	Jill	absent	char_tracker_stage05		unobserved			high	
13	55	141.0	141.64	What's up?	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Rachel	False		Speaker agrees with available community-transcript mapping.	what's up	Jill	Jill	absent	char_tracker_stage05		unobserved			high	
13	56	142.07	148.31	Oh, hey, you know, I just wanted to see if there were any leads on the old job front.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Jill	False		Speaker agrees with available community-transcript mapping.	(on the couch) Oh hi! Y’know, I just wanted to see if there were any leads on the old job front.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	57	148.87	151.71	No, but I just walked past three sales and I didn't go in.	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Jill	False		Speaker agrees with available community-transcript mapping.	Oh no! But I just walked past three sales and I didn’t go in. How strong am I?	Jill	Jill	partial	char_tracker_stage05		unobserved			high	
13	58	151.71	152.55	How strong am I?	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Rachel	False		Speaker agrees with available community-transcript mapping.	How strong am I	Jill	Jill	present	char_tracker_stage05	rachel	unobserved			high	
13	59	152.55	155.43	Oh, that is great.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Rachel	False		Speaker agrees with available community-transcript mapping.	That is great	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	60	156.07	158.47	Hey, you know who doesn't have to job hunt?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Hey, y'know who doesn't have to job hunt	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	61	158.71	159.19	Ross.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Ross	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	62	159.59	160.63	He works at the university.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Jill	False		Speaker agrees with available community-transcript mapping.	That is great. Hey, y’know who doesn’t have to job hunt? Ross. He works at the university.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	63	161.75	162.23	Yeah.	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Yeah.	Jill	Jill	present	char_tracker_stage05	rachel	unobserved			high	
13	64	162.23	163.07	Oh, so you know that.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Rachel	False		Speaker agrees with available community-transcript mapping.	oh so you know that	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	65	163.07	163.87	You guys talked about that.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	oh so you know that you guys talked about that	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	66	163.87	164.39	So you get along.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	oh so you know that you guys talked about that so you get along	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	67	164.39	165.51	So you think you're gonna go out?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Jill	False		Speaker agrees with available community-transcript mapping.	Oh so you know that, you guys talked about that, so you get along, so you think you’re gonna go out?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	68	168.15	169.35	Me, go out with Ross?	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Jill	False		Speaker agrees with available community-transcript mapping.	Me go out with Ross	Jill	Jill	absent	char_tracker_stage05		unobserved			high	
13	69	170.25	170.49	No.	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Jill	False		Speaker agrees with available community-transcript mapping.	No	Jill	Jill	present	char_tracker_stage05	rachel	unobserved			high	
13	70	170.73	171.45	God, no.	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Jill	False		Speaker agrees with available community-transcript mapping.	God no	Jill	Jill	present	char_tracker_stage05	rachel	unobserved			high	
13	71	171.45	172.61	What would make you think that?	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Rachel	False		Speaker agrees with available community-transcript mapping.	Me go out with Ross?! No! God no! What would make you think that?	Jill	Jill	present	char_tracker_stage05	rachel	unobserved			high	
13	72	172.61	173.29	I just.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Rachel	False		Speaker agrees with available community-transcript mapping.	i just	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	73	174.09	178.25	Phoebe said she, you know, thought she saw something between you guys.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	I just, Phoebe, said y’know thought she saw something between you guys.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	74	178.25	178.57	Oh.	Rachel	medium	visual_disambiguation	0.74	reaction	True	False	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Jill	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel	present			medium	
13	75	178.57	179.85	I mean, he's nice.	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	No! I mean he’s nice.	Jill	Jill	present	char_tracker_stage05	rachel	unobserved			high	
13	76	180.01	180.57	Yeah.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Jill	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Yeah.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	77	180.81	184.01	He's the kind of guy you're friends with, you know, but he's not the kind of guy you date.	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Jill	False		Speaker agrees with available community-transcript mapping.	He’s the kind of guy you’re friends with, y’know? But he’s not the kind of guy you date. He’s the kind of guy you’d date because you did. Me, not so much.	Jill	Jill	absent	char_tracker_stage05		unobserved			high	
13	78	184.09	185.849	I mean, he's the kind of guy you date.	Jill	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Rachel	False		Speaker agrees with available community-transcript mapping.	he's the kind of guy you'd date because you did me not so much	Jill	Jill	absent	char_tracker_stage05		unobserved			high	
13	79	185.849	186.53	Cause you did.	Rachel	medium	visual_disambiguation	0.74	dialogue	True	False	Joey | Woman | A Male Customer | Jill | Rachel	Jill	Rachel	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel	present			medium	
13	80	186.53	188.01	But me?	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	present			high	
13	81	189.13	189.85	Not so much.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	present			high	
13	82	191.77	192.09	Why?	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	present			high	
13	83	192.09	192.89	No, not so much.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	present			high	
13	84	193.37	194.65	But what do you mean?	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	present			high	
13	85	194.65	196.78	I mean, is there something wrong with Ross?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh not-not so much. Umm, what-what do you, what do you mean is there something wrong with Ross?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
13	86	197.1	198.18	Oh, no, no, no, no.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Jill	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
13	87	198.18	198.7	He's just.	Jill	low	scene_context_inference	0.58	dialogue	True	False	Joey | Woman | A Male Customer | Jill | Rachel	Rachel	Jill	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
