scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
13	115	306.17	308.17	Just, you know, to see him.	Phoebe	Just, you know, to see... um.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	116	308.33	309.21	Oh, sure.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
13	117	309.29	309.77	Yeah.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
13	118	310.82	311.22	All right.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
13	119	312.42	319.06	This is the one of your father in a meadow and helping a little boy fly a kite.	Phoebe's Grandmother	Oh, sure, yeah. [gets a box with the pictures] This is the one of you father in a meadow, and, uh, helping a little boy fly a kite, and here he is at a graduation. . . another graduation. . . another graduation.	Phoebe's Grandmother	present	char_tracker_stage05	phoebe	unobserved			medium	
13	120	320.58	322.18	And here he is at a graduation.	Phoebe's Grandmother	oh sure yeah and here he is at a graduation another graduation another graduation	Phoebe's Grandmother	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
13	121	324.82	325.78	Another graduation.	Phoebe's Grandmother	oh sure yeah another graduation another graduation	Phoebe's Grandmother	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
13	122	329.38	330.42	Another graduation.	Phoebe's Grandmother	oh sure yeah another graduation	Phoebe's Grandmother	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
13	123	333.06	334.98	Okay, is this really my father?	Phoebe	OK, is this really my father?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	124	335.46	337.3	Is it really your father?	Phoebe's Grandmother	Is it really your fa--I can't	Phoebe's Grandmother	partial	char_tracker_stage05		unobserved			medium	
13	125	338.9	340.18	Well, of course it is.	Phoebe's Grandmother	Is it really your fa--I can't... well of course it is.	Phoebe's Grandmother	partial	char_tracker_stage05		unobserved			medium	
13	126	341.54	342.33	I smell, so.	Phoebe	OK, I smell smoke	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
13	127	342.8	344.72	Maybe that's cause someone's pants are on fire.	Phoebe	OK, I smell smoke. Maybe that's 'cause someone's pants are on fire.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	128	347.2	351.68	You know, in all the years that we have been grandmother and granddaughter, you have never lied to me.	Phoebe	Ya know, in all the years that we have been	Phoebe	present	char_tracker_stage05	phoebe	present	0.8000		medium	
13	129	353.04	355.08	All right, that is not your father.	Phoebe's Grandmother	all right that is not your father	Phoebe's Grandmother	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
13	130	355.08	357.2	That's just a picture of a guy in a frame.	Phoebe's Grandmother	All right, that is not your father, that's just a picture of a guy in a frame.	Phoebe's Grandmother	partial	char_tracker_stage05		unobserved			high	
13	131	359.6	360.4	Oh, God.	Phoebe	Oh God.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	132	362.32	363.84	Your mother's idea.	Phoebe's Grandmother	It was your mother's idea	Phoebe's Grandmother	present	char_tracker_stage05	phoebe	unobserved			medium	
13	133	364.0	368.56	You know, she didn't want you to know your real father because it hurt her so much when he left.	Phoebe's Grandmother	It was your mother's idea. Ya know, she didn't want you to know your real father because it hurt her so much when he left, and, I didn't want to go along with it, but, well then she died and, and it was harder to argue with her. Not impossible, but harder.	Phoebe's Grandmother	partial	char_tracker_stage05		unobserved			medium	
13	134	368.56	370.84	And I didn't want to go along with it, but.	Phoebe's Grandmother	it was your mother's idea and i didn't want to go along with it but well then she died and and it was harder to argue with her not impossible but harder	Phoebe's Grandmother	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
13	135	370.84	374.16	Well, then she died and it was harder to argue with her.	Phoebe's Grandmother	it was your mother's idea well then she died and and it was harder to argue with her not impossible but harder	Phoebe's Grandmother	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
13	136	376.38	378.14	Not impossible, but harder.	Phoebe's Grandmother	it was your mother's idea not impossible but harder	Phoebe's Grandmother	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
13	137	379.26	383.02	All right, so, well, he's not a famous tree surgeon.	Phoebe	All right, so, what, he's not a famous tree surgeon	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
13	138	387.42	391.58	And then I guess, okay, he doesn't live in a hut in Burma where there's no phones.	Phoebe	All right, so, what, he's not a famous tree surgeon? And then, I guess, OK, he doesn't live in a hut in Burma where there's no phones?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	139	392.62	395.58	Last I heard, he was a pharmacist somewhere upstate.	Phoebe's Grandmother	Last I heard, he was a pharmacist somewhere upstate.	Phoebe's Grandmother	partial	char_tracker_stage05		unobserved			high	
13	140	395.9	397.78	Okay, that makes no sense.	Phoebe	OK, that makes no sense	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
13	141	397.78	400.06	Why would the villagers worship a pharmacist?	Phoebe	OK, that makes no sense. Why would the villagers worship a pharmacist?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	142	402.94	403.58	Honey.	Phoebe's Grandmother	Honey.	Phoebe's Grandmother	absent	char_tracker_stage05		unobserved			high	
13	143	405.18	406.78	Oh, yeah.	Phoebe	[realizes] Oh.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
13	144	407.1	409.9	Anyway, that's all I know.	Phoebe's Grandmother	Anyway, that's all I know. That, and this. [pulls apart a frame and pulls a picture out] This is the real him.	Phoebe's Grandmother	present	char_tracker_stage05	phoebe	unobserved			medium	
13	145	413.1	417.02	That and this.	Phoebe's Grandmother	That, and this	Phoebe's Grandmother	absent	char_tracker_stage05		unobserved			medium	
13	146	421.18	424.46	This is the real him.	Phoebe's Grandmother	This is the real him	Phoebe's Grandmother	present	char_tracker_stage05	phoebe	unobserved			medium	
13	147	426.94	427.42	Oh.	Phoebe	Oh.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
14	148	429.98	438.52	You know, I remember my father all dressed up in the red suit, the big black boots and the patent leather belt, sneaking around downstairs.	Chandler	Ya know I remember my father, all dressed up in the red suit, the big black boots, and the patent leather belt, sneakin around downstairs	Chandler	present	char_tracker_stage05	chandler	present	0.9000		medium	
14	149	438.52	443.68	He didn't want anybody to see him, but he'd be drunk, so he'd stumble, crash into something and wake everybody up.	Chandler	Ya know I remember my father, all dressed up in the red suit, the big black boots, and the patent leather belt, sneakin around downstairs. He didn't want anybody to see him but he'd be drunk so he'd stumble, crash into something and wake everybody up.	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
14	150	445.12	447.36	That doesn't sound like a very merry Christmas.	Rachel	Well, that doesn't sound like a very merry Christmas.	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
14	151	448.16	449.52	Who said anything about Christmas?	Chandler	Who said anything about Christmas?	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
15	152	453.28	453.76	Hi.	Monica	Hi.	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
15	153	454.16	454.56	Hey.	Ross	hey	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
15	154	454.56	456.16	Anyone here from Phoebe yet?	Ross	Hey, anyone hear from Phoebe yet?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	155	456.24	457.12	No, nothing.	Rachel	No, nothin'.	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
15	156	457.68	458.88	I hope she's okay.	Monica	I hope she's OK.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	157	459.54	461.46	Yeah, I know exactly what she's going through.	Joey	Yeah, I know exactly what she's goin' through.	Joey	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	158	462.02	464.02	How do you know exactly what she's going through?	Monica	How do you know exactly what she's going through?	Monica	present	char_tracker_stage05	joey|monica|ross	present	0.6667		high	
15	159	464.34	465.22	She told us.	Joey	She told us.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	160	468.98	470.34	So, what do you got there, Monica?	Chandler	So what do ya got there Monica?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	161	470.98	472.26	Just some stuff for the party.	Monica	Just some stuff for the party.	Monica	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
15	162	472.5	473.5	What are you guys doing here?				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
15	163	473.5	475.22	Are you supposed to be Christmas shopping?	Ross	Yeah, what're you guys doin' here, aren't you supposed to be Christmas shopping?	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
15	164	475.46	477.14	You guys haven't gotten your presents yet?	Monica	You guys haven't gotten your presents yet? Tomorrow's Christmas Eve, what're ya gonna do?	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
15	165	477.3	478.58	Tomorrow's Christmas Eve.	Monica	Tomorrow's Christmas Eve, what're ya gonna do	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
15	166	478.58	479.54	What are you gonna do?	Monica	what're ya gonna do	Monica	present	char_tracker_stage05	chandler|joey|monica|ross	present	1.0000		low	low_speaker_confidence
