scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
4	58	153.89	155.01	That's what makes it so special.	Monica	No I didn't, I said kiwi lime. That's what makes it so special.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
4	59	155.41	156.77	That's what's gonna kill me.	Ross	And that's what's gonna kill me. I'm allergic to kiwi.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
4	60	159.25	160.69	I'm allergic to kiwi.	Ross	I'm allergic to kiwi	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
4	61	161.09	161.89	No, you're not.	Monica	No you're not	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
4	62	162.29	164.69	You're allergic to lobster and peanuts and.	Monica	No you're not. You're, you're allergic to lobster and peanuts and...	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
4	63	167.09	167.97	Oh, my God.	Monica	Oh my god.	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
4	64	168.53	169.89	It's definitely getting worse.	Ross	Ugh. It's definitely getting worse.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
4	65	170.13	170.69	Okay.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	66	171.17	171.65	All right.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	67	172.05	173.21	Is your tongue swelling up?	Monica	Is your tongue swelling up?	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
4	68	173.21	175.17	Either that or my mouth is getting smaller.	Ross	Either that or my mouth is getting smaller.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
4	69	176.61	177.85	All right, get your coat.	Monica	all right get your coat	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
4	70	177.85	178.61	We're go to the hospital.	Monica	All right, get your coat, we're gonna go to the hospital.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	71	179.17	180.29	Is he gonna be okay?	Joey	Is he gonna be ok?	Joey	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
4	72	180.37	181.73	Yeah, he's just gotta get a shot.	Monica	Yeah, he's just gotta get a shot.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
4	73	182.37	184.13	You know, actually, it's getting better.	Ross	(sitting back down) You know, you know, actually it's getting better. It is. It is. Let's not go. Anyone for Thcrabble?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	74	184.13	184.69	It is?	Ross	It is	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	75	184.69	185.21	It is.	Ross	It is	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	76	185.21	186.11	Let' go.	Ross	Let's not go	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	77	186.11	187.47	Anyone up for Scrabble?	Ross	Anyone for Thcrabble	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	78	188.83	189.87	Jack it now.	Monica	Jacket now.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	79	190.35	192.59	But what about Ben?	Ross	What about Ben	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	80	192.59	194.11	We can't bring a baby to the hospital.	Ross	What about Ben? We can't bring a baby to a hospital.	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	81	194.99	195.87	We'll watch him.	Joey	We'll watch him.	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
4	82	196.99	198.11	I don't think so.	Ross	I don't think tho.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
4	83	199.71	200.11	What?	Joey	What	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
4	84	200.11	201.909	I have seven Catholic sisters.	Joey	I have seven Catholic sisters	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
4	85	201.909	203.31	I've taken care of hundreds of kids.	Joey	What? I have seven Catholic sisters. I've taken care of hundreds of kids. Come on, we wanna do it, don't we?	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
4	86	204.51	206.27	Come on, we want to do it, don't we?	Joey	Come on, we wanna do it, don't we	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
4	87	206.67	210.27	Well, I was looking forward to playing basketball, but I guess that's out the window.	Chandler	Well, I was looking forward to playing basketball, but I guess that's out the window.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
4	88	212.11	215.27	Okay, well, if you do pay him out for a walk, just remember to bring his hat.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	89	215.27	215.55	Okay.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
4	90	215.55	218.47	And there's extra milk in the fridge next to diapers in the bag.	Ross	Ok, well, if you do take him out for his walk, you might wanna bring his hat, and there's extra milk in the fridge, and there's extra diapers in the bag.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
4	91	218.47	219.55	Hat, milk.	Joey	Hat, milk, got it.	Joey	present	char_tracker_stage05	chandler|joey|monica|ross	present	1.0000		high	
4	92	220.43	221.07	Got it.	Joey	got it	Joey	present	char_tracker_stage05	chandler|joey	present	0.5000		low	low_speaker_confidence
4	93	222.03	222.47	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	94	222.47	223.23	It's all a path.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	95	223.23	226.71	Throw A puff up throw that's all a pussy, it's all a pathro throw.	Ross	(speech garbled) Thro up a thro thro—a thro thro!	Ross	present	char_tracker_stage05	ross	present	0.5000		medium	
4	96	226.71	227.71	A throw throw.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
4	97	230.59	231.55	Consider it done.	Joey	Consider it done.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	98	232.43	233.39	You understood that?	Chandler	You understood that?	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
4	99	233.47	233.83	Yeah.	Joey	yeah	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
4	100	233.83	235.71	My Uncle Sal has a really big tongue.	Joey	Yeah, my uncle Sal has a really big tongue.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	101	238.19	239.79	Is he the one with the beautiful wife?	Chandler	Is he the one with the beautiful wife?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
5	102	246.51	250.25	Hey, Rachel, want to hear the new song I'm thinking of singing this afternoon?	Phoebe	Hey Rach, wanna hear the new song I'm thinkin' of singing this afternoon	Phoebe	partial	char_tracker_stage05		partial	0.2000		medium	partial_visual_presence
5	103	250.33	251.93	I wrote it this morning in the shower.	Phoebe	Hey Rach, wanna hear the new song I'm thinkin' of singing this afternoon? I wrote it this morning in the shower.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
5	104	252.01	259.53	Okay, I'm in the shower and I'm writing a song.	Phoebe	I'm in the shower and I'm writing a song	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	0.7500		medium	
5	105	260.41	263.609	Stop me if you've heard it.	Phoebe	Stop me if you've heard it	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
5	106	265.69	274.01	My skin is soapy and my hair is wet and Tegren spelled backward is nurgit.	Phoebe	(singing) I'm in the shower and I'm writing a song. Stop me if you've heard it. My skin is soapy, and my hair is wet, and Tegrin spelled backward is Nirget.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	107	279.27	282.39	Rachel, sweetheart, could I see you for a minute?	Terry	Uh, Rachel, sweetheart, could I see ya for a minute?	Terry	partial	char_tracker_stage05		unobserved			high	
5	108	286.15	286.87	What's up?	Rachel	What's up?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	109	288.39	294.43	FYI, I've decided to pay a professional musician to play in here on Sunday afternoons.	Terry	F.Y.I.. I've decided to pay a professional musician to play in here on Sunday afternoons. Her name is Stephanie... something. She's supposed to be very good.	Terry	absent	char_tracker_stage05		unobserved			medium	
5	110	294.43	296.55	Her name is Stephanie something.	Terry	Her name is Stephanie	Terry	present	char_tracker_stage05	rachel	unobserved			medium	
5	111	297.03	298.39	She's supposed to be very good.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
5	112	298.71	300.15	But what about Phoebe?	Rachel	But what about Phoebe?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
5	113	300.79	303.75	Rachel, it's not that your friend is bad.	Terry	rachel it's not that your friend is bad	Terry	present	char_tracker_stage05	rachel	unobserved			low	low_speaker_confidence
5	114	305.43	315.41	It's that she's so bad, she makes me want to put my finger through my eye into my brain and swirl it around.	Terry	Rachel, it's not that your friend is bad, it's that she's so bad, she makes me want to put my finger through my eye into my brain and swirl it around.	Terry	partial	char_tracker_stage05		unobserved			high	
5	115	317.81	320.29	Okay, okay, so you're not a fan.	Rachel	ok ok so you're not a fan	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
5	116	320.93	323.41	But I mean, come on, you cannot do this to her.	Rachel	Ok, ok, so you're not a fan, but I mean, come on, you cannot do this to her.	Rachel	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
5	117	323.73	324.37	Uh.	Terry	Uh... (Points at Rachel.)	Terry	absent	char_tracker_stage05		unobserved			high	
5	118	325.89	328.09	Oh, no, no, no, no, no, no, no, no, no.	Rachel	Oh, no no no no. Oh no no no no. I have to do this to her?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
5	119	328.09	329.25	I have to do this to her.	Rachel	i have to do this to her	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
5	120	329.81	339.23	Lather, rinse, repeat and lather, rinse, repeat and lather, rinse, repeat as needed.	Phoebe	(singing) Lather, rinse, repeat, and lather, rinse, repeat, and lather, rinse, repeat...as needed.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
6	121	346.51	348.43	You know, I don't think we brought enough stuff.	Chandler	You know, I don't think we brought enough stuff. Did you forget to pack the baby's anvil?	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	122	348.43	350.43	Did you forget to pack the baby's anvil?	Chandler	Did you forget to pack the baby's anvil	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
6	123	351.23	353.15	I'm telling you, it's gonna be worth it.	Joey	It's gonna be worth it	Joey	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
6	124	353.629	356.79	It's a known fact that women love babies, all right?	Joey	It's gonna be worth it. It's a known fact that women love babies, all right? Women love guys who love babies. It's that whole sensitive thing. Quick, aim him at that pack o' babes over there. Maybe one of them will break away. No, no wait, for get them, we got one, hard left. All right, gimme the baby.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	125	356.79	358.39	Women love guys who love babies.	Joey	Women love guys who love babies	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	126	358.39	360.03	It's the whole sensitive thing.	Joey	It's that whole sensitive thing	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	127	360.91	362.71	Quick, aim them at that pack of babes over there.	Joey	Quick, aim him at that pack o' babes over there	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	128	362.71	363.87	Maybe one of them will break away.	Joey	Maybe one of them will break away	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	129	365.39	366.35	Whoa, whoa, wait.	Joey	No, no wait, for get them, we got one, hard left	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	130	366.35	366.95	Forget them.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
6	131	366.95	368.27	We got one hard left.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
6	132	368.83	371.25	All right, give me the B. I got him.	Chandler	No, I got him.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	133	371.25	372.09	Come on, seriously?	Joey	No, seriously.	Joey	present	char_tracker_stage05	chandler|joey	present	0.5000		medium	
6	134	372.49	373.93	Oh, seriously, you want him?	Chandler	Oh, seriously you want him?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	135	374.97	375.45	Hello?	Woman	Hello.	Woman	present	char_tracker_stage05	chandler	unobserved			high	
6	136	376.65	377.21	Hello?	Chandler and Joey	Hello.	Chandler and Joey	present	char_tracker_stage05	chandler|joey	unobserved			high	
6	137	379.13	380.81	Who is this little cutie pie?	Woman	And who is this little cutie pie?	Woman	present	char_tracker_stage05	chandler|joey	unobserved			high	
6	138	381.13	384.41	Well, don't think me immodest, but me.	Chandler	Well, don't, don't think me immodest, but, me?	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
6	139	386.89	388.01	You want to smell him?	Joey	You wanna smell him?	Joey	present	char_tracker_stage05	chandler|joey	present	0.6667		medium	
6	140	388.25	390.01	I assume we're talking about the baby now.	Woman	I assume we're talking about the baby now.	Woman	partial	char_tracker_stage05		unobserved			high	
6	141	391.93	392.65	Oh, yeah.	Joey	Oh, yeah	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	142	392.73	394.81	He's got that great baby smell.	Joey	Oh, yeah. He's got that great baby smell. Get a whiff of his head.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	143	394.97	396.09	Get a whiff of his head.	Joey	Get a whiff of his head	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	144	398.55	400.31	I think my uterus just skipped a beat.	Woman	(She smells his head.) I think my uterus just skipped a beat.	Woman	present	char_tracker_stage05	chandler	unobserved			high	
6	145	401.99	402.83	What'd I tell you?	Joey	(to Chandler) What'd I tell you? What'd I tell you?	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	146	402.83	404.63	I think it's great you guys are doing this.	Woman	I think it's great you guys are doing this.	Woman	present	char_tracker_stage05	chandler|joey	unobserved			high	
6	147	404.87	406.39	Well, we are great guys.	Chandler	Well, we are great guys.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
6	148	407.03	410.31	You know, my brother and his boyfriend have been trying to adopt for three years.	Woman	You know, my brother and his boyfriend have been trying to adopt for three years. What agency did you two go through?	Woman	partial	char_tracker_stage05		unobserved			high	
6	149	410.31	411.91	What agency did you two go through?	Woman	What agency did you two go through	Woman	absent	char_tracker_stage05		unobserved			medium	
7	150	417.35	418.79	But this is my gig.	Phoebe	But, but this is my gig	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	151	419.19	420.23	This is where I play.	Phoebe	This is where I play	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	152	421.11	422.87	My name is written out there in chalk.	Phoebe	But, but this is my gig. This is where I play. My, my name is written out there in chalk. You know, you can't just erase chalk.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	153	423.48	425.48	You know, you can't just erase chalk.	Phoebe	You know, you can't just erase chalk	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	154	429.64	430.76	Honey, I'm sorry.	Rachel	Honey, I'm sorry.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
7	155	431.16	433.0	And he's going to be paying this woman.	Phoebe	And he's going to be paying this woman	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
7	156	433.8	436.84	Why doesn't he just give her Like a throne and a crown.	Phoebe	And he's going to be paying this woman? Why doesn't he just give her like a throne, and a crown, and like a, you know, gold stick with a ball on top.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
7	157	436.84	441.32	And like a, you know, gold stick with a ball on top.	Phoebe	and he's going to be paying this woman and like a you know gold stick with a ball on top	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
7	158	442.44	444.0	Terry is a jerk, okay?	Rachel	Terry is a jerk, ok	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	159	444.0	445.96	That's why we're always saying Terry's a jerk.	Rachel	"Terry is a jerk, ok? That's why we're always saying ""Terry's a jerk!"" That's where that came from."	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	160	446.52	447.96	That's where that came from.	Rachel	""" That's where that came from"	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	161	450.44	450.64	Yeah.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
7	162	450.64	451.16	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
7	163	451.56	453.48	You probably did everything you could, so.	Phoebe	Yeah, ok. You probably did everything you could.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
7	164	455.4	456.68	Okay, you know what?				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
7	165	457.0	458.6	Let me just see what else I can do.	Rachel	ok you know what lemme let me just see what else i can do i mean you won't even be here you don't pay her it's not gonna cost you anything	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
7	166	460.84	465.32	All right, look, look, why don't you just let her go on after Stephanie, whatever her name is.	Rachel	Ok, you know what, lemme, let me just see what else I can do. (She goes over to Terry.) All right, look, look. Why don't you just let her go on after Stephanie whatever-her-name-is. I mean, you won't even be here. You don't pay her. It's not gonna cost you anything.	Rachel	partial	char_tracker_stage05		partial	0.1667		medium	partial_visual_presence
7	167	465.32	466.359	I mean, you won't be here.	Rachel	I mean, you won't even be here	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	168	466.359	467.04	You don't pay her.	Rachel	You don't pay her	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	169	467.04	468.36	It's not gonna cost you anything.	Rachel	It's not gonna cost you anything	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	170	468.44	469.48	I. I don't know.	Terry	I, I don't know.	Terry	present	char_tracker_stage05	rachel	unobserved			high	
7	171	469.72	470.36	Come on, Terry.	Rachel	come on terry	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
7	172	470.36	471.92	I'll even clean the cappuccino machine.	Rachel	Come on, Terry, I'll even clean the cappuccino machine.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
7	173	471.92	473.96	You don't clean the cappuccino machine.	Terry	You don't clean the cappuccino machine?	Terry	partial	char_tracker_stage05		unobserved			high	
7	174	476.13	478.37	Of course I clean it.	Rachel	of course i i mean i will cleeeean it	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
7	175	479.01	481.53	I mean, I. I will clean it.	Rachel	Of course I clean it. I mean, I,I will cleeeean it. I mean, I will cleeeean it.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	176	481.53	483.25	I mean, I will clean it.	Rachel	of course i i mean i will cleeeean it	Rachel	partial	char_tracker_stage05		partial	0.3333		low	partial_visual_presence
7	177	483.25	484.37	Oh, all right.	Terry	oh all right	Terry	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
