scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	51	135.42	138.7	See, in my bedroom, I set my clock six minutes fast.	Monica	No no. See, in my bedroom I set my clock six minutes fast. You wanna know why?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
15	52	138.78	139.74	You want to know why?	Monica	You wanna know why	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
15	53	140.14	143.5	Because it's in a slightly different time zone than the kitchen.	Richard	Because it's in a slightly different time zone than the kitchen.	Richard	partial	char_tracker_stage05		unobserved			high	
15	54	144.7	145.18	You know what?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
15	55	145.18	145.5	Forget it.	Monica	no forget it	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
15	56	145.5	146.14	I'm not going to tell you now.	Monica	No forget it, I'm not gonna tell you now.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
15	57	146.14	146.78	No, come on.	Richard	No come on	Richard	present	char_tracker_stage05	monica	unobserved			medium	
15	58	146.78	147.62	Come on, tell me.	Richard	No come on. Come on tell me.	Richard	present	char_tracker_stage05	monica	unobserved			high	
15	59	147.62	148.86	No, because you don't understand.	Monica	No. See you don't understand.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
15	60	149.26	151.82	No, you don't have any of these cute little obsessive things.	Monica	No. You don't have any of these cute little obsessive things.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
15	61	151.82	152.7	No, that's not true.	Richard	No that's not true. That is not true.	Richard	present	char_tracker_stage05	monica	unobserved			high	
15	62	152.7	153.66	That is not true.	Richard	That is not true	Richard	present	char_tracker_stage05	monica	unobserved			medium	
15	63	153.74	154.46	Oh, yeah?	Monica	Oh yeah.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
15	64	154.78	156.22	All right, well, tell me one of yours.	Monica	Alright, well tell me one of yours.	Monica	present	char_tracker_stage05	monica	present	0.6667		high	
15	65	157.03	157.51	Okay.	Richard	Ok	Richard	absent	char_tracker_stage05		unobserved			medium	
15	66	161.83	162.23	Ah.	Richard	Ahh	Richard	present	char_tracker_stage05	monica	unobserved			medium	
15	67	162.95	169.51	One of my things is I always separate my sweat socks from my dress socks.	Richard	Ok. Ahh. One of my things is, I always separate my sweat socks from my dress socks.	Richard	present	char_tracker_stage05	monica	unobserved			high	
15	68	172.47	174.23	Yeah, what if they get mixed up?	Monica	What if they get mixed up?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
15	69	174.79	175.91	Boy, I would just.	Richard	boy i would just uh	Richard	present	char_tracker_stage05	monica	unobserved			low	low_speaker_confidence
15	70	177.83	179.03	I would freak out.	Richard	Boy I would just uh, I would freak out!	Richard	absent	char_tracker_stage05		unobserved			medium	
15	71	181.27	182.15	You would not.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	72	183.23	184.27	I can't believe this.	Monica	i can't believe	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
15	73	184.59	185.23	I hate this.	Monica	I can't believe this	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	74	185.23	186.27	You're too normal.	Monica	I hate this, you're too normal	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	75	186.51	188.59	I can't believe my boyfriend doesn't Have a thing?	Monica	You would not. I can't believe this. I hate this, you're too normal. I can't believe my boyfriend doesn't have a thing. My boyfriend doesn't have a thing!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	76	189.15	191.55	My boyfriend doesn't have a thing.	Monica	My boyfriend doesn't have a thing	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
15	77	191.79	194.67	See, if anyone overheard that, I didn't come off well there.	Richard	See, if anyone overheard that, I didn't come off well.	Richard	partial	char_tracker_stage05		unobserved			high	
16	78	201.31	205.87	Hey, Mr. Douglas is looking for you.	Joey	Hey. Mr. Douglas is looking for you.	Joey	present	char_tracker_stage05	chandler	partial	0.4000		medium	partial_visual_presence
16	79	206.11	206.51	Why?	Chandler	Why	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
16	80	207.15	207.51	Why?	Chandler	Wh- wh- why is Mr	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
16	81	207.51	208.99	Why is Mr. Douglas looking for me?	Chandler	Why? Wh- wh- why is Mr. Douglas looking for me?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	82	209.89	213.33	Because he has a strong suspicion that you dropped the ball on the Lender project.	Joey	'Cause he has a strong suspicion that you dropped the ball on the Lender project.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	83	214.13	214.49	Why?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
16	84	214.49	214.81	Why?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
16	85	214.81	215.45	Why, why?	Chandler	wha wh why why	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
16	86	215.45	216.53	Why does he suspect that?	Chandler	Wha- wh- why, why, why does he suspect that?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	87	217.89	219.89	Because at first he thought it was Joseph.	Joey	Because at first he thought it was Joseph	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	88	220.37	224.05	But after he asked Joseph about it, turns out it was you.	Joey	Because at first he thought it was Joseph. But after he asked Joseph about it, turns out it was you. Anyway, I just thought you should know.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	89	225.97	227.33	Anyway, I just thought you should know.	Joey	Anyway, I just thought you should know	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	90	227.97	229.49	All right, that's it.				partial	char_tracker_stage05		unknown			low	missing_speaker
16	91	229.73	231.93	Look, Joey, I'm sorry.	Chandler	alright that's it look joey i'm sorry so i'm gonna have to let both of you go	Chandler	partial	char_tracker_stage05		absent	0.0000		low	speaker_no_face
16	92	231.93	238.55	I realize this is the role of a lifetime for you and if I could just fire Joseph, I. I would, but unfortunately that's not possible.	Chandler	Alright, that's it. Look Joey, I'm sorry, I realize this is the role of a lifetime for ya, and if I could just fire Joseph, I would, but unfortunately that's not possible so I'm gonna have to let both of you go.	Chandler	present	char_tracker_stage05	chandler|joey	present	0.6250		high	
16	93	238.63	240.23	So I'm gonna have to let both of you go.	Chandler	alright that's it look joey i'm sorry so i'm gonna have to let both of you go	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
16	94	242.31	243.39	What are you talking about?	Joey	what're you talking about	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
16	95	243.39	244.63	Everybody loves Joseph.	Joey	What're you talking about, everybody loves Joseph.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
16	96	244.71	245.35	I don't.	Chandler	i don't ok	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
16	97	245.67	248.03	I hate Joseph, okay?	Chandler	I don't, I hate Joseph, ok	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
16	98	248.03	249.99	I think he's a brown nosing suck up.	Chandler	I don't, I hate Joseph, ok. I think he's a brown-nosing suck up.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	99	251.35	252.07	Oh, yeah?	Joey	Oh yeah	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	100	252.63	254.19	Well, you can't fire Joseph.	Joey	Oh yeah. Well you can't fire Joseph. You know why, 'cause he's not in your department.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	101	254.19	254.71	You know why?	Joey	You know why, 'cause he's not in your department	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	102	254.71	255.91	Cause he's not in your department.	Joey	'cause he's not in your department	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
16	103	261.11	262.07	All right, okay.	Chandler	Alright, ok, alright	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
16	104	262.28	266.36	All right, so I can't fire Joseph, but I can sleep with his wife.	Chandler	Alright, ok, alright. So I can't fire Joseph but uh, I can sleep with his wife.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
16	105	270.36	271.0	Karen.	Joey	Karen.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	106	271.16	272.4	Yeah, Karen.	Chandler	Yeah, Karen	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
16	107	272.4	273.96	I'm thinking about having an affair with her.	Chandler	Yeah, Karen. I'm thinking about having an affair with her. Oh, you know what? I just did.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	108	274.04	275.64	Oh, you know what?	Chandler	Oh, you know what	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
16	109	276.84	277.72	I just did.	Chandler	I just did	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
16	110	281.32	283.08	What the hell are you doing to me, man?	Joey	Ahh. What the hell are you doing to me man?!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	111	283.16	284.36	Oh, it's not me.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
16	112	284.76	285.96	It's my character.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
16	113	287.0	287.88	Chandi.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
16	114	289.46	295.14	Yeah, the rogue processor who seduces his co workers wives for sport and then laughs about it the next day at the water cooler.	Chandler	Oh well it's not me, it's my character, Chandy. Yeah the rogue processor who seduces his co-worker's wives for sport and then laughs about it the next day at the water cooler. In fact, I have her panties right there in my drawer.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
16	115	295.14	297.7	In fact, I have her panties right there in my drawer.	Chandler	In fact, I have her panties right there in my drawer	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
16	116	298.82	299.22	Really?	Joey	Really?	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
16	117	299.54	300.54	No, freak show.	Chandler	No freak show, she's fictional.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
16	118	300.54	301.38	She is fictional.	Chandler	she's fictional	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
16	119	301.94	303.78	Hey, take it easy.	Joey	Take it easy	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	120	304.26	306.02	If it means that much to you, I'll.	Joey	Take it easy. If it means that much to you, I'll uh, I'll go find something else.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	121	307.22	308.74	I'll go find something else.	Joey	take it easy uh i'll go find something else	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
16	122	309.86	310.5	Thank you.	Chandler	Thank you.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	123	312.9	316.02	It's just that I'm gonna miss Joseph.	Joey	It's just that, I, I'm gonna miss Joseph. I liked him. His wife, she was hot. 3 kids, y'know he was going to put in a pool next summer. (Chandler pushes him out the door by the face.)	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	124	317.14	318.02	I liked him.	Joey	I liked him	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	125	318.1	320.42	His wife, she was hot.	Joey	His wife, she was hot	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	126	322.74	323.54	And the kids.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
16	127	323.94	326.26	You know, he was gonna put in a pool next summer.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
16	128	328.1	328.58	Ow.				absent	char_tracker_stage05		unknown			low	missing_speaker
17	129	331.06	332.34	Oh, please take these off.	Phoebe	Can I please take these off	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
17	130	332.34	333.62	I swear I won't scratch.	Phoebe	Can I please take these off? I swear I won't scratch.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
17	131	333.78	335.14	Oh, sorry, hon.	Rachel	no sorry hon	Rachel	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
17	132	335.14	336.26	Monica's orders.	Rachel	No sorry hon, Monica's orders.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	133	338.42	339.78	Well, that wasn't easy.	Ryan	(Comes out of the bathroom, also with oven mitts on his hands.) Well that wasn't easy.	Ryan	absent	char_tracker_stage05		unobserved			high	
17	134	341.86	343.22	Okay, dinner's on.	Ross	Ok, dinner's on.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	135	344.65	346.73	And there's a peach cobbler warming in the oven.	Rachel	and there's a peach cobbler warming in the oven	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
17	136	346.97	350.33	So the plate's gonna be hot, but that shouldn't be a problem for you.	Rachel	And there's a peach cobbler warming in the oven so the plate's gonna be hot but that shouldn't be a problem for you.	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
17	137	352.81	354.01	All right, you kids.	Ross	alright you kids	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
17	138	354.09	354.81	Bye now.	Ross	Alright you kids, bye now.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	139	354.97	355.53	Bye.	Phoebe and Ryan	Bye. (waving)	Phoebe and Ryan	absent	char_tracker_stage05		unobserved			high	
17	140	355.69	356.89	Oh, look, look, look.	Ross	oh look	Ross	present	char_tracker_stage05	rachel|ross	present	0.5000		low	low_speaker_confidence
17	141	356.89	358.25	A low budget puppet show.	Ross	Oh look, a low budget puppet show.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
17	142	360.89	363.21	It's such a shame you can't see what finger I'm holding up.	Phoebe	It's such a shame you can't see which finger I'm holding up.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
18	143	363.21	369.95	All right, one, please.	Phoebe	Please. (Ryan pulls the cork with his teeth and spits it into Phoebe's mitts.)	Phoebe	present	char_tracker_stage05	phoebe	present	0.7143		medium	
18	144	379.71	381.35	Well, spilled some.	Ryan	Oh, I spilled some.	Ryan	present	char_tracker_stage05	phoebe	unobserved			medium	
18	145	381.35	382.03	I got it.	Phoebe	I got it. (Wipes it up with her mitts.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
18	146	394.82	396.58	I must tell you, you look beautiful tonight.	Ryan	(Puts his hands over Phoebe's ears.) I must tell you, you look beautiful tonight.	Ryan	partial	char_tracker_stage05		unobserved			high	
18	147	397.38	397.78	What?	Phoebe	What?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
18	148	400.1	400.66	Sorry.	Ryan	Sorry	Ryan	present	char_tracker_stage05	phoebe	unobserved			medium	
18	149	404.02	405.06	You look beautiful.	Ryan	Sorry. You look beautiful.	Ryan	present	char_tracker_stage05	phoebe	unobserved			high	
18	150	421.94	422.86	Okay, you know what?	Phoebe	you know what that's it	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
19	151	422.86	423.38	That's it.	Phoebe	You know what, that's it, that's it. (She rips off the mitts, Ryan follows her lead.)	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
19	152	423.38	423.86	That's.	Phoebe	you know what that's it	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
19	153	433.04	436.56	Oh, yes, good.				absent	char_tracker_stage05		unknown			low	missing_speaker
21	154	453.92	455.6	Monica, wake up.	Richard	Monica, wake up. Monica.	Richard	present	char_tracker_stage05	monica	unobserved			high	
21	155	456.48	457.04	Monica.	Richard	Monica	Richard	present	char_tracker_stage05	monica	unobserved			medium	
21	156	457.44	458.16	What's up?	Monica	What's up?	Monica	present	char_tracker_stage05	monica	present	0.5000		high	
21	157	458.48	459.68	I thought of a thing.	Richard	I thought of a thing.	Richard	absent	char_tracker_stage05		unobserved			high	
21	158	464.72	465.28	Yeah?	Monica	Yeah?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
21	159	465.6	468.4	Yeah, I have to sleep.	Richard	yeah i sleep have to	Richard	present	char_tracker_stage05	monica	unobserved			low	low_speaker_confidence
21	160	468.72	469.36	Have to.	Richard	yeah i have to sleep have to	Richard	present	char_tracker_stage05	monica	unobserved			low	low_speaker_confidence
21	161	469.44	470.8	On this side of the bed.	Richard	Yeah. I have to sleep, have to, on this side of the bed.	Richard	present	char_tracker_stage05	monica	unobserved			medium	
21	162	473.28	479.44	No, honey, you have to sleep on this side of the bed because I have to sleep on this side of the bed.	Monica	No honey. You have to sleep on this side of the bed because I have to sleep on this side of the bed.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
21	163	481.44	483.28	Or so I would have you believe.	Richard	Or so I would have you believe.	Richard	present	char_tracker_stage05	monica	unobserved			high	
21	164	485.55	487.87	No big deal.	Monica	no big deal	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
21	165	487.87	489.31	So you have a side of the bed.	Monica	no big deal so you have a side of the bed	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
21	166	489.87	491.39	Everybody has a side of the bed.	Monica	No. Big deal, so you have a side of the bed, everybody has a side of the bed.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
21	167	491.47	493.71	Hey, come on, you haven't heard my reason yet.	Richard	Hey come on, you haven't heard my reason yet.	Richard	present	char_tracker_stage05	monica	unobserved			high	
21	168	494.67	495.95	All right, go on.	Monica	Alright, go on.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
21	169	495.95	496.59	Okay.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
21	170	497.71	508.11	I have to sleep on the west side because I grew up in California, and otherwise the ocean would be on the wrong side.	Richard	Ok, I have to sleep on the west side because I grew up in California and otherwise the ocean would be on the wrong side.	Richard	present	char_tracker_stage05	monica	unobserved			high	
21	171	514.0	516.4	Oh, my God, you're a freak.	Monica	Oh my God, you're a freak.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
21	172	516.4	519.12	Yeah, how about that?	Richard	Yeah. How 'bout that.	Richard	present	char_tracker_stage05	monica	unobserved			high	
22	173	524.16	525.92	So, Ryan, where are you shipping off to?	Rachel	So uh, Ryan, were you shipping off to?	Rachel	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
22	174	526.16	527.2	I really can't say.	Ryan	I really can't say.	Ryan	present	char_tracker_stage05	ross	unobserved			high	
22	175	527.44	529.6	So do you have any, like, nuclear weapons on board?	Ross	So do you have like any nuclear weapons on board?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
22	176	530.24	531.12	I can't say.	Ryan	I can't say.	Ryan	present	char_tracker_stage05	phoebe|rachel	unobserved			high	
22	177	531.36	534.64	Well, do you get to look through one of those, like, those Periscope thingies?	Rachel	Well do you get to look through one of those like, those periscope thingies.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
22	178	534.8	536.48	I'm sorry, but I can't say.	Ryan	I'm sorry, but I can't say.	Ryan	partial	char_tracker_stage05		unobserved			high	
22	179	536.8	539.2	Well, it's neat learning about submarines.	Ross	Wow, it, it's neat learning about submarines.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
22	180	540.4	541.36	I gotta get out of here.	Ryan	i better get out of here	Ryan	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
22	181	541.36	542.24	I'm gonna miss my flight.	Ryan	I better get out of here, I'm gonna miss my flight.	Ryan	present	char_tracker_stage05	phoebe	unobserved			medium	
22	182	542.51	543.47	Okay, I'll walk you out.	Phoebe	Ok, I'll walk you out.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
