scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
5	49	123.44	124.44	You gotta give me Janice.	Chandler	You gotta give me Janice	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	50	124.44	125.6	That wasn't about being picky.	Chandler	Okay, Janice. Janice. You gotta give me Janice. That wasn't about being picky.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	51	125.6	127.16	Yeah, we'll give you Janice.	Ross	We'll give you Janice.	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	52	127.16	128.52	I miss Janice, though.	Phoebe	"I miss Janice though. (Imitating Janice) ""Hello, Chandler Bing."""	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
5	53	129.64	130.2	Hello?	Phoebe	"""Hello, Chandler Bing"	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
5	54	130.28	131.12	Chandla.				present	char_tracker_stage05	chandler|monica|phoebe	unknown			low	missing_speaker
5	55	131.12	131.64	Bing.				present	char_tracker_stage05	chandler|monica|phoebe	unknown			low	missing_speaker
5	56	134.12	136.68	Oh, my God.	Rachel	"(doing Janice) ""Oh, my, god."""	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
5	57	137.64	139.24	Oh, Chandla.				partial	char_tracker_stage05		unknown			low	missing_speaker
5	58	139.72	140.12	Now.				absent	char_tracker_stage05		unknown			low	missing_speaker
5	59	141.08	145.16	Yeah, that's it.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
5	60	146.04	146.44	Now.	Joey	"""Oh, Chandler, now, now, that's it"	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	61	146.99	147.31	Faster.	Joey	"(doing Janice) ""Oh, Chandler, now, now, that's it. There, faster!"" (He turns around and everyone is staring at him.)"	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	62	155.87	156.95	Stop with the broom.	Monica	stop with the broom	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
6	63	156.95	158.35	We're not making noise.	Monica	Stop with the broom, we're not making noise.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	64	161.31	162.19	Oh, God.				absent	char_tracker_stage05		unknown			low	missing_speaker
7	65	169.23	169.87	We won.	Rachel	We won. We won!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	66	170.67	171.23	We did?				absent	char_tracker_stage05		unknown			low	missing_speaker
8	67	175.55	176.59	Mr. Heckles.	Monica	Mr. Heckles.	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
8	68	180.89	181.77	How did this happen?	Rachel	How did this happen?	Rachel	present	char_tracker_stage05	rachel|ross	present	0.5000		high	
8	69	182.09	183.29	He must have been sweeping.	Mr. Treeger	He musta been sweeping	Mr. Treeger	present	char_tracker_stage05	rachel|ross	unobserved			medium	
8	70	183.93	185.29	He found a broom in his hand.	Mr. Treeger	He musta been sweeping. They found a broom in his hand.	Mr. Treeger	present	char_tracker_stage05	rachel|ross	unobserved			high	
8	71	187.77	190.17	Oh, God, that's terrible.	Monica	That's terrible.	Monica	present	char_tracker_stage05	joey|monica|rachel|ross	present	1.0000		high	
8	72	190.41	190.97	I know.	Mr. Treeger	I know	Mr. Treeger	present	char_tracker_stage05	monica|rachel	unobserved			medium	
8	73	191.29	192.65	I was sweeping yesterday.	Mr. Treeger	I know. I was sweeping yesterday. It could have been me.	Mr. Treeger	present	char_tracker_stage05	monica|rachel|ross	unobserved			medium	
8	74	193.53	194.41	Could have been me.	Mr. Treeger	It could have been me	Mr. Treeger	present	char_tracker_stage05	chandler|phoebe|ross	unobserved			medium	
8	75	198.41	199.29	You never know.	Ross	Sure, you could have. You never know.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
8	76	199.37	200.01	Never know.	Mr. Treeger	You never know.	Mr. Treeger	present	char_tracker_stage05	ross	unobserved			high	
8	77	203.93	206.825	Okay, it's very faint, but I can still.	Phoebe	ok it's very faint but i can go into the light mr heckles	Phoebe	partial	char_tracker_stage05		partial	0.2500		low	partial_visual_presence
9	78	206.825	208.1	I still sense him in the building.	Phoebe	Ok, it's very faint, but I can still sense him in the building. (Screaming) Go into the light, Mr. Heckles!	Phoebe	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		medium	
9	79	209.7	211.54	Go into the light, Mr. Heckles.	Phoebe	Go into the light, Mr	Phoebe	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
9	80	215.78	219.94	Okay, Phoebe, I'm sorry, but sometimes they need help.				present	char_tracker_stage05	chandler|phoebe	unknown			low	missing_speaker
9	81	222.5	223.219	Here we go.				present	char_tracker_stage05	joey|monica|phoebe	unknown			low	missing_speaker
9	82	223.86	224.66	That's fine.	Phoebe	i'm sorry but sometimes they need help that's fine	Phoebe	present	char_tracker_stage05	chandler|joey|monica|phoebe	present	1.0000		low	low_speaker_confidence
9	83	224.74	225.86	Go ahead and scoff.	Phoebe	i'm sorry but sometimes they need help that's fine go ahead and scoff	Phoebe	present	char_tracker_stage05	chandler|joey|monica|phoebe	present	1.0000		low	low_speaker_confidence
9	84	226.66	229.18	You know, there are a lot of things out there that I don't believe in.	Phoebe	i'm sorry but sometimes they need help that's fine go ahead and scoff you know there're a lot of things that i don't believe in	Phoebe	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		low	low_speaker_confidence
9	85	229.18	230.66	But that doesn't mean they're not true.	Phoebe	I'm sorry, but sometimes they need help. (Everyone groans) That's fine. Go ahead and scoff. You know there're a lot of things that I don't believe in, but that doesn't mean they're not true.	Phoebe	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		medium	
9	86	231.62	232.26	Such as?	Joey	Such as?	Joey	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		high	
9	87	233.25	234.61	Like, crop circles.	Phoebe	like crop circles or evolution	Phoebe	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		low	low_speaker_confidence
9	88	234.61	236.29	Or the Bermuda Triangle.	Phoebe	Like crop circles, or the Bermuda triangle, or evolution?	Phoebe	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		medium	
9	89	236.53	237.49	Or evolution.	Phoebe	like crop circles or evolution	Phoebe	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		low	low_speaker_confidence
9	90	237.65	239.01	Whoa, whoa, whoa, whoa.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	91	241.49	241.81	What?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	92	241.81	242.37	You don't.	Ross	whoa whoa whoa what you don't uh	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
9	93	242.37	243.73	You don't believe in evolution?	Ross	Whoa, whoa, whoa. What, you don't, uh, you don't believe in evolution?	Ross	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0000		medium	
9	94	243.97	244.85	Nah, not really.	Phoebe	Nah. Not really.	Phoebe	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0000		high	
9	95	247.81	249.41	You don't believe in evolution?	Ross	You don't believe in evolution?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
9	96	249.89	250.61	I don't know.	Phoebe	I don't know, it's just, you know	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
9	97	250.61	255.13	It's just, you know, monkeys, Darwin, you know, It's a nice story.	Phoebe	I don't know, it's just, you know...monkeys, Darwin, you know, it's a, it's a nice story, I just think it's a little too easy.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
9	98	255.13	256.85	I just think it's a little too easy.	Phoebe	i don't know i just think it's a little too easy	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
9	99	260.65	261.37	Too easy?	Ross	Too easy	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	100	262.17	262.57	Too.	Ross	Too	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	101	263.53	271.37	The process of every Living thing on this planet evolving over millions of years from single celled organisms is too easy.	Ross	Too easy? Too...The process of every living thing on this planet evolving over millions of years from single-celled organisms, is-is too easy?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
9	102	272.25	273.69	Yeah, I just don't buy it.	Phoebe	Yeah, I just don't buy it.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
9	103	275.37	276.09	Excuse me?	Ross	Uh, excuse me	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	104	276.65	279.13	Evolution is not for you to buy, Phoebe.	Ross	Uh, excuse me. Evolution is not for you to buy, Phoebe. Evolution is scientific fact, like, like, like the air we breathe, like gravity.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	105	279.53	281.29	Evolution is scientific fact.	Ross	Evolution is scientific fact, like, like, like the air we breathe, like gravity	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	106	281.37	281.73	Like.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	107	281.73	282.09	Like.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	108	282.09	283.73	Like the air we breathe.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	109	283.73	285.13	Like gravity.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	110	285.29	287.69	Oh, okay, don't get me started on gravity.	Phoebe	Ok, don't get me started on gravity.	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
9	111	291.91	292.15	You.	Ross	you uh	Ross	present	char_tracker_stage05	chandler|rachel|ross	present	1.0000		low	low_speaker_confidence
9	112	292.95	294.31	You don't believe in gravity?	Ross	You uh, you don't believe in gravity?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
9	113	295.99	298.99	Well, it's not so much that, you know, like, I don't believe in it.	Phoebe	well it's not so much that you know like i don't believe in it	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
9	114	298.99	299.83	You know, it's just.	Phoebe	well it's not so much that you know like i don't believe in it you know it's just	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
9	115	300.23	305.83	I don't know, lately I get the feeling that I'm not so much being pulled down as I am being pushed.	Phoebe	Well, it's not so much that you know, like I don't believe in it, you know, it's just...I don't know, lately I get the feeling that I'm not so much being pulled down as I am being pushed.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
10	116	309.35	309.99	Uh, oh.	Chandler	Uh-Oh	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		medium	
10	117	309.99	310.83	It's Isaac Newton.	Chandler	Uh-Oh. It's Isaac Newton, and he's pissed. Quick Pheebs, hop on the ceiling.	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		medium	
10	118	310.83	311.59	And he's pissed.	Chandler	uh oh and he's pissed quick pheebs hop on the ceiling	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		low	low_speaker_confidence
10	119	312.87	317.32	Quick, Phoebs, up on the ceiling.	Chandler	uh oh quick pheebs hop on the ceiling	Chandler	present	char_tracker_stage05	chandler	present	0.6667		low	low_speaker_confidence
11	120	317.71	318.35	There she is.	Mr. Treeger	There she is	Mr. Treeger	absent	char_tracker_stage05		unobserved			medium	
11	121	318.59	320.59	And over there, that's the other one.	Mr. Treeger	There she is. And over there, that's the other one. This is Mr. Buddy Boyle, Mr. Heckles' attorney. He'd like to talk to you.	Mr. Treeger	present	char_tracker_stage05	phoebe|rachel	unobserved			medium	
11	122	320.75	321.35	This is Mr.	Mr. Treeger	This is Mr	Mr. Treeger	present	char_tracker_stage05	phoebe|rachel	unobserved			medium	
11	123	321.35	323.23	Buddy Boyle, Heckles attorney.				partial	char_tracker_stage05		unknown			low	missing_speaker
11	124	323.31	324.51	He'd like to talk to you.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
11	125	324.51	326.11	Okay, what can we do for you?	Monica	What can we do for you?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
11	126	326.11	328.19	All right, kids, here's the deal.	Mr. Boyle	Here's the deal	Mr. Boyle	partial	char_tracker_stage05		unobserved			medium	
11	127	328.51	338.35	According to my client's will, he wants to leave all his earthly possessions to the noisy girls in the apartment above mine.	Mr. Boyle	"All right, kids. Here's the deal. According to my client's will, he wants to leave all his earthly possessions to ""The noisy girls in the apartment above mine."""	Mr. Boyle	absent	char_tracker_stage05		unobserved			high	
11	128	340.75	342.03	But what about his family?	Monica	Well, what about his family?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	129	342.11	343.07	He didn't have any.	Mr. Boyle	He didn't have any.	Mr. Boyle	present	char_tracker_stage05	chandler|monica|rachel|ross	unobserved			high	
11	130	343.83	344.15	Whoa.				present	char_tracker_stage05	chandler|monica|rachel|ross	unknown			low	missing_speaker
11	131	345.75	347.19	Okay, so let's talk money.	Rachel	Ok, so let's talk money.	Rachel	present	char_tracker_stage05	chandler|monica|rachel|ross	present	1.0000		high	
11	132	349.59	351.19	All right, there was none.	Mr. Boyle	all right there was none	Mr. Boyle	present	char_tracker_stage05	monica|rachel|ross	unobserved			low	low_speaker_confidence
11	133	351.43	353.23	Now let's talk signing.	Mr. Boyle	all right there was none let's talk signing	Mr. Boyle	present	char_tracker_stage05	monica|rachel|ross	unobserved			low	low_speaker_confidence
11	134	353.23	354.75	You be noisy girl number one.	Mr. Boyle	all right there was none let's talk signing you be noisy girl number one	Mr. Boyle	present	char_tracker_stage05	monica|rachel|ross	unobserved			low	low_speaker_confidence
11	135	354.75	356.31	You be noisy girl number two.	Mr. Boyle	All right, there was none. Let's talk signing. (To Monica) You be noisy girl number one, (To Rachel) you be noisy girl number two.	Mr. Boyle	partial	char_tracker_stage05		unobserved			medium	
11	136	357.99	360.79	I can't believe that this whole time we thought he hated us.	Monica	I can't believe that this whole time we thought he hated us	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
11	137	361.27	366.47	I mean, isn't it amazing how much you can touch someone's life without even knowing it?	Monica	I can't believe that this whole time we thought he hated us. I mean, isn't it amazing how much you can touch someone's life, without even knowing it?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
12	138	367.11	368.55	Would you look at this dump?	Monica	Would you look at this dump? He hated us. This is his final revenge!	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
12	139	369.12	369.84	He hated us.	Monica	He hated us	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	140	369.84	371.36	This was his final revenge.	Monica	This is his final revenge	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	141	371.76	373.6	Ever seen so much crap?	Rachel	Have you ever seen so much crap?	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
12	142	373.84	376.72	Actually, I think this apartment, Sully's the good name of crap.	Chandler	Actually, I think this apartment sullies the good name of crap	Chandler	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		high	
12	143	378.8	379.68	Check this out.	Joey	Check this out	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	144	382.16	383.04	Can I have this?	Joey	Check this out. Can I have this? (It’s a giant magnifying glass on a stand.)	Joey	present	char_tracker_stage05	chandler|joey|monica|rachel	present	1.0000		medium	
13	145	385.2	387.04	How can you not believe in evolution?	Ross	How can you not believe in evolution?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
13	146	388.96	389.72	I don't know.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
13	147	389.72	390.4	Just don't.	Phoebe	Just don't	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
13	148	390.4	391.92	Look at this funky shirt.	Phoebe	Just don't. Look at this funky shirt!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	149	392.72	396.0	Phoebes, I've studied evolution my entire adult life, okay?	Ross	Pheebs, I have studied evolution my entire adult life	Ross	present	char_tracker_stage05	phoebe|ross	present	0.7500		medium	
13	150	396.0	403.34	And I can tell you we have collected fossils from all over the world that actually show the evolution of different species, okay?	Ross	Pheebs, I have studied evolution my entire adult life. Ok, I can tell you, we have collected fossils from all over the world that actually show the evolution of different species, ok? You can literally see them evolving through time.	Ross	present	char_tracker_stage05	phoebe|ross	present	0.7500		medium	
13	151	403.34	408.66	I mean, you can literally see them evolving through time.	Ross	You can literally see them evolving through time	Ross	present	char_tracker_stage05	ross	present	0.8333		medium	
13	152	410.82	411.22	Really?	Phoebe	Really	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
13	153	411.7	412.98	You can actually see it?	Phoebe	Really? You can actually see it?	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
13	154	413.3	413.94	You bet.	Ross	You bet	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
13	155	414.26	416.58	In the U.S. china, Africa.	Ross	You bet. In the U.S., China, Africa, all over.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
13	156	416.82	417.46	All over.	Ross	you bet all over	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
13	157	418.5	419.62	See, I didn't know that.	Phoebe	See, I didn't know that.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	158	420.9	423.86	Well, there you go, huh?	Ross	Well, there you go.	Ross	present	char_tracker_stage05	phoebe|ross	present	0.7500		high	
13	159	424.94	428.9	So now the real question is, who put those fossils there?	Phoebe	Huh. So now, the real question is, who put those fossils there, and why?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
13	160	428.9	429.58	And why?	Phoebe	huh and why	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
13	161	432.54	434.3	Hey, look at this.	Chandler	Hey, look at this	Chandler	present	char_tracker_stage05	ross	partial	0.3333		medium	partial_visual_presence
13	162	434.54	436.38	My Big Book of Grievances.	Chandler	"(holding a book) Hey, look at this. ""My Big Book of Grievances."""	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
13	163	439.74	440.7	Hey, there's me.	Joey	hey there's me hey chandler look you're in here too	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		low	low_speaker_confidence
13	164	442.14	447.22	April 17, excessive noise, Italian guy comes home with a date.	Joey	Hey, there's me! April 17th. Excessive noise. Italian guy comes homes with a date. Hey Chandler, look, you're in here too.	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		medium	
13	165	447.22	450.3	Yeah, Chandler, look, you're in here too.	Joey	Hey Chandler, look, you're in here too	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		medium	
13	166	450.98	452.82	April 18, excessive noise.	Chandler	April 18th, excessive noise	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		medium	
13	167	453.38	456.18	Italian guy's gay roommate brings home dry cleaning.	Chandler	April 18th, excessive noise. Italian guy's gay roommate comes home with the dry-cleaning. Well that's excellent.	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		medium	
13	168	463.94	464.98	Well, that's excellent.	Chandler	Well that's excellent	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
13	169	467.06	467.62	Monica.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
13	170	467.62	468.74	Monica, look at this lamp.	Rachel	Monica, Monica, look at this lamp. (She’s holding a lamp made from seashells.) Is this tacky or what? We have to have this.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
13	171	468.74	469.94	Is this tacky or what?	Rachel	Is this tacky or what	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
13	172	469.94	470.9	We have to have this.	Rachel	We have to have this	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
13	173	472.18	474.5	Rach, I think we have enough regular lamps.	Monica	Rache, I think we have enough regular lamps.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
13	174	474.5	474.9	What?				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
13	175	474.98	475.74	Oh, come on.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
13	176	475.74	476.98	I mean, it's not like a.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
13	177	477.08	479.56	It's not like I'm asking for this girly clock or anything.	Rachel	What? Come on, it's not like I'm asking for this girlie clock or anything, which, by the way, I also think is very cool. (It’s a girl in a bikini and pasties standing behind an alarm clock.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
