scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
4	11	53.18	53.98	Giving him away.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
4	12	54.22	55.5	Well, Ross, you had to.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
4	13	55.5	57.42	I mean, he was humping everything in sight.	Rachel	Oh, Ross, you had to, I mean, he was humping everything in sight. I mean, I have a Malibu Barbie that will no longer be wearing white to her wedding.	Rachel	present	char_tracker_stage05	monica|ross	absent	0.0000		low	speaker_offscreen
4	14	58.72	60.44	I mean, I have a Malibu Barbie.	Rachel	I mean, I have a Malibu Barbie that will no longer be wearing white to her wedding	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
4	15	60.44	62.64	Who will no longer be wearing white to her wedding.	Rachel	that will no longer be wearing white to her wedding	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
4	16	65.28	70.56	Remember when sometimes he'd borrow your hat and when you got it back, there'd be little monkey raisins in it?	Ross	Remember when sometimes he'd borrow your hat, and, and when you got it back there'd be little monkey raisins in it. God, he loved that joke.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
4	17	72.64	74.16	And he loved that joke.	Ross	God, he loved that joke	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	18	74.24	74.88	Yeah, well, sure.	Chandler	yeah well sure	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
4	19	74.88	76.0	When he did it, it was funny.	Chandler	Yeah, well sure, when he did it, it was funny	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
4	20	76.0	83.14	When I did it in my boss's hat, all of a sudden I had this big attitude.	Chandler	Yeah, well sure, when he did it, it was funny. When I did it to my boss's hat. . . all of the sudden I have this big “attitude problem”.	Chandler	partial	char_tracker_stage05		partial	0.3750		medium	partial_visual_presence
6	21	92.33	93.81	Hey, hey, check it out.	Joey	(enters) Hey, hey, check it out, guess what I got.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	22	93.81	94.57	Guess what I got?	Joey	guess what i got	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
6	23	94.73	95.37	Rhythm.	Chandler	Rhythm?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	24	97.21	97.61	No.	Joey	no	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
6	25	97.77	98.93	My first fan mail.	Joey	No, my first fan mail.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
6	26	98.93	99.77	Took her place.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
6	27	101.05	105.93	Dear Dr. Ramore, know that I love you and would do anything to have you.				partial	char_tracker_stage05		unknown			low	missing_speaker
6	28	106.25	107.41	Gosh, you're not so.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
6	29	107.41	109.78	Secret admirer, Erica ford.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
6	30	110.9	111.94	Oh, wait.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
6	31	112.34	112.98	P.S.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
6	32	113.06	116.42	enclosed, please find 14 of my eyelashes.	Monica	(reading) 'Dear Dr. Ramoray, know that I love you and would do anything to have you.' Gosh. 'Your not-so-secretive admirer, Erica Ford.' Ooh wait, 'PS enclosed please find 14 of my eyelashes.'	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	33	117.7	121.22	You know, in Crazy World, that means you're married.	Rachel	Ya know, in crazy world, that means you're married.	Rachel	present	char_tracker_stage05	joey|rachel	present	0.8000		high	
6	34	123.94	125.62	This wasn't addressed to Days of Our Lives.	Monica	This wasn't addressed to Days of Our Lives, this is, this came to your apartment. There's no stamp on it, this woman was in our building.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	35	125.62	125.98	This is.	Monica	There's no stamp on it, this woman was in our building	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	36	125.98	127.22	This came to your apartment.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
6	37	127.54	128.58	There's no stamp on it.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
6	38	128.58	129.86	This woman was in our building.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
6	39	130.1	130.98	Oh, my God.	Joey	oh my god	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		low	low_speaker_confidence
6	40	132.34	134.34	I got my very own stalker.	Joey	Oh my god, I got my very own stalker.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
6	41	136.42	136.78	Hey.	Chandler	hey y'know	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
6	42	136.78	137.86	You know, you are so lucky.	Chandler	Hey, y'know, you are so lucky	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	43	137.86	140.26	I have to share mine with a bunch of guys down at work.	Chandler	Hey, y’know, you are so lucky. I have to share mine with a bunch of guys down at work.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	44	141.76	144.48	Okay, Joey, remember when we talked about good thing, bad thing?	Rachel	K, Joey remember when we talked about good things-bad things? Well this is a bad thing.	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	45	144.64	146.16	This is a bad thing.	Rachel	Well this is a bad thing	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	46	147.68	148.4	Hey, guys.	Ross	Hey guys.	Ross	present	char_tracker_stage05	joey|ross	present	0.5000		high	
7	47	148.64	149.04	Hey.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
7	48	149.04	149.44	Hey.	All	Hey.	All	present	char_tracker_stage05	ross	unobserved			high	
7	49	150.16	151.08	Where are you off to?	Phoebe	Ooh, where are you off to, Travelin' Jake?	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
7	50	151.08	151.6	Traveling.				absent	char_tracker_stage05		unknown			low	missing_speaker
7	51	151.6	151.92	Jake?				absent	char_tracker_stage05		unknown			low	missing_speaker
7	52	152.0	158.88	Well, there's this paleontology conference in la, so I figured I'd go and then drive down to the zoo and surprise Marcel.	Ross	Well, there's this, uh, paleontology conference in L.A. so I figured I'd go and then drive down to the zoo and surprise Marcel.	Ross	present	char_tracker_stage05	phoebe|ross	present	0.7143		high	
7	53	158.88	166.32	You know, I think he will be surprised until he realizes he's a monkey and you know, isn't capable of that emotion.	Chandler	You know I think he will be surprised, 'till he realizes he's a monkey, and uh, you know, isn't capable of that emotion.	Chandler	present	char_tracker_stage05	chandler	present	0.5556		high	
7	54	168.48	168.92	Nope.				present	char_tracker_stage05	phoebe|rachel|ross	unknown			low	missing_speaker
8	55	168.92	171.64	Phoebe, that really cute guy is here again.	Rachel	Oh, Phoebe, that really cute guy is here again.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
8	56	171.88	172.32	Oh.	Rachel	oh	Rachel	present	char_tracker_stage05	phoebe|rachel	present	0.5000		low	low_speaker_confidence
8	57	172.32	172.76	Oh.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
8	58	172.84	173.4	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
8	59	173.48	176.28	So everyone pretend like I'm telling you a story, okay?	Phoebe	oh oh ok so everyone pretend like i'm telling you a story ok and	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
8	60	176.44	179.72	And it's really funny, so everyone just laugh now.	Phoebe	Oh, oh, OK, so everyone, pretend like I'm telling you a story, OK. And, and it's really funny. So everyone just laugh, now.	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
8	61	181.4	181.96	I know.	Phoebe	i know hello	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
9	62	182.04	182.6	I know.	Phoebe	I know, I know. (to Rob) Hello.	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
9	63	184.2	184.76	Hello.	Phoebe	Hello	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
9	64	184.92	188.12	Hi, I'm Rob Donen.	Rob	Hi. I'm Rob Dohnen.	Rob	partial	char_tracker_stage05		unobserved			high	
9	65	188.44	189.68	Hi, Rob Donen.	Phoebe	Hi Rob Dohnen.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
9	66	189.68	193.88	I don't know anything about music, but I think you're really, really great.	Rob	I don't know anything about music, but I think you're really, really great.	Rob	present	char_tracker_stage05	chandler|phoebe	unobserved			high	
9	67	194.44	195.82	Oh, wow.	Phoebe	Oh, wow.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
9	68	196.86	201.1	Anyway, I schedule performers for the children's libraries around the city.	Rob	anyway i schedule performers for the children's libraries around the city	Rob	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
9	69	201.26	205.58	And I was just thinking, have you ever thought about playing your songs for kids?	Rob	Anyway, I schedule performers for the children’s libraries around the city and I was just thinking, have you ever thought about playing your songs for kids?	Rob	present	char_tracker_stage05	phoebe	unobserved			high	
9	70	205.74	214.38	Oh, I would love to have kids hear me play the songs that I will write for them.	Phoebe	Oh, I would love to have kids. . . you're, you're the, you're, me play the songs that I will write for them.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
10	71	217.26	218.7	Hey, what do you want to do for dinner?	Joey	Hey, what do you wanna do for dinner?	Joey	present	char_tracker_stage05	joey	present	0.5000		high	
10	72	219.1	220.86	Well, we could just stay in and cook for ourselves.	Chandler	Well we could just stay in and cook for ourselves. (both laugh hysterically)	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	73	227.48	227.88	Hello?	Chandler	Hello.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
11	74	228.28	229.24	It's Erica.	Erica	It's Erica.	Erica	present	char_tracker_stage05	chandler|joey	unobserved			high	
11	75	230.36	231.24	The stalker.	Joey	Ah, the stalker.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
11	76	231.48	232.04	Never mind.	Erica	Never mind, it's open.	Erica	present	char_tracker_stage05	joey	unobserved			medium	
11	77	232.04	232.52	It's open.	Erica	it's open	Erica	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
11	78	235.24	237.6	Yes, hitting her with a frying pan is a good idea.	Chandler	Yes, hitting her with a frying pan's a good idea	Chandler	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
11	79	237.6	240.52	We might want to have a backup plan, though, just in case she isn't a cartoon.	Chandler	(Joey grabs a frying pan) Yes, hitting her with a frying pan's a good idea. We might wanna have a backup plan, though, just in case she isn't a cartoon.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
11	80	242.76	243.8	Let's get out of here.	Joey	Let's get out of here.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	81	247.76	248.96	The one time they're not home.	Chandler	The one time they're not home.	Chandler	present	char_tracker_stage05	chandler	present	0.5000		high	
12	82	248.96	250.0	Okay, okay.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
12	83	251.44	252.2	We'll just leave.	Joey	ok we'll just leave 'cause we've never met	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
12	84	252.2	254.12	And when we pass her on the stairs, she won't know it's me.	Joey	OK, we'll just leave, and when we pass her on the stairs, she won't know it's me 'cause we've never met.	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
12	85	254.12	254.96	Cause we never met.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
12	86	257.68	260.08	That's how radio stars escape stalkers.	Chandler	That's how radio stars escape stalkers.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
12	87	262.0	262.72	She's coming.	Joey	She's comin'.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	88	269.44	270.16	It's me.	Erica	It's me.	Erica	present	char_tracker_stage05	chandler|joey	unobserved			high	
13	89	271.6	272.32	This is it.	Joey	uhh this is it ready	Joey	present	char_tracker_stage05	chandler|joey	present	0.5000		low	low_speaker_confidence
13	90	272.73	273.69	This is how we're gonna die.	Joey	Uhh, this is it, this is how we're gonna die. Ready?	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
13	91	276.01	276.57	Ready?	Joey	Ready	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
13	92	276.73	277.61	Wait, wait, wait.	Chandler	Wait, wait, wait. (Opens the top of the dish soap he's holding)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
13	93	286.97	287.69	There you go.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
15	94	298.33	299.57	Mr. Geller?	Lipson	Mr. Geller?	Lipson	absent	char_tracker_stage05		unobserved			high	
15	95	299.57	299.89	Yes.	Ross	Yes.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	96	299.89	300.21	Hi.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	97	300.21	300.61	Hi.	Lipson	hi	Lipson	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
15	98	300.61	302.89	Dean Lifson, zoo administrator.	Lipson	Hi, Dean Lipson, zoo administrator	Lipson	absent	char_tracker_stage05		unobserved			medium	
15	99	302.89	304.09	I was told you had a.	Lipson	Hi, Dean Lipson, zoo administrator. I was told you had a question.	Lipson	absent	char_tracker_stage05		unobserved			medium	
15	100	304.63	308.51	Well, I. I can't seem to find the monkey I donated last year.	Ross	Well, I uh, I can't seem to find the monkey I donated last year. He's a capuchin, answers to the name Marcel.	Ross	present	char_tracker_stage05	ross	present	0.8000		high	
15	101	308.51	309.95	He's a capuchin.	Ross	He's a capuchin, answers to the name Marcel	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	102	309.95	311.43	Answers to the name Marcel.	Ross	answers to the name marcel	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
15	103	312.15	314.79	I'm afraid I have some bad news.	Lipson	Ahh, I'm afraid I have some bad news. Marcel has passed on.	Lipson	absent	char_tracker_stage05		unobserved			high	
15	104	315.51	317.75	Marcel has passed on.	Lipson	Marcel has passed on	Lipson	partial	char_tracker_stage05		unobserved			medium	
15	105	319.59	320.47	Oh, my God.	Ross	oh my god	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
15	106	320.629	321.51	What happened?	Ross	Oh my God, what happened?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	107	321.83	328.87	Well, he got sick and then he got sicker and then he got a little better, but then he died.	Lipson	Well he got sick, and then he got sicker, and then he got a little better but then he died.	Lipson	present	char_tracker_stage05	ross	unobserved			high	
15	108	331.83	333.19	I can't believe this.	Ross	I can't believe this.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	109	333.79	338.03	I'm sorry, Mr. Geller, but you know, there's an old saying.	Lipson	but ya know there's an old saying	Lipson	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
15	110	338.91	340.67	Sometimes monkeys die.	Lipson	But ya know, there's an old saying, 'Sometimes monkeys die	Lipson	partial	char_tracker_stage05		unobserved			medium	
15	111	342.75	348.11	It's not a great saying, but it certainly is fitting today.	Lipson	I'm sorry Mr. Geller. But ya know, there's an old saying, 'Sometimes monkeys die.' It's not a great saying but it certainly is fitting today.	Lipson	partial	char_tracker_stage05		unobserved			medium	
15	112	348.75	350.67	Well, you know, someone should have called me.	Ross	Well, ya know, someone should have called me.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	113	350.67	351.71	I'm sorry.	Lipson	I'm sorry	Lipson	present	char_tracker_stage05	ross	unobserved			medium	
15	114	352.03	356.99	Look, I know this can't bring him back, but here, it's just a gesture.	Lipson	I'm sorry. Look, I know this can't bring him back but here, it's just a gesture.	Lipson	absent	char_tracker_stage05		unobserved			high	
15	115	358.99	359.95	Zoo dollars.	Ross	Zoo dollars?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	116	360.86	361.18	Yes.	Lipson	yes	Lipson	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
15	117	361.18	363.18	And come see the bird show at 4.	Lipson	Yes, and come see the bird show at 4	Lipson	absent	char_tracker_stage05		unobserved			medium	
15	118	363.18	364.7	The Macaws wear hats.	Lipson	The macaws wear hats	Lipson	present	char_tracker_stage05	ross	unobserved			medium	
15	119	366.14	368.94	Well, it's a lot cuter if your monkey hasn't just died.	Lipson	Yes, and come see the bird show at 4. The macaws wear hats. Well it's a lot cuter if your monkey hasn't just died.	Lipson	partial	char_tracker_stage05		unobserved			medium	
17	120	377.98	378.62	I know.	Phoebe	I know.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	121	380.86	383.42	I can't believe Joey's having lunch with his stalker.	Monica	I can't believe Joey's having lunch with his stalker. What i-, what is she like.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	122	384.06	384.94	What is she like?	Monica	What i-, what is she like	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	123	385.58	387.58	Well, you remember Kathy Bates in Misery?	Chandler	Well, you remember Cathy Bates in Misery?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	124	388.29	390.93	Well, she looks the exact opposite of that.	Chandler	Well, she looks the exact opposite of that.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
17	125	392.37	393.73	And she's not crazy.	Rachel	And she's not crazy?	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
17	126	393.73	394.49	Oh, no, no, no.				present	char_tracker_stage05	chandler|monica|rachel	unknown			low	missing_speaker
17	127	394.49	395.73	She's a total whack job.				present	char_tracker_stage05	chandler|monica|rachel	unknown			low	missing_speaker
17	128	396.61	397.09	Yeah.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
17	129	397.17	400.29	She thinks that Joey is actually Dr. Drake Ramore.	Chandler	Oh no no no, she's a total whack job. Yeah, she thinks that Joey is actually Dr. Drake Ramoray..	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	130	401.25	402.37	Oh, my God.	Rachel	Oh my God.	Rachel	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		high	
17	131	403.41	405.17	I mean, he's going out with her.	Monica	Ah, and I mean, he's going out with her? He can not pursue this.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
17	132	405.65	407.01	He cannot pursue this.	Monica	He can not pursue this	Monica	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		medium	
17	133	407.17	413.09	Hey, just because this woman thinks she can actually see Joey through the magical box in her living room doesn't mean she's not a person.	Chandler	Hey, just because this woman thinks she can actually see Joey through the magical box in her living room doesn't mean she's not a person. I mean, does she not deserve happiness, does she not deserve love? What're you lookin' at me for? He's the one who wants to bop the maniac.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	134	413.55	414.99	I mean, does she not deserve happiness?	Chandler	I mean, does she not deserve happiness, does she not deserve love	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	135	414.99	416.35	Does she not deserve love?	Chandler	does she not deserve love	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
17	136	418.27	419.47	What are you looking at me for?				present	char_tracker_stage05	chandler|monica|rachel	unknown			low	missing_speaker
17	137	419.47	421.39	He's the one who wants to buff the maniac.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
17	138	423.47	424.27	Are you okay?	Rob	You OK?	Rob	present	char_tracker_stage05	chandler|phoebe	unobserved			medium	
17	139	424.99	426.31	No, I'm just.	Phoebe	no uh uh i'm just	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		low	low_speaker_confidence
17	140	426.31	426.99	I'm nervous.	Phoebe	No, uh-uh, I'm just, I'm nervous	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
17	141	427.55	430.59	So, you know, maybe if I Just if I picture them all in their underwear.	Phoebe	No, uh-uh, I'm just, I'm nervous. So, you know what, maybe if I just, if I picture them all in their underwear.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
17	142	430.75	431.87	That's not a good idea.	Rob	that's not a good idea	Rob	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
17	143	432.03	434.03	That's kind of the reason the last guy got fired.	Rob	That's not a good idea, that's kinda the reason the last guy got fired.	Rob	absent	char_tracker_stage05		unobserved			medium	
17	144	437.87	439.4	Yeah, I'm just.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
17	145	439.72	442.44	I'm used to playing for grownups, you know, and they just.	Phoebe	i'm just i'm i'm i'm used to playing for grown ups ya know they just this is a huge responsibility what are you gonna kiss me	Phoebe	present	char_tracker_stage05	phoebe	present	0.7500		low	low_speaker_confidence
17	146	442.44	447.08	Grownups drink their coffee and do their grownup thing, you know, and kids listen.	Phoebe	I'm just, I'm, I'm, I'm used to playing for grown-ups. Ya know, they just, grown-ups drink their coffee and do their grown-up thing, ya know, and kids listen. This is a huge responsibility. What? Are you gonna kiss me?	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		medium	
17	147	449.16	451.08	It's just a huge responsibility.	Phoebe	This is a huge responsibility	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	148	451.8	452.2	What?	Phoebe	What	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	149	453.16	454.36	Are you gonna kiss me?	Phoebe	Are you gonna kiss me	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
17	150	456.52	457.64	Was thinking about it.	Ross	I was thinkin' about it.	Ross	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
17	151	458.44	459.08	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
17	152	462.6	463.28	Okay.	Phoebe	OK	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
17	153	463.28	465.08	Alrighty, let's play some tunes.	Phoebe	OK. (they kiss) OK, alrighty, let's play some tunes.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
17	154	466.84	468.06	Okay, let's go find our seats.				absent	char_tracker_stage05		unknown			low	missing_speaker
17	155	468.69	470.21	Chandler, we're gonna find our seats.	Rachel	(her and Monica get up to get a seat) Chandler, we’re going to find our seats.	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	156	470.37	471.25	Hold on a second.	Chandler	hold on a second ahh what the hell he can	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
17	157	472.77	473.89	He thinks he can.	Chandler	hold on a second he thinks he can ahh what the hell he can	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
17	158	476.05	477.25	He thinks he can.	Chandler	(sitting near a card catalog reading a book) Hold on a second. (reading) He thinks he can (turns the page) he thinks he can.  Ahh what the hell (skips to the end of the book)  (relieved) He can.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	159	479.33	482.69	Oh, what the hell, he can.	Chandler	Ahh what the hell He can	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	160	485.25	486.85	Hi everybody, I'm Phoebe.	Phoebe	Hi everybody, I'm Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
17	161	487.01	488.45	Hi Phoebe.	All	Hi Phoebe.	All	absent	char_tracker_stage05		unobserved			high	
17	162	489.57	495.79	Okay, I'm gonna play some songs about grandparents, okay?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
17	163	498.51	528.33	Now grandma's a person who everyone likes she brought you a train and a bright shiny bike but lately she hasn't been coming to dinner and last time you saw her she looked so much thinner now your mom and your dad said she moved to Peru but the truth is she died and someday you will too La la la la la la la la la la la la la la la la la la la la la la la.	Phoebe	OK, um, I'm gonna play, um, some songs about grandparents, OK. (singing) Now, grandma's a person who everyone likes. She bought you a train and a bright, shiny bike. But lately she hasn't been coming to dinner, And last time you saw her she looked so much thinner. Now, your mom and your dad said she moved to Peru, but the truth is she died and some day you will too. La-la-la la la-la-la la la-la-la la...	Phoebe	partial	char_tracker_stage05		partial	0.4194		medium	partial_visual_presence
18	164	530.73	535.85	I'll have the grilled salmon and the doctor will have the risotto.	Erica	(reading the menu to the waiter) I’ll have the grilled salmon. And the doctor, will have the risotto.	Erica	partial	char_tracker_stage05		unobserved			high	
18	165	536.17	536.81	Thank you.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	166	537.37	538.97	Oh, Drake, isn't it amazing?	Erica	Oh, Drake, isn't it amazing?	Erica	absent	char_tracker_stage05		unobserved			high	
18	167	539.53	540.33	Yeah, it is.	Joey	Yeah it is. . . what?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
18	168	543.45	543.85	What?	Joey	what	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	169	545.37	547.89	I mean, here we sit, devil may care.	Erica	well here we sit devil may care	Erica	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
18	170	547.89	551.93	And just a little while ago you were reattaching Simone's spinal cord.	Erica	Well, here we sit, devil may care, just a little while ago you were reattaching Simone's spinal cord.	Erica	partial	char_tracker_stage05		unobserved			high	
18	171	552.97	554.33	Yeah, that was a tricky one.	Joey	Yeah, that was a tricky one	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
