scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
3	21	73.509	76.23	So, what have you been up to?	Chandler	(on phone) What've you been up to?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	22	76.47	77.91	Oh, you know, the usual.	Jade	oh you know the usual	Jade	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
3	23	78.63	82.07	Teaching aerobics, partying, way too much.	Jade	Oh, you know, the usual, teaching aerobics, partying way too much	Jade	partial	char_tracker_stage05		unobserved			medium	
3	24	83.27	88.19	Oh, and in case you were wondering, those are my legs on the new James Bond poster.	Jade	Oh, you know, the usual, teaching aerobics, partying way too much. Oh, and in case you were wondering, those are my legs on the new James Bond poster. (They stop dancing.)	Jade	present	char_tracker_stage05	ross	unobserved			high	
3	25	92.11	93.15	Can you hold on a moment?	Chandler	Can you hold on a moment? I have another call. (To Ross) I love her.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
3	26	93.15	94.03	I have another call.	Chandler	I have another call	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
3	27	94.75	95.47	I love her.	Chandler	I love her	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
3	28	95.47	96.03	I know.	Ross	I know.	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
3	29	97.87	98.51	I'm back.	Chandler	(on phone) I'm back.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
3	30	98.83	100.67	So are we gonna get together or what?	Jade	So, are we gonna get together or what?	Jade	present	char_tracker_stage05	chandler	unobserved			high	
3	31	101.39	102.19	Absolutely.	Chandler	Um, absolutely	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
3	32	102.99	104.23	How about tomorrow afternoon?	Chandler	Uh, how 'bout tomorrow afternoon	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
3	33	104.23	106.35	Do you know Central Perk in the village?	Chandler	Um, absolutely. Uh, how 'bout tomorrow afternoon? Do you know uh, Central Perk in the Village, say, five-ish?	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
3	34	106.35	106.91	Say, 5?				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
3	35	106.91	107.31	Ish.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
3	36	107.39	107.79	Great.	Jade	great	Jade	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
3	37	108.03	108.91	I'll see you then.	Jade	Great, I'll see you then.	Jade	absent	char_tracker_stage05		unobserved			high	
3	38	109.39	110.03	Okay.	Chandler	Ok	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
3	39	112.17	112.73	Okay.	Chandler	Ok	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
3	40	113.93	116.33	Having a phone has finally paid off.	Chandler	Ok. (He hangs up.) Ok. Having a phone has finally paid off.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
3	41	118.25	118.69	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
3	42	118.69	125.13	Even though you do do a good Bob impression I'm thinking when she sees you tomorrow, she may realize that, hey, you're not Bob.	Ross	"Even though you do do a good Bob impression, I'm thinkin' when she sees you tomorrow, she's probably gonna realize, ""Hey, you're not Bob."""	Ross	present	char_tracker_stage05	ross	present	0.7500		high	
3	43	126.41	126.77	Ah.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
3	44	126.77	133.53	You see, Tattoo, Ms. Jade's fantasy is to rekindle the love she once had with Bob.	Chandler	(with a Spanish accent) Ahh you see Tatoo…Ms. Jade’s fantasy is to rekindle the love she once had with Bob.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
3	45	133.61	134.89	You know what my fantasy is?	Ross	You know what my fantasy is	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
3	46	134.89	136.49	That you talk like a normal person.	Ross	You know what my fantasy is? That you talk like a normal person.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
3	47	138.09	144.31	I am hoping that when Bob doesn't show up she will seek comfort in the open ar of the wry stranger at the next table.	Chandler	I'm hoping that when Bob doesn't show up, she will seek comfort in the open arms of the wry stranger at the next table.	Chandler	present	char_tracker_stage05	chandler	present	0.7143		high	
3	48	145.03	145.83	Oh, my God.	Ross	Oh my god	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
3	49	145.91	147.19	You are pure evil.	Ross	Oh my god. You are pure evil.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
3	50	149.19	149.71	Okay.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
3	51	149.71	152.79	Pure evil, horny and alone.	Chandler	Ok, pure evil (holds up his left hand), horny and alone (holds up his right hand). I've done this (He shakes his right hand.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
3	52	156.23	157.11	I've done this.	Chandler	I've done this	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
3	53	164.23	164.99	Yeah, yeah.	Ross	yeah yeah	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
4	54	164.99	165.83	Everybody's here.	Ross	Yeah, yeah, everybody's here	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	55	166.87	169.35	Hey, everybody, say hi to Julie in New Mexico.	Ross	Yeah, yeah, everybody's here. Hey, everybody, say hi to Julie in New Mexico.	Ross	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
4	56	169.79	170.39	Hi, Julie.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
4	57	170.39	171.03	Hi, Julie.	All	Hi, Julie!	All	present	char_tracker_stage05	joey|rachel	unobserved			high	
4	58	171.03	172.03	Hi, Julie.	Rachel	(sarcastically) Hi, Julie.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
4	59	174.35	178.19	Okay, while Ross is on the phone Everybody owes me 62 bucks for his birthday.	Chandler	Ok, while Ross is on the phone, everybody owes me 62 bucks for his birthday.	Chandler	present	char_tracker_stage05	chandler	present	0.6000		high	
4	60	179.87	186.67	Is there any chance that you're rounding up from, you know, from like, 20?	Phoebe	Um, is, is there any chance that you're rounding up? Y'know, like from, like 20?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
4	61	188.51	189.15	Hey, come on.	Chandler	hey come on	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		low	low_speaker_confidence
4	62	189.15	191.15	We got the gift, the concert and the cake.	Chandler	Hey, come on, we got the gift, the concert, and the cake.	Chandler	present	char_tracker_stage05	chandler	present	0.6667		high	
4	63	191.63	192.75	Do we need a cake?	Joey	Do we need a cake?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
4	64	195.07	196.67	Look, guys, I know it's a little steep.	Chandler	Look guys, I know it's a little steep.	Chandler	present	char_tracker_stage05	chandler|joey|rachel	present	1.0000		high	
4	65	197.07	197.87	Whoosh.	Rachel	Yeah, whoosh! (Imitates going over a cliff with her hand.)	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
4	66	199.85	200.49	But it's Ross.	Chandler	But it's Ross.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
4	67	202.09	203.25	Yeah, it's Ross.	Phoebe	It's Ross.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
4	68	203.25	205.33	All right, all right.	Joey	Yeah, you're right.	Joey	present	char_tracker_stage05	joey|phoebe|rachel	present	0.6667		low	low_speaker_confidence
4	69	205.33	205.73	Okay.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
4	70	205.73	206.57	I'll see you guys later.	Chandler	I'll see you guys later, I gotta go...do a thing.	Chandler	present	char_tracker_stage05	joey|rachel	absent	0.0000		low	speaker_offscreen
4	71	206.57	208.33	I gotta go do a thing.	Chandler	do a thing	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	72	210.57	212.41	Okay, sweetie, I'll call you later tonight.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	73	212.41	213.49	Whoa, whoa, whoa, whoa, whoa.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	74	213.49	214.13	Hey, hey, hey.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	75	214.13	215.85	You're not really gonna go through with this, are you?	Ross	Ok, sweetheart, I'll call you later tonight. (He hangs up) (To Chandler) Whoa, whoa, whoa, hey, hey, hey, you're not really gonna go through with this, are you?	Ross	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
4	76	215.93	217.45	You know, I think I Might just.	Chandler	You know, I think I might just.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
5	77	220.65	223.05	So, what are you guys doing for dinner tonight?	Rachel	So uh, what are you guys doing for dinner tonight?	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
5	78	224.69	227.25	Well, I guess I gotta start saving up for Ross birthday.	Joey	well i guess i gotta start savin' up for ross's birthday	Joey	partial	char_tracker_stage05		partial	0.2500		low	partial_visual_presence
5	79	227.25	230.77	So I guess I'll just stay home and eat dust bunnies.	Joey	Well I guess I gotta start savin' up for Ross's birthday, so I guess I'll just stay home and eat dust bunnies.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	80	231.97	233.81	Can you believe how much this is gonna cost?	Phoebe	Can you believe how much this is gonna cost?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
5	81	234.53	242.89	Do you guys ever get the feeling that Chandler and those guys just don't get that we don't make as much money as they do here?	Rachel	Do you guys ever get the feeling that um, Chandler and those guys just don't get that we don't make as much money as they do?	Rachel	present	char_tracker_stage05	rachel	present	0.8889		high	
5	82	242.89	243.33	Yes.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
5	83	243.33	243.81	Yes.				absent	char_tracker_stage05		unknown			low	missing_speaker
5	84	243.81	244.21	Really?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
5	85	244.29	246.85	It's like they're always saying, let's go here, let's go there.	Joey	"Yes! Yeah, it's like they're always saying ""let's go here, let's go there"". Like we can afford to go here and there."	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
5	86	247.17	249.17	Like we can afford to go here and there.	Joey	Like we can afford to go here and there	Joey	present	char_tracker_stage05	joey	present	0.6667		medium	
5	87	250.69	251.13	Yes.	Phoebe	yes	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
5	88	251.13	251.49	Yes.	Phoebe	yes yes	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
5	89	251.49	251.93	And it's.	Phoebe	yes yes and it's	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
5	90	251.93	254.83	And we always have to go to, you know, someplace nice, you know?	Phoebe	Yes, yes, and it's, and we always have to go to, y'know, someplace nice, y'know	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
5	91	254.83	258.07	God, it's not like we can say anything about it.	Phoebe	Yes, yes, and it's, and we always have to go to, y'know, someplace nice, y'know? God, and it's not like we can say anything about it, 'cause, like this birthday thing, it's for Ross.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
5	92	258.07	261.51	Cause, like, this is a birthday thing, you know, and it's for Ross.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
5	93	261.75	262.47	For Ross.	Joey	For Ross.	Joey	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		high	
5	94	262.47	263.11	For Ross.	Rachel	For Ross, Ross, Ross.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
5	95	263.11	263.51	Ross.	Rachel	ross ross	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
5	96	265.75	266.55	Oh, my God.	Monica	(entering) Oh my god.	Monica	present	char_tracker_stage05	joey|rachel	absent	0.0000		low	speaker_offscreen
5	97	266.87	267.31	Hey.	Rachel	Hey.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
5	98	267.31	267.71	Hi.	Joey	Hi.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
5	99	267.71	268.07	What?	Rachel	What?	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
5	100	268.47	269.91	Okay, I'm at work.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
5	101	270.23	271.63	It's an ordinary day, you know.				absent	char_tracker_stage05		unknown			low	missing_speaker
5	102	271.63	273.43	Chop, chop, chop, saute, saute, saute.				absent	char_tracker_stage05		unknown			low	missing_speaker
5	103	274.87	277.51	All of a sudden, Leon, the manager, calls me into his office.	Monica	I'm at work, ordinary day, you know, chop chop chop, sauti, sauti, sauti. All of a sudden, Leon, the manager, calls me into his office. It turns out they fired the head lunch chef, and guess who got the job.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
5	104	277.91	279.67	Turns out they fired the head lunch chef.	Monica	It turns out they fired the head lunch chef, and guess who got the job	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
5	105	279.67	280.95	And guess who got the job.	Monica	it and guess who got the job	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
5	106	281.28	282.96	If it's not you, this is a horrible story.	Joey	If it's not you, this is a horrible story.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
5	107	285.28	286.64	Fortunately, it is me.				present	char_tracker_stage05	monica|phoebe	unknown			low	missing_speaker
5	108	287.12	288.96	And they made me head of purchasing.				present	char_tracker_stage05	monica|phoebe	unknown			low	missing_speaker
5	109	289.04	290.0	Thank you very much.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
5	110	290.32	291.52	That was so kind.				present	char_tracker_stage05	joey|monica|rachel	unknown			low	missing_speaker
5	111	292.32	294.32	Anyway, I just ran into Chandler and Ross downstairs.	Monica	fortunately it is me and they made me head of purchasing thank you very much anyway i just ran into ross and chandler downstairs y'know someplace nice	Monica	present	char_tracker_stage05	monica	present	0.6667		low	low_speaker_confidence
5	112	294.32	295.52	And they think we should go out and celebrate.	Monica	Fortunately, it is me. And, they made me head of purchasing, thank you very much. Anyway, I just ran into Ross and Chandler downstairs, and they think we should go out and celebrate. Y'know, someplace nice. (She goes into her bedroom.)	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
5	113	295.52	296.88	You know, someplace nice.	Monica	Y'know, someplace nice	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
5	114	302.96	303.92	Someplace nice?	Joey	(to Phoebe and Rachel) Yeah, someplace nice.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
5	115	303.92	304.48	Yeah.	Rachel	Yeah!	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
5	116	304.72	306.4	How much do you think I can get from my kidney?	Joey	How much do you think I can get for my kidney?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
6	117	314.14	315.82	I'm telling you, you can't do this.	Ross	I'm tellin' you. You can't do this.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	118	316.06	316.82	Oh, come on.	Chandler	Oh, come on	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
6	119	316.82	319.34	I can never get a girl like that with conventional methods.	Chandler	Oh, come on. I can never get a girl like that with conventional methods.	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
6	120	320.38	321.54	That doesn't matter.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
6	121	321.54	323.1	She wanted to call Bob.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
6	122	323.26	323.62	No.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
6	123	323.62	326.78	Hey, for all we know, Bob is who she was meant to be with.	Ross	Hey, for all we know, Bob is who she was meant to be with	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
6	124	326.78	329.74	You may be destroying two people's chance for happiness.	Ross	That doesn't matter. She wanted to call Bob. Hey, for all we know, Bob is who she was meant to be with. You may be destroying two people's chance for happiness.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
6	125	329.98	332.82	We don't know Bob, okay?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
6	126	332.82	333.42	We know me.	Chandler	We know me	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	127	333.42	334.3	We like me.	Chandler	We like me	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	128	334.3	335.5	Please let me be happy.	Chandler	We don't know Bob!  Okay? We know me. We like me. Please let me be happy.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	129	337.18	339.74	Go over there and tell that woman the truth.	Ross	Go over there and tell that woman the truth.	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
6	130	341.43	341.91	All right.	Chandler	All right. (He gets up, but swings around the pole back to their table.)	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	131	343.99	344.39	Go.	Ross	Go.	Ross	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
7	132	352.23	352.71	Hi.	Chandler	Hi.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	133	353.83	354.39	Hi.	Jade	Hi.	Jade	absent	char_tracker_stage05		unobserved			high	
7	134	355.91	356.87	Listen, I have to.	Chandler	listen i have to uh um i have to	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
7	135	358.31	359.51	I have to confess something.	Chandler	Listen, I have to, uh, um, I have to, I have to confess something.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	136	360.63	361.19	Yes?	Jade	Yes?	Jade	present	char_tracker_stage05	chandler	unobserved			high	
7	137	363.91	365.91	Whoever stood you up is a jerk.	Chandler	Whoever stood you up is a jerk.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	138	368.32	368.88	I don't know.	Chandler	I don't know	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	139	371.52	373.72	I just had this weird sense, you know?	Chandler	I just had this weird sense	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	140	373.72	374.4	But that's me.	Chandler	You know, but that's me	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	141	374.4	375.84	I'm weird and sensitive.	Chandler	I don't know. (He sits down.) I just had this weird sense. You know, but that's me. I'm weird and sensitive. Tissue? (Holds out one of this small packs.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	142	378.88	379.44	Tissue?	Chandler	Tissue	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	143	381.2	381.68	Thanks.	Jade	Thanks.	Jade	present	char_tracker_stage05	chandler	unobserved			high	
7	144	383.68	385.04	No, you keep the pack.	Chandler	No, you keep the pack	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	145	386.08	387.52	I'm all cried out today.	Chandler	No, you keep the pack. I'm all cried out today.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	146	401.29	401.65	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
7	147	401.65	402.17	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
9	148	403.61	407.37	Here is to my sister, the newly appointed head lunch chef.	Ross	Ok, (holding up his glass) ok, here is to my sister, the newly-appointed head lunch chef...	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	149	407.37	408.81	Who's also in charge of purchasing.	Monica	Who is also in charge of purchasing.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
9	150	409.37	412.57	Newly appointed head lunch chef who's also in charge of purchasing.	Ross	Newly appointed head lunch chef who is also in charge of purchasing...	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
9	151	412.57	414.73	Who has her own little desk when Roland's not there.	Monica	Who has her own little desk when Roland's not there.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
9	152	416.97	418.25	Lunch chef, purchasing.	Ross	uh lunch chef purchasing here's to my little sister	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		low	low_speaker_confidence
9	153	418.93	420.53	Own little desk when Roland's not there.	Ross	Uh, lunch chef, purchasing, own little desk when Roland's not there. Here's to my little sister--	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
9	154	420.61	422.05	Here's to my little sister.	Ross	Here's to my little sister	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
9	155	422.61	423.81	And I got a beeper.	Monica	Oh, wait, and I got a beeper!	Monica	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		high	
9	156	424.29	425.01	Oh, cool.	Joey	Cool.	Joey	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
9	157	427.33	428.05	That's fine.	Ross	that's fine i'll	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		low	low_speaker_confidence
9	158	428.05	428.93	I'll just wait.	Ross	That's fine, I'll-I'll just wait!	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
9	159	429.01	430.05	Aw, sorry.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
9	160	430.05	430.61	Oh, sorry.	Monica	Oh, sorry.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
9	161	430.61	431.01	Sorry.	Joey	Sorry, sorry.	Joey	present	char_tracker_stage05	monica|ross	absent	0.0000		low	speaker_offscreen
10	162	432.45	437.65	Monica, are we ready to order?	Waiter	Are we ready to order?	Waiter	partial	char_tracker_stage05		unobserved			high	
10	163	437.97	438.81	Oh, you know what?	Rachel	oh you know what	Rachel	present	char_tracker_stage05	phoebe|rachel	present	0.5000		low	low_speaker_confidence
10	164	438.81	439.81	We haven't even looked yet.	Rachel	Oh, you know what, we haven't even looked yet.	Rachel	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		high	
10	165	439.89	441.49	Well, when you do, just let me know.	Waiter	Well, when you do, just let me know	Waiter	present	char_tracker_stage05	joey	unobserved			medium	
10	166	441.57	443.65	I'll be right over there on the edge of my seat.	Waiter	Well, when you do, just let me know. I'll be right over there on the edge of my seat.	Waiter	present	char_tracker_stage05	joey	unobserved			high	
10	167	450.22	451.66	Wow, look at these prices.	Phoebe	(to Joey and Rachel) Wow, look at these prices.	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		high	
10	168	451.74	453.9	Yeah, these are pretty cha Ching.	Rachel	Yeah, these are pretty ch-ching.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
10	169	455.74	457.5	What are these, like, famous chickens?	Joey	What are these, like famous chickens?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
10	170	459.74	460.62	Sorry I'm late.				absent	char_tracker_stage05		unknown			low	missing_speaker
10	171	460.7	461.82	Congratulations, Mon.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
10	172	462.06	462.54	Thanks.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
10	173	462.62	463.74	I'm not sorry I'm late.	Chandler	I'm not sorry I'm late	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
10	174	463.74	465.58	How incredible was my afternoon with Jake?	Chandler	Hey, sorry I'm late. Congratulations, Mon. (to Ross) I'm not sorry I'm late. How incredible was my afternoon with Jade?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
10	175	465.98	470.62	Well, pretty incredible according to the message she left for you on my machine.	Ross	(to Chandler behind their menus) Well, pretty incredible according to the message she left you on my machine. Hey, Chandler, why is this woman leaving a message for you on my machine?	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
10	176	471.22	474.74	Hey, Chandler, why is this woman leaving a message for you on my machine?	Ross	Hey, Chandler, why is this woman leaving a message for you on my machine	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
10	177	475.46	481.86	Oh, see, I had to tell her that my number was your number because I couldn't tell her that my number was my number because she thinks that my number is Bob's number.	Chandler	Oh, see, I had to tell her that my number was your number, because I couldn't tell her that my number was my number because she thinks that my number is Bob's number.	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
