scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
17	23	103.92	107.84	Okay, but I hope you realize this means we're gonna miss hearing about the specials.	Chandler	OK, but uh, I hope you realize this means we're gonna miss hearing about the specials.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	24	110.48	110.92	Come on.				absent	char_tracker_stage05		unknown			low	missing_speaker
17	25	110.92	111.52	Hurry, hurry.	Susie	C'mon hurry, hurry.	Susie	absent	char_tracker_stage05		unobserved			high	
17	26	111.52	113.76	Hey, do you want this done quick or do you want it done right?	Chandler	Hey, do you want this done quick, or do you want this done right?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	27	114.94	115.98	All right, turn around.	Susie	All right, turn around. Time to see you from behind.	Susie	absent	char_tracker_stage05		unobserved			medium	
17	28	116.22	117.5	I will see you from behind.	Susie	Time to see you from behind	Susie	absent	char_tracker_stage05		unobserved			medium	
18	29	119.42	122.78	Somebody's been doing his Buns of Steel video.	Susie	Oh, somebody's been doing his buns of steel video.	Susie	absent	char_tracker_stage05		unobserved			high	
18	30	123.66	126.54	So you want me to clench anything or.	Chandler	Well, you want me to uh, clench anything, or-... Susie? Susie.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	31	130.86	131.58	Suzy.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	32	132.86	133.58	Suzy.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	33	134.22	136.86	This is for the fourth grade.	Susie	This is for the fourth grade.	Susie	absent	char_tracker_stage05		unobserved			high	
18	34	139.42	140.5	Oh, wait.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	35	140.5	141.66	What do you mean, what do I mean?	Chandler	Huh? Where, what do you mean?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	36	142.21	143.41	What do you mean, what do I mean?	Susie	What do I mean. What do you mean, what do I mean? I mean underpants, mister, that's what I mean.	Susie	absent	char_tracker_stage05		unobserved			medium	
18	37	143.49	145.49	I mean underpants, mister.	Susie	I mean underpants, mister, that's what I mean	Susie	absent	char_tracker_stage05		unobserved			medium	
18	38	145.57	146.45	That's what I mean.	Chandler	What, what's what you mean?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	39	147.25	151.81	What do you mean my skirt you lifted?	Susie	my skirt you lifted	Susie	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
18	40	151.81	152.85	Kids laughing.	Susie	My skirt, you lifted, kids laughing	Susie	absent	char_tracker_stage05		unobserved			medium	
18	41	153.25	155.65	I was Susie Underpants TILL I was 18.	Susie	My skirt, you lifted, kids laughing. I was Susie Underpants 'till I was 18.	Susie	absent	char_tracker_stage05		unobserved			medium	
18	42	157.889	159.33	That was in the fourth grade.	Chandler	That was in the fourth grade	Chandler	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
18	43	159.49	161.17	How could you still be upset about that?	Chandler	That was in the fourth grade. How could you still be upset about that?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
18	44	161.33	166.05	Well, why don't you call me in 20 years and tell me if you're still upset about this?	Susie	Well um, why don't you call me in 20 years and tell me if you're still upset about this. (she leaves with his clothes)	Susie	partial	char_tracker_stage05		unobserved			high	
18	45	171.81	172.21	All right.	Chandler	all right i	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
18	46	172.21	174.67	Hope you realize you're not getting his underpin pants back.	Chandler	All right, I hope you realize you're not getting these underpants back.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
18	47	185.79	186.75	Can't believe this.	Monica	i can't believe this can you beat up that guy can you beat up that guy	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
19	48	187.23	193.23	Just like two weeks ago, I was watching Sudden Death, and now I'm on a date with John Clon Van Damme.	Monica	I can't believe this, just like 2 weeks ago I was watching Sudden Death, now I'm on a date with Jean-Claude Van Damme. Can you beat up that guy? (he nods) Can you beat up that guy?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
19	49	194.43	195.71	Can you beat up that guy?	Monica	Can you beat up that guy	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
19	50	197.87	198.99	Can you beat up that guy?	Monica	Can you beat up that guy	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
19	51	199.8	200.04	Sure.	Van Damme	Sure.	Van Damme	present	char_tracker_stage05	monica	unobserved			high	
19	52	200.76	201.96	This is so wild.	Monica	This is so wild	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
19	53	203.16	207.8	You know, I gotta admit, I was kinda surprised that you agreed to go on a blind date.	Monica	This is so wild. Ya know, I gotta admit, I was kinda surprised that you agreed to go on a blind date.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
19	54	208.52	209.8	Normally, I would not do it.	Van Damme	Normally, I would not do it.	Van Damme	present	char_tracker_stage05	monica	unobserved			high	
19	55	210.52	214.68	Yeah, well, what made you make the exception for me?	Monica	Well, what made you make the exception for me?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
19	56	214.84	219.56	Because Rachel told me you were dying to have a threesome with me and Drew Barrymore.	Van Damme	'Cause Rachel told me uh, you were dying to have a threesome with me and uh, Drew Barrymore. By the way, Drew has some ground rules and...	Van Damme	present	char_tracker_stage05	monica	unobserved			high	
19	57	220.28	222.6	Oh, by the way, Drew has some ground rules.	Van Damme	By the way, Drew has some ground rules and	Van Damme	present	char_tracker_stage05	monica	unobserved			medium	
20	58	226.84	228.0	Say you're sorry.	Monica	Say you're sorry.	Monica	present	char_tracker_stage05	monica	present	0.5000		high	
20	59	228.0	228.36	No.	Rachel	No. (hitting each other)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
20	60	230.28	231.2	Say it, Rachel.	Monica	Say it.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
20	61	231.2	231.96	No, I'm not.	Rachel	No. (hitting again)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
20	62	234.84	235.44	Say it.				absent	char_tracker_stage05		unknown			low	missing_speaker
20	63	235.44	235.96	Say it.				absent	char_tracker_stage05		unknown			low	missing_speaker
20	64	235.96	237.16	Oh, great.				absent	char_tracker_stage05		unknown			low	missing_speaker
21	65	238.28	242.68	Rachel, you say you're sorry or your sweater gets it.	Monica	Rachel, you say you're sorry or your sweater gets it.	Monica	present	char_tracker_stage05	monica	present	0.8000		high	
21	66	243.48	243.92	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
21	67	243.92	244.24	Okay.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
21	68	244.24	245.2	That is my favorite sweater.	Rachel	ok ok that is my favorite sweater	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
21	69	245.2	246.68	That is my third date sweater.	Rachel	OK, OK, that is my favorite sweater, that is my third date sweater.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
21	70	249.08	250.76	Say you're sorry.	Monica	Say you're sorry.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
21	71	251.64	252.84	Okay, you want to play?				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
21	72	253.56	254.72	Okay, let's play.	Rachel	OK, you wanna play	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
21	73	255.2	255.84	Let's play.	Rachel	OK, you wanna play? OK, let's play, let's play. (She grabs a jar of tomato sauce and Monica's purse)	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
21	74	262.16	263.12	What are you gonna do?	Monica	What're you gonna do?	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
21	75	263.2	265.24	You give me back my sweater or a tan bag.	Rachel	You give me back my sweater or it's handbag marinara.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
21	76	265.24	265.84	Marinara?	Rachel	it's handbag marinara	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
21	77	269.44	270.72	You don't have the guts.	Monica	You don't have the guts.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
21	78	271.6	272.32	Oh, yeah?	Rachel	Oh yeah	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
21	79	272.48	275.44	Well, at least I wasn't too chicken to tell some guy I thought he was cute.	Rachel	Oh yeah. Well, at least I wasn't too chicken to tell some guy I thought he was cute.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
21	80	276.88	277.44	Oh.	Rachel	oh yeah	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
21	81	284.96	285.36	Oh.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
21	82	285.36	286.46	All right, stop, Stop.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
22	83	286.54	287.98	Stop the madness.	Phoebe	Oh alright, stop, STOP THE MADNESS	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
22	84	292.3	293.58	This is crazy.	Phoebe	This is crazy	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
22	85	294.14	297.18	Who can even remember why you started fighting in the first place?	Phoebe	Oh alright, stop, STOP THE MADNESS. This is crazy. Who can even remember why this even started in the first place?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
22	86	297.26	301.26	She knew that as I joined my victim she wouldn't have to fight against the kidder that I got first.				present	char_tracker_stage05	monica|phoebe|rachel	unknown			low	missing_speaker
22	87	301.82	302.94	Yes, that's right.	Phoebe	yes that's right look at yourselves	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
22	88	305.5	306.86	But still, I.	Phoebe	yes that's right but still i look at yourselves	Phoebe	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
22	89	307.58	308.54	Look at your purse.	Phoebe	yes that's right but still i look at your purse look at yourselves	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
23	90	310.22	311.26	Look at your sweater.	Phoebe	Yes that's right. But still, I-, look at your purse, look at your sweater, look at yourselves.	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		medium	
23	91	313.27	314.07	Look at yourselves.	Phoebe	yes that's right but still i look at your purse look at yourselves	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
23	92	319.35	320.79	I'll help you fix your sweater.	Monica	I'll help you fix your sweater.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
23	93	322.63	325.19	I'll help you throw out your purse.	Rachel	I'll help you throw out your purse.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
23	94	327.99	330.07	I'm sorry that I made you stop seeing him.	Monica	I'm sorry that I made you stop seeing him.	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	95	331.59	334.39	Well, I'm sorry I went out with him when I knew you liked him.	Rachel	Well, I'm sorry I went out with him when I knew you liked him.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
23	96	336.95	339.54	I'm sorry that I borrowed your gloves.	Monica	I'm sorry that I borrowed your gloves (pulls	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
25	97	360.66	361.22	Joey.	Chandler	Joey?	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
25	98	361.78	362.18	Ma.	Joey	Ma?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
25	99	365.54	366.1	Joey.	Chandler	Joey!	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
25	100	367.47	367.95	Chandler?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
25	101	368.67	369.79	What are you still doing here?				absent	char_tracker_stage05		unknown			low	missing_speaker
25	102	369.79	370.75	I thought you guys took off.	Joey	Chandler? What're you still doin' here, I though you guys took off.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	103	370.75	371.43	Oh, no, no, no.	Chandler	oh no no no	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
25	104	371.43	373.07	She took off with my clothes.	Chandler	Oh, no no no, she took off with my clothes.	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	105	375.55	376.63	Are you naked in there?	Joey	Are you naked in there?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
25	106	376.63	377.71	Well, not exactly.	Chandler	Not exactly	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
25	107	380.59	381.79	I'm wearing panties.	Chandler	Not exactly. . . I'm wearin’ panties.	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
25	108	383.79	384.27	Huh?	Joey	huh uh	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
25	109	385.71	386.11	You.	Joey	huh you uh	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
25	110	386.75	388.19	You always wear panties.	Joey	Huh, you uh, you always wear panties?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
25	111	390.03	392.35	No, no, this is the first time.	Chandler	No, no, this is the first time.	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
25	112	393.63	395.79	Wow, talk about your bad luck.	Joey	wow talk about your bad luck i mean the first time	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
25	113	396.43	401.45	I mean, you try panties and someone walks off with your clothes.	Joey	Wow, talk about your bad luck, I mean, the first time you try panties and someone walks off with your clothes.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
25	114	403.05	404.65	I was not trying them out.	Chandler	i was not trying them out	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
25	115	405.29	406.73	Susie asked me to wear them.	Chandler	I was not trying them out, Susie asked me to wear them.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
25	116	407.29	408.17	Well, let me see.	Joey	Well, let me see.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
25	117	408.49	412.25	No, I'm not letting you or anybody else see, ever.	Chandler	No. I'm not letting you or anybody else see, ever.	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
25	118	412.25	413.29	All right, all right.	Joey	All right, all right. (climbs up in the next stall and looks over at Chandler) Woah, someone's flossing.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
25	119	416.41	420.65	Whoa, someone's flossing.	Joey	Woah, someone's flossing	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
26	120	427.21	429.05	Joey, some people don't like that.	Ross	(to Joey who's looking over a toilet stall) Joey, some people don't like that.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
26	121	431.79	433.23	Chandler's wearing panties.	Joey	Chandler's wearing panties.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
26	122	433.47	433.87	What?	Ross	What	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
26	123	435.07	435.79	Let me see.	Ross	What? Let me see. (climbs up in the other adjoining stall)	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	124	435.87	437.39	No, no, you don't have to see.	Chandler	No, no, you don't have to see.	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	125	439.31	440.43	Hi, tushy.	Ross	Hi Tushie.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
26	126	442.43	444.79	All right, one of you give me your underpants.	Chandler	Alright, one of you give me your underpants.	Chandler	present	char_tracker_stage05	chandler	present	0.6667		high	
26	127	444.79	445.79	Oh, no, no, no.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
26	128	445.87	446.55	Can't help you.	Joey	can't help you	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
26	129	446.55	447.39	I'm not wearing any.	Joey	Can't help you, I'm not wearing any.	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
26	130	449.79	451.71	How can you not be wearing any underwear?	Chandler	How can you not be wearing any underwear?	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
26	131	451.87	454.99	Oh, I'm getting heat from the guy in the hot pink thong.	Joey	Oh, I'm gettin' heat from the guy in the hot pink thong.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
26	132	456.67	460.03	All right, look, Ross, I'll give you $50 for your underpants.	Chandler	Alright look Ross I'll give you 50 dollars for your underpants.	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	133	461.14	461.46	Hey.				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
26	134	487.62	488.3	Hey, Pheebs.	Chandler	hey phoebs	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	135	488.3	489.46	Can I have the milk after you?	Chandler	Hey Phoebs, can I have the milk after you?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	136	489.7	490.74	I'm almost done with it.	Phoebe	I'm almost done with it, keep your panties on.	Phoebe	present	char_tracker_stage05	phoebe|ross	present	0.5000		high	
29	137	490.74	491.86	Keep your panties on.	Phoebe	keep your panties on	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
29	138	497.62	498.02	Hey.	Joey	hey	Joey	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	139	498.02	498.42	Hey.	Joey	hey hey	Joey	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
30	140	498.66	500.1	And I'm in the movie.	Joey	Hey, hey, and I'm in the movie.	Joey	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
30	141	500.18	501.62	Hey, what happened?	Ross	What happened?	Ross	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	0.5000		high	
30	142	501.62	507.62	One of the virus victims called in sick, so Kathy recommended me, and boom, I'm dying on a gurney.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
30	143	507.7	508.18	Hey.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
30	144	509.38	510.18	Oh, Ross.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
30	145	510.42	513.86	Marcel just finished his last scene if you want to go down there and say goodbye.	Joey	One of the virus victims called in sick, so Cathy recommended me and boom, I'm dying on the gurney. Oh Ross, Marcel just finished his last scene if you want to go down there and say goodbye.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
30	146	515.07	515.75	No, that's okay.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
30	147	515.75	518.59	I mean, he's probably got, you know, parties to go to and stuff.	Ross	Ahh, oh that's OK, I mean, he's probably got, you know, parties to go to and stuff. But, ya know, he's moved on. Hey, that, that's the way it goes right.	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
30	148	520.19	522.19	You know, he's moved on.	Ross	But, ya know, he's moved on	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
30	149	522.27	524.43	Hey, that's the way it goes, right?	Ross	Hey, that, that's the way it goes right	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
30	150	526.75	527.71	Oh, my God.	Phoebe	(sees Marcel at the window) Oh my God.	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
30	151	528.59	528.99	What?	Ross	What?	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
30	152	534.67	536.51	Looks like we made it.				partial	char_tracker_stage05		unknown			low	missing_speaker
30	153	538.59	570.97	Left each other on the way to and I'm alone Looks like we made it But I thought so Till today Until you were there everywhere and all I could taste was love the way we made it Looks like we made it.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
32	154	577.53	579.75	I'm sorry it didn't work between you and me.	Van Damme	(to Rachel) I'm sorry it didn't work out between you and me, (to Monica) or you and me. Drew was very disappointed.	Van Damme	absent	char_tracker_stage05		unobserved			medium	
32	155	580.07	581.03	Or you and me.	Van Damme	or you and me drew was very disappointed	Van Damme	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
32	156	581.43	584.07	Drew was very disappointed.	Van Damme	drew was very disappointed	Van Damme	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
32	157	585.75	586.39	Okay.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
32	158	586.39	587.43	Well, bye.	Rachel	OK, well, bye. (kisses him)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
32	159	592.87	593.59	Goodbye.	Van Damme	Goodbye.	Van Damme	present	char_tracker_stage05	monica	unobserved			high	
32	160	595.99	597.43	Well, bye from me too.	Monica	Well, bye for me too. (kisses him)	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
32	161	606.24	606.88	Okay, well, bye.	Rachel	ok well bye	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
32	162	606.88	607.28	Bye again.	Rachel	OK, well, bye-bye again. (kisses him again)	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
32	163	611.44	612.08	Okay.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
32	164	614.32	616.96	Perhaps the three of us just could.	Van Damme	Perhaps, uh, the three of us, just could. . .	Van Damme	partial	char_tracker_stage05		unobserved			high	
32	165	617.12	617.52	Oh, no.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
32	166	617.52	618.56	No, no, no, no, no, no.	Rachel	Oh, no no no no no.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
32	167	619.44	620.16	Are you sure?	Van Damme	are you sure	Van Damme	present	char_tracker_stage05	monica|rachel	unobserved			low	low_speaker_confidence
32	168	620.88	622.8	I can crush a walnut with my butt.	Van Damme	Are you sure, I can crush a walnut with my butt.	Van Damme	partial	char_tracker_stage05		unobserved			high	
32	169	623.04	625.08	Oh, no, no, no, no, no, no, no, no.	Monica and Rachel	No no no no.	Monica and Rachel	present	char_tracker_stage05	monica|rachel	unobserved			medium	
32	170	625.08	626.4	Impressive, but no.	Rachel	Impressive.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
32	171	626.8	627.92	Maybe if I were baking.	Monica	But no. Maybe if I were baking.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
32	172	627.92	628.4	Yes.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
32	173	636.19	637.07	Bye, Marcel.	Monica and Rachel	Bye-bye.	Monica and Rachel	present	char_tracker_stage05	chandler|ross	unobserved			medium	
33	174	638.03	639.39	See you on the big screen.	Ross	Bye Marcel. See ya on the big screen. You keep people drinkin' that beer, OK. I miss you buddy.	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
33	175	640.67	642.91	You keep people drinking that beer.	Ross	You keep people drinkin' that beer, OK	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
33	176	642.91	643.47	Okay.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
33	177	644.35	645.55	I miss you, buddy.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
33	178	652.67	653.15	Bye.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
34	179	668.11	670.27	You know, I think I want to write a song about all this.	Phoebe	You know, I think I want to write a song about all this.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
34	180	670.43	671.15	Oh, yeah?	Rachel	Oh yeah.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
34	181	671.55	672.11	Yeah.	Phoebe	Yeah	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
34	182	672.51	675.79	Oh, except one of the strings on my guitar is broken.	Phoebe	Yeah. Oh, except one of the strings on my guitar is broken. Hey, Chandler, can I borrow your G-string?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
34	183	676.27	678.51	Hey, Chandler, can I borrow your G string?	Phoebe	Hey, Chandler, can I borrow your G-string	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
34	184	679.55	680.99	How long you been waiting to say that?	Chandler	How long you been waitin' to say that?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
