scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
4	98	239.52	242.32	Okay, well, then who was the kid that got caught masturbating?	Susie	OK, well then who was the kid that got caught masturbating?	Susie	present	char_tracker_stage05	chandler	unobserved			high	
4	99	242.32	244.44	Okay, that's not what he was doing, all right?	Chandler	OK that's not what he was doing	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
4	100	244.44	245.92	He was looking for his bus money.	Chandler	OK that's not what he was doing. All right, he was looking for his bus money.	Chandler	present	char_tracker_stage05	chandler	present	0.5000		medium	
4	101	248.24	249.12	Hey, cop.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
5	102	249.28	250.55	Oh, that's when I gotta go.	Susie	Oh that's me, I gotta go.	Susie	present	char_tracker_stage05	chandler	unobserved			high	
5	103	250.78	251.1	Oh.	Chandler	Oh uh, o, OK.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	104	252.78	253.74	Oh, okay.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
5	105	255.58	260.06	So listen, how many times am I gonna have to touch you on the arm before you ask me on a date?	Susie	Um, so listen, how many times am I gonna have to touch you on the arm before you ask me on a date.	Susie	partial	char_tracker_stage05		unobserved			high	
5	106	262.06	263.82	Well, let's try one more.	Chandler	Well, uh, let's try one more. . . there you go, say Ernie's, 8 o'clock.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
5	107	265.74	266.34	There you go.	Chandler	there you go, say Ernie's, 8 o'clock	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	108	266.34	267.46	Say, Ernie's, eight o'.				absent	char_tracker_stage05		unknown			low	missing_speaker
5	109	267.46	267.74	Clock.				absent	char_tracker_stage05		unknown			low	missing_speaker
5	110	267.98	268.78	I'll be there.	Susie	i'll be there underwear	Susie	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
5	111	269.58	273.74	And who knows, if things go well, maybe this time I'll get to see your under.	Susie	I'll be there, and who knows, if things go well, maybe this time I'll get to see your underwear.	Susie	absent	char_tracker_stage05		unobserved			high	
5	112	280.63	281.99	No one was around to hear that.	Chandler	No one was around to hear that?	Chandler	present	char_tracker_stage05	chandler	present	0.5000		high	
6	113	287.99	288.95	So, what'd he say?	Monica	So what'd he say?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	114	289.67	290.79	What a jerk.	Rachel	Agh, what a jerk	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	115	291.11	294.95	I kept talking about you and he kept asking me out.	Rachel	Agh, what a jerk. I kept talking about you and he kept asking me out. I mean, naturally, you know, I said no.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
6	116	297.51	300.23	I mean, naturally, you know, I said no.	Rachel	I mean, naturally, you know, I said no	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
6	117	302.31	304.63	Well, thanks anyway.	Monica	Well, thanks anyway.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
6	118	304.79	311.58	He just kept asking, asking, asking, asking and asking, asking Rachel, if you want to go out with him, you can.	Rachel	He just kept asking, and asking, and asking, and asking, and asking, and asking.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
6	119	312.69	314.49	I mean, sounds like a big jerk to me.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
6	120	314.49	315.73	But that's what you want to do.	Monica	Rachel if you, if you want to go out with him, you can. Sound like a big jerk to me but if that's what you want to do...	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
6	121	315.73	316.97	John Claude, she said yes.	Rachel	jean claude she said yes thank you	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
6	122	316.97	317.81	I'll see you tonight.	Rachel	Jean-Claude she said yes, I'll see you tonight. Thank you.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
6	123	321.41	322.05	Thank you.	Rachel	Thank you	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	124	329.49	333.09	And then Jean Claude took me to that place, Crossroads.	Rachel	And then Jean-Claude took me to that place Crossroads and that's where we hung out with Drew Barrymore.	Rachel	partial	char_tracker_stage05		partial	0.2000		medium	partial_visual_presence
7	125	333.09	335.09	And that's where we hung out with Drew Barrymore.	Rachel	and that's where we hung out with drew barrymore	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
7	126	335.09	335.57	Ooh.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
7	127	335.73	337.97	Oh, man, she's so smoking.	Joey	oh man she's so smokin' she has	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
7	128	338.19	344.83	She's got the greatest set of no guys around, huh?	Joey	Oh man, she's so smokin’, she has got the greatest set of. . . no guys around, huh.	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		high	
7	129	346.59	347.87	Does anybody need anything?	Rachel	Does anybody need anything?	Rachel	present	char_tracker_stage05	joey|rachel	present	0.5000		high	
7	130	347.95	349.31	Oh, I have an espresso.	Monica	Oh, I'll have an espresso	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	131	349.55	351.15	Oh, actually, I'll get it.	Monica	Oh actually, I'll get it	Monica	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
7	132	351.23	353.71	If I ask you to, you'll probably end up drinking it yourself.	Monica	Oh, I'll have an espresso. Oh actually, I'll get it. If I ask you to, you'll probably end up drinking it yourself.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
7	133	357.23	358.79	That is so unfair.	Rachel	That is so unfair.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
7	134	358.79	359.31	I know.	Phoebe	I know	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
7	135	359.63	362.75	Like you would drink her coffee after what you did to her with Van Damme.	Phoebe	I know. Oh, like you would drink her coffee after what you did to her with Van Damme.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
8	136	365.39	367.95	Hey, Joey, I have to cancel racquetball for tonight.	Ross	Hey Joey I have to cancel racquetball for tonight, that was Marcel's trainer. He's gonna let me have him for a couple of hours.	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
8	137	367.95	369.11	That was Marcel's trainer.	Ross	that was marcel's trainer he's gonna let me have him for a couple of hours	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
8	138	369.11	370.81	He's gonna let me have for a couple of hours.	Ross	he's gonna let me have him for a couple of hours	Ross	present	char_tracker_stage05	ross	present	0.5000		low	low_speaker_confidence
8	139	371.21	373.13	You're blowing me off for a monkey?	Joey	You're blowin' me off for a monkey?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
8	140	373.13	374.97	Hey, we can reschedule for Saturday.	Ross	Hey, we can reschedule for Saturday.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
8	141	375.45	378.01	Yeah, unless you hook up with a bunch of pigeons.	Joey	Yeah, unless you hook up with a bunch of pigeons.	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
9	142	379.85	381.85	Hey, stick a fork in me.	Chandler	Hey, stick a fork in me, I am done.	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	143	382.65	383.45	I am done.	Chandler	i am done	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
9	144	385.13	386.25	Stick a fork what?	Phoebe	Stick a fork what?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
9	145	386.97	388.33	Like when you're cooking a steak.	Chandler	Like, when you're cooking a steak.	Chandler	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
9	146	388.89	389.61	Oh, okay.	Phoebe	oh ok	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
9	147	389.61	390.41	I don't eat meat.	Phoebe	Oh, OK, I don't eat meat.	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
9	148	392.65	394.57	Well, then how do you know when vegetables are done?	Chandler	Well then, how do you know when vegetables are done?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	149	394.81	395.45	Well, you don't.				present	char_tracker_stage05	chandler|phoebe	unknown			low	missing_speaker
9	150	395.45	395.83	You just.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
9	151	396.06	397.9	You eat them and you can tell.	Phoebe	Well you know, you juist, you eat them and you can tell.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
9	152	398.06	399.22	Okay, then eat me.	Chandler	ok then eat me	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		low	low_speaker_confidence
9	153	399.22	399.82	I'm Done.	Chandler	OK, then, eat me, I'm done.	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
9	154	403.74	405.02	I've met the perfect woman.				partial	char_tracker_stage05		unknown			low	missing_speaker
9	155	405.66	406.14	Okay?				absent	char_tracker_stage05		unknown			low	missing_speaker
9	156	406.14	413.02	We're sitting on her couch, we're fooling around and then suddenly she turns to me and says, do you ever want to do it in an elevator?	Chandler	I've met the perfect woman. OK, we're sitting on her couch, we're fooling around, and then suddenly she turns to me and says, 'Do you ever want to do it in an elevator?'	Chandler	present	char_tracker_stage05	chandler	present	0.7500		high	
9	157	413.34	414.3	Oh, my God.				present	char_tracker_stage05	chandler|joey|rachel	unknown			low	missing_speaker
9	158	414.86	415.74	What did you say?	Monica	What did you say?	Monica	present	char_tracker_stage05	chandler|joey|phoebe|rachel	absent	0.0000		low	speaker_offscreen
9	159	415.9	418.06	I believe my exact words were flying.	Chandler	ahh i believe my exact words were 'flaign en sten'	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		low	low_speaker_confidence
9	160	420.54	421.7	I mean, I didn't know what to say.	Chandler	ahh i believe my exact words were 'flaign en sten' i mean i didn't know what to say	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
9	161	421.7	423.42	How do you know if you want to do it on an elevator?	Chandler	Ahh, I believe my exact words were, 'Flaign,en - sten'. I mean I didn't know what to say, how do you know if you wanna do it on an elevator?	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	162	423.42	424.54	Oh, you just know.	Phoebe	Oh, you just know.	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
9	163	434.4	435.16	Oh, shoot.	Susie	oh shoot	Susie	present	char_tracker_stage05	chandler	unobserved			low	low_speaker_confidence
9	164	435.16	435.8	We gotta go.	Susie	oh shoot we gotta go	Susie	present	char_tracker_stage05	chandler	unobserved			low	low_speaker_confidence
10	165	435.8	437.08	Got a reservation at 30 minutes.	Susie	Oh, shoot, we gotta go, got a reservation in 30 minutes.	Susie	present	char_tracker_stage05	chandler	unobserved			medium	
10	166	437.08	439.08	Oh, no, no, no, no, no, no, no, no, no.	Chandler	oh no no no no no no no no no no	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
10	167	439.08	442.48	You see, what I had planned shouldn't take more than 2, 3 minutes, tops.	Chandler	Oh no no no no, no no no no no no, you see, what I had planned shouldn't take more that 2, 3 minutes tops.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
10	168	444.56	446.4	200 seconds of passion.	Susie	Oh, 200 seconds of passion. We gotta go.	Susie	absent	char_tracker_stage05		unobserved			high	
10	169	446.8	450.1	We gotta.	Susie	We gotta go	Susie	absent	char_tracker_stage05		unobserved			medium	
10	170	451.13	452.01	Here's an idea.	Susie	but um here's an idea	Susie	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
10	171	453.93	456.17	Have you ever worn women's underwear?	Susie	But um, here's an idea, have you ever worn women's underwear?	Susie	partial	char_tracker_stage05		unobserved			high	
10	172	457.77	459.45	Well, yes, actually.	Chandler	well ye yes actually	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
10	173	459.69	465.69	But they were my Aunt Edna's and there were three of us in there.	Chandler	Well, ye, yes, actually, but, uh, they were my Aunt Edna's, and there were three of us in there.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
10	174	467.53	473.21	Well, I was thinking it would be kind of sexy if you wore mine tonight at dinner.	Susie	Well I was thinking it would be um, kind of sexy if you wore mine tonight, at dinner.	Susie	partial	char_tracker_stage05		unobserved			high	
10	175	478.86	480.06	You want me to wear your panties?	Chandler	You want me to wear your panties?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
10	176	481.82	482.46	Could you?	Susie	Could ya?	Susie	present	char_tracker_stage05	chandler	unobserved			medium	
10	177	483.02	487.02	Well, if I was wearing your underwear, then what would you be wearing?	Chandler	Well, if I was wearing your underwear then, uh, what would you be wearing?. . . You're swell.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
