turn_id	scene_id	start	end	n_sentences
181	11	478.21	479.29	1
182	11	479.53	480.53	1
183	11	480.53	483.49	1
184	11	483.49	484.13	1
185	11	484.13	485.61	1
186	11	485.61	486.73	1
187	11	486.89	489.37	1
188	11	491.21	492.33	1
189	11	492.41	494.01	1
190	11	495.61	496.49	1
191	11	497.06	498.66	1
192	12	499.62	501.22	1
193	12	501.78	503.46	1
194	12	503.7	504.26	1
195	12	504.26	506.18	1
196	12	508.02	508.46	1
197	12	508.46	510.46	1
198	12	510.46	511.7	1
199	12	511.7	512.42	1
200	12	512.82	513.7	1
201	12	514.34	514.98	1
202	12	515.54	516.14	1
203	12	516.14	516.5	1
204	12	516.58	517.3	1
205	12	517.3	517.54	1
206	12	517.54	518.06	1
207	13	518.06	518.7	1
208	13	518.7	519.54	1
209	14	526.09	527.77	1
210	14	530.41	531.53	1
211	15	532.81	534.89	1
212	15	536.49	537.69	1
213	15	538.97	540.689	1
214	15	540.689	543.13	1
215	15	544.25	546.61	1
216	15	546.61	547.61	1
217	15	548.25	550.09	1
218	15	553.44	553.64	1
219	15	553.64	554.72	1
220	15	555.68	556.72	1
221	15	560.64	561.04	1
222	15	561.04	561.44	1
223	15	566.16	566.96	1
224	15	567.44	569.6	1
225	15	569.76	571.2	1
226	15	571.2	571.64	1
227	15	571.64	572.0	1
228	15	572.0	572.4	1
229	15	574.08	574.96	1
230	15	574.96	576.0	1
231	15	577.76	579.84	1
232	15	582.43	583.79	1
233	15	585.23	586.11	1
234	15	586.27	587.71	1
235	15	588.03	589.07	1
236	15	589.07	589.43	1
237	15	589.43	590.75	1
238	15	590.99	591.55	1
239	15	591.79	592.39	1
240	15	592.39	593.71	1
241	15	594.27	596.27	1
242	15	596.27	602.67	1
243	15	602.83	604.03	1
244	15	604.19	605.71	1
245	15	608.68	613.48	1
246	15	615.8	618.28	1
247	15	618.36	620.16	1
248	15	620.16	621.2	1
249	15	621.2	623.8	1
250	15	623.88	625.12	1
251	15	625.12	625.6	1
252	15	625.6	626.28	1
253	15	627.88	628.6	1
254	15	628.6	630.12	1
255	15	630.12	632.68	1
256	15	633.23	633.63	1
257	15	638.75	639.87	1
258	15	640.35	647.23	1
259	15	647.23	648.75	1
260	15	649.23	650.07	1
261	15	650.07	652.03	1
262	15	652.03	656.19	1
263	15	657.15	657.79	1
264	15	657.95	659.19	1
265	15	659.19	662.87	1
266	15	664.47	665.91	1
267	15	668.95	673.71	1
268	15	673.71	675.75	1
269	15	676.31	678.55	1
270	15	680.39	681.79	1
271	15	681.79	682.71	1
272	15	684.23	685.19	1
273	15	685.35	686.79	1
274	15	686.79	689.44	1
275	15	692.48	693.0	1
276	15	693.0	693.84	1
277	15	694.96	697.04	1
278	15	699.68	704.0	1
279	15	704.56	707.16	1
280	15	707.16	707.4	1
281	15	707.4	708.8	1
282	15	708.8	711.44	1
283	15	711.44	712.72	1
284	15	712.72	714.88	1
285	15	715.68	716.56	1
