turn_id	scene_id	start	end	n_sentences
102	6	324.56	324.96	1
103	6	325.52	326.08	1
104	6	326.88	327.36	1
105	6	327.36	328.04	1
106	6	328.04	329.2	1
107	6	329.44	330.4	1
108	6	330.4	330.8	1
109	6	333.84	335.28	1
110	6	335.28	337.72	1
111	6	337.72	338.24	1
112	6	338.24	339.12	1
113	6	339.12	339.32	1
114	6	339.32	340.52	1
115	6	340.52	341.2	1
116	6	342.7	346.62	1
117	6	347.26	347.58	1
118	6	347.58	348.22	1
119	6	348.54	349.9	1
120	6	350.22	351.18	1
121	6	351.26	352.74	1
122	6	352.74	354.86	1
123	6	357.26	358.38	1
124	6	359.42	361.02	1
125	6	361.66	362.78	1
126	6	362.78	363.34	1
127	6	368.54	372.79	1
128	6	373.59	373.99	1
129	7	379.67	382.63	1
130	7	383.19	384.15	1
131	7	384.15	384.47	1
132	7	384.55	384.95	1
133	7	385.03	386.07	1
134	7	387.91	391.91	1
135	7	392.79	393.79	1
136	7	393.79	395.63	1
137	7	395.63	397.19	1
138	7	398.75	399.35	1
139	7	399.35	402.35	1
140	8	404.19	404.59	1
141	8	407.31	408.43	1
142	8	408.43	409.31	1
143	8	410.03	411.15	1
144	8	414.59	416.03	1
145	8	416.99	418.67	1
146	8	419.79	421.87	1
147	8	425.12	425.4	1
148	8	425.4	425.84	1
149	8	426.16	426.64	1
150	8	426.64	429.2	1
151	8	429.36	430.08	1
152	8	430.48	431.44	1
153	8	431.44	431.88	1
154	8	431.88	432.24	1
155	8	432.24	434.56	1
156	8	434.56	435.68	1
157	8	439.28	440.0	1
158	8	443.2	444.08	1
159	8	444.08	444.68	1
160	8	444.68	446.24	1
161	8	446.56	448.32	1
162	8	450.71	451.91	1
163	8	454.39	461.03	1
164	8	461.11	466.15	1
165	8	469.35	470.15	1
166	9	473.51	476.15	1
167	9	476.15	477.4	1
168	9	477.95	479.47	1
169	9	479.87	483.15	1
170	9	485.55	486.03	1
171	9	487.95	488.99	1
172	9	491.39	491.79	1
173	9	492.27	493.07	1
174	9	495.07	497.55	1
175	10	497.63	498.19	1
176	10	499.47	500.19	1
177	10	500.27	501.95	1
178	10	502.11	502.75	1
179	10	503.71	504.87	1
180	10	504.87	505.95	1
181	10	506.17	508.97	1
182	10	510.09	510.97	1
183	10	510.97	511.81	1
184	10	511.81	514.81	1
185	10	515.93	517.61	1
186	10	519.29	519.69	1
187	10	519.93	521.45	1
188	10	521.929	524.81	1
189	10	526.49	527.49	1
190	10	527.49	529.69	1
191	10	529.85	535.21	1
192	11	541.13	541.81	1
193	11	541.81	542.29	1
194	11	542.29	543.05	1
195	11	544.97	546.17	1
196	11	550.49	553.93	1
197	11	555.69	557.61	1
198	11	558.34	558.98	1
199	11	559.54	561.14	1
200	11	561.14	562.34	1
201	11	564.34	565.38	1
202	11	565.38	567.7	1
203	11	568.74	570.5	1
204	12	573.78	576.74	1
205	12	576.98	579.38	1
206	12	579.54	583.42	1
207	12	583.42	586.26	1
208	12	589.37	590.41	1
209	12	590.41	591.53	1
210	12	593.13	594.49	1
211	12	594.49	596.57	1
212	12	596.73	598.81	1
213	12	598.81	603.45	1
214	12	605.37	606.33	1
215	12	606.41	606.89	1
216	12	607.05	608.49	1
217	12	608.73	611.45	1
218	12	612.18	614.98	1
219	12	616.98	617.7	1
220	12	620.1	620.66	1
221	12	623.3	627.46	1
222	12	628.34	628.74	1
223	12	631.46	636.9	1
224	12	637.79	638.75	1
225	13	649.31	655.79	1
226	13	656.59	658.35	1
227	13	659.23	661.71	1
228	13	661.71	663.19	1
229	13	663.19	664.0	1
230	13	665.91	666.55	1
231	13	666.71	667.43	1
232	13	667.99	668.43	1
233	13	668.43	668.75	1
234	13	668.75	677.19	1
235	13	677.19	679.35	1
236	13	681.11	681.67	1
237	13	683.43	683.87	1
238	13	683.87	685.03	1
239	13	685.27	685.91	1
240	13	686.15	687.27	1
241	13	688.07	690.31	1
242	13	690.55	691.67	1
243	13	691.67	694.63	1
244	14	699.65	702.13	1
245	14	702.45	703.41	1
246	14	703.81	710.05	1
247	14	710.69	711.17	1
248	14	711.17	711.65	1
249	14	711.73	713.17	1
250	14	713.65	720.93	1
