turn_id	scene_id	start	end	n_sentences
189	11	506.68	508.36	1
190	11	509.24	510.2	1
191	11	512.68	513.72	1
192	11	516.28	518.08	1
193	11	518.08	518.84	1
194	11	519.24	520.88	1
195	11	520.88	523.24	1
196	11	524.68	526.52	1
197	11	529.08	530.12	1
198	11	536.28	537.44	1
199	12	537.44	538.36	1
200	12	538.36	540.76	1
201	12	540.76	544.52	1
202	12	546.04	548.12	1
203	12	548.12	548.84	1
204	12	549.16	550.28	1
205	12	551.06	551.74	1
206	12	551.74	552.74	1
207	12	553.3	553.82	1
208	12	553.82	554.94	1
209	12	554.94	555.34	1
210	12	555.34	555.62	1
211	12	556.42	559.38	1
212	12	559.38	560.38	1
213	12	560.38	561.22	1
214	12	561.38	564.98	1
215	12	565.62	566.26	1
216	12	566.26	566.5	1
217	12	569.62	570.54	1
218	12	570.54	570.9	1
219	13	570.9	572.18	1
220	13	573.06	574.66	1
221	13	574.74	578.74	1
222	13	579.06	579.62	1
223	13	580.98	581.78	1
224	13	581.78	582.34	1
225	13	584.64	588.12	1
226	13	588.12	590.56	1
227	13	591.76	592.56	1
228	13	595.84	596.4	1
229	13	598.4	599.36	1
230	13	601.12	601.76	1
231	14	605.04	607.12	1
232	14	607.28	608.52	1
233	14	609.07	610.91	1
234	14	612.67	615.55	1
235	14	615.63	616.43	1
236	14	619.15	625.11	1
237	14	625.11	626.75	1
238	14	627.07	627.55	1
239	14	627.71	628.75	1
240	14	630.67	631.03	1
241	14	631.03	631.47	1
242	14	633.23	636.43	1
243	14	637.21	638.65	1
244	14	638.65	639.85	1
245	14	639.85	641.05	1
246	14	642.81	643.53	1
247	14	643.53	645.37	1
248	14	646.17	649.69	1
249	14	649.69	652.41	1
250	14	652.57	654.89	1
251	14	658.01	661.29	1
252	14	661.61	662.49	1
253	14	663.41	665.17	1
254	14	667.73	669.57	1
255	14	670.05	671.17	1
256	14	671.57	674.69	1
257	15	683.17	686.45	1
258	15	687.81	690.25	1
259	15	690.25	693.73	1
260	15	696.15	700.55	1
261	15	700.95	701.27	1
262	15	701.27	701.91	1
263	15	702.39	703.03	1
264	15	704.47	707.35	1
265	15	708.95	709.47	1
266	15	709.47	710.71	1
267	15	711.11	713.67	1
268	15	713.67	717.11	1
269	15	718.71	719.99	1
270	15	720.5	721.7	1
271	15	723.94	726.34	1
272	15	728.82	729.78	1
273	15	729.78	730.42	1
274	15	731.62	731.98	1
275	15	731.98	733.02	1
276	15	733.02	734.82	1
277	15	734.82	736.1	1
278	15	736.42	738.26	1
279	15	738.26	740.26	1
