turn_id	scene_id	start	end	n_sentences
73	5	206.04	206.84	1
74	5	217.54	218.9	1
75	7	218.9	220.66	1
76	7	221.46	223.22	1
77	7	224.34	225.62	1
78	7	225.7	227.46	1
79	7	227.46	228.9	1
80	7	228.9	230.1	1
81	7	231.62	233.78	1
82	8	236.02	238.22	1
83	8	238.22	239.3	1
84	8	239.53	240.01	1
85	8	240.41	241.05	1
86	9	246.81	248.73	1
87	9	249.37	252.41	1
88	9	252.65	254.57	1
89	9	254.57	255.37	1
90	9	255.37	255.73	1
91	9	255.73	257.81	1
92	9	257.81	258.41	1
93	9	258.57	258.89	1
94	9	258.89	260.09	1
95	9	263.29	264.17	1
96	9	265.3	267.38	1
97	9	269.3	270.42	1
98	9	273.62	274.02	1
99	9	274.02	274.58	1
100	10	282.1	283.78	1
101	10	284.34	285.62	1
102	10	287.3	288.74	1
103	10	289.06	290.58	1
104	10	291.08	292.76	1
105	10	293.96	295.4	1
106	10	299.24	301.0	1
107	10	301.96	302.52	1
108	10	302.84	305.36	1
109	10	305.36	305.88	1
110	10	306.36	307.6	1
111	10	307.6	307.96	1
112	10	308.92	309.28	1
113	10	309.28	309.96	1
114	10	323.54	325.46	1
115	11	325.46	329.54	1
116	11	330.5	331.46	1
117	11	331.46	331.94	1
118	11	333.86	345.41	1
119	11	345.41	345.93	1
120	12	348.97	350.09	1
121	12	350.25	352.25	1
122	12	352.41	353.21	1
123	12	353.93	356.73	1
124	12	359.05	360.41	1
125	12	360.89	361.93	1
126	12	364.01	364.65	1
127	13	376.46	377.1	1
128	13	377.58	378.86	1
129	13	379.02	382.86	1
130	13	383.5	385.18	1
131	13	385.82	387.18	1
132	13	387.26	389.38	1
133	13	389.38	391.98	1
134	13	392.3	393.5	1
135	13	394.38	395.5	1
136	13	395.82	397.34	1
137	13	398.23	398.59	1
138	13	398.59	398.95	1
139	14	408.71	409.83	1
140	14	410.15	413.67	1
141	14	414.15	414.75	1
142	14	414.75	415.11	1
143	14	415.11	416.63	1
144	14	417.91	418.87	1
145	14	419.99	423.91	1
146	14	424.25	425.53	1
147	14	425.53	426.81	1
148	14	427.93	429.85	1
149	14	431.13	431.57	1
150	14	431.57	432.73	1
151	14	432.81	434.73	1
152	14	434.97	436.01	1
153	14	436.17	436.65	1
154	14	436.81	437.93	1
155	14	437.93	438.41	1
156	14	439.93	441.45	1
157	14	442.49	446.49	1
158	14	448.25	449.69	1
159	14	452.09	452.61	1
160	14	452.61	453.53	1
161	14	453.53	454.49	1
162	14	456.49	456.97	1
163	14	457.37	457.85	1
164	14	457.85	458.33	1
165	14	463.69	464.37	1
166	14	464.37	465.05	1
167	14	465.85	466.89	1
168	16	470.81	473.85	1
169	16	475.37	477.21	1
170	16	478.49	479.37	1
171	17	484.07	485.11	1
172	17	485.99	487.11	1
173	17	487.43	488.15	1
174	17	488.15	489.03	1
175	17	489.67	490.55	1
176	17	493.27	496.95	1
177	17	499.19	500.39	1
178	17	500.39	501.83	1
179	17	502.79	503.15	1
180	17	503.15	504.31	1
181	17	504.39	505.19	1
182	17	505.35	508.79	1
183	17	509.19	510.15	1
184	17	510.55	513.99	1
185	17	514.39	516.07	1
186	17	516.31	516.71	1
187	17	517.11	518.39	1
188	17	518.39	519.11	1
189	17	519.11	520.91	1
190	17	520.91	522.63	1
191	17	522.63	524.23	1
192	17	524.79	527.27	1
193	17	528.31	529.67	1
194	17	529.83	530.51	1
195	17	530.51	531.99	1
196	17	532.31	534.31	1
197	17	536.47	537.55	1
198	17	538.83	540.67	1
199	17	543.47	545.39	1
200	17	545.39	547.79	1
201	18	552.35	555.31	1
202	18	556.59	557.51	1
203	18	557.51	561.03	1
204	18	561.03	563.15	1
205	18	567.51	568.23	1
206	18	568.31	570.31	1
207	18	571.83	573.51	1
208	18	575.59	578.59	1
209	18	578.59	579.79	1
210	18	579.79	581.95	1
211	18	581.95	585.43	1
212	18	586.15	586.55	1
213	18	589.43	590.71	1
214	18	591.19	592.07	1
215	19	598.07	601.33	1
216	19	602.21	603.97	1
217	19	603.97	604.53	1
218	19	604.77	605.49	1
219	19	606.05	606.65	1
220	19	606.65	610.69	1
221	19	612.45	613.33	1
222	19	613.33	614.45	1
223	19	616.13	617.17	1
224	19	618.69	619.49	1
225	19	619.73	621.01	1
226	19	621.01	621.81	3
227	19	621.81	622.37	1
228	19	622.45	623.37	1
229	19	623.37	624.01	1
230	19	624.01	624.89	1
231	19	624.89	625.91	1
232	19	625.91	626.71	1
233	20	642.63	643.55	1
234	20	643.55	645.03	1
235	20	646.79	647.75	1
236	20	648.23	649.59	1
237	20	651.2	651.6	1
238	20	652.08	653.12	1
239	20	654.4	655.36	1
240	20	657.12	657.92	1
241	20	659.84	660.88	1
242	20	662.88	664.08	1
243	20	667.68	668.16	1
