turn_id	scene_id	start	end	n_sentences
136	15	443.02	443.74	1
137	15	444.78	445.74	1
138	15	446.14	447.5	1
139	15	447.58	448.98	1
140	15	448.98	450.66	1
141	15	450.66	452.38	1
142	15	452.94	453.9	1
143	15	453.9	454.78	1
144	15	455.1	460.14	1
145	15	461.42	461.82	1
146	15	461.82	462.78	1
147	15	462.78	464.08	1
148	15	464.32	467.52	1
149	15	467.84	470.4	1
150	15	470.96	476.52	1
151	15	476.52	478.56	1
152	15	478.56	482.32	2
153	15	482.48	485.28	1
154	15	485.28	485.76	1
155	15	485.84	487.92	1
156	15	488.08	490.88	1
157	15	491.12	492.88	1
158	15	494.88	495.92	1
159	15	498.08	498.88	1
160	15	499.52	501.84	1
161	15	502.8	508.0	1
162	15	508.0	508.56	1
163	15	508.72	509.92	1
164	15	509.92	510.48	1
165	16	515.92	518.0	2
166	16	519.6	520.56	1
167	16	523.78	524.66	1
168	16	525.06	525.7	1
169	17	530.66	533.94	1
170	18	538.26	539.02	1
171	18	539.02	539.3	1
172	18	539.3	539.62	1
173	18	539.62	540.9	1
174	18	542.34	544.1	1
175	18	544.42	545.94	1
176	18	546.5	548.22	1
177	18	548.22	550.66	1
178	18	552.01	553.09	1
179	18	553.09	553.85	1
180	18	553.93	555.85	1
181	18	556.49	560.89	1
182	18	561.61	562.65	1
183	18	565.05	566.33	1
184	18	566.33	567.69	1
185	18	567.69	568.41	1
186	18	570.09	570.65	1
187	19	573.69	574.25	1
188	19	574.97	575.97	1
189	19	575.97	576.69	1
190	19	576.69	577.61	1
191	19	577.85	578.33	1
192	19	580.09	581.13	1
193	19	581.55	582.99	1
194	19	583.55	585.47	1
195	19	585.87	587.03	1
196	19	587.03	588.15	1
197	19	588.15	588.59	1
198	19	588.67	589.79	1
199	19	590.27	592.03	1
200	19	593.23	593.79	1
201	19	593.79	596.99	1
202	19	596.99	599.07	1
203	19	600.11	601.87	1
204	19	602.35	603.07	1
205	20	603.79	621.14	1
206	20	621.22	622.1	1
207	21	626.58	628.06	1
208	21	628.06	629.14	1
209	21	631.38	632.74	1
210	21	634.1	634.78	1
211	21	634.78	636.11	1
212	21	640.1	641.14	1
213	21	642.26	644.1	1
214	21	644.1	644.82	1
215	21	646.74	647.14	1
