turn_id	scene_id	start	end	n_sentences
178	11	537.81	541.09	1
179	11	541.57	543.05	1
180	11	543.05	543.57	1
181	11	545.65	550.52	1
182	11	550.68	553.64	1
183	11	553.64	557.96	1
184	11	558.76	561.0	1
185	11	561.0	561.4	1
186	13	571.64	572.76	1
187	13	574.89	576.81	1
188	13	576.97	579.05	1
189	13	580.25	582.09	1
190	13	585.53	586.33	1
191	13	586.89	587.61	1
192	14	595.69	597.05	1
193	14	599.69	601.13	1
194	14	601.53	602.45	1
195	14	602.45	603.53	1
196	14	605.37	609.45	1
197	14	618.33	619.93	1
198	14	621.85	622.73	1
199	14	622.97	623.37	1
200	14	623.37	627.72	1
201	14	629.87	630.99	1
202	14	633.95	636.03	1
203	14	636.11	636.99	1
204	15	642.43	643.31	1
205	15	647.63	648.67	1
206	15	651.39	653.63	1
207	16	665.35	667.35	1
208	16	667.43	668.19	1
209	16	668.19	670.63	1
