turn_id	scene_id	start	end	n_sentences
159	23	480.01	480.89	1
160	23	481.77	483.21	1
161	23	484.57	484.97	1
162	23	484.97	485.37	1
163	23	486.09	486.97	1
164	23	486.97	490.41	1
165	23	490.73	491.25	1
166	23	491.25	491.57	1
167	23	491.57	492.45	1
168	23	492.45	493.98	1
169	23	495.58	498.06	1
170	23	498.06	500.54	1
171	23	501.26	501.74	1
172	23	501.74	506.62	1
173	23	509.82	510.7	1
174	23	513.34	513.82	1
175	23	513.82	515.26	1
176	23	515.34	517.54	1
177	23	517.54	518.73	1
178	24	518.96	520.64	1
179	24	524.8	530.8	1
180	24	534.0	534.56	1
181	24	535.2	537.12	1
182	24	537.44	537.88	1
183	24	537.88	539.28	1
184	24	540.48	541.2	1
185	24	544.0	546.32	1
186	24	546.32	548.4	1
187	24	548.4	549.56	1
188	24	549.56	553.02	1
189	24	553.18	555.9	1
190	24	557.74	562.06	1
191	24	562.3	564.54	1
192	24	568.7	569.42	1
193	24	578.28	580.92	1
194	26	581.32	583.16	1
195	26	583.32	585.88	1
196	26	586.52	588.68	1
197	26	589.96	590.92	1
198	26	592.36	592.76	1
199	26	597.0	598.0	1
200	26	598.0	599.48	1
201	26	599.64	600.12	1
202	26	600.92	604.69	1
203	27	609.25	614.33	1
204	27	614.33	615.65	1
205	27	615.65	617.97	1
206	27	618.85	622.29	1
207	27	624.45	625.05	1
208	27	625.05	627.05	1
209	27	627.05	628.81	1
210	27	628.81	631.74	1
211	27	632.06	633.26	1
212	27	636.14	637.38	1
213	27	637.38	640.62	1
214	27	643.42	645.579	1
215	27	648.06	648.78	1
216	28	654.06	655.98	1
