turn_id	scene_id	start	end	n_sentences
182	12	430.15	431.71	1
183	12	431.71	432.71	1
184	12	433.67	434.39	1
185	12	435.03	436.07	1
186	12	436.31	437.59	1
187	12	438.07	439.59	1
188	12	439.59	440.95	1
189	12	443.43	444.63	1
190	13	447.83	457.29	1
191	13	458.73	460.25	1
192	13	462.73	464.41	1
193	13	467.61	468.25	1
194	13	468.65	470.89	1
195	13	471.21	471.89	1
196	13	471.89	472.05	1
197	13	472.05	472.89	1
198	13	472.89	473.53	1
199	13	473.53	473.89	1
200	13	473.89	474.41	1
201	13	474.41	475.21	1
202	13	475.46	475.9	1
203	13	475.9	476.74	1
204	13	480.1	483.02	1
205	13	483.02	483.82	1
206	13	483.82	484.14	1
207	13	484.14	484.82	1
208	14	490.98	491.38	1
209	14	491.46	493.5	1
210	14	493.5	496.42	1
211	14	498.58	498.98	1
212	15	501.14	502.98	1
213	15	503.67	505.19	1
214	15	506.31	506.87	1
215	15	509.03	509.51	1
216	15	509.51	512.07	1
217	16	515.11	516.07	1
218	16	516.07	516.51	1
219	16	516.51	517.27	1
220	16	517.27	519.59	1
221	16	519.99	521.19	1
222	16	521.19	522.27	1
223	16	522.27	526.31	1
224	16	526.55	528.35	1
225	16	528.35	529.03	1
226	16	529.19	530.47	1
227	16	531.06	531.3	1
228	16	531.54	532.74	1
229	16	532.74	533.78	1
230	16	533.78	535.14	1
231	16	535.14	535.62	1
232	16	537.54	540.94	1
233	16	540.94	543.54	1
234	16	543.54	548.82	1
235	16	550.18	556.1	1
236	16	563.58	566.62	1
237	16	567.42	570.22	1
238	16	570.3	573.18	1
239	16	579.82	580.3	1
240	16	580.7	581.14	1
241	17	581.14	583.1	1
242	17	583.33	583.89	1
243	17	583.89	585.01	1
244	17	585.09	585.49	1
245	17	586.45	587.93	1
246	17	587.93	588.97	1
247	17	588.97	590.85	1
248	17	591.81	593.01	1
249	17	595.01	597.25	1
250	17	597.25	599.73	1
251	17	599.73	600.29	1
252	17	600.45	601.01	1
253	17	601.81	603.41	1
254	17	603.41	606.13	1
255	17	606.53	607.93	1
256	17	607.93	608.63	1
257	17	611.5	612.22	1
258	17	612.94	613.74	1
259	17	615.82	616.78	1
260	17	617.5	617.86	1
261	17	617.86	619.02	1
262	17	619.26	619.82	1
263	17	620.54	621.1	1
264	17	622.7	623.98	1
265	17	623.98	624.42	1
266	17	624.42	628.1	1
267	17	628.1	628.5	1
268	17	628.5	631.42	1
269	17	631.42	631.98	1
270	17	631.98	634.94	1
271	17	635.49	636.41	1
272	17	636.41	638.61	1
273	17	638.61	639.85	1
274	17	639.85	640.45	1
275	17	643.57	644.21	1
276	17	644.21	644.77	1
277	17	645.81	647.25	1
278	17	648.13	649.41	1
279	17	650.37	652.69	1
280	17	652.77	655.33	1
