turn_id	scene_id	start	end	n_sentences
113	11	335.22	336.14	1
114	11	336.3	337.7	1
115	11	337.7	338.14	1
116	11	339.58	343.98	1
117	11	345.74	347.02	1
118	11	349.18	350.66	1
119	11	350.66	350.98	1
120	11	350.98	351.62	1
121	11	351.93	352.49	1
122	11	352.97	353.73	1
123	11	353.73	357.97	1
124	11	357.97	359.13	1
125	11	359.29	360.33	1
126	11	361.05	362.65	1
127	11	365.05	365.81	1
128	11	365.81	366.73	1
129	11	368.89	370.09	1
130	11	376.73	379.13	1
131	11	384.63	385.27	1
132	12	385.27	386.23	1
133	12	386.23	387.43	1
134	12	387.59	390.79	1
135	12	390.79	393.99	1
136	12	396.79	397.19	1
137	12	398.15	399.749	1
138	12	400.95	401.35	1
139	12	401.67	403.51	1
140	12	405.51	406.39	1
141	12	406.47	407.91	1
142	12	407.91	409.99	1
143	12	409.99	411.43	1
144	12	411.93	418.25	1
145	12	422.49	423.09	1
146	12	423.09	424.49	1
147	12	424.73	428.25	1
148	12	428.73	430.49	1
149	12	430.81	431.29	1
150	12	431.29	434.73	1
151	12	434.73	439.05	1
152	12	447.91	448.79	1
153	12	449.83	451.43	1
154	12	452.63	455.51	1
155	12	456.79	457.75	1
156	12	457.99	458.71	1
157	12	458.95	460.47	1
158	12	460.47	461.59	1
159	12	461.91	463.43	1
160	12	464.07	465.03	1
161	12	466.23	469.83	1
162	12	474.23	474.91	1
163	12	474.91	476.37	1
164	12	476.53	478.13	1
165	12	479.49	480.05	1
166	12	480.05	480.45	1
167	12	480.53	481.37	1
168	12	481.37	482.29	1
169	12	482.93	485.81	1
170	12	487.09	487.65	1
171	12	487.65	487.85	1
172	12	487.85	489.25	1
173	12	489.49	490.05	1
174	12	491.89	494.57	1
175	12	494.57	495.57	1
176	12	495.65	500.17	1
177	12	500.17	501.01	1
178	12	501.01	501.41	1
179	12	501.81	504.13	1
180	12	506.53	507.24	1
181	12	507.79	508.23	1
182	12	508.23	510.03	1
183	12	510.03	511.39	1
184	12	511.63	513.71	1
185	12	513.87	514.39	1
186	12	514.39	515.35	1
187	12	515.35	515.99	1
188	12	515.99	517.39	1
189	12	517.71	518.99	1
190	12	518.99	519.71	1
191	12	519.79	521.39	1
192	12	522.35	523.87	2
193	12	525.47	526.23	1
194	12	526.23	527.31	1
195	12	528.11	532.79	1
196	12	532.79	533.39	1
197	12	533.47	534.19	1
198	12	534.91	536.03	1
199	12	536.03	537.15	1
200	12	537.6	538.56	1
201	12	538.72	539.28	1
202	12	543.76	545.28	1
203	12	547.36	548.24	1
204	13	556.72	557.36	1
205	13	557.36	558.08	1
206	13	559.76	560.32	1
207	13	561.6	564.72	1
208	13	567.84	568.56	1
209	14	579.2	579.68	1
210	14	584.08	586.0	1
211	14	587.92	590.24	1
212	14	591.21	592.57	1
213	14	599.77	601.37	1
214	14	601.85	606.17	1
215	14	607.77	608.41	1
216	14	608.89	609.29	1
217	14	615.69	616.57	1
218	14	620.07	620.63	1
219	14	623.75	624.55	1
220	15	630.07	630.83	1
221	15	630.83	631.43	1
222	16	633.67	635.03	1
223	16	635.03	635.67	1
224	16	636.95	637.75	1
225	16	640.31	640.71	1
226	16	641.51	643.91	1
227	16	644.4	644.88	1
228	16	645.84	646.36	1
229	16	646.36	647.24	1
230	16	647.24	648.04	1
231	16	648.04	649.28	1
232	16	649.28	651.92	1
233	16	651.92	656.08	1
234	16	656.32	662.04	1
235	16	662.04	665.04	1
236	16	665.04	665.6	1
237	16	665.6	665.92	1
