turn_id	scene_id	start	end	n_sentences
112	9	291.17	292.97	1
113	9	293.29	294.25	1
114	9	294.49	296.17	1
115	9	296.17	296.53	1
116	9	296.53	297.29	1
117	9	297.29	298.65	1
118	9	300.97	302.53	1
119	9	302.53	304.555	1
120	9	304.555	305.73	1
121	9	307.49	308.05	1
122	9	311.33	313.33	1
123	9	314.69	315.37	1
124	10	315.37	317.17	1
125	10	317.17	318.61	1
126	10	319.33	320.29	1
127	10	320.29	324.53	1
128	10	325.57	325.93	1
129	10	325.93	326.89	1
130	10	326.89	328.13	1
131	10	329.17	330.93	1
132	11	337.07	338.35	1
133	11	338.59	339.23	1
134	11	340.99	341.47	1
135	11	341.55	342.03	1
136	11	342.75	344.35	1
137	11	344.67	345.15	1
138	11	345.23	345.71	1
139	11	345.95	346.43	1
140	11	346.51	347.79	1
141	11	347.79	349.07	1
142	11	349.23	350.03	1
143	11	350.43	350.83	1
144	11	351.55	354.83	1
145	11	356.91	357.55	1
146	11	358.83	361.63	1
147	11	363.31	365.49	1
148	11	367.41	368.01	1
149	11	368.01	368.49	1
150	11	368.49	369.17	1
151	11	369.81	371.33	1
152	11	372.45	372.85	1
153	11	373.01	373.29	1
154	11	373.29	375.49	1
155	11	378.53	379.17	1
156	11	380.37	380.769	1
157	11	382.05	382.89	1
158	11	382.89	383.33	1
159	11	385.17	385.65	1
160	11	386.21	387.17	1
161	11	387.41	390.85	1
162	11	393.01	394.29	1
163	11	394.77	396.13	1
164	12	400.45	401.09	1
165	12	402.21	403.61	1
166	12	403.61	403.89	1
167	12	403.89	404.69	1
168	12	405.65	406.61	1
169	12	406.61	407.17	1
170	12	407.89	411.09	1
171	12	411.09	411.65	1
172	12	412.13	412.73	1
173	12	412.73	413.89	1
174	12	414.05	414.69	1
175	12	415.01	416.93	1
176	12	417.17	418.77	1
177	12	420.46	422.3	1
178	12	422.54	423.26	1
179	12	424.3	432.86	1
180	12	435.18	437.34	1
181	12	438.62	439.26	1
182	12	439.74	444.14	1
183	12	446.86	449.66	1
184	12	451.88	453.16	1
185	12	453.48	455.24	1
186	12	459.8	460.68	1
187	13	460.84	462.24	1
188	13	462.24	463.56	1
189	13	463.96	464.56	1
190	13	464.56	465.64	1
191	13	466.84	469.4	1
192	13	469.8	472.6	1
193	13	475.0	475.88	1
194	13	476.44	477.24	1
195	13	481.07	481.55	1
196	13	481.63	482.03	1
197	13	482.03	484.19	1
198	13	490.03	490.43	1
199	13	490.43	490.83	1
200	13	490.83	492.07	1
201	13	492.07	494.55	1
202	13	494.55	494.91	1
203	13	494.91	495.39	1
204	13	495.39	498.43	1
205	13	499.39	500.03	1
206	13	503.23	503.63	1
207	13	506.14	507.02	1
208	13	508.62	509.18	1
209	13	511.5	511.9	1
210	13	515.26	517.58	1
211	13	517.82	518.3	1
212	13	518.46	519.82	1
213	13	522.54	523.02	1
214	13	523.5	525.9	1
215	13	528.22	529.74	1
216	13	534.79	537.19	1
217	13	538.79	540.55	1
218	13	543.11	544.31	1
219	13	544.39	545.59	1
220	13	548.47	549.91	1
221	13	550.39	553.91	1
222	13	553.99	555.43	1
223	13	557.16	558.68	1
224	13	559.72	560.12	1
225	13	560.12	565.2	1
226	14	565.2	567.56	1
227	14	567.88	571.48	1
228	14	571.48	573.4	1
229	14	573.72	579.0	1
230	15	582.63	583.43	1
231	15	588.31	588.83	1
232	15	588.83	589.91	1
233	15	589.99	590.87	1
234	15	591.27	591.99	1
235	16	595.43	596.79	1
236	16	596.79	597.51	1
237	16	597.83	599.11	1
238	16	599.27	600.39	1
239	16	602.07	604.07	1
240	16	604.31	607.3	1
241	16	607.45	609.05	1
242	16	622.09	624.09	1
243	16	624.09	625.37	1
244	16	628.09	628.73	1
245	17	628.73	630.41	1
246	17	630.41	632.09	1
247	17	632.09	633.93	1
248	17	636.38	637.02	1
249	17	637.98	638.38	1
250	17	639.42	639.94	1
251	17	639.94	641.26	1
252	18	655.5	657.34	1
253	18	660.94	663.02	1
254	18	663.52	664.24	1
255	18	664.4	664.88	1
256	18	688.81	689.05	1
