turn_id	scene_id	start	end	n_sentences
77	8	174.64	176.76	2
78	8	176.76	178.08	1
79	8	178.08	178.96	1
80	8	178.96	179.92	1
81	8	179.92	180.72	1
82	8	181.2	181.92	1
83	8	181.92	182.88	1
84	8	182.88	184.519	1
85	8	184.519	187.28	1
86	8	188.48	189.16	1
87	8	189.16	192.08	1
88	8	193.76	194.32	1
89	8	198.32	199.92	1
90	9	201.1	204.78	1
91	9	204.94	205.66	1
92	9	207.66	209.26	1
93	9	209.98	210.86	1
94	9	212.3	214.62	1
95	9	214.7	215.5	1
96	9	216.139	218.38	1
97	9	221.58	222.54	1
98	9	223.26	223.66	1
99	9	223.82	224.94	1
100	9	226.06	229.02	1
101	9	229.78	231.46	1
102	9	231.46	231.78	1
103	9	231.78	233.22	1
104	9	233.7	240.26	1
105	9	242.66	243.06	1
106	9	243.3	244.82	1
107	9	246.1	247.18	1
108	9	247.18	251.22	1
109	9	251.38	254.66	1
110	9	258.42	260.34	1
111	9	260.479	261.159	1
112	9	261.159	262.439	1
113	9	262.439	266.319	1
114	9	274.879	275.439	1
115	9	276.559	277.439	1
116	9	278.799	279.679	1
117	9	279.999	281.919	1
118	9	281.999	283.759	1
119	9	283.999	287.04	1
120	10	287.04	287.52	1
121	10	288.64	291.24	1
122	10	291.24	293.2	1
123	10	295.36	295.88	1
124	10	295.88	297.52	1
125	10	298.0	299.24	1
126	10	299.24	300.16	1
127	10	300.32	302.88	1
128	10	303.92	304.56	1
129	10	306.8	307.16	1
130	10	307.16	308.4	1
131	10	311.52	313.68	1
132	10	314.08	315.8	1
133	10	315.8	316.48	1
134	10	317.2	317.6	1
135	10	317.68	318.56	1
136	10	318.72	320.08	1
137	10	322.16	323.28	1
138	10	324.32	324.72	1
139	10	325.12	325.92	1
140	10	328.32	329.12	1
141	10	329.92	330.88	1
142	10	331.44	334.96	1
143	10	337.68	339.92	1
144	10	341.27	343.67	1
145	10	345.83	346.19	1
146	10	346.19	349.03	1
147	10	349.59	351.03	1
148	10	351.11	351.91	1
149	10	352.23	354.63	1
150	10	356.549	357.43	1
151	10	360.63	366.95	1
152	11	368.4	369.6	1
153	11	369.76	374.0	1
154	11	376.96	380.28	1
155	11	380.28	381.04	1
156	11	382.48	383.88	1
157	11	383.88	387.52	1
158	11	388.88	390.08	1
159	13	397.46	398.26	1
160	13	398.26	398.82	1
161	13	399.94	401.74	1
162	13	401.74	402.74	1
163	13	402.74	403.78	1
164	13	403.78	404.54	1
165	13	404.54	407.06	1
166	13	407.06	409.06	1
167	13	409.06	410.98	1
168	13	414.34	416.9	1
169	13	416.9	418.5	1
170	13	418.5	422.42	1
171	13	422.67	424.35	1
172	13	427.07	427.99	1
173	13	427.99	429.91	1
174	13	429.91	431.03	1
175	13	431.03	432.75	1
176	14	438.349	438.83	1
177	14	438.83	441.31	1
178	14	441.79	447.07	1
179	14	448.83	449.31	1
180	14	449.47	450.75	1
181	14	452.35	454.71	1
182	14	454.71	455.63	1
183	14	455.63	456.67	1
184	14	457.23	461.63	1
185	14	462.51	465.39	1
186	14	468.19	471.55	1
187	14	471.87	472.43	1
188	14	473.23	473.63	1
189	14	473.79	475.07	1
190	15	479.1	480.7	1
191	16	486.14	489.58	1
192	16	491.02	493.26	1
193	16	493.34	494.46	1
194	16	496.62	498.54	1
195	16	500.22	502.66	1
196	16	502.66	504.14	1
197	17	509.63	510.51	1
198	17	510.83	513.47	1
199	17	513.63	514.15	1
200	17	514.15	514.51	1
201	17	514.83	517.63	1
202	17	520.35	521.31	1
203	17	522.99	525.79	1
204	17	535.33	539.81	1
205	17	539.81	540.13	1
206	17	540.13	540.61	1
207	17	540.69	541.25	1
208	17	542.21	543.41	1
209	17	543.57	544.13	1
210	17	545.09	546.29	1
211	17	551.33	552.85	1
212	17	556.29	558.09	1
213	17	558.09	560.23	1
214	17	560.78	561.22	1
215	17	561.22	561.94	1
216	17	561.94	562.62	1
217	17	562.78	563.86	1
218	17	563.86	564.3	1
219	17	564.3	566.7	1
220	17	567.1	567.9	1
221	17	568.22	572.02	1
222	17	572.02	574.62	1
223	17	576.22	579.26	1
224	17	582.22	583.18	1
225	17	583.18	583.58	1
226	17	583.58	584.38	1
227	17	584.94	585.82	1
228	17	586.07	586.31	1
229	17	587.27	587.67	1
230	17	587.99	589.23	1
231	17	589.23	591.67	1
232	17	594.07	596.47	1
233	17	596.47	598.23	1
234	17	598.31	599.07	1
235	17	599.07	601.43	1
236	17	603.59	604.23	1
237	18	610.39	611.59	1
238	19	615.04	616.4	1
239	19	616.96	617.76	1
240	19	618.56	620.08	1
241	19	622.0	622.64	1
242	19	625.28	627.2	1
243	19	627.2	627.76	1
244	19	627.92	628.88	1
245	19	633.2	644.23	1
246	19	647.19	648.55	1
247	19	648.71	650.67	1
248	19	650.67	651.03	1
249	19	651.83	653.15	1
250	19	653.15	653.67	1
