turn_id	scene_id	start	end	n_sentences
189	16	595.84	597.2	1
190	16	597.2	597.76	1
191	16	597.92	598.4	1
192	16	598.4	598.96	1
193	16	599.28	599.92	1
194	16	599.92	601.92	1
195	16	603.04	604.96	1
196	16	604.96	606.56	1
197	16	606.56	607.84	1
198	16	607.92	608.88	1
199	16	611.76	612.96	1
200	16	613.14	615.94	1
201	16	616.18	616.94	1
202	16	616.94	618.98	1
203	16	620.5	622.38	1
204	16	622.38	623.14	1
205	16	623.14	625.78	1
206	16	625.78	626.54	1
207	16	626.54	630.34	1
208	16	632.5	634.34	1
209	16	636.42	639.14	1
210	16	640.91	642.03	1
211	16	642.03	643.63	1
212	16	643.63	644.67	1
213	16	644.99	646.43	1
214	16	649.79	650.75	1
215	16	651.63	653.39	1
216	16	656.91	657.95	1
217	16	658.03	659.55	1
218	16	660.11	660.83	1
219	16	662.67	664.35	1
220	16	664.51	665.79	1
221	17	676.8	680.8	1
222	17	680.88	683.52	1
223	17	683.52	684.8	1
224	17	684.8	685.32	1
225	17	685.32	686.16	1
226	17	686.16	688.16	1
227	17	689.04	690.32	1
228	17	692.32	694.24	1
229	17	696.24	697.44	1
230	17	697.44	701.52	1
231	17	705.12	709.28	1
232	17	709.52	710.08	1
233	17	710.479	712.56	1
234	17	713.84	716.48	1
235	17	716.48	716.88	1
236	17	717.36	718.24	1
