turn_id	scene_id	start	end	n_sentences
120	17	278.06	278.46	1
121	17	278.62	279.5	1
122	17	279.5	280.02	1
123	17	280.02	281.94	1
124	17	281.94	283.82	1
125	17	284.37	286.61	1
126	17	286.93	290.69	1
127	17	293.01	294.61	1
128	17	296.45	297.65	1
129	17	299.33	300.17	1
130	17	300.17	300.53	1
131	17	300.53	300.89	1
132	17	300.89	301.65	1
133	17	302.13	303.49	1
134	17	306.53	307.29	1
135	17	307.29	308.93	1
136	17	309.01	309.57	1
137	17	309.57	312.65	1
138	17	312.65	312.85	1
139	17	312.85	314.81	1
140	17	314.81	315.33	1
141	17	318.61	319.89	1
142	17	320.29	322.01	1
143	17	322.01	325.09	1
144	17	326.77	327.73	1
145	17	329.09	329.97	1
146	17	330.29	332.29	1
147	17	332.37	336.21	1
148	17	338.21	339.49	1
149	17	339.49	339.69	1
150	17	339.69	340.6	1
151	17	340.99	341.71	1
152	17	341.71	344.23	1
153	17	344.23	345.87	1
154	17	346.51	347.47	1
155	17	352.83	353.71	1
156	17	354.59	355.79	1
157	17	357.15	358.59	1
158	17	358.59	359.07	1
159	17	359.07	359.79	1
160	17	361.31	363.87	1
161	17	364.03	364.75	1
162	17	364.75	365.11	1
163	17	365.11	366.19	1
164	17	366.19	366.61	1
165	17	367.0	367.28	1
166	17	367.28	368.52	1
167	17	368.52	372.36	1
168	17	375.0	376.92	1
169	17	376.92	378.52	1
170	17	379.08	380.12	1
171	17	381.24	384.84	1
172	17	385.32	387.52	1
173	17	387.52	388.0	1
174	17	388.0	390.12	1
175	18	399.38	403.22	1
176	18	404.02	405.94	1
177	18	406.82	409.62	1
178	18	411.86	413.3	1
179	18	414.5	415.14	1
180	18	415.14	417.54	1
181	18	419.38	420.26	1
182	18	423.86	425.22	1
183	18	426.02	428.1	1
184	18	428.94	429.9	1
185	18	430.14	430.62	1
186	18	430.62	431.18	1
187	18	436.46	438.22	1
188	18	438.38	440.3	1
189	18	440.38	441.1	1
190	18	442.54	443.7	1
191	18	443.7	444.94	1
192	18	445.02	446.54	1
193	18	447.02	448.3	1
194	18	448.3	448.78	1
195	18	448.78	449.66	1
196	18	449.66	449.94	1
197	18	449.94	452.14	1
198	18	452.3	452.9	1
199	18	452.9	453.22	1
200	18	453.22	454.94	1
201	18	459.98	460.94	1
202	18	461.1	461.9	1
203	18	464.54	465.66	1
204	18	465.74	466.22	1
205	18	466.22	467.02	1
206	18	473.18	479.18	1
207	18	479.18	480.46	1
208	18	480.75	485.47	1
209	18	486.67	487.55	1
210	18	490.83	491.23	1
211	18	491.31	492.11	1
212	18	492.51	492.87	1
213	18	492.87	495.15	1
214	18	498.35	499.15	1
215	18	503.07	503.47	1
216	19	508.19	509.63	1
217	19	511.77	513.21	1
218	19	549.02	550.06	1
219	19	552.459	554.54	1
220	21	555.1	561.66	1
221	21	563.35	564.07	1
222	21	567.11	568.71	1
223	21	569.51	570.23	1
224	21	570.47	571.91	1
225	21	583.27	585.59	1
226	21	588.57	589.65	1
227	21	589.65	591.13	1
228	21	591.21	591.69	1
229	21	591.69	592.73	1
230	21	592.73	594.49	1
231	22	596.33	599.45	1
232	22	600.97	602.57	1
233	22	602.89	605.05	1
234	22	606.01	608.41	1
235	22	609.93	613.05	1
236	22	614.52	617.64	1
237	22	617.8	619.08	1
238	22	621.32	622.36	1
239	22	626.12	627.96	1
240	22	627.96	628.44	1
241	23	630.44	632.6	1
242	23	640.5	642.34	1
243	23	642.58	643.06	1
244	23	643.86	644.58	1
245	23	655.62	656.1	1
246	23	658.9	659.86	1
247	23	661.22	662.66	1
248	23	664.02	665.46	1
249	23	667.7	668.58	1
250	23	669.17	669.81	1
