turn_id	scene_id	start	end	n_sentences
256	12	560.78	562.46	1
257	12	564.44	565.28	1
258	12	565.28	567.64	1
259	12	567.64	568.76	1
260	12	568.76	571.28	1
261	12	571.28	572.68	1
262	12	574.76	575.2	1
263	12	575.2	578.24	1
264	12	578.24	579.2	1
265	12	579.2	580.24	1
266	12	580.24	580.88	1
267	12	580.88	581.48	1
268	12	581.48	586.12	1
269	12	587.72	589.96	1
270	12	590.97	593.05	1
271	12	594.25	596.33	1
272	12	597.77	599.37	1
273	12	601.05	601.61	1
274	12	601.61	604.41	1
275	12	604.41	607.85	1
276	12	607.93	609.93	1
277	12	610.33	611.29	1
278	12	611.29	611.85	1
279	13	615.37	616.89	1
280	13	617.19	617.43	1
281	13	617.43	617.99	1
282	13	618.07	618.79	1
283	13	619.75	620.63	1
284	13	620.71	621.35	1
285	13	621.99	622.47	1
286	13	622.71	623.03	1
287	13	623.03	623.51	1
288	13	623.51	623.87	1
289	13	623.87	624.79	1
290	13	625.11	626.87	1
291	13	627.99	629.99	1
292	13	630.23	633.67	1
293	14	637.27	637.91	1
294	14	639.11	639.83	1
295	14	639.83	640.75	1
296	14	640.75	641.91	1
297	14	646.96	647.6	1
298	14	647.6	648.32	1
299	14	651.2	651.92	1
300	14	654.88	655.36	1
301	14	657.2	657.68	1
302	14	659.28	659.76	1
303	14	661.2	661.68	1
