turn_id	scene_id	start	end	n_sentences
125	62	352.56	354.24	1
126	62	354.4	355.92	1
127	62	357.28	360.8	1
128	62	362.4	363.32	1
129	62	363.32	367.12	1
130	63	368.96	369.84	1
131	63	371.76	372.64	1
132	63	374.0	374.92	1
133	63	374.92	375.6	1
134	63	375.6	376.62	1
135	64	382.38	382.86	1
136	64	383.18	386.14	3
137	64	407.73	407.97	1
138	64	408.05	408.53	1
139	64	411.97	412.53	1
140	66	413.17	415.21	2
141	66	415.21	416.29	1
142	66	416.53	417.17	1
143	66	417.17	418.37	1
144	66	418.37	418.89	1
145	66	418.89	419.73	1
146	67	422.29	423.57	1
147	67	423.73	425.33	1
148	67	425.49	426.61	1
149	67	426.77	427.71	1
150	67	429.7	430.74	1
151	67	431.22	431.62	1
152	67	433.3	434.82	1
153	67	436.82	438.02	1
154	67	438.66	439.7	1
155	67	440.66	442.82	1
156	67	443.7	445.26	1
157	67	445.26	447.14	1
158	67	447.14	448.02	1
159	67	448.02	449.78	1
160	67	451.38	453.14	1
161	67	454.35	455.07	1
162	67	459.63	460.03	1
163	67	460.03	460.31	1
164	68	460.31	463.75	1
165	68	463.75	465.75	1
166	68	465.75	466.23	1
167	68	466.23	467.95	1
168	68	468.11	469.31	1
169	68	469.39	470.19	1
170	68	471.15	471.67	1
171	68	471.67	472.23	1
172	68	472.23	472.59	1
173	68	472.59	473.63	1
174	68	474.27	474.87	1
175	68	474.87	477.23	1
176	68	480.03	480.75	1
177	68	482.07	482.87	1
178	68	484.47	486.47	1
179	68	488.07	489.43	1
180	68	490.87	491.91	1
181	68	492.31	493.27	1
182	68	493.27	494.63	1
183	68	502.07	502.47	1
184	69	506.23	507.67	1
185	70	522.75	523.39	1
186	70	523.629	525.31	1
187	70	527.31	528.75	1
188	70	531.23	532.67	1
189	70	547.72	548.04	1
190	70	548.52	550.28	1
191	70	552.92	555.0	1
192	70	555.96	557.4	1
193	70	557.48	557.88	1
194	70	557.88	559.59	1
195	70	560.14	562.14	1
196	70	563.34	563.74	1
197	70	564.22	564.86	1
198	70	565.9	566.7	1
199	70	566.94	571.42	1
200	70	572.94	573.9	1
201	70	574.14	577.02	1
202	70	579.18	579.9	1
203	70	581.42	586.3	1
204	70	586.58	587.22	1
205	70	589.86	597.66	1
206	70	597.66	601.06	1
207	71	604.58	606.42	1
208	71	607.06	608.9	1
209	71	608.9	611.06	1
210	71	612.42	613.54	1
211	71	614.33	615.61	1
212	71	615.93	616.33	1
213	71	617.21	618.41	1
214	71	620.89	622.01	1
215	71	622.01	622.65	1
216	71	623.45	624.97	1
217	72	630.33	630.81	1
218	72	630.81	631.77	1
219	72	632.65	633.21	1
220	72	633.29	634.41	1
221	72	634.41	636.17	1
222	72	636.25	637.05	1
223	72	637.69	638.25	1
224	73	641.73	648.61	1
225	73	648.93	650.05	1
226	73	650.21	651.17	1
227	73	651.97	652.29	1
228	73	652.29	653.97	1
229	74	658.61	660.93	1
230	74	661.25	662.37	1
231	74	663.17	664.45	1
232	75	670.53	672.13	1
233	75	673.39	675.23	1
234	76	678.27	678.79	1
235	76	678.79	717.12	1
