turn_id	scene_id	start	end	n_sentences
176	12	536.13	536.85	1
177	12	537.49	538.01	1
178	12	538.01	538.41	1
179	12	538.41	539.01	1
180	12	542.53	544.29	1
181	12	546.37	546.97	1
182	12	546.97	547.57	1
183	12	550.53	552.45	1
184	12	552.69	554.39	1
185	12	556.86	564.62	1
186	12	564.62	568.78	1
187	12	569.98	571.5	1
188	12	571.74	575.34	1
189	12	575.34	576.34	1
190	12	576.34	577.66	1
191	12	578.46	580.02	1
192	12	580.02	581.35	1
193	12	581.35	581.83	1
194	12	581.83	584.99	1
195	12	586.99	591.71	1
196	12	592.99	593.43	1
197	13	593.43	606.35	1
198	13	606.65	608.09	1
199	13	610.49	612.81	1
200	13	615.29	615.77	1
201	13	615.77	616.73	1
202	13	621.13	622.09	1
203	13	622.81	625.37	1
204	13	628.49	634.1	1
205	13	634.1	635.02	1
206	13	635.02	641.06	1
207	13	642.58	643.7	1
208	13	643.7	644.58	1
209	13	646.9	651.46	1
210	13	651.62	653.54	1
211	13	654.74	656.34	1
212	13	656.58	657.38	1
213	13	657.38	658.42	1
214	13	662.42	663.93	1
215	13	664.4	666.56	1
216	13	666.56	668.8	1
217	13	669.12	670.64	1
218	13	670.64	671.4	1
219	13	671.4	673.04	1
220	13	673.44	674.04	1
221	13	674.04	674.64	1
222	13	675.04	676.16	1
223	13	676.8	678.16	1
