turn_id	scene_id	start	end	n_sentences
80	8	267.22	268.26	1
81	8	271.46	272.9	1
82	8	273.46	274.9	1
83	8	275.62	276.9	1
84	8	276.9	280.66	1
85	8	280.66	283.38	1
86	8	284.14	285.1	1
87	8	287.42	288.38	1
88	8	289.82	295.38	1
89	8	295.38	296.78	1
90	8	297.1	298.38	1
91	8	298.38	298.82	1
92	8	298.82	302.14	1
93	8	302.14	304.22	1
94	8	309.43	309.67	1
95	8	311.27	313.19	1
96	9	320.31	322.15	1
97	9	322.31	326.07	1
98	9	326.15	327.27	1
99	9	328.31	330.39	1
100	9	331.91	333.27	1
101	9	333.51	334.31	1
102	9	335.95	337.79	1
103	9	339.15	342.11	1
104	9	342.11	344.27	1
105	9	344.35	345.71	1
106	9	345.79	346.55	1
107	9	346.55	348.43	1
108	9	348.43	349.59	1
109	9	349.59	350.11	1
110	9	350.11	350.95	1
111	9	350.95	351.23	1
112	9	351.23	351.55	1
113	9	352.91	353.59	1
114	9	353.59	354.35	1
115	9	354.99	357.39	1
116	9	357.71	358.83	1
117	9	359.55	362.03	1
118	9	364.35	366.43	1
119	9	366.43	371.37	1
120	9	371.61	372.09	1
121	9	372.65	374.33	1
122	9	374.81	375.33	1
123	9	375.33	375.77	1
124	9	375.85	376.25	1
125	9	377.21	377.81	1
126	9	377.81	378.49	1
127	9	378.65	379.77	1
128	9	379.93	380.89	1
129	10	384.41	394.57	1
130	10	396.97	398.49	1
131	10	401.21	403.21	1
132	10	412.49	414.65	1
133	10	417.45	418.97	1
134	11	425.02	426.3	1
135	11	428.14	428.62	1
136	11	429.66	434.06	1
137	11	434.14	436.5	1
138	11	436.5	439.18	1
139	11	439.18	444.86	1
140	11	447.3	449.14	1
141	11	450.58	453.38	1
142	11	453.38	454.22	1
143	11	454.22	455.66	1
144	11	455.66	456.5	1
145	11	456.74	462.34	1
146	11	463.54	465.38	1
147	11	465.7	468.42	1
148	11	469.14	474.4	1
149	11	476.71	478.87	1
150	11	478.95	479.83	1
151	11	480.71	484.23	1
152	11	486.55	487.35	1
153	11	488.95	489.35	1
154	11	489.83	491.11	1
155	11	491.51	494.63	1
156	11	495.27	495.99	1
157	11	500.54	500.86	1
158	11	500.86	502.54	1
159	11	503.74	505.18	1
160	11	505.42	506.38	1
161	11	506.78	507.82	1
162	11	507.9	509.02	1
163	11	509.18	509.66	1
164	11	516.139	518.14	1
165	11	519.82	522.06	1
166	11	525.34	526.0	1
167	11	526.15	527.03	1
168	11	527.03	528.15	1
169	11	528.87	531.11	1
170	11	538.31	538.67	1
171	11	538.67	539.11	1
172	11	539.43	539.83	1
173	11	540.23	542.63	1
174	11	542.95	545.11	1
175	11	547.03	551.91	1
176	11	555.15	555.79	1
177	11	555.79	557.55	2
178	11	558.51	559.15	1
179	11	559.79	560.83	1
180	11	562.43	563.63	1
181	11	564.43	566.27	1
182	11	568.59	570.43	1
183	11	572.67	573.07	1
184	11	574.19	575.39	1
185	11	586.92	590.4	1
186	11	590.4	592.44	1
187	11	594.36	594.92	1
188	11	595.0	595.48	1
189	11	597.24	598.04	1
190	11	598.28	601.4	1
191	12	601.48	603.64	1
192	13	604.12	605.48	1
193	13	607.56	608.84	1
194	13	609.18	611.34	1
195	13	612.7	613.42	1
196	13	615.34	616.46	1
197	13	617.42	618.7	1
198	13	620.7	621.74	1
199	13	622.06	623.1	1
200	13	624.94	631.02	1
201	14	642.21	645.97	1
202	16	647.89	650.61	1
203	16	651.01	651.89	1
204	16	651.89	652.17	1
205	16	652.17	652.45	1
206	16	652.45	653.49	1
207	16	653.65	655.33	1
208	16	655.49	656.77	1
209	16	657.41	661.57	1
210	16	665.01	666.61	1
211	16	668.13	668.61	1
212	16	668.77	671.01	1
213	16	671.41	680.61	1
214	16	682.45	689.65	1
215	16	690.29	696.4	1
216	16	696.56	699.76	1
217	16	700.56	707.04	1
218	16	707.68	708.32	1
219	16	708.56	709.52	1
220	16	710.4	711.68	1
221	16	714.4	715.52	1
222	16	718.72	719.52	1
223	16	720.38	720.7	1
224	16	722.22	723.1	1
225	16	732.38	732.94	1
226	16	733.1	733.66	1
227	17	737.74	738.94	1
228	17	740.06	743.9	1
229	17	749.98	750.98	1
230	17	750.98	751.22	1
231	17	751.22	755.26	1
232	17	755.34	755.98	1
233	17	759.74	760.54	1
234	17	760.54	760.98	1
235	19	760.98	761.58	1
236	20	761.9	764.3	1
237	20	764.7	766.62	1
238	20	766.7	767.34	1
239	20	767.34	767.98	1
240	20	768.06	771.9	1
241	20	773.11	774.15	1
242	21	780.95	781.67	1
243	21	782.07	783.43	1
244	21	785.59	787.99	1
245	21	788.07	790.47	1
246	21	790.47	792.55	1
247	21	794.47	795.59	1
248	21	796.31	797.03	1
