turn_id	scene_id	start	end	n_sentences
75	4	235.68	236.64	1
76	4	237.12	237.44	1
77	4	237.44	238.24	1
78	4	238.32	238.92	1
79	4	238.92	240.12	1
80	4	240.12	240.64	1
81	4	242.0	244.48	1
82	4	244.64	245.68	1
83	4	245.68	246.68	1
84	4	246.68	247.96	1
85	4	247.96	249.76	1
86	4	249.76	251.04	1
87	4	251.04	252.4	1
88	4	254.06	254.5	1
89	4	254.5	255.5	1
90	4	255.58	257.66	1
91	4	259.5	260.3	1
92	4	260.3	261.74	1
93	4	262.06	266.06	1
94	4	266.46	267.98	1
95	4	269.98	272.14	1
96	4	272.14	273.34	1
97	4	273.5	274.34	1
98	4	274.34	275.82	1
99	4	277.66	278.78	1
100	4	280.57	281.77	1
101	5	287.29	287.89	1
102	5	287.89	294.57	1
103	5	294.81	295.209	1
104	5	296.09	301.21	1
105	5	307.53	309.61	1
106	5	312.5	314.82	1
107	5	314.82	317.14	1
108	5	317.86	319.46	1
109	5	320.82	322.22	1
110	5	322.22	323.86	1
111	5	324.98	325.62	1
112	5	325.62	329.58	1
113	5	329.58	331.38	1
114	5	332.66	333.86	1
115	5	335.22	337.32	1
116	5	339.39	339.55	1
117	5	339.55	339.75	1
118	5	339.75	343.87	1
119	5	344.35	345.55	1
120	5	345.79	346.43	1
121	5	347.87	348.83	1
122	5	350.75	351.67	1
123	5	351.67	353.95	1
124	5	353.95	355.75	1
125	5	355.75	356.11	1
126	5	356.11	356.47	1
127	5	356.47	357.27	1
128	5	357.27	358.03	1
129	6	362.19	364.03	1
130	6	364.19	364.51	1
131	6	364.51	365.79	1
132	7	376.01	376.81	1
133	7	377.29	380.01	1
134	7	380.73	382.41	1
135	7	385.21	387.45	1
136	7	390.57	392.09	1
137	7	392.09	393.21	1
138	7	393.77	395.29	1
139	7	397.02	398.42	1
140	7	398.42	399.82	1
141	7	399.9	400.46	1
142	7	400.54	400.94	1
143	7	400.94	402.86	1
144	7	402.86	403.42	1
145	7	403.5	404.7	1
146	7	404.7	405.26	1
147	7	405.26	406.9	1
148	7	406.9	409.26	1
149	7	409.34	409.9	1
150	7	411.74	412.42	1
151	7	412.42	413.22	1
152	7	413.22	415.98	1
153	7	416.06	419.66	1
154	7	420.62	421.265	1
155	7	421.265	424.06	1
156	7	425.26	425.74	1
157	7	426.38	427.9	1
158	7	429.82	430.62	1
159	7	434.54	434.94	1
160	7	435.74	437.74	1
161	7	438.14	439.9	1
162	7	440.62	442.18	1
163	7	442.18	442.78	1
164	8	445.82	446.58	1
165	8	446.58	448.22	1
166	8	448.7	453.1	1
167	8	454.2	455.88	1
168	8	457.32	457.8	1
169	8	458.2	459.2	1
170	8	459.2	460.48	1
171	8	460.48	461.8	1
172	8	462.12	464.76	1
173	8	468.2	470.36	1
174	9	480.66	482.42	1
175	9	482.42	483.06	1
176	9	483.86	484.58	1
177	9	485.7	488.26	1
178	9	490.02	491.22	1
179	9	494.18	494.66	1
180	9	494.98	495.46	1
181	9	495.46	496.5	1
182	9	497.38	498.74	1
183	9	499.94	501.54	1
184	9	501.54	501.86	1
185	9	506.96	507.76	1
186	9	513.04	514.24	1
187	9	514.64	518.96	1
188	9	521.6	524.0	1
189	9	527.52	528.0	1
190	9	528.16	528.6	1
191	9	528.6	529.36	1
192	9	529.6	531.36	1
193	9	532.56	534.24	1
194	9	535.12	536.8	1
195	9	537.28	538.32	1
196	9	538.32	539.44	1
197	9	539.44	540.6	1
198	9	540.6	542.44	1
199	9	542.44	544.32	1
200	9	545.44	546.08	1
201	9	547.919	549.36	1
202	9	550.88	554.48	1
203	9	555.28	558.4	1
204	9	561.67	565.03	1
205	10	565.03	566.87	1
206	10	567.27	568.47	1
207	10	574.47	574.95	1
208	10	582.55	583.39	1
209	12	583.39	583.91	1
210	12	583.91	584.79	1
211	12	584.79	585.43	1
212	12	585.67	587.57	1
213	12	591.64	593.48	1
214	12	595.64	599.48	1
215	12	601.96	602.32	1
216	12	602.32	603.16	1
217	12	603.88	605.08	1
218	12	606.84	608.52	1
219	12	608.6	609.64	1
220	12	609.64	610.04	1
221	12	611.16	612.6	1
222	12	614.58	615.54	1
