turn_id	scene_id	start	end	n_sentences
135	25	359.2	360.08	1
136	25	360.08	360.92	1
137	25	360.92	362.72	1
138	25	364.88	366.8	1
139	25	368.88	370.84	1
140	25	370.84	371.08	1
141	25	371.08	371.6	1
142	25	371.6	374.0	1
143	25	374.0	375.04	1
144	25	375.2	375.76	1
145	25	376.16	377.68	1
146	25	377.68	379.04	1
147	25	379.28	385.04	1
148	25	385.65	387.09	1
149	25	387.09	391.49	1
150	25	392.93	394.21	1
151	25	395.25	397.49	1
152	25	398.37	399.33	1
153	25	399.65	401.97	1
154	25	403.25	405.49	1
155	25	407.25	411.01	1
156	25	412.03	412.27	1
157	25	412.43	414.83	1
158	25	415.79	418.91	1
159	25	422.43	423.63	1
160	25	425.79	426.19	1
161	25	429.71	431.87	1
162	25	434.03	434.43	1
163	25	434.43	435.23	1
164	25	437.16	438.36	1
165	25	439.4	439.88	1
166	25	443.48	444.76	1
167	25	444.92	446.92	1
168	25	448.68	457.08	1
169	27	459.8	461.44	1
170	27	461.44	466.2	1
171	27	466.2	471.38	1
172	27	471.7	474.22	1
173	27	474.22	475.62	1
174	27	476.9	477.54	1
175	27	477.62	478.66	1
176	27	479.06	479.86	1
177	28	485.14	486.74	1
178	28	486.74	487.54	1
179	28	487.86	488.26	1
180	28	488.34	489.66	1
181	28	489.66	490.42	1
182	28	490.82	492.3	1
183	28	492.3	492.66	1
184	28	495.39	495.79	1
185	28	495.95	496.67	1
186	28	497.15	499.91	1
187	28	499.91	502.75	1
188	28	503.71	504.55	1
189	28	504.55	504.99	1
190	28	504.99	505.27	1
191	28	505.27	505.59	1
192	28	505.59	507.55	1
193	28	507.55	508.07	1
194	28	508.07	508.51	1
195	29	508.51	509.39	1
196	29	509.39	510.75	1
197	29	512.11	512.99	1
198	29	513.47	514.59	1
199	29	514.83	515.55	1
200	29	516.11	517.07	1
201	30	534.97	535.29	1
202	30	535.37	536.25	1
203	30	536.41	538.33	1
204	30	538.89	539.37	1
205	30	539.37	543.21	1
206	30	543.21	545.53	1
207	30	546.25	547.53	1
208	30	550.49	552.41	1
209	30	552.88	557.12	1
210	31	560.72	562.4	1
211	32	568.399	570.64	1
212	32	571.2	572.08	1
213	32	573.6	574.96	1
214	32	575.92	578.08	1
215	32	580.08	581.12	1
216	32	585.9	586.42	1
217	32	586.42	586.74	1
218	32	586.74	587.18	1
219	33	587.18	587.62	1
220	34	587.62	588.22	1
221	34	593.9	594.94	1
222	36	601.02	601.66	1
223	36	603.42	604.54	1
224	36	604.94	606.7	1
225	36	607.19	607.67	1
226	36	607.67	608.79	1
227	36	610.47	611.59	1
228	36	611.99	612.79	1
229	36	613.11	616.15	1
230	36	616.63	619.63	1
231	36	619.63	625.99	1
232	36	625.99	626.55	1
