turn_id	scene_id	start	end	n_sentences
85	7	246.84	248.32	1
86	7	249.28	250.64	1
87	7	252.08	252.96	1
88	7	254.96	257.08	1
89	7	257.08	258.32	1
90	7	258.4	259.28	1
91	7	259.52	260.08	1
92	7	262.5	263.3	1
93	8	265.3	265.78	1
94	8	266.58	267.06	1
95	8	269.54	269.98	1
96	8	269.98	272.58	1
97	8	272.66	274.74	1
98	8	275.22	275.62	1
99	8	276.98	280.42	1
100	8	281.3	282.82	1
101	8	282.9	283.86	1
102	8	284.18	284.86	1
103	8	284.86	285.3	1
104	8	287.14	287.7	1
105	8	288.72	289.32	1
106	8	289.32	289.84	1
107	8	289.84	290.8	1
108	8	292.08	294.16	1
109	8	294.16	294.64	1
110	8	294.8	298.76	1
111	8	298.76	299.84	1
112	8	299.84	306.16	1
113	8	307.52	311.76	1
114	8	311.76	313.2	1
115	8	318.72	319.88	1
116	8	319.88	320.64	1
117	8	320.64	321.68	1
118	9	330.4	331.2	1
119	9	343.29	343.61	1
120	9	349.21	350.09	1
121	9	350.09	350.45	1
122	9	350.45	350.89	1
123	9	352.01	352.93	1
124	9	352.93	353.93	1
125	9	354.33	356.17	1
126	9	356.49	357.53	1
127	9	357.69	358.41	1
128	9	359.21	359.61	1
129	9	359.93	362.73	1
130	9	362.89	365.29	1
131	9	366.09	366.49	1
132	9	367.61	368.17	1
133	9	368.17	370.26	1
134	9	370.26	371.66	1
135	9	371.82	373.82	1
136	9	373.9	374.3	1
137	9	374.38	378.22	1
138	9	378.3	379.58	1
139	9	380.86	382.86	1
140	9	383.74	384.94	2
141	9	385.18	390.02	1
142	9	390.02	394.38	1
143	9	395.67	397.51	1
144	9	397.51	402.15	1
145	9	402.31	404.15	1
146	9	404.31	407.19	1
147	9	408.95	409.35	1
148	9	409.91	410.47	1
149	9	410.549	415.59	1
150	9	419.11	420.38	1
151	9	420.61	422.93	1
152	9	422.93	424.21	1
153	9	429.01	429.65	1
154	9	430.13	432.29	1
155	9	432.61	433.21	1
156	9	433.21	434.53	1
157	9	437.49	438.61	1
158	10	443.17	445.01	1
159	10	445.25	446.05	1
160	10	447.45	448.61	1
161	10	448.61	450.09	1
162	10	451.29	452.45	1
163	10	452.45	454.01	1
164	10	454.09	455.93	1
165	10	456.25	459.21	1
166	10	459.45	460.81	1
167	10	461.05	461.77	1
168	10	463.53	464.49	1
169	10	466.65	468.81	1
170	10	468.81	469.77	1
171	10	469.77	470.49	1
172	10	470.57	472.05	1
173	10	472.05	473.45	1
174	10	474.42	476.9	1
175	10	476.9	478.66	1
176	10	479.62	480.42	1
177	10	482.34	485.42	1
178	10	485.42	486.74	1
179	10	486.98	487.86	1
180	10	490.42	491.14	1
181	10	492.42	493.3	1
182	10	494.9	498.94	1
183	10	498.94	499.38	1
184	10	499.38	500.26	1
185	10	501.51	502.95	1
186	10	502.95	503.35	1
187	10	504.79	505.67	1
188	10	506.15	507.67	1
189	10	508.31	509.87	1
190	10	509.87	510.55	1
191	10	511.75	512.87	1
192	10	515.19	515.75	1
193	10	517.11	518.79	1
194	10	519.11	520.43	1
195	10	520.43	521.03	1
196	11	528.94	529.82	1
197	11	529.9	530.74	1
198	11	530.74	531.7	1
199	11	531.7	532.94	1
200	11	533.02	533.86	1
201	11	533.86	535.82	1
202	11	536.62	537.66	1
203	11	539.66	540.3	1
204	11	541.42	542.62	1
205	11	542.7	543.26	1
206	11	543.82	544.86	1
207	11	545.02	546.3	1
208	11	546.38	547.02	1
209	11	548.14	549.66	1
210	11	554.26	554.74	1
211	11	555.06	556.58	1
212	11	556.74	557.86	1
213	11	557.86	560.98	1
214	11	561.86	563.62	1
215	11	565.22	566.82	1
216	11	569.46	572.26	1
217	11	572.58	576.82	1
218	11	578.98	580.34	1
219	11	580.7	581.5	1
220	11	582.7	586.7	1
221	11	587.5	594.78	1
222	11	595.18	596.06	1
223	11	598.54	600.46	1
224	11	601.82	603.14	1
225	11	603.14	603.62	1
226	11	603.62	604.18	1
227	11	604.18	605.98	1
228	12	613.8	614.52	1
229	12	615.08	616.12	1
230	12	616.12	623.16	1
231	12	623.96	625.24	1
232	12	627.0	627.64	1
233	12	628.92	630.76	1
234	12	630.76	633.56	1
235	12	635.72	636.12	1
236	12	637.24	640.44	1
237	12	641.64	642.12	1
238	12	643.07	645.55	1
239	12	646.67	647.07	1
240	12	648.19	648.83	1
241	12	649.79	651.23	1
242	12	653.79	654.75	1
243	12	657.07	657.47	1
244	12	657.71	658.269	1
245	12	658.269	659.07	1
246	12	659.15	660.43	1
