turn_id	scene_id	start	end	n_sentences
198	10	580.43	584.95	1
199	10	584.95	586.99	1
200	10	587.47	589.07	1
201	10	589.07	590.67	1
202	10	591.07	592.39	1
203	10	592.39	594.67	1
204	10	595.87	598.51	1
205	10	600.59	601.07	1
206	10	601.87	603.47	1
207	10	603.55	604.03	1
208	10	604.58	605.78	1
209	10	606.02	606.74	1
210	10	607.38	608.42	1
211	10	611.06	612.02	1
212	11	615.94	616.74	1
213	11	617.3	617.78	1
214	11	617.78	618.18	1
215	11	623.7	624.26	1
216	11	624.82	625.3	1
217	11	625.54	632.02	3
218	11	632.64	633.36	1
219	11	633.6	634.72	1
220	11	641.36	644.16	1
221	11	645.36	646.56	1
222	11	646.8	647.32	1
223	11	647.32	648.56	1
224	11	649.44	651.92	1
225	11	652.48	655.44	1
226	11	655.76	656.8	1
227	11	657.2	658.48	1
228	11	663.0	663.68	1
229	11	663.68	664.24	1
230	11	664.24	664.84	1
231	11	664.92	667.16	1
232	11	667.24	671.68	1
233	11	671.68	672.2	1
234	11	672.36	673.2	1
235	11	673.2	673.56	1
236	11	673.56	674.2	1
237	11	674.68	675.0	1
238	11	675.0	678.44	1
239	11	678.92	680.16	1
240	11	680.16	681.24	1
241	11	682.68	683.56	1
242	12	687.8	689.56	1
243	13	695.52	696.32	1
244	13	696.88	698.44	1
245	13	698.44	698.8	1
246	13	698.8	704.72	1
