turn_id	scene_id	start	end	n_sentences
81	6	267.94	268.5	1
82	6	269.7	273.46	1
83	6	275.06	275.86	1
84	6	276.19	276.99	1
85	7	298.59	299.55	1
86	7	299.63	300.35	1
87	7	306.28	307.32	1
88	7	307.8	308.6	1
89	7	309.24	311.16	1
90	7	313.56	315.36	1
91	7	315.36	316.52	1
92	7	317.72	319.04	1
93	7	319.04	320.76	1
94	7	320.76	321.48	1
95	7	322.36	322.76	1
96	7	324.04	327.08	1
97	7	327.08	327.56	1
98	7	327.56	328.2	1
99	8	332.94	333.58	1
100	9	339.98	342.62	1
101	9	342.7	345.66	1
102	10	350.46	352.3	1
103	10	353.9	356.54	1
104	10	358.38	361.58	1
105	10	363.64	364.76	1
106	10	364.76	370.52	1
107	10	370.84	371.64	1
108	10	371.8	374.28	1
109	10	376.36	379.799	1
110	10	382.2	383.16	1
111	10	383.24	384.2	1
112	10	386.28	388.16	1
113	10	388.16	390.76	1
114	10	391.02	394.54	1
115	10	395.98	396.42	1
116	10	396.42	398.14	1
117	10	398.38	401.06	1
118	10	401.06	403.42	1
119	10	405.34	406.14	1
120	10	406.14	407.18	1
121	10	407.18	407.9	1
122	10	408.22	409.74	1
123	10	410.06	410.62	1
124	10	411.58	412.38	1
125	10	412.94	414.06	1
126	10	414.62	415.42	1
127	10	415.5	417.66	1
128	10	419.5	420.46	1
129	10	421.9	423.02	1
130	10	428.06	428.66	1
131	10	428.66	431.34	1
132	10	431.74	432.14	1
133	10	432.22	435.34	1
134	10	440.7	441.18	1
135	10	441.9	443.1	1
136	10	443.59	444.31	1
137	10	447.35	449.83	1
138	10	450.63	451.11	1
139	10	451.83	455.23	1
140	10	455.23	456.47	1
141	10	456.63	457.91	1
142	10	458.07	459.27	1
143	10	459.27	460.47	1
144	10	465.67	467.27	1
145	10	471.67	472.47	1
146	11	472.55	475.84	1
147	11	475.84	477.92	1
148	11	478.96	479.44	1
149	12	482.4	483.36	1
150	12	483.6	485.92	1
151	12	485.92	486.4	1
152	12	486.96	490.679	1
153	12	490.679	491.04	1
154	12	492.64	494.96	1
155	12	495.28	498.24	1
156	12	499.92	500.88	1
157	12	501.32	502.36	1
158	12	502.36	503.32	1
159	12	503.32	504.44	1
160	12	504.6	506.6	1
161	12	507.56	508.68	1
162	12	508.68	510.28	1
163	12	510.36	511.52	1
164	12	511.52	515.24	1
165	12	515.4	516.44	1
166	12	516.52	518.04	1
167	12	518.04	522.32	1
168	12	522.32	522.8	1
169	12	522.8	523.96	1
170	12	524.12	529.93	1
171	12	529.93	532.97	1
172	12	533.13	534.41	1
173	12	535.77	539.85	1
174	13	546.25	550.73	1
175	13	552.97	556.41	1
176	13	556.68	558.84	1
177	13	559.16	560.76	1
178	13	560.76	561.4	1
179	13	561.4	562.2	1
180	13	562.2	563.4	1
181	13	563.56	565.16	1
182	13	566.6	567.32	1
183	13	567.32	567.68	1
184	13	567.68	569.8	1
185	13	571.64	574.52	1
186	13	577.48	579.72	1
187	13	584.12	587.56	1
188	13	594.68	595.16	1
189	13	596.12	598.36	1
190	13	599.24	600.24	1
191	13	600.24	603.16	1
192	13	603.4	603.76	1
193	13	603.76	604.6	1
194	13	605.72	606.68	1
195	13	607.32	610.04	1
196	13	615.39	617.15	1
197	13	618.99	620.51	1
198	13	620.59	622.19	1
199	13	623.71	624.67	1
200	13	627.23	628.27	1
201	13	630.75	631.87	1
202	13	631.87	633.63	1
203	13	634.11	635.35	1
204	13	635.35	636.67	1
205	13	639.69	640.65	1
206	13	645.29	647.13	1
207	13	647.13	647.69	1
208	13	647.69	649.05	1
209	13	651.53	652.09	1
210	13	653.93	655.13	1
211	13	655.29	655.61	1
212	13	655.61	656.33	1
213	13	656.49	658.41	1
214	14	666.09	669.03	2
215	14	669.03	670.55	1
216	14	670.71	672.23	1
217	14	674.55	676.07	1
218	14	676.63	677.03	1
219	14	678.23	679.27	1
220	14	679.27	680.95	1
221	14	680.95	683.75	1
222	14	684.469	685.35	1
223	14	685.91	689.11	1
224	14	690.87	693.27	1
225	14	696.07	699.19	1
226	14	699.55	701.87	1
227	14	702.35	703.55	1
228	14	703.55	705.07	1
