turn_id	scene_id	start	end	n_sentences
101	8	295.21	295.77	1
102	8	296.33	297.49	1
103	8	297.49	298.73	1
104	8	299.93	300.37	1
105	8	300.37	301.13	1
106	8	301.13	301.49	1
107	8	301.49	301.69	1
108	8	301.69	301.97	1
109	8	301.97	302.49	1
110	9	305.05	307.53	1
111	9	308.97	310.21	1
112	9	310.21	312.49	1
113	9	312.49	314.81	1
114	9	314.81	315.93	1
115	9	318.37	318.61	1
116	9	318.93	320.45	1
117	9	320.45	321.41	1
118	9	321.57	322.29	1
119	9	322.29	324.69	1
120	9	326.77	328.13	1
121	9	328.13	329.49	1
122	9	330.21	332.13	1
123	9	336.13	336.49	1
124	9	336.49	337.49	1
125	9	337.49	338.89	1
126	9	338.89	343.01	1
127	9	343.53	344.17	1
128	9	346.33	348.61	1
129	9	348.61	349.41	1
130	9	349.41	349.97	1
131	9	349.97	351.45	1
132	9	351.45	352.81	1
133	9	352.97	353.37	1
134	9	353.37	356.25	1
135	9	356.65	357.73	1
136	9	357.73	359.29	1
137	9	359.85	360.49	1
138	9	360.81	361.29	1
139	9	361.61	365.09	1
140	9	365.09	366.89	1
141	9	367.29	367.65	1
142	9	367.65	370.89	1
143	9	372.1	374.74	1
144	9	377.46	378.42	1
145	10	385.14	385.62	1
146	10	385.62	386.82	1
147	10	389.14	392.9	1
148	10	393.06	393.66	1
149	10	393.66	394.26	1
150	10	398.5	400.58	1
151	10	402.28	404.6	1
152	11	404.6	405.56	1
153	11	408.52	410.2	1
154	11	410.44	411.8	1
155	11	411.88	412.92	1
156	11	413.16	416.52	1
157	11	418.28	420.68	1
158	11	421.24	422.2	1
159	11	423.08	425.48	1
160	11	426.2	426.92	1
161	11	429.83	430.71	1
162	11	432.23	432.79	1
163	11	435.19	436.87	1
164	11	437.11	438.87	1
165	11	439.11	440.55	1
166	11	440.55	441.75	1
167	11	441.75	445.11	1
168	11	445.11	446.63	1
169	11	446.71	448.47	1
170	11	449.91	451.83	1
171	11	451.83	455.11	1
172	11	455.11	456.47	1
173	11	456.79	458.07	1
174	11	458.31	460.31	1
175	11	460.81	462.33	1
176	11	462.49	466.01	1
177	11	466.89	467.69	1
178	11	467.69	469.93	1
179	11	473.85	474.49	1
180	11	475.13	476.09	1
181	11	476.09	476.49	1
182	11	476.49	478.09	1
183	11	478.81	479.21	1
184	11	479.53	479.93	1
185	11	480.09	481.21	1
186	11	482.81	484.25	1
187	11	485.53	485.89	1
188	11	485.89	488.23	1
189	11	488.71	489.19	1
190	11	490.15	491.67	1
191	11	492.39	492.95	1
192	11	494.39	494.71	1
193	11	494.71	497.11	1
194	12	511.99	512.47	1
195	12	514.48	515.04	1
196	12	515.2	517.28	1
197	12	519.84	520.56	1
198	12	521.04	524.4	1
199	12	524.56	530.8	1
200	12	531.6	532.6	1
201	12	532.6	534.24	1
202	12	535.52	536.56	1
203	12	536.8	538.16	1
204	12	538.16	539.52	1
205	12	541.09	541.81	1
206	12	541.81	546.37	1
207	12	546.45	547.49	1
208	12	548.05	549.01	1
209	12	549.41	553.89	1
210	12	554.21	555.33	1
211	12	556.53	556.93	1
212	12	557.17	558.61	1
213	12	558.61	560.29	1
214	12	561.17	562.05	1
215	12	562.85	564.93	1
216	12	567.98	569.58	1
217	12	572.86	574.46	1
218	12	574.46	575.58	1
219	12	575.9	577.5	1
220	12	579.26	580.14	1
221	12	582.22	583.98	1
222	12	584.3	585.42	1
223	12	585.9	587.1	1
224	12	587.1	587.58	1
225	12	587.58	588.22	1
226	12	588.22	588.7	1
227	12	589.02	591.58	1
228	12	592.3	593.26	1
229	12	594.18	594.74	1
230	12	595.06	599.78	1
231	12	600.02	600.98	1
232	12	603.14	603.78	1
233	12	604.18	605.3	1
234	12	607.38	608.5	1
235	12	608.9	610.5	1
236	12	613.78	614.98	1
237	12	614.98	615.448	1
238	12	615.552	616.02	1
239	12	618.18	621.09	1
240	12	621.09	622.13	1
241	12	622.85	623.73	1
242	12	624.45	625.89	1
243	12	626.53	627.89	1
244	12	632.53	633.09	1
245	12	633.09	634.29	1
246	12	634.29	634.93	1
247	12	634.93	635.73	1
248	12	635.73	636.17	1
249	12	636.17	638.77	1
250	12	639.09	640.49	1
251	12	640.49	641.49	1
252	12	650.05	650.77	1
253	12	651.29	651.49	1
254	13	651.49	652.89	1
255	13	653.21	655.69	1
256	13	655.69	657.93	1
257	13	658.33	659.45	1
258	13	660.41	661.49	1
259	13	661.49	663.61	1
260	13	667.049	668.65	1
261	13	670.09	672.01	1
262	13	676.17	677.05	1
263	13	677.28	677.52	1
264	13	677.52	682.8	1
265	13	683.04	686.8	1
266	13	687.52	689.92	1
267	13	691.84	694.4	1
