turn_id	scene_id	start	end	n_sentences
111	8	333.01	333.81	1
112	8	334.93	335.49	1
113	8	335.49	335.89	1
114	8	335.89	336.21	1
115	8	336.21	336.93	1
116	8	336.93	337.33	1
117	8	337.33	338.61	1
118	8	338.61	339.25	1
119	8	339.25	339.73	1
120	8	342.85	344.45	1
121	8	344.69	345.69	1
122	8	345.69	346.13	1
123	8	347.07	348.19	1
124	8	348.19	348.67	1
125	8	356.03	356.67	1
126	9	362.589	363.59	1
127	9	363.59	364.67	1
128	9	364.91	368.91	1
129	9	370.19	371.31	1
130	9	371.47	372.42	1
131	9	376.18	376.58	1
132	9	377.62	378.02	1
133	9	379.62	381.62	1
134	9	384.18	385.94	1
135	9	388.1	389.46	1
136	9	390.02	392.1	1
137	9	392.18	392.98	1
138	9	393.06	395.62	1
139	9	395.7	396.42	1
140	9	397.95	401.15	1
141	9	403.39	406.19	1
142	9	406.43	406.83	1
143	9	407.31	408.67	1
144	9	410.43	414.59	1
145	9	414.59	416.19	1
146	9	416.27	417.47	1
147	9	417.95	419.51	1
148	9	419.51	420.03	1
149	9	420.19	420.67	1
150	9	420.67	421.67	1
151	9	421.67	422.19	1
152	9	435.75	436.79	1
153	9	440.55	441.19	1
154	9	441.43	445.91	1
155	9	446.23	446.75	1
156	10	446.75	451.19	1
157	10	451.52	451.92	1
158	10	457.52	459.84	1
159	10	460.88	466.4	1
160	10	468.8	470.0	1
161	10	470.24	471.76	1
162	10	473.76	474.52	1
163	10	474.52	475.28	2
164	12	481.76	482.88	1
165	12	483.25	486.53	1
166	12	489.49	490.69	1
167	12	491.49	493.41	1
168	12	494.77	495.65	1
169	12	495.89	496.81	1
170	12	496.81	498.37	1
171	12	500.05	501.89	1
172	12	503.49	505.09	1
173	13	510.9	511.94	1
174	13	512.02	512.66	1
175	13	512.98	514.98	1
176	13	514.98	518.1	1
177	13	518.1	518.74	1
178	13	520.02	525.3	1
179	13	525.7	526.66	1
180	13	527.22	531.22	1
181	13	532.5	535.7	1
182	13	535.99	537.43	1
183	13	537.43	538.23	1
184	13	538.63	539.75	1
185	13	539.75	540.19	1
186	13	540.19	542.23	1
187	13	542.23	543.27	1
188	13	543.27	544.95	1
189	13	544.95	546.15	1
190	13	546.23	546.95	1
191	13	546.95	547.51	1
192	13	549.11	549.83	1
193	13	550.31	550.79	1
194	13	550.79	554.47	1
195	13	554.71	558.31	1
196	13	558.55	558.95	1
197	13	559.03	559.43	1
198	13	561.19	565.15	1
199	13	566.11	567.87	1
200	13	571.23	572.75	1
201	13	574.11	590.11	1
202	14	591.72	592.52	1
203	14	593.64	595.24	1
204	14	595.24	596.12	1
205	14	596.2	597.08	1
206	14	598.84	603.16	1
207	14	603.16	603.64	1
208	14	603.72	606.84	1
209	14	606.84	608.2	1
210	14	608.6	609.8	1
211	14	609.8	610.36	1
212	15	611.8	613.0	1
213	15	613.56	614.36	1
214	15	614.92	616.28	1
215	15	616.43	616.83	1
216	15	619.63	620.71	1
217	15	620.71	623.07	1
218	15	624.83	625.79	1
219	15	625.79	628.11	1
220	15	628.67	630.83	1
221	15	632.11	632.509	1
222	15	632.51	633.07	1
223	15	636.43	639.67	1
224	15	639.67	640.19	1
225	15	640.19	641.47	1
226	15	641.63	642.07	1
227	15	642.07	644.51	1
228	15	646.69	650.61	1
229	15	650.61	650.93	1
230	15	650.93	651.49	1
231	15	651.73	654.93	1
232	15	655.25	655.61	1
233	15	655.61	656.29	1
234	15	656.37	660.37	1
235	15	662.77	663.49	1
236	15	664.45	666.85	1
237	15	667.65	668.09	1
238	15	668.09	675.39	1
