turn_id	scene_id	start	end	n_sentences
92	5	293.84	295.04	1
93	5	295.04	302.84	1
94	5	302.84	305.08	1
95	6	308.68	310.28	1
96	6	310.84	312.12	1
97	6	312.2	314.68	1
98	6	315.4	317.08	1
99	6	317.08	317.72	1
100	6	318.65	319.93	1
101	6	320.89	322.57	1
102	6	322.73	328.17	1
103	7	329.93	332.09	1
104	7	332.09	333.77	1
105	7	334.01	335.69	1
106	7	339.85	340.73	1
107	7	341.21	342.17	1
108	7	342.25	342.65	1
109	7	343.13	343.61	1
110	7	344.2	349.24	1
111	7	349.24	351.88	1
112	7	351.96	352.36	1
113	8	357.08	358.68	1
114	8	360.04	360.84	1
115	8	360.84	362.04	1
116	8	362.12	362.68	1
117	8	362.76	363.32	1
118	8	363.8	364.76	1
119	8	364.76	365.72	1
120	8	367.08	367.8	1
121	8	369.0	370.72	1
122	8	370.72	373.92	1
123	8	373.92	376.06	1
124	8	376.22	376.78	1
125	8	377.02	378.14	1
126	8	378.7	379.74	1
127	8	380.94	383.82	1
128	8	384.38	385.26	1
129	8	388.22	389.9	1
130	8	392.86	393.5	1
131	8	394.86	396.1	1
132	8	396.1	399.5	1
133	8	400.7	401.18	1
134	8	401.18	403.18	1
135	8	403.97	404.25	1
136	8	404.25	405.89	1
137	8	405.97	407.09	2
138	9	412.29	413.33	1
139	9	414.21	415.41	1
140	9	415.49	416.25	1
141	9	416.25	417.57	1
142	9	419.97	421.17	1
143	9	422.85	424.45	1
144	9	426.29	427.21	1
145	9	427.21	428.21	1
146	9	428.69	429.09	1
147	9	431.46	431.78	1
148	10	431.86	432.34	1
149	10	432.82	434.18	1
150	10	434.18	435.22	1
151	10	436.58	440.06	1
152	10	440.06	440.9	1
153	10	442.42	443.3	1
154	10	443.46	444.66	1
155	10	446.9	450.42	1
156	10	450.66	454.66	1
157	10	455.92	458.16	1
158	10	459.68	461.04	1
159	10	463.52	466.24	1
160	10	466.24	467.08	1
161	10	467.08	468.16	1
162	10	468.96	470.0	1
163	10	472.08	473.84	1
164	10	476.08	477.92	1
165	10	482.55	486.27	1
166	10	486.27	486.71	1
167	10	488.63	490.15	1
168	11	502.63	504.87	1
169	11	505.11	507.27	1
170	11	507.68	509.44	1
171	11	512.96	513.64	1
172	11	513.64	514.48	1
173	11	514.8	516.8	1
174	11	517.2	519.04	1
175	11	519.28	520.72	1
176	11	522.0	522.88	1
177	11	523.92	526.4	1
178	11	526.96	527.36	1
179	11	528.48	530.56	1
180	11	532.24	533.92	1
181	11	534.24	535.44	1
182	11	535.93	538.37	1
183	11	538.37	541.29	1
184	11	542.89	546.65	1
185	11	548.97	554.97	1
186	12	564.9	567.38	1
187	12	567.62	569.54	1
188	12	570.34	571.62	1
189	12	572.02	573.02	1
190	12	573.02	573.86	1
191	12	575.78	579.22	1
192	12	579.46	581.06	1
193	12	582.9	584.7	1
194	12	584.7	585.3	1
195	12	585.3	587.22	1
196	12	587.3	589.39	1
197	12	589.39	590.27	1
198	12	590.67	592.75	1
199	12	594.35	594.95	1
200	12	594.95	596.19	1
201	12	596.67	597.39	1
202	13	599.47	600.35	1
203	13	600.83	601.63	1
204	13	602.03	602.71	1
205	13	602.71	603.63	1
206	13	603.63	604.75	1
207	13	604.75	605.23	1
208	13	606.43	606.83	1
209	13	606.83	607.23	1
210	13	608.11	611.31	1
211	13	613.47	614.11	1
212	13	616.82	618.02	1
213	13	618.58	634.98	1
214	14	642.22	644.94	1
215	14	645.1	648.14	1
216	14	649.42	650.78	1
217	14	651.98	653.42	1
218	14	655.26	656.06	1
219	14	656.06	657.42	1
220	14	659.66	661.38	1
221	14	661.38	663.5	1
222	14	663.66	664.7	1
