turn_id	scene_id	start	end	n_sentences
151	72	452.81	453.61	1
152	72	454.49	455.85	1
153	72	459.13	463.13	1
154	72	463.29	465.29	1
155	72	469.13	472.09	1
156	72	472.25	472.89	1
157	72	479.32	488.12	1
158	72	489.8	492.2	1
159	72	492.2	498.76	1
160	72	501.32	509.04	1
161	72	509.12	509.92	1
162	73	512.0	512.8	1
163	73	512.96	513.4	1
164	73	513.4	513.76	1
165	73	520.72	521.36	1
166	73	522.8	527.6	1
167	73	529.12	530.24	1
168	73	531.12	536.17	1
169	73	537.21	541.37	1
170	73	545.21	552.17	1
171	73	554.49	556.25	1
172	73	558.65	559.45	1
173	73	560.73	561.61	1
174	73	562.97	563.53	1
175	73	567.85	569.05	1
176	73	572.49	576.25	1
177	74	578.09	584.77	1
178	74	584.77	587.36	1
179	74	590.31	593.59	1
180	74	597.35	598.23	1
181	74	600.39	602.87	1
182	74	602.87	604.63	1
183	74	607.99	610.79	1
184	74	612.31	613.67	1
185	74	618.38	620.38	1
186	74	623.26	637.26	1
187	74	637.98	638.7	1
188	74	640.02	640.98	1
189	74	641.38	643.14	2
190	74	643.46	644.34	1
191	74	646.74	647.22	1
192	74	647.7	648.46	1
193	74	648.46	652.18	1
194	75	664.58	665.14	1
195	75	665.42	665.66	1
196	75	665.66	665.98	1
197	75	668.46	673.1	1
198	75	673.9	674.94	1
199	76	691.42	692.22	1
200	76	693.56	695.0	1
201	76	696.44	697.16	1
202	76	697.72	698.44	1
203	76	698.52	699.48	1
204	76	701.88	704.28	1
205	76	704.76	706.2	1
206	76	706.84	708.28	1
207	76	709.72	710.52	1
208	77	712.44	714.04	1
209	77	716.84	717.64	1
