turn_id	scene_id	start	end	n_sentences
241	47	599.08	605.64	1
242	48	611.4	613.0	1
243	49	616.44	618.76	1
244	49	620.12	621.64	1
245	49	623.0	624.64	1
246	49	626.24	627.6	1
247	50	632.16	632.64	1
248	50	632.96	634.72	1
249	50	634.72	635.76	1
250	50	635.76	636.64	1
251	50	636.8	637.44	1
252	50	638.96	639.36	1
253	50	639.36	639.76	1
254	50	639.76	640.48	1
255	50	640.64	641.76	1
256	50	641.92	644.72	1
257	50	644.96	646.4	1
258	50	647.04	648.16	1
259	50	648.16	649.76	1
260	50	649.92	651.2	1
261	50	652.06	653.34	1
262	50	653.74	655.26	1
263	50	656.78	657.74	1
264	50	657.74	658.74	1
265	50	658.74	659.78	1
266	50	659.78	660.14	1
267	50	661.02	662.22	1
268	50	662.3	663.74	1
269	50	663.98	665.38	1
270	50	665.38	666.06	1
271	52	670.62	671.5	1
272	52	671.98	673.58	1
273	52	674.46	676.38	1
274	52	677.43	677.67	1
275	52	679.03	681.75	1
276	52	682.71	684.47	1
277	52	685.75	686.55	1
278	52	687.11	689.11	1
279	52	689.11	690.23	1
280	52	690.31	692.23	1
281	52	694.79	695.91	1
282	52	696.31	697.07	1
283	52	697.07	699.03	1
284	52	699.03	699.91	1
285	52	699.91	700.19	1
286	52	700.19	701.59	1
287	52	702.87	704.51	1
288	52	704.51	707.54	1
