scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
5	93	277.48	278.84	Okay, look, I need your help.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Phoebe | Joey	Phoebe	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	okay look i need your help	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	132	397.93	398.45	Okay.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
6	133	398.85	399.65	I can't wait.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, I can't wait	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
6	134	399.65	401.41	It's gonna be the best Valentine's Day ever.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	This is going to be the best Valentine's Day ever	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	138	408.49	408.89	What?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(sticking his head back in) What?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	155	474.19	474.91	It was good.	Receptionist	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Receptionist	Receptionist	Receptionist	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	unobserved			medium	
7	156	475.07	475.71	Oh, yeah.	Receptionist	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Receptionist	Receptionist		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	unobserved			medium	
8	157	477.31	478.03	Danger.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	DANGER!!! DANGER!!!!!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	168	524.27	524.67	Ah.	Ross	medium	scene_context_inference	0.68	reaction	True	False	Rachel | Ross | Phoebe	Ross	Ross	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
9	169	525.39	525.95	Huh?	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe	Ross	Ross	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
9	170	526.03	526.99	Unagi.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe	Ross		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
11	174	565.45	567.45	Hey, Chandler.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
11	176	574.52	574.76	What?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?!	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
11	186	596.92	598.04	She'd love this.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	She'd-she'd love this	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
11	196	619.99	620.55	Why not?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Why not?	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
