scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
7	118	359.83	363.07	I want you to know I have never done anything like this before.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Elizabeth | Ross | Paul	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
7	127	380.23	382.53	Okay, ok. A joke.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Elizabeth | Ross | Paul	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
7	128	382.69	383.33	A joke.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Elizabeth | Ross | Paul	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
8	132	394.61	396.29	How crazy that we would run into you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	How crazy that we’d run into you!	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	133	396.29	397.25	Oh, God.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Monica	Ross	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|phoebe	absent			low	speaker_offscreen
8	134	397.25	397.73	Thank you.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Ross	Ross	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|phoebe	absent			low	speaker_offscreen
8	135	400.69	403.01	Mr. Stevens, I'd like you to meet my friends.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh God, thank you! (Runs and gives all of them a group hug.) Umm, uh, Mr. Stevens I’d like you to meet my friends uh, this is Phoebe, Monica, and Chandler.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	136	403.09	404.77	This is Phoebe, Monica and Chandler.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh god thank you umm uh uh this is phoebe monica and chandler	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	137	404.93	405.41	Steven.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
8	138	405.57	405.97	No.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
8	139	405.97	406.81	Hi, Monica.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(introducing) Monica. (Paul shakes her hand.)	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	140	406.81	407.17	Hi.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Ross	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	153	447.36	448.24	Yeah, why don't you.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Ross	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
8	169	496.21	497.37	Okay, here we are.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Paul	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	okay here we are	Ross	Ross	present	char_tracker_stage05	chandler|monica|phoebe	absent	0.0		low	speaker_offscreen
8	170	497.37	498.77	Paul, Elizabeth.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Paul | Phoebe | Chandler | Elizabeth | Monica and Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay here we are Paul, Elizabeth	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
9	174	504.93	507.01	Ready to talk you up.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hi ready to talk you up when does liz's father get here	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	175	507.65	509.09	When does Liz's father get here?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Rachel	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hi when does liz's father get here	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	178	518.19	518.91	Hey, babes.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Paul	Rachel		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	179	518.91	519.31	Hey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Pheebs	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	180	519.31	520.43	How's the book writing going?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey Pheebs. How's the book writing going?	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
10	186	526.99	529.35	Hey, honey, you got the kind with the little girl.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler	Phoebe	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey honey you got the kind with the little girl	Chandler	Chandler	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
10	195	543.15	544.35	This is going in your book.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	This is going in your book?	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
10	200	551.53	552.49	Excuse me.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?! Excuse me!	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
11	209	573.93	575.14	Oh, let's look for him.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Paul	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh! Well let’s look for them. (Finds some under one of the couch cushions. It has a pink, fuzzy ball on the key chain.) Oh-oh-hey! Are these them?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	210	576.09	576.97	Usually under here.	Paul	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Paul	Rachel	Paul	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
11	216	584.17	584.65	All right.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Paul	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right! (Throws them back under the cushion.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	218	588.81	589.45	Oh, good.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Paul	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh good.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	220	590.09	590.33	Yeah.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Paul	Paul	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	221	590.33	590.57	Wait.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, wait	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	222	590.57	590.89	Oh, sorry.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(chasing after him) Oh, wait! Sorry, Mr. Paul? Mr. Paul?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	223	590.89	591.449	Mr. Paul.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Paul	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	224	591.449	592.25	Mr. Paul.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Rachel	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Mr	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	234	618.67	620.43	Oh, no, yes, of course.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Paul	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	of course	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	235	620.67	621.31	I know that.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paul	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Of course, I know that	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	241	636.66	637.06	Aw.	Paul	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Paul	Paul		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
12	244	645.54	646.1	Hmm.	Monica	medium	short_turn_alternation	0.7	reaction	True	False	Monica | Chandler | Joey | Phoebe	Chandler	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica	present			medium	
12	248	654.04	654.32	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(enters) Hey!	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
12	249	654.32	654.72	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe	Joey	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
12	251	655.24	656.36	How was your first date?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	How was your first day?	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
12	263	676.12	678.68	I hate to do it, but I'm the star, you know?	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Chandler | Joey | Phoebe	Joey		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
