scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
14	17	42.98	44.42	You know, that was so awkward.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
14	18	44.42	45.9	We were both really nervous.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
14	19	46.14	47.18	Didn't you sleep together?	Phoebe	Didn’t you sleep together?	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
14	20	47.26	48.78	Yeah, that really calms me down.				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
14	21	51.1	53.34	And we have so much in common.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
14	22	53.74	56.38	She loves sandwiches, sports.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
14	23	56.62	59.02	Although she is a Met fan.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
14	24	59.25	61.49	Not much of an issue now, but if we were ever to have kids.	Joey	Yeah that really calms me down. And! We have so much in common! She loves sandwiches, sports, although she is a Met fan, not much of an issue now but if were ever to have kids, well that’s a…	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
14	25	62.05	62.93	Oh, my God.	Rachel	Oh my God	Rachel	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		medium	
14	26	63.57	65.89	Listen to you talking about having kids.	Rachel	(gasps) Oh my God! Listen to you talkin’ about having kids. Oh my Joey. (She goes over and hugs him.) Oh, please don’t get married before I do.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
14	27	66.77	67.57	Oh, my.	Rachel	Oh my Joey	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
14	28	67.65	68.29	Joey.	Rachel	joey	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
14	29	69.01	71.25	Oh, please don't get married before I do.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
14	30	78.37	78.93	Oh.				absent	char_tracker_stage05		unknown			low	missing_speaker
14	31	79.97	80.53	Oh.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	32	81.41	81.93	Oh.	Janice	Oh	Janice	absent	char_tracker_stage05		unobserved			medium	
15	33	81.93	84.74	I just cannot believe that Clark still.	Janice	Oh. Oh I just cannot believe Clark stood me up!	Janice	absent	char_tracker_stage05		unobserved			medium	
15	34	86.09	87.29	He may still show up.	Monica	He might still show up.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
15	35	87.29	88.65	Oh, what are you, stupid?	Janice	Oh, what are you, stupid? It’s been three hours.	Janice	present	char_tracker_stage05	chandler|monica	unobserved			medium	
15	36	89.85	91.21	It's been three hours.	Janice	It's been three hours	Janice	present	char_tracker_stage05	chandler|monica	unobserved			medium	
15	37	91.85	92.65	Is that all?	Monica	Is that all?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
15	38	94.17	95.65	I just feel like such a fool.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	39	95.65	96.37	You know, I really.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	40	96.37	98.41	I thought this guy was my soulmate.	Janice	Just feel like such a fool and I really, thought this guy was my soulmate!	Janice	partial	char_tracker_stage05		unobserved			medium	
15	41	98.49	100.01	Ron, I was your soulmate.	Chandler	But I was your soulmate	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
15	42	101.77	102.65	What am I doing?	Chandler	But I was your soulmate! (Monica glares at him) What am I doing?!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
15	43	105.13	107.05	Oh, you know, let's just, ah.				partial	char_tracker_stage05		unknown			low	missing_speaker
15	44	107.05	108.29	Let's forget about Clark.	Janice	Y'know uhhh, let's just, uhh let's forget about Clark	Janice	absent	char_tracker_stage05		unobserved			medium	
15	45	108.29	110.53	Let's just go on to happier things.	Janice	Y'know uhhh, let's just, uhh let's forget about Clark. I should just go on to happier things, okay? Umm, why don’t you tell about your lovely wedding?	Janice	absent	char_tracker_stage05		unobserved			medium	
15	46	110.53	111.13	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	47	111.68	114.16	Um, why don't you tell me about your lovely wedding?				partial	char_tracker_stage05		unknown			low	missing_speaker
15	48	114.48	118.56	Well, actually, there was something that we wanted to tell you about the wedding.	Chandler	Well actually uh, there was something we wanted to tell you about the wedding. Um, it’s going to be a small ceremony. Uh, tiny! We’re not even sure why we’re having it.	Chandler	present	char_tracker_stage05	chandler|monica	present	0.8000		medium	
15	49	120.0	123.04	It's going to be a small ceremony.	Chandler	Um, it's going to be a small ceremony	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
15	50	123.84	124.48	Tiny.	Chandler	Uh, tiny	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
15	51	126.16	128.16	We're not even sure why we're having it.	Chandler	We're not even sure why we're having it	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
15	52	130.0	132.24	It's actually going to be just family.	Monica	It’s actually going to be just family.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
15	53	134.32	139.68	Oh, wait, you two.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	54	139.68	140.8	Think of me as.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	55	144.54	146.9	Oh, I have to ask you something now.	Janice	oh i have to ask you something now	Janice	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
15	56	146.9	147.82	And be honest.	Janice	Oh, I have to ask you something now and be honest	Janice	absent	char_tracker_stage05		unobserved			medium	
15	57	148.7	152.94	Do you want me to sing Careless Whisper or Lady in Red?	Janice	Oh…wait…you two think of me as family?! Oh, I have to ask you something now and be honest; do you want me to sing Careless Whisper or Lady In Red?	Janice	absent	char_tracker_stage05		unobserved			medium	
16	58	156.54	157.66	How can you say that?	Joey	How can you say that	Joey	present	char_tracker_stage05	chandler|monica	absent	0.0000		low	speaker_offscreen
16	59	157.74	159.259	The Mets have no closer.	Joey	How can you say that?! The Mets have no closer!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	60	159.259	160.38	What about Benitez?	Erin	What about Benitez?	Erin	present	char_tracker_stage05	joey	unobserved			high	
16	61	161.02	162.54	What about game one of the series?	Joey	What about Game 1 of the Series?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	62	162.78	164.86	What about Shut up, Shut up.	Erin	What about shut up?	Erin	present	char_tracker_stage05	joey	unobserved			high	
16	63	165.98	169.22	I love arguing with her on your head.	Joey	You shut up! (To Phoebe and Rachel) I love arguing with her. (To Erin) I’ll be right back.	Joey	present	char_tracker_stage05	joey	present	0.6000		medium	
16	64	169.22	174.7	Okay, so how's the second greatest love affair of the century?	Phoebe (to Erin)	so how's the greatest love affair of the century	Phoebe (to Erin)	present	char_tracker_stage05	phoebe|rachel	unobserved			low	low_speaker_confidence
16	65	175.66	176.02	Second?	Phoebe (to Erin)	So how's the second greatest love affair of the century?!	Phoebe (to Erin)	present	char_tracker_stage05	phoebe|rachel	unobserved			medium	
16	66	176.02	176.7	Who's the first?	Rachel	Honey who's the first?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	67	177.02	178.18	Me and this muffin.	Phoebe	Me and this muffin	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	68	178.18	179.34	My God, it's delicious.	Phoebe	Me and this muffin!!! My god it's delicious! (eats some more of her muffin)	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	69	181.02	182.46	So how's it going with Joey?	Rachel	(laughs at Phoebe, then turns to Erin) So how’s it goin’ with Joey?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	70	182.7	184.3	Uh, okay.	Erin	Uh, okay.	Erin	present	char_tracker_stage05	phoebe|rachel	unobserved			high	
16	71	185.02	187.18	Okay, wait.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
16	72	187.42	188.38	Okay, tell me.	Rachel	Okay	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	73	188.38	189.42	Tell me that you like him, please.	Rachel	Wait okay, tell-tell me that you like him, please	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	74	189.42	190.7	I mean, tell me that you like him.	Rachel	Okay? Wait okay, tell-tell me that you like him, please? I mean tell me that you like him.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	75	191.1	197.92	Look, he's a really great guy, and I know that you really want this to work out, but I just don't see this having a future.	Erin	Look, he’s a really great guy and I know that you really want this to work out, but I just don’t see this having a future.	Erin	absent	char_tracker_stage05		unobserved			high	
16	76	198.48	198.88	What?				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
16	77	200.96	202.76	But you said that you liked him.	Rachel	But you said that you liked him! I mean what happened?! Did ya just change your mind?!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	78	202.76	204.0	I mean, what happened?	Rachel	I mean what happened	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	79	204.16	206.48	Did you just change your mind?	Rachel	Did ya just change your mind	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	80	207.44	208.04	Kinda.	Erin	Kinda.	Erin	present	char_tracker_stage05	phoebe	unobserved			high	
16	81	208.04	209.12	Then change it back.	Phoebe	Then change it back!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
16	82	211.2	214.72	I'm sorry, it's just there's no real spark.	Erin	I’m sorry I… It’s just there’s no real spark.	Erin	absent	char_tracker_stage05		unobserved			high	
16	83	215.12	215.84	No spark?	Phoebe	No spark	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	84	215.84	216.88	Didn't you sleep together?	Phoebe	No spark? Didn’t you sleep together?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	85	217.44	217.92	Yeah.	Erin	Yeah.	Erin	present	char_tracker_stage05	phoebe|rachel	unobserved			high	
16	86	218.4	219.44	Oh, tramp.	Rachel	Ugh, tramp!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	87	222.32	224.0	Does Joey have any idea?	Phoebe	Does Joey have any idea?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	88	224.34	225.38	I really don't think he does.	Erin	I really don't think he does	Erin	present	char_tracker_stage05	phoebe|rachel	unobserved			medium	
16	89	225.38	226.1	And you know what?	Erin	And y'know what	Erin	present	char_tracker_stage05	phoebe|rachel	unobserved			medium	
16	90	226.74	228.3	Maybe you guys could help clue him in.	Erin	Maybe you guys could help clue him in	Erin	absent	char_tracker_stage05		unobserved			medium	
16	91	228.3	231.3	You know, tell him I'm not interested in a serious relationship or something.	Erin	I really don’t think he does. And y’know what? Maybe you guys could help clue him in. Y’know, tell him I’m-I’m not interested in a serious relationship or something.	Erin	partial	char_tracker_stage05		unobserved			medium	
16	92	232.82	233.18	Yeah.	Phoebe	yeah	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
16	93	233.18	235.14	You mean like that you're kind of a loner?	Phoebe	Yeah, you mean like that you’re kind of a loner.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	94	235.38	236.5	Yeah, that'd be great.	Erin	Yeah! That would be great!	Erin	present	char_tracker_stage05	phoebe|rachel	unobserved			medium	
16	95	236.58	237.06	Yeah.	Phoebe	yeah	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
16	96	237.22	239.54	And maybe that you're a real stronzo.	Phoebe	Yeah, and maybe that you’re a real (She says something in Italian, and it doesn’t matter what she said. It’s not important so I don’t need everyone who speaks Italian telling me what she said.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
16	97	240.099	240.82	I'm sorry.	Erin	I’m sorry?	Erin	present	char_tracker_stage05	phoebe	unobserved			high	
16	98	241.06	244.18	Oh, well, I guess Italian isn't one of the four languages you speak.	Phoebe	Oh well, I guess Italian isn’t one of the four languages you speak.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
16	99	247.14	248.9	Hey, wanna go?	Joey	(returning) Hey! You wanna go?	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	100	249.3	249.99	Yeah, let's go.	Erin	Yeah, let’s go.	Erin	present	char_tracker_stage05	joey|phoebe	unobserved			high	
16	101	250.38	250.78	Okay.	Joey	Okay	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
16	102	250.78	251.66	See you guys later.	Joey	Okay. See you guys later.	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
16	103	251.74	252.26	Bye, then.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
16	104	252.26	252.86	See ya.	Rachel	Yeah, see ya.	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
16	105	254.54	255.82	Thank you so much.	Joey	(whispers to Phoebe and Rachel) Hey, thank you so much. (They both exit.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	106	259.9	260.38	Wow.	Rachel	Wow	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	107	261.18	263.58	Well, I guess it wasn't Cupid that brought her here.	Rachel	Wow. Well, I guess it was Cupid who brought her here.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	108	264.46	267.58	No, just regular old flying dwarf.	Phoebe	No, just a regular old flying dwarf.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
17	109	274.86	277.22	Yes, how can I help you?	Ross	Yes? Yes?! How can I help you?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	110	278.42	279.46	We were just looking around.	Guy	Yeah, we were…we were just looking around.	Guy	present	char_tracker_stage05	ross	unobserved			high	
17	111	279.62	280.02	Oh.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
17	112	280.02	281.86	Oh, your fellow scholars.	Ross	Oh-oh, you're-you're fellow scholars	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	113	282.26	284.46	What exactly were you looking for?	Ross	Oh-oh, you’re-you’re fellow scholars. What exactly were you looking for, hmm? Perhaps, (Grabs a book from the shelf behind him) perhaps Dr. Chester Stock’s musings on the Smiledon Californicus?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	114	284.46	284.98	Hmm?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
17	115	285.06	285.62	Perhaps.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
17	116	285.94	291.14	Perhaps Dr. Chester Stock's musings on the Smilodon californicus.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
17	117	294.82	295.78	Get out of here.	Ross	Get out of here	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	118	305.79	306.83	By meeting someone?	Ross	Uh, meeting someone	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	119	307.47	312.51	Or are you just here to brush up on Mariam's views on evolution?	Ross	Ah… Ah…Get out of here! (The couple retreats. Ross starts looking through the previously mentioned book as a beautiful woman walks into the section.) Uh, meeting someone? Or-or are you just here to brush up on Marion’s views on evolution?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	120	314.35	318.11	Actually, I find Mariam's views far too progressionist.	Woman	Uh, actually I find Marion’s views far to progressionist.	Woman	partial	char_tracker_stage05		unobserved			high	
17	121	322.75	326.03	I find Miriam's views far too progressionist.	Ross	I find Marion’s views far to progressionist.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	122	326.59	329.17	I'm sorry, who are you?	Woman	I’m sorry, who are you?	Woman	present	char_tracker_stage05	ross	unobserved			high	
17	123	329.17	330.45	I'm a professor here.	Ross	I’m a professor here uh, Ross…Geller.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	124	330.61	331.81	Ross Geller.	Ross	Geller	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	125	332.13	333.17	Ross Geller?	Woman	ross geller it's uh wait did you write this	Woman	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
17	126	333.17	334.57	Why do I know that name?	Woman	Ross Geller, why do I know that name? It’s uh—Wait! (Grabs his book off of the shelf.) Did you write this?	Woman	present	char_tracker_stage05	ross	unobserved			medium	
17	127	334.57	335.17	It's a.	Woman	It's uh—Wait	Woman	absent	char_tracker_stage05		unobserved			medium	
17	128	336.21	336.69	Wait.	Woman	uh wait	Woman	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
17	129	341.17	342.29	Did you write this?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
17	130	343.41	343.97	Yes.	Ross	Yes	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	131	348.13	351.01	You're the person who checked out my book.	Ross	Yes! You’re the person who checked out my book?!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	132	353.09	356.81	You know, you look nothing like I would have thought.	Woman	Y’know, you look nothing like I would’ve thought. You’re…you’re so young.	Woman	absent	char_tracker_stage05		unobserved			medium	
17	133	356.89	357.45	You're.	Woman	You're	Woman	absent	char_tracker_stage05		unobserved			medium	
17	134	358.17	359.21	You're so young.	Woman	you're so young	Woman	present	char_tracker_stage05	ross	unobserved			medium	
17	135	361.05	364.01	Well, I. I skipped fourth grade.	Ross	Well I uh, I skipped forth grade.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
18	136	372.57	376.17	I am very, very sorry.	Ross	I am very…very sorry.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
19	137	383.13	383.61	Hey.	Joey	Hey!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
19	138	383.85	384.33	Hey.	Phoebe	Hey!	Phoebe	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
19	139	386.31	386.63	How was.	Phoebe	so how was	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
19	140	386.63	387.35	How was your date?	Phoebe	So how was, how was your date?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
19	141	387.35	388.23	Oh, it was great.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
19	142	388.23	389.87	I mean, we walked all around the village.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
19	143	389.87	391.55	We went to this ice cream place.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
19	144	391.55	393.99	Split a milkshake, 70, 30, but still.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
19	145	395.51	396.43	And guess what?				present	char_tracker_stage05	joey|phoebe|rachel	unknown			low	missing_speaker
19	146	396.43	399.11	I'm thinking of taking her upstate to one of those bed and breakfasts.	Joey	Oh, it was great! I mean we walked all around the village. We went to this ice cream place, split a milkshake, 70/30 but still… And guess what, I’m thinking about taking her upstate to one of those bed and breakfasts.	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
19	147	399.11	399.71	Oh, really?	Phoebe	Oh really	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
19	148	399.71	401.23	She said she wants to go away with you.	Phoebe	Oh really? She said she wants to go away with you?	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
19	149	401.23	401.99	No, no, no, no, no.	Joey	no no no no no but it's	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		low	low_speaker_confidence
19	150	401.99	402.71	It's a surprise.	Joey	no no no no no it's a surprise but it's	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		low	low_speaker_confidence
19	151	402.79	406.31	It was gonna be tricky, though, because she said she's gonna be pretty busy at work for a while.	Joey	No-no-no-no-no! It’s a surprise, but it’s gonna be tricky thought because she said she was gonna be pretty busy at work for a while.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
19	152	406.47	407.87	Oh, she said that?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
19	153	407.87	408.47	Yep.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
19	154	409.03	409.59	Joey.	Phoebe	Um Joey	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
19	155	410.39	415.49	But don't you think maybe it's kind of quick for you to, you know, be going away together on a trip?	Phoebe	Um Joey? But don't you think maybe it's kinda quick for you to y'know be going away together on a trip?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
19	156	415.97	416.77	Not for me.	Joey	Not for me	Joey	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		medium	
19	157	417.01	419.33	No, I want to spend as much time with her as I can.	Joey	Not for me! I wanna spend as much time with her as I can!	Joey	present	char_tracker_stage05	joey	present	0.6667		medium	
19	158	421.73	422.53	Okay, honey.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
19	159	422.53	424.69	Joey, we need to talk.	Rachel	jo joey look honey we we need to talk	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
19	160	424.69	425.33	Okay.	Rachel	Jo-Joey, look honey we-we need to talk okay	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
19	161	428.05	434.77	I kind of got the feeling from her today that she's not looking for a serious relationship.	Rachel	Jo-Joey, look honey we-we need to talk okay? Umm, I kinda got the feeling from her today that uh, she’s not lookin’ for a serious relationship.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
19	162	435.97	437.09	Where are you getting this?	Joey	Where are you gettin’ this?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
19	163	437.49	438.45	Well, she told me.	Rachel	Well, she told me. She said she’s kinda a loner.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
19	164	440.38	441.98	She said she's kind of a loner.	Rachel	She said she's kinda a loner	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
19	165	443.98	444.46	Oh.	Joey	Oh. Oh.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
19	166	448.38	451.86	Oh, Joey.	Rachel	Joey…	Rachel	present	char_tracker_stage05	joey|rachel	present	0.5000		high	
19	167	451.86	452.1	No.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
19	168	452.1	453.3	Hey, Rach, it's cool.	Joey	No hey Rach, it’s cool okay? Y’know I’m a loner too! (Heads for his room.) Right?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
19	169	453.3	455.34	You know I'm a loner too, right?	Joey	Y'know I'm a loner too	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
19	170	457.66	459.38	Hey, Joey, you know what?	Phoebe	Hey Joey, y'know what	Phoebe	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
19	171	459.38	461.1	You are way too good for her.	Phoebe	Hey Joey, y’know what? You are way to good for her.	Phoebe	present	char_tracker_stage05	joey	partial	0.3333		medium	partial_visual_presence
19	172	461.1	461.42	Yeah.	Rachel	yeah	Rachel	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		low	low_speaker_confidence
19	173	461.42	466.06	And, honey, I promise next time I will just say goodbye and tell him you are not looking for a relationship.	Rachel	Yeah and honey I promise next time that I will just say good-bye and tell ‘em you’re not looking for a relationship.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
19	174	466.73	471.05	No, no, don't do that.	Joey	no no don't do that	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
19	175	471.05	475.41	Just, next time, make sure she really likes me.	Joey	No! No. Don’t do that, just next time make sure she really likes me.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
19	176	475.41	476.25	Well, that too.	Rachel	Well that too. (Joey goes into his room.) Joey?	Rachel	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		high	
19	177	482.17	482.73	Joey?	Rachel	Joey	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
19	178	484.73	485.29	Yeah?	Joey	Yeah?	Joey	present	char_tracker_stage05	phoebe|rachel	absent	0.0000		low	speaker_offscreen
19	179	486.73	487.93	Do you want some pancakes?	Rachel	Do you want some pancakes?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
19	180	488.25	488.81	Finally.	Joey	(coming back out) Finally!	Joey	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		high	
20	181	492.81	494.01	What are we gonna do?	Monica	What are we gonna do?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
20	182	495.08	496.76	I say we'd go with Careless Whisperer.	Chandler	I say we go with Careless Whisper.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
21	183	500.68	503.12	Chandler, did she see us yet?	Chandler	Did she see us yet	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
21	184	503.12	503.88	Did she see us?	Chandler	(To Monica) Did she see us yet? Did she see us?	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
