scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
2	17	35.46	35.9	Okay.	Monica	Okay! (Runs off.)	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
2	18	36.22	36.94	All ready?	Chandler	(incredulous) Already?!	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
2	19	36.94	38.14	Yeah, we got a lot to do.	Rachel	Yeah, we got a lot to do	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
2	20	38.14	41.02	We gotta think about the flowers, the caterers, the music.	Rachel	Yeah, we got a lot to do! We gotta think about the flowers, the caterers, the music…	Rachel	present	char_tracker_stage05	rachel	present	0.7500		high	
2	21	41.1	42.22	Oh, I got some thoughts on the music.	Chandler	Oh, I got some thoughts on that.	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
2	22	42.22	42.94	Oh, Chandler.	Rachel	oh wait chandler	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		low	low_speaker_confidence
2	23	43.18	44.06	Too many cooks.	Rachel	Oh wait Chandler, too many cooks…	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
2	24	46.06	49.82	Take it from me, as the groom, all I have to do is show up and try to say the right name.	Ross	Take from me, as the groom all you have to do is show up and try to say the right name.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
2	25	53.34	53.98	Okay.	Monica	"(returning) Okay! (Sets down a huge 3"" 3-ring binder on the table.)"	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
2	26	54.54	56.46	What in God's name is that?	Chandler	What in God’s name is that?!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
2	27	56.54	57.98	Oh, my God, the wedding book.	Ross	Oh my God, the wedding book	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
2	28	57.98	59.9	I haven't seen that since the fourth grade.	Ross	Oh my God, the wedding book?! I haven’t seen that since the forth grade!	Ross	present	char_tracker_stage05	ross	present	0.6667		medium	
2	29	60.94	62.54	This baby has got everything.	Monica	This baby has got everything	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
2	30	63.57	65.89	Take, you know, locations, for instance.	Monica	Take y'know, locations for instance	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
2	31	66.29	72.13	First organized alphabetically, then geographically, then my square footage.	Monica	This baby has got everything. Take y’know, locations for instance. (She opens up the binder to the locations chapter.) First, organized alphabetically, then geographically, then by square footage.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
2	32	73.65	75.17	That is so smart.	Phoebe	That is so smart	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
2	33	76.53	77.25	Break it off.	Phoebe	Break it off	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
2	34	77.25	78.13	Break it off now.	Phoebe	That is so smart! (To Chandler, under her breath) Break it off. Break it off now.	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	0.5000		medium	
2	35	80.21	80.89	Oh, my.	Rachel	Oh wow look	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
2	36	80.89	84.49	Look, here's the invitation you used to your wedding to John lynch in the fifth grade.	Rachel	(looking through the book) Oh wow look. Here's the invitation you used to your wedding to John Linch in the 5ht grade. Remember, I got sick and Ross had to fill in as a bridesmaid.	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
2	37	84.49	84.85	Remember?	Rachel	Remember, I got sick and Ross had to fill in as a bridesmaid	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
2	38	84.85	87.41	I got sick and Ross had to fill in as a bridesmaid.	Rachel	i got sick and ross had to fill in as a bridesmaid	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
2	39	90.29	91.89	I was a brides boy.	Ross	I was a bridesboy!	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
2	40	93.84	96.0	I don't smell French toast, brides boy.	Joey	I don't smell french toast, bridesboy!	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
4	41	136.78	141.66	And that should conclusively prove that I had the idea for Jurassic park first.	Ross	And that should conclusively prove that I had the idea for Jurassic Park first! Now let’s take a look at… (Phoebe rushes in.)	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
4	42	142.62	144.46	Now let's take a husk.	Ross	Now let's take a look at	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
4	43	144.86	145.38	Phoebe?	Ross	phoebe	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
4	44	145.38	146.06	Oh, my God.	Ross	Phoebe, oh my God	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	45	146.46	147.38	What are you doing here?	Ross	Phoebe, oh my God! Wh-wh-what are you doing here?	Ross	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
4	46	147.38	148.38	I need to talk to you.	Phoebe	i need to talk to you	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
4	47	148.38	149.3	It's pretty urgent.	Phoebe	I need to talk to you, it's pretty urgent	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	48	149.3	150.86	It's about Monica and Chandler.	Phoebe	I need to talk to you, it’s pretty urgent. It’s about Monica and Chandler.	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	49	151.17	152.85	Oh, my God, of course.	Ross	Of course, of course	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	50	153.73	155.97	Would you please excuse me for a moment?	Ross	Oh my God! Of course, of course. (To the class.) Umm, would you please excuse me for a moment? Umm, do you know each other’s hometowns? Why don’t you… (Motions that they should learn everyone’s hometown.) (To Phoebe) Wh-what’s going on?	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
4	51	157.09	158.97	Do you know each other's hometowns?	Ross	Umm, do you know each other's hometowns	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	52	158.97	159.65	Why don't you?	Ross	Why don't you	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	53	161.65	162.53	What's going on?	Ross	Wh-what's going on	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	54	162.85	164.05	Well, not much.	Phoebe	Well, umm, not much	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	55	164.13	170.37	But I was just thinking that since those guys just got engaged that maybe it'd be nice if they had some privacy, you know?	Phoebe	Well, umm, not much. But, I was just thinking that since those guys just got engaged that maybe it would be nice if they had some privacy, y’know? So, could I just move in with you for a couple days?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	56	170.37	173.65	So could I just move in with you for a couple days?	Phoebe	So, could I just move in with you for a couple days	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	57	175.33	177.35	Um, okay.	Ross	umm okay	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
4	58	177.35	178.11	Yeah, sure.	Ross	Umm, okay, yeah, sure	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	59	178.11	180.59	But what's wrong with Monica and Chandler?	Ross	Umm, okay, yeah, sure. But wh-what’s wrong with Monica and Chandler?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
4	60	180.67	181.15	Nothing.	Phoebe	Nothing—Why?!	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
4	61	181.39	181.79	Why?	Phoebe	why	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
4	62	184.99	186.59	Phoebe, you said it was urgent.	Ross	Phoebe, you said it was urgent!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
4	63	186.67	187.59	Oh, yeah, it is.	Phoebe	Oh yeah it is	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	64	187.59	190.03	I'm going to the movies and it starts in like, five minutes.	Phoebe	Oh yeah it is! I’m going to the movies and it starts in like five minutes.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
4	65	193.23	196.67	Do you realize I have a classroom full of students?	Ross	Do you realize I have a classroom full of students?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
4	66	199.15	200.19	Oh, I'm sorry.	Phoebe	Oh, I'm sorry	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	67	200.19	201.03	I'm so rude.	Phoebe	I'm so rude	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	68	201.03	202.59	Does anyone want to come to the movies?	Phoebe	(to the students) Oh, I’m sorry. I’m so rude. Does anyone want to come to the movies?	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
5	69	207.47	211.09	All right, so I haven't cleared the budget with my parents yet, but tell me how this is for music.	Monica	All right, so I haven’t cleared the budget with my parents yet, but tell me how this is for music.	Monica	partial	char_tracker_stage05		partial	0.4000		medium	partial_visual_presence
5	70	211.09	212.01	Okay, all right.	Rachel	Okay.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
5	71	212.25	213.93	A string quartet for the processional.	Monica	All right umm, a string quartet for the procession.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
5	72	214.41	216.25	A jazz trio for cocktails.	Monica	A jazz trio for cocktails	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
5	73	216.33	218.01	The Bay City Rollers for dancing.	Monica	The Bay City Rollers for dancing	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
5	74	218.57	220.89	Wait, that was for my sixth grade wedding.	Monica	A jazz trio for cocktails. The Bay City Rollers for dancing. Wait, that was from my sixth grade wedding.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
5	75	222.01	223.41	Well, you couldn't get them anyway.	Chandler	Well, you couldn’t get them anyway. Ian doesn’t plan anymore and Derrick… (Off of Rachel and Monica’s looks) And Derrick is a name I shouldn’t know.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
5	76	223.41	225.25	I mean, Ian doesn't even play anymore.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
5	77	225.25	226.01	And Derek.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
5	78	228.49	230.25	Well, Derek is a name I shouldn't know.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
5	79	231.45	233.25	Hey, Marlon, do you have another pillow?	Joey	(sitting up from the couch) Hey Mon, do you have another pillow? (Holds up one.) Y’know, something a little snugglyer?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	80	233.25	234.89	You know, something a little snuglier?	Joey	Y'know, something a little snugglyer	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	81	236.09	239.05	Why are you napping over here instead of over at your place?	Chandler	Why are you napping over here instead of over at your place?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
5	82	239.37	240.09	The duck.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
5	83	240.41	240.77	What?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
5	84	240.77	241.37	The duck?	Joey	Well, the duck…	Joey	present	char_tracker_stage05	chandler|rachel	absent	0.0000		low	speaker_offscreen
5	85	241.45	243.53	What the hell did the damn duck do now?	Rachel	What?! The duck?! What the hell did the damn duck do now?!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
5	86	244.81	252.49	Uh, well, he did not get sick somewhere in there and it was immediately found and properly cleaned up.	Joey	Uh, well he did not get sick somewhere in there and it was immediately found and properly cleaned up!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
5	87	254.09	258.57	Now do I get to look at this book or is it just for people who are actually involved in the wedding?	Chandler	Now, do I get to look at this book or is it just for people who are actually involved in the wedding?	Chandler	present	char_tracker_stage05	chandler	present	0.8000		high	
5	88	259.85	261.21	Of course you can look at it.	Monica	Of course you can look at it	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
5	89	261.48	262.68	Yeah, I want your opinion too.	Monica	Of course you can look at it! Yeah, I want your opinion too!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
5	90	262.68	263.96	Okay, here you go.	Chandler	Okay.	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
5	91	264.44	265.68	What do you think about centerpieces?	Monica	Here you go! What do you think about centerpieces?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
5	92	265.68	266.32	Centerpieces?	Chandler	Centerpieces!	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
5	93	266.32	266.84	Yeah.	Monica	Yeah	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
5	94	267.4	269.08	Roses or lilies?	Monica	Yeah! Roses or Lilies? (Holds up a picture of each.)	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
5	95	269.16	270.2	Definitely roses.	Chandler	Definitely roses	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	96	274.68	281.4	Well, I just think they're a little bit more weddingy, you know, but lilies are the clear choice.	Chandler	Definitely roses. (Monica and Rachel exchange a look.) Well, I just think they’re a little more weddingy. (Monica holds the Lily picture closer to him.) But Lilies are the clear choice.	Chandler	present	char_tracker_stage05	chandler|monica	present	0.7500		high	
5	97	281.4	283.8	Oh my God, it's like one mind.	Monica	Oh my God! It’s like one mind.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
5	98	283.8	284.52	Uh huh.	Chandler	Uh-huh!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
5	99	286.2	288.88	Guys, guys, you gotta let me nap.	Joey	(sitting up again) Guys! Guys!! You gotta let me nap! Ugh, I’m gonna get cranky!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
5	100	290.48	291.76	I'm gonna get cranky.	Joey	Ugh, I'm gonna get cranky	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	101	293.36	296.64	Joey, there is a perfectly good couch across the hall.	Rachel	Joey, there is a perfectly good couch across the hall!	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
5	102	296.8	298.8	Yes, it is perfectly good.	Joey	yes it is perfectly good	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
5	103	299.44	302.64	And it is not one of the places the duck got sick.	Joey	Yes it is perfectly good, and it is not one of the places the duck got sick!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
5	104	304.08	304.48	What?	Rachel	What?!	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
5	105	305.76	306.72	All right, I'm gonna go.	Joey	All right, I’m gonna go! (Gets up and heads for the door.)	Joey	present	char_tracker_stage05	monica|rachel	absent	0.0000		low	speaker_offscreen
5	106	307.84	309.76	Joey, what did the duck do?	Rachel	Now Joey, what did the duck do?!	Rachel	present	char_tracker_stage05	monica|rachel	present	0.6667		high	
5	107	309.92	312.24	I don't know, but he did not eat your face cream.	Joey	I don’t know! But he did not eat your face cream!	Joey	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
5	108	324.88	327.12	Hey, little buddy, how you feeling?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
5	109	331.12	333.04	What the hell is in that face cream?				partial	char_tracker_stage05		unknown			low	missing_speaker
5	110	347.75	348.79	That's so soft.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
5	111	352.31	352.95	Pillow.				absent	char_tracker_stage05		unknown			low	missing_speaker
5	112	369.44	371.36	Zelda looked at the chimney sweep.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
6	113	371.68	373.44	Her father, the vicar.	Joey	The vicar	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
6	114	374.32	378.56	Vicar wouldn't be home for hours.	Joey	wouldn't be home for hours	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
6	115	379.28	380.8	Her loins were burning.	Joey	Her loins were burning	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
6	116	381.52	385.68	She threw caution to the wind and reached out and grabbed his.	Joey	Hey little buddy, how are you feeling? (The duck does not get sick and Joey recoils in horror and heads for the couch.) What the hell is in that face cream? (He’s about to try out the couch but notices the bed in Rachel’s room. He walks into her room and feels the bed.) That’s so soft. (He pulls back the comforter.) Pillowcases! (He climbs in and groans in delight. Suddenly, he feels something under him and pulls out a little beat up paperback book. He opens it and starts to read from it.) (In his head.) Zelda looked at the chimney sweep. Her father, the vicar…(Stops reading and thinks.) The vicar? (Continues reading) …wouldn’t be home for hours. Her loins were burning. She threw caution to the wind and reached out and grabbed his…(Out loud.) Whoa! (Reads on in silence.) Whoa-ho-ho-ho! This is a dirty book! (Continues to read.)	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
6	117	386.0	389.44	Whoa, whoa.	Joey	Whoa	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
6	118	391.28	392.56	This is a dirty book.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
7	119	407.18	408.46	Uh, Phoebe?	Ross	Uh, Phoebe…	Ross	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
7	120	409.5	410.86	Oh, Ross, hi.	Phoebe	Oh Ross, hi.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
7	121	413.74	414.86	Phoebe, what are you doing?	Ross	Phoebe, what are you doing?	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
7	122	415.26	417.34	I'm sorry, I'm with a client right now.	Phoebe	I’m sorry, I’m with a client right now.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
7	123	418.94	419.58	Phoebe.	Ross	Phoebe!	Ross	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
7	124	419.94	420.98	Okay, let's talk outside.	Phoebe	Okay, let's talk outside	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	125	421.38	426.9	Joel, unfortunately this time will be counted as part of your massage.	Phoebe	Okay, let’s talk outside. (to her client) Joel, Unfortunately this time will be counted as part of your massage so try and (pause) think relaxing thoughts.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
7	126	427.38	431.46	So try and think relaxing thoughts.	Phoebe	okay let's talk outside so try and think relaxing thoughts	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
7	127	432.26	434.86	And Joel, don't touch any of my dinosaurs.	Ross	And Joel, Don't touch any of my dinosaurs. I know they're cool but they're mine.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
7	128	434.86	436.58	I know they're cool, but they're mine.	Ross	I know they're cool but they're mine	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
8	129	440.02	442.9	Phoebe, you can't massage people in my apartment.	Ross	Phoebe, you can’t massage people in my apartment!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	130	443.06	444.06	What's the big deal?	Phoebe	What’s the big deal? I did it at Monica and Chandler’s!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
8	131	444.06	446.74	I did it at Monica and Chandler's and they knew about it.	Ross	And they knew about it?	Ross	present	char_tracker_stage05	phoebe|ross	present	0.6667		medium	
8	132	451.43	453.59	Okay, look, Ross, what is this really about?	Phoebe	(pause as she considers it) Okay, well Ross, what is this really about?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
8	133	454.47	458.15	Look, this is my home and I want to be able to come and go whenever I want.	Ross	Look, this is my home and I want to be able to come and go whenever I want!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
8	134	458.47	461.91	Okay, I will find someplace else to do the rest of my appointments.	Phoebe	Okay, I will find someplace else to do the rest of my appointments. I just don’t know what the big deal is!	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	135	461.91	463.67	I just don't know what the big deal is.	Phoebe	I just don't know what the big deal is	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		medium	
8	136	463.75	469.19	The big deal is I don't want naked, greasy strangers in my apartment when I want to kick back with a puzzle.	Ross	The big deal is I don’t want naked, greasy strangers in my apartment when I want to kick back with a puzzle—beer! Cold beer.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
8	137	469.27	469.75	Beer.	Ross	Cold beer	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
8	138	469.75	470.71	Cold beer.	Ross	cold	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
9	139	474.31	475.19	Hey, Joey.	Rachel	Hey Joey, what ‘cha doing?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	140	475.83	476.63	What you doing?	Rachel	what 'cha doing	Rachel	present	char_tracker_stage05	joey|rachel	present	0.5000		low	low_speaker_confidence
9	141	477.04	477.68	Sweeping.	Joey	Sweepin'	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
9	142	478.4	478.8	Why?	Joey	Why	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
9	143	479.28	480.4	Does it turn you on?	Joey	Sweepin’. Why? Turn you on?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
9	144	482.88	483.28	No.	Rachel	No.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
9	145	486.16	488.64	What if I was sweeping a chimney?	Joey	Huh. What if I was sweeping a chimney?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
9	146	491.6	493.68	Joey, did you eat my face cream?	Rachel	Joey, did you my face cream?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
10	147	496.88	499.44	Where you go and the vicar won't be home for hours.	Joey	Where are you going? The vicar won’t be home for hours.	Joey	present	char_tracker_stage05	joey	present	0.7500		high	
11	148	505.89	509.49	Joey, where did you learn that word?	Rachel	Joey, (nervously) where did you learn that word?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
11	149	512.37	515.97	What do you think, Zelda?	Joey	Where do you think, (pause) Zelda?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
11	150	518.85	520.21	You found my book.	Rachel	(gasps) You found my book?!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
11	151	520.45	521.33	Yeah, I did.	Joey	Yeah I did!	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
11	152	522.93	523.85	Joey, what.	Rachel	joey what	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
11	153	523.85	525.97	What are you doing going into my bedroom?	Rachel	Joey, what-what are you doing going into my bedroom?!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	154	525.97	526.97	Okay, I'm sorry.	Joey	okay look i'm sorry porn	Joey	present	char_tracker_stage05	joey	present	0.5000		low	low_speaker_confidence
11	155	526.97	528.33	I went in there to take a nap.	Joey	okay look i'm sorry i went in there to take a nap porn	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
11	156	528.33	530.41	And I know I shouldn't have, but you got poor.	Joey	Okay, look I’m sorry, I went in there to take a nap and I know I shouldn’t have, but you got porn!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
11	157	530.41	535.73	Oh, God, I cannot believe you invaded my privacy like that.	Rachel	God, I cannot believe you invaded my privacy like that!	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	158	535.73	540.45	Whoa, Zelda, now you seem a little tense.	Joey	Now you seem a little tense	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
11	159	540.77	543.25	Maybe you'd relax if I gave you a nice milk bath.	Joey	Woa! Zelda. Now you seem a little tense. Maybe you'd relax more if I gave you a nice milk bath.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
11	160	543.25	544.37	Okay, you know what?	Rachel	You know what	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
11	161	545.97	547.41	I don't even like that part.	Rachel	Okay. You know what? I don't even like that part.	Rachel	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
11	162	547.41	548.13	Well, I do.	Joey	Oh I do.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
11	163	550.45	551.21	Hey, you know what?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
11	164	551.21	551.73	I don't care.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
11	165	551.89	553.25	I'm not ashamed of my book.	Rachel	hey hey y'know what i don't care i'm not ashamed of my book which by the way you will never understand	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
11	166	553.57	557.89	There's nothing wrong with a woman enjoying a little erotica.	Rachel	hey hey y'know what i don't care i'm not ashamed of my book there's nothing with a woman enjoying a little erotica which by the way you will never understand	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
