scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
3	26	112.75	114.67	Well, what did you say when you made up your vows?	Joey	All right, uh… (To Ross) Oh hey, you’ve done this before Ross, well what did you say when you made up your vows?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
3	27	114.92	118.6	Well, with Carol, I promise never to love another woman until the day I die.	Ross	Well with Carol, I promised never to love another woman until the day I die. She made no such promise.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
3	28	119.56	121.08	She made no such promise.	Ross	She made no such promise	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
3	29	122.28	123.44	I'm so pathetic.	Chandler	I'm so pathetic	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
3	30	123.44	124.8	Monica knows what she wants to say.	Chandler	I’m so pathetic! Monica knows what she wants to say! You should’ve seen her. Writing, writing, writing!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
3	31	124.8	126.76	You should have seen her writing and writing and writing.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
4	32	129.8	130.32	Monica.	Rachel	Monica what?	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
4	33	130.32	130.52	What?	Phoebe	What?!	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	34	130.52	131.56	What is the emergency?	Rachel	What is the emergency?!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	35	131.72	132.72	You have to help me.	Monica	You have to help me	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	36	132.72	135.4	I'm supposed to be writing my vows and all I have is this.	Monica	You have to help me! I’m supposed to be writing my vows and all I have is this! (Shows them what she’s been working on.)	Monica	present	char_tracker_stage05	monica	present	0.5000		high	
4	37	135.96	139.64	Well, I like the pretty little drawing of you in the wedding dress.	Rachel	Well, I like the pretty little drawing of you in the wedding dress.	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	0.8000		high	
4	38	141.48	144.46	Yeah, except you're breasts look kind of small.	Phoebe	Yeah, except your breasts look kinda small. (Points.)	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	0.7500		high	
4	39	145.82	147.02	Those are my eyes.	Monica	Those are my eyes	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
4	40	149.9	151.34	Those are my breasts.	Monica	Those are my eyes! Those are my breasts. (Points.)	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
4	41	151.66	152.42	Oh, yeah?	Phoebe	Oh! Yeah! (Monica glares at her.)	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
4	42	152.42	152.94	Okay.				present	char_tracker_stage05	monica|phoebe|rachel	unknown			low	missing_speaker
5	43	155.98	158.54	Well, why don't you just start with something simple like.	Ross	Well, why don’t you just start with something simple. Like umm, Monica from the moment I met you, I knew I loved you.	Ross	present	char_tracker_stage05	joey|ross	present	0.5000		medium	
5	44	159.74	164.54	Monica, from the moment I met you, I knew I loved you.	Ross	Like umm, Monica from the moment I met you, I knew I loved you	Ross	present	char_tracker_stage05	joey|ross	present	0.8333		medium	
5	45	165.18	166.62	Yeah, I'm not sure I can do that.	Chandler	Yeah, I’m not sure I can do that.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
6	46	167.1	169.42	Everyone, this is Chandler.	Ross	...everyone, this is Chandler!	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
6	47	169.74	170.86	Hi, I'm Ross.	Fat Monica	hi i'm ross's	Fat Monica	present	char_tracker_stage05	monica|rachel	unobserved			low	low_speaker_confidence
6	48	170.86	171.5	Little sister.	Fat Monica	Hi, I'm Ross's little sister.	Fat Monica	present	char_tracker_stage05	chandler|monica|rachel	unobserved			medium	
6	49	172.92	178.2	Okay, okay, okay, okay.	Chandler	(seeing her) Okay.	Chandler	present	char_tracker_stage05	monica	partial	0.4286		medium	partial_visual_presence
7	50	178.44	180.92	Maybe you could start with Chandler.	Rachel	"Umm, maybe you can start with, ""Chandler, even though we were friends"	Rachel	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
7	51	181.16	186.12	Even though we were friends, there was a part of me that always knew I wanted more.	Rachel	"Okay. Okay. Okay. Umm, maybe you can start with, ""Chandler, even though we were friends; there was a part of me that always knew I wanted more."""	Rachel	present	char_tracker_stage05	rachel	present	0.8333		high	
8	52	186.52	189.0	All right, there's a nuclear holocaust.	Chandler	All right, there’s a nuclear holocaust, I’m the last man on Earth. Would you go out with me?	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	53	189.48	191.4	I'm the last man on earth.	Chandler	i'm the last man on earth would you go out with me	Chandler	present	char_tracker_stage05	monica	partial	0.3333		low	partial_visual_presence
8	54	191.88	193.0	Would you go out with me?	Chandler	would you go out with me	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
8	55	195.56	196.04	Eh.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
8	56	198.84	199.2	Ooh.	Monica	ooh	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
9	57	199.2	200.76	Are we allowed to lie in the vows?	Monica	Ooh, are we allowed to lie in the vows?!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
9	58	202.64	204.88	Or maybe you don't talk about your feelings back then.	Phoebe	Well maybe you don't talk about your feelings back then	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	59	205.2	209.6	Maybe you just say something about, you know, all the things that he's taught you, like.	Phoebe	Well maybe you don’t talk about your feelings back then. Maybe you just say something about, y’know, all the things that he’s taught you. Like… (They all try to think about one example and don’t succeed.) Or all the things you taught him.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
9	60	216.4	218.08	Or all the things you taught him.	Phoebe	well maybe you don't talk about your feelings back then or all the things you taught him	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		low	low_speaker_confidence
10	61	219.52	221.88	Now everybody knows the basic erogenous zones.	Monica	Now everybody knows the basic erogenous zones. (She starts labelling them) You got one, two three, four (Chandler is shocked to find out there’s more than three), five, six, and seven!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
10	62	221.88	229.09	You got 1, 2, 3, 4, 5, 6 and 7.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
10	63	229.33	230.21	There are seven.	Chandler	(shocked) There are seven?! (Points to one) That’s one?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
10	64	233.73	234.37	That's one.	Chandler	That's one	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	65	235.41	236.61	Kind of an important one.	Monica	It’s kind of an important one!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	66	238.21	238.85	Oh, you know.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
10	67	238.85	239.21	You know what?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
10	68	239.21	240.53	I was looking at it upside down.	Chandler	Oh, y’know-y’know what, I was looking at it upside down.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
10	69	243.33	245.57	Well, you know, sometimes that helps.	Rachel	Well, y’know, sometimes that helps. (She realises what that could’ve meant.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
10	70	250.37	253.01	Okay, now start out with a little one.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
10	71	253.81	254.37	A two.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
10	72	255.47	256.59	A one, two, three.				present	char_tracker_stage05	chandler|monica|rachel	unknown			low	missing_speaker
10	73	257.63	258.19	A three.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
10	74	259.71	260.35	A five.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
10	75	262.11	262.67	A four.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
10	76	263.47	263.99	A three.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
10	77	263.99	265.63	Two, two.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
10	78	266.11	266.99	A two, four.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
10	79	266.99	267.39	Six.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
10	80	268.11	269.15	Two, four, six.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
10	81	269.79	270.19	Four.				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
10	82	271.15	274.67	Two, two, four, seven.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
10	83	275.87	276.59	Five, seven.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
10	84	277.31	278.11	Six, seven.				present	char_tracker_stage05	chandler|monica|rachel	unknown			low	missing_speaker
10	85	278.75	279.15	Seven.				present	char_tracker_stage05	chandler|monica|rachel	unknown			low	missing_speaker
10	86	279.79	280.19	Seven.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
10	87	281.47	281.87	Seven.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
10	88	282.03	282.43	Seven.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
11	89	294.65	295.77	Oh, I got it.	Joey	"Oh, I got it! How about saying something like, ""Monica…"	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	90	295.85	298.73	How about saying something like monica, Monica.	Joey	"How about saying something like, ""Monica"	Joey	present	char_tracker_stage05	chandler	partial	0.2500		medium	partial_visual_presence
11	91	298.97	301.05	When I look back over our time together.	Joey	"""…when I look back over our time together…"""	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
11	92	306.89	310.41	Yeah, If I can't do everything, look back over your time together.	Joey	Well, I can’t do everything! Look back over your time together.	Joey	present	char_tracker_stage05	chandler|joey	present	0.8000		high	
12	93	314.25	315.29	Oh, look, twins.	Phoebe	Oh, look, twins. Hi, guys. Oh, cute, cute.	Phoebe	present	char_tracker_stage05	chandler|monica	absent	0.0000		low	speaker_offscreen
12	94	316.37	316.93	No fair.	Monica	no fair	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
12	95	317.33	319.97	I don't even have one, how come they get two?	Monica	No fair. I don't even have one. How come they get two?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
12	96	320.53	321.49	You'll get one.	Chandler	You'll get one.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
12	97	321.73	322.45	Oh yeah?	Monica	Oh yeah? When?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
12	98	322.61	323.01	When?	Monica	When	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	99	323.33	324.45	All right, I'll tell you What.	Chandler	I'll tell you what	Chandler	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
12	100	324.61	329.97	When we're 40, if neither of us are married, what do you say you and I get together and have one?	Chandler	All right. I'll tell you what. When we're 40, if neither one of us are married, what do you say you and I get together and have one?	Chandler	present	char_tracker_stage05	chandler|monica	present	0.6667		high	
12	101	330.37	332.13	Why won't I be married when I'm 40?	Monica	Why won't I be married when I'm 40?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
12	102	333.41	334.53	Oh, no, no, no.	Chandler	Oh, no, no	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
12	103	334.69	335.85	I just meant hypothetically.	Chandler	Oh, no, no. I just meant hypothetically.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
12	104	335.85	338.45	Okay, hypothetically, why won't I be married when I'm 40?	Monica	Ok, hypothetically, why won't I be married when I'm 40?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
12	105	339.01	340.65	No, no, no, no, no.	Chandler	No, no, no.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
12	106	340.65	341.16	What is it?	Monica	What is it	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
12	107	341.31	343.95	Seriously, is there something fundamentally unmarriable about me?	Monica	What is it? Is there something fundamentally unmarriageable about me?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	108	344.91	346.27	Uh, well.	Monica	Well?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
12	109	347.47	348.39	Dear God, this.	Chandler	Dear God	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
12	110	348.39	349.95	This parachute is a knapsack.	Chandler	Dear God! This parachute is a knapsack! (throws himself over the back of the chair he was sitting in)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
13	111	353.15	354.51	I'm getting married today.	Ross	(Screaming) I’m getting married today!! Ahh, whoo-hoo!!(He runs back out the door.)	Ross	present	char_tracker_stage05	ross	present	0.5000		high	
13	112	354.75	355.47	Woo hoo.	Ross	Ahh, whoo-hoo	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
13	113	357.87	358.35	You think?	Monica	do you think he	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		low	low_speaker_confidence
13	114	358.35	359.15	You knew I was here?	Monica	(Comes up for below the covers and looks concerned.) Do you think he knew I was here? (Chandler quickly looks at Monica not knowing what to say.)	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
14	115	367.23	367.95	Nice try.	Chandler	Nice try.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
14	116	368.64	369.6	Wait, wait, wait, wait.	Monica	Wait, wait, wait! (She puts a Shriner's hat on the turkey.)	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
14	117	373.28	380.4	Look, Monica, this is not gonna work.	Chandler	Look, Monica…	Chandler	present	char_tracker_stage05	chandler	present	0.6250		medium	
14	118	380.64	381.76	I bet this will work.	Monica	I bet this will work! (She starts dancing and Chandler cracks up.)	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
14	119	390.72	391.8	You are so great.	Chandler	You are so great! I love you!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
14	120	391.8	392.64	I love you.	Chandler	I love you	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
15	121	403.37	403.61	What?	Monica	What?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	122	404.81	405.21	Nothing.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
15	123	405.21	405.65	I said.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
15	124	405.65	407.17	I said you're so great and then I just.	Chandler	"Nothing! I said, I said ""You're so great"" and then I just, I just stopped talking!"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
15	125	407.17	408.25	I just stopped talking.	Chandler	nothing i said i just stopped talking	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
15	126	410.57	411.73	You said you love me.	Monica	You said you loved me	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	127	411.73	412.69	I can't believe this.	Monica	You said you loved me! I can't believe this!	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
15	128	412.69	413.45	No, I didn't.	Chandler	No I didn't!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
15	129	415.85	416.97	Yes, you did.	Monica	Yes, you did!	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
15	130	417.13	417.85	No, I didn't.	Chandler	No I didn't!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
15	131	419.21	420.65	You love me.	Monica	You love me!	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
15	132	420.73	421.61	No, I don't.	Chandler	no i don't	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
15	133	422.01	423.69	Stop it, stop it, stop it, stop it.	Chandler	No I don't! Stop it! Stop it! Stop it! Stop it!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	134	428.07	431.67	You know, I was thinking, what if I unpack here?	Chandler	Y’know I was thinking, what if I uh, unpack here?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
17	135	432.55	433.91	Then all your stuff would be here.	Monica	Then all your stuff would be here.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
17	136	436.39	441.75	Well, what if all my stuff was here?	Chandler	Well, what if all my stuff was here?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
17	137	442.79	444.67	Then you'd be going back and forth all the time.	Monica	Then you’d be going back and forth all the time, I mean it doesn’t make any sense.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
17	138	444.67	447.51	I mean, doesn't make any sense.	Monica	i mean it doesn't make any sense	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
17	139	448.47	453.71	Okay, what if we lived together and.	Chandler	Okay. What if we lived together and you understand what I’m saying?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
17	140	453.71	454.87	You understand what I'm saying?	Chandler	you understand what i'm saying	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
19	141	465.03	466.63	You wanted it to be a surprise.	Monica	You wanted it to be a surprise.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
20	142	477.52	478.24	Oh my God.	Chandler	Oh my God.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
21	143	485.52	493.04	Chandler, in all my life, I never thought I would be so lucky.	Monica	Chandler… In all my life… I never thought I would be so lucky. (Starting to cry.) As to…fall in love with my best…my best… There’s a reason why girls don’t do this!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
21	144	497.28	500.16	Yes, to fall in love with my best.	Monica	as to fall in love with my best my best there's a reason why girls don't do this	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
21	145	502.4	503.04	My best.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
21	146	505.21	506.77	There's a reason why girls don't do this.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
21	147	506.77	509.13	Okay, okay, okay, I'll do it.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	148	509.93	517.53	I thought I can do this.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	149	521.45	527.69	I thought that it mattered what I said or where I said it.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	150	529.14	533.38	Then I realized the only thing that matters is that you.	Chandler	then i realized the only thing that matters is that you	Chandler	present	char_tracker_stage05	chandler|monica	present	0.6000		low	low_speaker_confidence
21	151	538.18	542.34	You make me happier than I ever thought I could be.	Chandler	Then I realized the only thing that matters is that you, you make me happier than I ever thought I could be	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
21	152	545.62	551.46	And if you let me, I will spend the rest of my life trying to make you feel the same way.	Chandler	Okay! (He joins her on one knee) Okay! Okay! I'll do it!  Oh God, I thought… (Starting to cry, pauses) Wait a minute, I-I can do this. (Pause) I thought that it mattered what I said or where I said it. Then I realized the only thing that matters is that you, (Pause) you make me happier than I ever thought I could be. (Starting to cry again.) And if you’ll let me, I will spend the rest of my life trying to make you feel the same way. (Pause as he gets out the ring.) Monica, will you marry me?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
21	153	561.63	565.87	Monica, will you marry me?	Chandler	Monica, will you marry me	Chandler	present	char_tracker_stage05	monica	partial	0.4000		medium	partial_visual_presence
21	154	568.75	569.31	Yes.	Monica	Yes.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
22	155	583.56	584.36	We come in yet?	Joey	Can we come it yet	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
22	156	584.36	585.56	We're dying out here.	Joey	(yelling through the door) Can we come it yet?! We’re dying out here!	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
22	157	587.08	588.6	Come in, come in.	Monica	Come in! Come in! (Joey, Rachel, and Phoebe burst through the door.) We’re engaged!!!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	158	590.12	591.08	We're engaged.	Monica	we're engaged	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
25	159	600.04	600.52	Hey.	Joey	Hey!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	160	600.52	601.0	Hey.	Ross	Hey!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	161	601.0	601.44	Hey.	Rachel	Hey!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
25	162	601.44	601.84	Hey.	Phoebe	Hey!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
25	163	601.84	602.16	Hi.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
25	164	602.16	603.16	What have you guys been up to?	Rachel	Hey, what have you guys been up to?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
25	165	603.4	605.6	We were helping Chandler write his vows.	Ross	oh we were helping chandler write his vows	Ross	partial	char_tracker_stage05		partial	0.3333		low	partial_visual_presence
25	166	605.6	609.4	But he kicked us out because Joey kept making inappropriate suggestions.	Ross	Oh, we were helping Chandler write his vows, but he kicked us out because Joey kept making inappropriate suggestions.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
25	167	611.7	614.74	How is Monica, I love your sweet ass inappropriate?	Joey	"How is ""Monica, I love your sweet ass,"" inappropriate?"	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
25	168	617.14	619.1	How's Monica coming along with her vows?	Ross	How’s Monica coming along with her vows?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
25	169	619.1	621.06	Let's just say it's lucky she's got a sweet ass.	Phoebe	well let's just say its she's lucky she has a sweet ass 'cause	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
25	170	621.06	622.58	Cause she's not so good at the writing.	Phoebe	Well let’s just say its.. she’s lucky she has a sweet ass, ‘cause she’s not so good at the writing.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
25	171	624.42	627.22	Can't believe in four weeks they're gonna be married.	Ross	I can’t believe that in four weeks they’re gonnta be married!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
25	172	627.54	629.06	Well, let's just hope it works.	Phoebe	Well let’s just hope it works. Y’know, nine out of ten marriages end in divorce?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
25	173	629.78	639.35	You know, nine out of 10 marriages end in divorce, Phoebe.	Phoebe	Y'know, nine out of ten marriages end in divorce	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
