scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
6	39	139.11	142.39	Phoebe, do you think that your favorite animal says very much about you?	Monica	Phoebe, do you think that your favorite animal says much about you?	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
6	40	143.03	143.35	What?	Phoebe	What	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
6	41	143.35	144.39	You mean behind my back?	Phoebe	What? You mean behind my back?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
6	42	147.65	147.97	You guys.	Rachel	hi you guys	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
6	43	147.97	148.49	Oh my God.	Rachel	Hi you guys, oh my God	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	44	148.49	149.97	You're never gonna believe what happened to me today.	Rachel	You'll never gonna believe happened to me today	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	45	150.05	151.29	I am sitting in my office.	Rachel	(entering, excitedly) Oh! Hi you guys, oh my God! You’ll never gonna believe happened to me today! I am sitting in my office and…	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	46	151.29	151.77	You guys.	Joey	You guys	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	47	151.77	154.29	You guys, you're not gonna believe what my agent just told me.	Joey	(entering from bathrooms excitedly) You guys! You guys! You’re not gonna believe what my agent just told me!	Joey	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	48	154.29	156.09	Joey, kind of in the middle of a story here.	Rachel	Joey! Kinda in the middle of a story here!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
6	49	156.09	157.17	Oh, sorry, sorry.	Joey	Ooh, sorry. Sorry. You finish, go.	Joey	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
6	50	157.17	157.73	You finished?	Joey	You finish, go	Joey	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
6	51	157.73	160.85	Okay, so anyway, I'm sitting in my office and guess who walks in?	Rachel	Okay, so anyway I’m sittin’ in my office and guess who walks in.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
6	52	161.01	163.01	I'm gonna be on two TV shows.	Joey	I’m gonna be on two TV shows!	Joey	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
6	53	163.09	165.73	Oh, that's great, Joey.	Monica and Phoebe	Oh, that’s great!!	Monica and Phoebe	present	char_tracker_stage05	phoebe|rachel	unobserved			high	
6	54	165.89	167.29	Oh, you weren't finished.	Joey	Oh, you weren’t finished?	Joey	present	char_tracker_stage05	joey|rachel	present	0.6667		high	
6	55	167.29	167.65	Yeah.	Rachel	Yeah	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
6	56	167.65	169.89	Guess who walks into my office is the end of my story.	Rachel	Yeah! Guess who walks into my office is the end of my story. (To Monica and Phoebe) It was Ralph Lauren! (Monica and Phoebe gasp) Ralph Lauren walked into my office!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
6	57	171.41	172.57	It was Ralph Lauren.	Rachel	It was Ralph Lauren	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
6	58	172.57	173.97	Ralph Lauren walked into my office.	Rachel	Ralph Lauren walked into my office	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
6	59	174.18	177.3	Uh, Rach, if you're gonna start another story, at least let me finish mine.	Joey	Uh Rach, if you’re gonna start another story, at least let me finish mine.	Joey	present	char_tracker_stage05	joey|rachel	present	0.7500		high	
6	60	178.98	180.18	It's the same story.	Rachel	It’s the same story.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
6	61	181.14	182.5	Wow, it's really long.	Joey	(groans in disgust) Wow, it’s really long.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
6	62	184.34	191.54	Anyway, Ralph just came in to tell me that he's so happy with my work that he wants me to be the new merchandising manager for Polo Retail.	Rachel	(ignoring him) Anyway, Ralph just came in to tell me that he’s so happy with my work that he wants me to be the new merchandising manager for polo retail.	Rachel	present	char_tracker_stage05	rachel	present	0.7500		high	
6	63	192.1	192.58	Oh.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
6	64	192.82	194.26	Still get a discount on wedding dresses?	Monica	Still get a discount on wedding dresses?	Monica	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
6	65	194.26	194.66	Yeah.	Rachel	Yeah!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
6	66	194.74	196.02	I'm so happy for you.	Monica	I’m so happy for you!	Monica	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
6	67	196.18	200.26	Oh, these really are the days of our lives.	Joey	Well, these really are the days of our lives.	Joey	present	char_tracker_stage05	joey	present	0.8000		high	
6	68	202.1	202.5	What?	Monica	What?!	Monica	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0000		high	
6	69	202.9	203.78	Well, since you ask.	Joey	Well, since you ask	Joey	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0000		medium	
6	70	204.26	206.1	They want me back on Days of Our lives.	Joey	Well, since you ask. They want me back on Days of Our Lives!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
6	71	206.26	207.14	Oh God.	Phoebe	(gasps) Oh God!	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0000		high	
6	72	207.3	208.5	I get a big pay raise.	Rachel	I got—I get a big pay raise!	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
6	73	208.58	212.82	Oh, I'll be playing Drake Grimore's twin brother Stryker.	Joey	I’ll be playing Drake Remoray’s twin brother, Stryker!	Joey	present	char_tracker_stage05	joey|phoebe	present	0.6000		high	
6	74	214.42	216.1	I get to hire my own assistant.	Rachel	I get to hire my own assistant!	Rachel	present	char_tracker_stage05	phoebe	partial	0.3333		medium	partial_visual_presence
6	75	217.78	218.18	What?				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
6	76	218.579	220.5	I got a head rush from standing up too fast.	Joey	(jumps up) Well—I got a head rush from standing up to fast right there.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
7	77	226.9	228.98	And you were at this job for four years?	Rachel	(reading the resume) And you were at this job for four years?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	78	229.36	229.84	That's right.	Hilda	That’s right.	Hilda	absent	char_tracker_stage05		unobserved			high	
7	79	230.0	233.28	Okay, well this is all very impressive, Hilda.	Rachel	Okay, well this is all very impressive Hilda, um I just have one last question for you. Uh, how did I do? Was this okay?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	80	233.92	236.16	I just have one last question for you.	Rachel	um i just have one last question for you uh how did i do was this okay	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
7	81	237.44	238.16	How did I do?	Rachel	um uh how did i do was this okay	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
7	82	238.16	238.88	Was this ok?	Rachel	um uh was this okay	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
7	83	240.64	241.04	What?	Hilda	What?	Hilda	present	char_tracker_stage05	rachel	unobserved			high	
7	84	241.2	242.88	I've never interviewed anyone before.	Rachel	I've never interviewed anyone before	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	85	242.96	245.04	I've actually never had anyone work for me before.	Rachel	I’ve never interviewed anyone before. I’ve actually never had anyone work for me before. Although when I was a kid, we did have a maid, but this is-this isn’t the same thing.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	86	245.199	246.84	Although when I was a kid we did have a maid.	Rachel	Although when I was a kid, we did have a maid, but this is-this isn't the same thing	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	87	246.84	248.32	But this isn't the same thing.	Rachel	but this is this isn't the same thing	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
7	88	249.28	250.64	No dear, it's not.	Hilda	No dear. It’s not.	Hilda	absent	char_tracker_stage05		unobserved			high	
7	89	252.08	252.96	And I know that.	Rachel	Yeah, and I know that	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	90	254.96	257.08	All right, well thank you so much for coming in.	Rachel	No. Yeah, and I know that. All right, well thank you so much for coming in it was nice to meet you.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	91	257.08	258.32	It was nice to meet you.	Rachel	no yeah and i know that it was nice to meet you	Rachel	present	char_tracker_stage05	rachel	present	0.5000		low	low_speaker_confidence
7	92	258.4	259.28	Good meeting you.	Hilda	Thank you! Good meeting you.	Hilda	absent	char_tracker_stage05		unobserved			high	
7	93	259.52	260.08	All right.	Rachel	All right	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	94	262.5	263.3	I'm a total pro.	Rachel	All right. (Hilda exits) I’m a total pro!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
8	95	265.3	265.78	Hello.	Man	Hello?	Man	absent	char_tracker_stage05		unobserved			high	
8	96	266.58	267.06	Wow.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
8	97	269.54	269.98	Hi.	Rachel	Hi	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	98	269.98	272.58	Yes, I'm sorry, the models are actually down the hall.	Rachel	(seeing him) Wow! H-umm! Hi! Yes, uh I’m sorry the models are actually down the hall.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
8	99	272.66	274.74	Actually I'm here about the assistant job.	Man	Actually, I’m here about the assistant job.	Man	present	char_tracker_stage05	rachel	unobserved			high	
8	100	275.22	275.62	Really?	Rachel	Really	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	101	276.98	280.42	Okay, well then, all right, we'll just have a seat there.	Rachel	Really?! (Taking his resume) Okay well then, all right, well just have a seat there. Umm, so what’s—what is—what’s your name?	Rachel	present	char_tracker_stage05	rachel	present	0.8000		medium	
8	102	281.3	282.82	So what's your name?	Rachel	Umm, so what's—what is—what's your name	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	103	282.9	283.86	Tag Jones.	Man	Tag Jones.	Man	absent	char_tracker_stage05		unobserved			high	
8	104	284.18	284.86	Uh huh.	Rachel	Uh-huh, go on.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	105	284.86	285.3	Go on.	Rachel	go on	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
8	106	287.14	287.7	That's it.	Tag	That's it	Tag	absent	char_tracker_stage05		unobserved			medium	
8	107	288.72	289.32	That's my whole name.	Tag	That’s it. That’s my whole name.	Tag	present	char_tracker_stage05	rachel	unobserved			high	
8	108	289.32	289.84	That's your whole name?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
8	109	289.84	290.8	Okay, where's this?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
8	110	292.08	294.16	Okay, well let's just have a look.	Rachel	That’s your whole name, okay of course it is! Okay, well let’s-let’s just have a look-see here. (Looking at his resume)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	111	294.16	294.64	See here?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
8	112	294.8	298.76	I know I haven't worked in an office before and I really don't have a lot of experience but.	Tag	I know I haven’t worked in an office before, and I really don’t have a lot of experience, but uh…	Tag	partial	char_tracker_stage05		unobserved			high	
8	113	298.76	299.84	Oh now what are you talking about?	Rachel	Oh come on, what are you talking about	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	114	299.84	306.16	You got three years painting houses, two whole summers at TGI Fridays.	Rachel	Oh come on, what are you talking about? You’ve got three years painting houses. Two whole summers at T.G.I. Friday’s, come on!	Rachel	present	char_tracker_stage05	rachel	present	0.7500		medium	
8	115	307.52	311.76	It's lame, I know, but I'm a goal oriented person, very eager to learn.	Tag	It’s lame, I know. But I’m a goal-oriented person, very eager to learn…	Tag	partial	char_tracker_stage05		unobserved			high	
8	116	311.76	313.2	Okay, just hold on a second, please.	Rachel	Okay, hold on just a second	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	117	318.72	319.88	Sorry, it's for human resources.	Rachel	Okay, hold on just a second. (She grabs a camera out of the desk and takes his picture.) I’m sorry, it’s for human resources, everybody has to do it. Could you just stand up please?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	118	319.88	320.64	Everybody has to do it.	Rachel	okay hold on just a second i'm everybody has to do it could you just stand up please	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
8	119	320.64	321.68	Would you just stand up please?	Rachel	okay hold on just a second i'm could you just stand up please	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
9	120	330.4	331.2	No, no, no.	Chandler	No-no-no-no. (Waves him away as Monica and Phoebe enter whispering to each other.) Hey! (Monica shushes him.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	121	343.29	343.61	Hey.	Chandler	Hey	Chandler	present	char_tracker_stage05	monica|phoebe	absent	0.0000		low	speaker_offscreen
9	122	349.21	350.09	Anyway, I should go.	Phoebe	(To Monica) Anyway, I should go. Okay, bye.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
9	123	350.09	350.45	Okay?	Phoebe	Okay, bye	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
9	124	350.45	350.89	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
9	125	352.01	352.93	Hey sweetie.	Monica	(To Chandler) Hey sweetie.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	126	352.93	353.93	Hi sweetie.	Chandler	Hi sweetie	Chandler	present	char_tracker_stage05	chandler	present	0.5000		medium	
9	127	354.33	356.17	So what was with all the whispering?	Chandler	Hi sweetie. So, what was with all the whispering?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	128	356.49	357.53	I can't tell you.	Monica	I can’t tell you. It’s a secret.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
9	129	357.69	358.41	It's a secret.	Monica	It's a secret	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
9	130	359.21	359.61	Secret?	Chandler	Secret	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	131	359.93	362.73	Married people aren't supposed to have secrets between one another.	Chandler	Secret? Married people aren’t supposed to have secrets between one another. We have too much love and respect for one another.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	132	362.89	365.29	We have too much love and respect for one another.	Chandler	We have too much love and respect for one another	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	133	366.09	366.49	Aw.	Monica	Awww	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
9	134	367.61	368.17	But still.	Monica	Awww. (Kisses him.) But still no.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
9	135	368.17	370.26	No, no, I'm serious.	Chandler	no i'm serious i do not have any secrets from you	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
9	136	370.26	371.66	We should tell each other everything.	Chandler	No I’m serious, we should tell each other everything. I do not have any secrets from you.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	137	371.82	373.82	I do not have any secrets from you.	Chandler	I do not have any secrets from you	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	138	373.9	374.3	Really?	Monica	Really	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
9	139	374.38	378.22	Okay, so why don't you tell me what happened to Ross junior year at Disneyland?	Monica	Really? Okay, so why don’t you tell me what happened to Ross Junior year at Disneyland?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
9	140	378.3	379.58	Oh no, no, I can't do that.	Chandler	Oh no-no, I can’t do that.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
9	141	380.86	382.86	If you tell me, I'll tell you what Phoebe said.	Monica	If you tell me, I’ll tell you what Phoebe said.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
9	142	383.74	384.34	Okay.	Chandler	Okay.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
9	143	384.34	384.94	Okay.	Monica	Okay.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
9	144	385.18	390.02	So Ross and I are going to Disneyland and we stop at this restaurant for tacos.	Chandler	So, Ross and I are going to Disneyland and we stop at this restaurant for tacos. And when I say restaurant, I mean a guy, a hibachi, and the trunk of his car. So Ross has about 10 tacos. And anyway, we’re on Space Mountain and Ross starts to feel a little iffy.	Chandler	present	char_tracker_stage05	chandler|monica	present	0.6667		medium	
9	145	390.02	394.38	And when I say restaurant, I mean a guy, a hibachi and the trunk of his car.	Chandler	And when I say restaurant, I mean a guy, a hibachi, and the trunk of his car	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	146	395.67	397.51	So Ross has about 10 tacos.	Chandler	So Ross has about 10 tacos	Chandler	present	char_tracker_stage05	monica	partial	0.3333		medium	partial_visual_presence
9	147	397.51	402.15	And anyway, we're on Space Mountain and Ross starts to feel a little iffy.	Chandler	And anyway, we're on Space Mountain and Ross starts to feel a little iffy	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	148	402.31	404.15	Oh my God, he threw up?	Monica	Oh my God. He threw up?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
9	149	404.31	407.19	No, he visited a Town a little south of throw up.	Chandler	No, he visited a little town south of throw up.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
9	150	408.95	409.35	No.	Monica	(Laughs hysterically) No!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
9	151	409.91	410.47	Yes.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
9	152	410.549	415.59	Some of the employees decided to rename the park the Crappiest Place on Earth.	Chandler	"Yeah some of the employees decided to rename the park ""The Crappiest Place on Earth"". So what was Phoebe’s secret?"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	153	419.11	420.38	So what was Phoebe's secret?	Chandler	So what was Phoebe's secret	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
9	154	420.61	422.93	Um, Nancy Thompson from Phoebe's old massage place.	Monica	Oh, Nancy Thompson from Phoebe’s old massage place is getting fired.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
9	155	422.93	424.21	Mm Is getting fired.	Monica	oh is getting fired	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
9	156	429.01	429.65	That's it?	Chandler	That's it	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	157	430.13	432.29	I gave up my Disneyland story for that?	Chandler	That’s it?! I gave up my Disneyland story for that?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	158	432.61	433.21	That's right.	Monica	That's right	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
9	159	433.21	434.53	You lose, sucker.	Monica	You lose sucker	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
9	160	437.49	438.61	Please still marry me.	Monica	That’s right! You lose sucker!! (Pause) Please still marry me.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
10	161	443.17	445.01	Chandler, you have an assistant, right?	Rachel	Chandler, you have an assistant right?	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	162	445.25	446.05	Did she call?	Chandler	Did she call	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
10	163	447.45	448.61	You told her I was sick, right?	Chandler	(angrily) Did she call? You-you told her I was sick right? Always tell her I am sick!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
10	164	448.61	450.09	Always tell her I am sick.	Chandler	Always tell her I am sick	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
10	165	451.29	452.45	No, I just don't know.	Rachel	no i i just don't know	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
10	166	452.45	454.01	How do you decide who to hire?	Rachel	No, I-I just don't know how you decide who to hire	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
10	167	454.09	455.93	I mean, I've got it narrowed down to two people.	Rachel	I mean I've got it narrowed down to two people	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
10	168	456.25	459.21	One of them has great references and a lot of experience.	Rachel	No, I-I just don’t know how you decide who to hire. I mean I’ve got it narrowed down to two people. One of them has great references and a lot of experience and then there’s this guy…	Rachel	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
10	169	459.45	460.81	And then there's this guy.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
10	170	461.05	461.77	What about him?	Chandler	What about him?	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
10	171	463.53	464.49	I love him.	Rachel	I love him	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
10	172	466.65	468.81	He's so pretty I want to cry.	Rachel	He's so pretty I wanna cry	Rachel	present	char_tracker_stage05	rachel	present	0.6667		medium	
