scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
16	52	127.05	129.93	Perhaps, like an airplane seat or a bean bag chair.	Phoebe	Perhaps, like an airplane seat—or a beanbag chair	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
16	53	131.53	133.57	Baby, you can't get out of this, okay?	Ross	phoebe you can't get out of this okay	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
16	54	133.57	135.61	You have to learn how to ride a bike.	Ross	Phoebe, you can’t get out of this! Okay? You have to learn how to ride a bike!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
16	55	135.77	136.17	Why?	Phoebe	Why	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
16	56	136.57	138.09	Why do I have to learn?	Phoebe	Why? Why do I have to learn?	Phoebe	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
16	57	139.85	142.17	Well, in case of an emergency.	Ross	Well…In-in case of emergency.	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	58	143.05	144.33	What kind of emergency?	Phoebe	What kind of an emergency?	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
16	59	144.49	150.24	Well, what if a man comes along and puts a gun to your head and says, you ride this B.	Ross	"Well let there—what if a man comes along and puts a gun to your head and says, ""You ride this bike or I’ll sh…I’ll shoot you."""	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
16	60	150.71	151.19	Or I'll.	Ross	I'll shoot you	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
16	61	152.23	153.83	I'll shoot you?	Ross	shoot you	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
16	62	155.19	155.83	Okay.	Phoebe	okay	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
16	63	155.91	157.55	I would ring the bell to distract him.	Phoebe	okay i would ring the bell to distract him	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
16	64	157.55	160.47	And then I would knock the gun out of his hand with a Chinese throwing star.	Phoebe	Okay, I would ring the bell to distract him and then I would knock the gun out of his hand with a Chinese throwing star.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
16	65	162.31	164.35	Okay, Phoebe, just.	Ross	okay phoebe just and hey	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
16	66	164.35	165.11	Just get.	Ross	okay phoebe just just get and hey	Ross	present	char_tracker_stage05	ross	present	0.5000		low	low_speaker_confidence
16	67	165.19	165.95	Get on the bike.	Ross	Okay, Phoebe just-just get-get on the bike and—Hey	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	68	165.95	168.11	And, hey, I'll hold you up and.	Ross	Okay, Phoebe just-just get-get on the bike and—Hey! I’ll hold you up and-and push you. Okay?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	69	168.11	169.75	And push you, okay?	Ross	okay phoebe just just get get on the bike and push you okay	Ross	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
16	70	171.03	172.07	You won't let go?	Phoebe	You won’t let go?	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
16	71	172.63	173.03	No.	Ross	No!	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
16	72	173.19	173.99	You swear?	Phoebe	Swear?!	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
16	73	173.99	175.11	I swear.	Ross	I swear!	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
16	74	177.27	178.63	Okay, come on.	Phoebe	(thinks it over) Okay.	Phoebe	present	char_tracker_stage05	phoebe|ross	present	0.5000		medium	
16	75	182.37	182.85	Here we go.	Ross	Come on. (She gets on the bike.) All right, here we go. All right? (They start.)	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	76	183.49	184.85	All right, all right, all right.	Phoebe	All right.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	77	185.01	185.73	Feel good?	Ross	All right. Feel good?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	78	185.89	186.53	Well, all right.	Phoebe	Well…	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	79	186.53	187.33	Try pedaling.	Ross	All right, try pedaling.	Ross	present	char_tracker_stage05	phoebe|ross	present	0.5000		high	
16	80	187.41	187.89	That's it.	Ross	That’s it, your doing great.	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
16	81	187.89	188.61	You're doing great.	Ross	your doing great	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
16	82	188.69	189.33	You're doing great.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
16	83	189.33	189.57	Yes.	Ross	yes	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
16	84	189.57	189.77	Yes.	Ross	yes yes	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
16	85	189.77	190.01	Yes.	Ross	Yes-yes-yes	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
16	86	190.01	190.53	Take control.	Ross	Doing great! Yes-yes-yes! Take control! Yes!	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
16	87	190.69	191.17	Yes.	Ross	Yes!! Yes!!! (He starts clapping and Phoebe turns around to look at him and falls off the bike.)	Ross	present	char_tracker_stage05	phoebe|ross	present	0.5000		medium	
16	88	191.17	191.65	Whee.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	89	192.21	193.49	Hey.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	90	194.21	194.73	Oh.	Phoebe	Oh	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	91	194.73	195.17	Oh.	Phoebe	Oh	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	92	195.49	196.37	Oh, no.	Phoebe	Oh no	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	93	199.01	200.05	You swore.	Phoebe	Oh! Oh! Oh no!! You swore!	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
16	94	200.61	202.45	I just thought you were doing so well, I.	Ross	I-I just thought you were doing so well. I…	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
16	95	202.85	203.57	Shocked.	Phoebe	I am shocked	Phoebe	present	char_tracker_stage05	phoebe|ross	present	0.5000		medium	
16	96	203.73	204.53	Shocked.	Phoebe	I am shocked! Shocked!! (She storms off leaving Ross to defend himself from the angry looks from onlookers.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
16	97	209.49	211.73	It's a legitimate learning technique.	Ross	It’s a legitimate learning technique. (Looking around and seeing the woman behind him glaring at him.) Wow!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
16	98	213.49	213.97	Wow.	Ross	Wow	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	99	222.67	227.75	Hey, there's some people outside asking about candy.	Ross	Hey, there’s uh, some people outside, askin’ about candy.	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
17	100	227.75	229.23	Well, they're just gonna have to wait, aren't they?	Monica	Well, they’re just gonna have to wait aren’t they? I’ve only got two hands!!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
17	101	229.23	230.59	I only got two hands.	Monica	I've only got two hands	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
17	102	231.79	232.59	Need some help?	Ross	Need some help?	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
17	103	232.83	233.23	No.	Monica	No	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
17	104	233.31	234.43	You don't know the system.	Monica	You don't know the system	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	105	234.99	236.59	Don't need nobody messing with the system.	Monica	No! You don’t know the system! There’ll be nobody messing with the system!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	106	238.43	242.35	By the way, the week before your wedding you may not see a lot of me.	Ross	By the way, the week before your wedding you may not see a lot of me. (She glares at him and he quickly makes his way to Phoebe’s room.)	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
18	107	252.98	254.1	Oh, hell, a liar.	Phoebe	(seeing him) Oh, hello liar.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
18	108	257.54	261.14	Look, I'm really sorry I let go of the bike.	Ross	(entering) Look, I-I’m really sorry I let go of the bike.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
18	109	261.14	262.26	I could have been killed.	Phoebe	i could've been killed	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
18	110	262.26	263.06	I hope you know.	Phoebe	I could’ve been killed I hope you know!	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
18	111	265.54	266.98	I know, I know.	Ross	I know	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
18	112	269.22	271.3	But can we please try it again?	Ross	I know. I know. But, can we please try it again? Huh? I mean, you were so close Phoebe!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
18	113	271.54	272.9	I mean, you were so close.	Ross	i know i know huh i mean you were so close phoebe	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
18	114	273.06	273.62	Phoebe.	Ross	i know i know huh phoebe	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
18	115	273.78	280.34	Well, I would love to, but the bike got stolen and the police have no suspects.	Phoebe	Well, I would love to but…the bike got stolen and the police have no suspects. (Ross just happens to have his hand on a sheet that is covering something that suspiciously looks like a bike.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
18	116	286.82	287.54	Phoebe.	Ross	Phoebe.	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
18	117	287.78	288.18	What?	Phoebe	What	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
18	118	291.38	292.34	What the hell?	Phoebe	What?! (Ross rings the bell.) What the hell?!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
18	119	294.66	295.62	All right, you know what?	Ross	All right, y'know what	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	120	296.11	299.07	If you are not going to learn how to ride this bike, then I'm sorry.	Ross	All right, y’know what? If you are not going to learn how to ride this bike then I’m sorry, I’m just gonna have to take it back.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	121	299.07	300.59	I'm just gonna have to take it back.	Ross	all right y'know what i'm just gonna have to take it back	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
18	122	300.67	301.07	What?	Phoebe	What?! Why?!	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
18	123	301.07	301.47	Why?	Phoebe	Why	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
18	124	301.63	302.03	Because.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	125	302.75	303.83	Because it's.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
18	126	303.83	304.27	It's.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
18	127	305.71	308.87	It'd be like you having this guitar and.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
18	128	308.87	310.83	And never playing it.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	129	311.549	314.11	Okay, this guitar wants to be played.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	130	314.59	314.95	And.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	131	314.95	317.95	And this bike wants to be ridden.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	132	318.03	318.39	And.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	133	318.39	324.06	And if you don't ride it, you killing its spirit.	Ross	Because! Because, it-it-it’s… It’d be like you having this guitar (Points to hers) and-and never playing it. Okay, this guitar wants to be played! And-and this bike wants to be ridden and-and if you don’t ride it you-you’re-you’re killing its spirit! (Pause) The bike is dying.	Ross	present	char_tracker_stage05	ross	present	0.8571		medium	
18	134	326.06	329.42	The bike is dying.	Ross	The bike is dying	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
18	135	334.46	337.62	All right, if you care enough to make up that load of crap.	Phoebe	All right. If you care enough to make up that load of crap, okay.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
18	136	337.62	339.5	Okay, great.	Ross	Great	Ross	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
18	137	339.58	339.98	Great.	Ross	Great	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	138	343.26	345.58	You're making the bike very happy.	Ross	Great! Great! (He runs to the door.) You’re making the bike very happy.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
18	139	345.82	357.84	Okay, Ross, please don't d. Okay, I think we can get the evaluation back before they see it.	Phoebe	(sarcastically) Okay Ross! (Ross exits and she says quietly to the bike) Please don’t die!	Phoebe	present	char_tracker_stage05	phoebe	present	0.6923		medium	
18	140	357.84	359.96	But we're gonna have to get into Mr. Zellner's office.	Rachel	okay i think we can get the evaluation back before they see it but we're gonna have to get into mr zelner's office	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
18	141	360.12	362.52	Now, he doesn't get in until 10, so he's no problem.	Rachel	okay i think we can get the evaluation back before they see it but we're gonna have to get into mr zelner's office now he doesn't get in until 10 so he's no problem	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
19	142	362.68	366.6	But his assistant, Betty, she comes in early to eat her breakfast at her desk.	Rachel	Okay, I think we can get the evaluation back before they see it, but we’re gonna have to get into Mr. Zelner’s office. Now, he doesn’t get in until 10, so he’s no problem, but his assistant, Betty, she comes in early to eat her breakfast at her desk.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
19	143	366.76	367.8	That's kind of sad.	Tag	That’s kinda sad.	Tag	present	char_tracker_stage05	rachel	unobserved			medium	
19	144	367.88	369.4	Yeah, well, Betty's kind of sad.	Rachel	Yeah, well Betty's kinda sad	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
19	145	370.68	374.28	Which is why I believe I can lure her away with these chocolates.	Rachel	Yeah, well Betty’s kinda sad. Which is why I believe I can lure her away with these chocolates. (Holding up the box of chocolates.) Now, while I distract her, you get in the office.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
19	146	375.64	377.96	Now, while I distract her, you go in the office.	Rachel	Now, while I distract her, you get in the office	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
19	147	378.12	378.6	Got it.	Tag	Got it!	Tag	present	char_tracker_stage05	rachel	unobserved			high	
19	148	378.6	379.24	Let's roll.	Rachel	Let’s roll!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
19	149	381.36	381.64	Hello?	Mr. Zelner	hello	Mr. Zelner	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
20	150	381.64	383.6	Rachel, you got a minute?	Mr. Zelner	Hello Rachel, you uh, got a minute?	Mr. Zelner	partial	char_tracker_stage05		unobserved			high	
20	151	383.92	385.6	Yeah, sure, Mr. Zellner.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
20	152	385.6	385.92	For you.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
20	153	385.92	386.28	Anything.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
20	154	386.28	386.88	A minute.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
20	155	387.28	388.56	Okay, great.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
20	156	389.28	390.2	Abort the plan.	Rachel	yeah sure mr zelner for you anything minute okay fine abort the plan	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
20	157	390.2	391.04	Abort the plan.	Rachel	(worried and shocked) Yeah, sure Mr. Zelner, for you anything—minute. Okay. Fine. (To Tag) Abort the plan, abort the plan. (She start to usher Tag out.)	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
20	158	391.76	393.84	Actually, I'd like to speak to both of you.	Mr. Zelner	Uh actually, I’d like to speak with both of you.	Mr. Zelner	absent	char_tracker_stage05		unobserved			high	
20	159	394.8	395.36	Okay.	Rachel	Okay	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
20	160	397.2	399.72	Well, can we get you anything, Mr. Zellner?	Rachel	Okay. Uh, well can we, can we get you anything Mr. Zelner? Maybe some chocolates? (Holds up the box.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
20	161	399.72	401.28	Maybe some chocolates?	Rachel	okay uh well can zelner maybe some chocolates	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
20	162	403.28	404.08	No, thanks.	Mr. Zelner	thanks	Mr. Zelner	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
20	163	404.08	406.09	But I'll give these to Betty.	Mr. Zelner	Thanks, but I'll give these to Betty	Mr. Zelner	partial	char_tracker_stage05		unobserved			medium	
20	164	407.93	409.77	So I read your evaluation of Tag.	Mr. Zelner	"Umm, no. Thanks, but I’ll give these to Betty. (Rachel glances at Tag to say, ""See?"") So I read your evaluation of Tag, or to use his full name, Tag Sweetcheeks Jones. Is something going on with you two?"	Mr. Zelner	present	char_tracker_stage05	rachel	unobserved			medium	
20	165	410.89	412.81	Or to use his full name, Tag.	Mr. Zelner	umm no thanks but i'll give these to betty or to use his full name tag sweetcheeks jones is something going on with you two	Mr. Zelner	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
20	166	412.89	414.25	Sweetcheeks Jones.				partial	char_tracker_stage05		unknown			low	missing_speaker
20	167	415.93	417.21	Something going on with you two?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
20	168	419.69	420.65	Oh, my God.	Rachel	Oh my God	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
20	169	421.69	423.77	Can you imagine if there was?	Rachel	Can you imagine if there was	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
20	170	425.37	428.41	I mean, what would happen exactly?	Rachel	(laughs) Oh my God. Can you imagine if there was?! I mean, (getting serious) what would happen exactly.	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
20	171	430.41	432.81	Well, I'd be forced to file a report.	Mr. Zelner	well i'd be forced to file a report	Mr. Zelner	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
20	172	432.97	435.06	I'd have to consult with the legal department.	Mr. Zelner	well i'd be forced to file a report i'd have to consult with the legal department	Mr. Zelner	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
20	173	435.86	438.42	And your Future at the company would be in jeopardy.	Mr. Zelner	Well, I’d be forced to file a report. I’d have to consult with the legal department, and your future at the company would be in jeopardy.	Mr. Zelner	partial	char_tracker_stage05		unobserved			medium	
20	174	440.34	444.42	Well, Mr. Zellner, I'm the one who filled in that evaluation.	Tag	(interrupting) Uh Mr. Zelner, I’m the one who filled in that evaluation.	Tag	partial	char_tracker_stage05		unobserved			high	
20	175	444.74	445.5	Oh, no, no, no.	Rachel	Oh no-no-no…	Rachel	present	char_tracker_stage05	rachel	present	0.5000		high	
20	176	445.5	446.7	Yeah, yeah, yeah, yeah, yeah.	Tag	yeah yeah yeah yeah yeah	Tag	present	char_tracker_stage05	rachel	unobserved			low	low_speaker_confidence
