scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	51	132.56	135.44	You won't believe what Monica's older brother just said to me.	Chandler	Okay. (Pause) You won’t believe what Monica’s older brother just said to me!	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
3	52	174.86	175.58	What you doing?	Rachel	What ‘cha doing Mon?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	53	176.78	180.46	I'm making a list of all the things that are most likely to go wrong at the wedding.	Monica	I’m making a list of all the things that are most likely to go wrong at the wedding. Now, that way I can be prepared.	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	54	182.14	183.58	That way I can be prepared.	Monica	Now, that way I can be prepared	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
3	55	183.74	184.26	Mm.				present	char_tracker_stage05	monica|phoebe	unknown			low	missing_speaker
3	56	184.26	184.94	What are they?	Phoebe	What are they?	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
3	57	185.02	187.42	Well, so far I have my bridesmaids.	Monica	well so far i have uh my bride's maids	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
3	58	187.42	192.14	Dresses won't get picked up, my veil gets lost or I don't have my something blue.	Monica	Well, so far I have uh, my bride’s maids dresses won’t get picked up, my veil gets lost, or I don’t have my something blue.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
3	59	192.14	194.3	Hey, those are all the things that I'm responsible for.	Rachel	Hey! Those are all the things I’m responsible for!	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
3	60	196.22	197.3	I had to go with the odds.	Monica	I had to go with the odds Rach.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
3	61	197.3	197.66	Rach.	Monica	rach	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
3	62	199.18	200.14	Hey, you got.	Joey	You guys	Joey	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
3	63	200.78	203.34	Remember that Audition I had a while ago and I didn't get the part.	Joey	(entering) Hey! You guys! Remember that audition I had a while ago and didn’t get the part?	Joey	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	64	203.7	204.18	The commercial?	Rachel	The commercial?	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
3	65	204.18	204.46	No.	Joey	No!	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
3	66	204.46	205.06	That play?	Phoebe	That play?	Phoebe	present	char_tracker_stage05	joey|monica|rachel	absent	0.0000		low	speaker_offscreen
3	67	205.06	205.46	No.	Joey	No!	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		high	
3	68	205.54	206.3	That other play?	Monica	That other play?	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
3	69	206.3	206.66	No.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
3	70	207.62	208.34	The movie?	Phoebe	The movie?	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
3	71	208.34	208.7	Yes.	Joey	Yes!!	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
3	72	208.7	212.1	Oh, the one about the pilot and his dog who flies planes?	Rachel	The one about the pilot and his dog who flies planes?	Rachel	present	char_tracker_stage05	joey|rachel	present	0.8000		high	
3	73	212.26	213.22	No, no.				present	char_tracker_stage05	joey|monica|rachel	unknown			low	missing_speaker
3	74	213.22	214.66	But, man, that one hurt.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
3	75	215.06	215.5	Yeah.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
3	76	215.5	219.46	Now, this is the one about the soldiers who fight in World War I. Oh, yeah.	Joey	Oh...no. But man that one hurt. This is the one about the soldiers who fight in World War I!	Joey	present	char_tracker_stage05	joey|monica	present	0.8000		medium	
3	77	220.1	222.18	Back then, you know, we called it the Great War.	Phoebe	Oh, yeah! Back then y’know, we called the Great War. It really was!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
3	78	224.26	225.22	It really was.	Phoebe	It really was	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
3	79	227.14	229.98	Well, anyway, the guy they wanted backed out, and now they want me.	Joey	Well anyway, the guy they wanted backed out and now they want me! I start shooting today!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
3	80	229.98	230.98	I start shooting today.	Joey	I start shooting today	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
3	81	231.14	232.26	Congratulations.	Phoebe	Congratulations!	Phoebe	present	char_tracker_stage05	joey|monica	absent	0.0000		low	speaker_offscreen
3	82	232.26	232.9	Wait, wait, wait.	Monica	Wait	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
3	83	232.9	233.66	You can't start today.	Monica	You can't start today	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
3	84	233.66	234.94	Today's the rehearsal dinner.	Monica	Wait! Wait! Wait! You can’t start today! Today’s the rehearsal dinner!	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
3	85	234.94	235.45	Oh, no, I'll be.	Joey	Oh no, I’ll be done by then.	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
3	86	236.4	238.28	Oh, well, then, way to go, you big movie star.	Monica	Oh. Well then way to go you big movie star!	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
3	87	238.28	238.88	I know.	Joey	I know	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
3	88	239.2	240.52	All right, I'll see you guys over there.	Joey	I know! All right, I’ll see you guys over there! I’m off to fight the Nazis.	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		high	
3	89	240.52	241.76	I'm off to fight the Nazis.	Joey	I'm off to fight the Nazis	Joey	present	char_tracker_stage05	joey|monica	present	0.5000		medium	
3	90	242.16	247.44	Oh, wait, Joey, we fought the Nazis in World War II, not World War I. Whoa.	Rachel	Oh, wait Joey! We fought the Nazis in World War II, not World War I.	Rachel	present	char_tracker_stage05	rachel	present	0.6667		high	
3	91	247.44	248.08	Okay.	Joey	Okay	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
3	92	248.72	250.8	Well, who was in World War I?	Joey	Whoa! Okay. Yeah well, who-who was in World War I? (Rachel pauses as she thinks.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
3	93	254.24	256.92	Go ahead, you're gonna be late.	Phoebe	Go ahead.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	0.6667		medium	
3	94	256.92	257.52	Go, go.	Rachel	You’re gonna be late! Go! Go! (He runs out.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
3	95	261.04	262.64	Who did we fight in World War I?	Monica	Who did we fight in World War I?	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
3	96	264.23	264.79	Mexico.	Rachel	Mexico?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
3	97	264.95	265.43	Yes.	Phoebe	Yes	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
3	98	265.43	266.07	Very good.	Phoebe	Yes! Very good.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
4	99	282.23	283.71	Hey, Joey, we're ready.	The Assistant Director	(approaching) Hey Joey! We’re ready.	The Assistant Director	present	char_tracker_stage05	joey	unobserved			high	
4	100	283.71	284.47	Yeah, me too.	Joey	Yeah! Me too. (He pats his pocket.)	Joey	present	char_tracker_stage05	joey	present	0.5000		high	
4	101	285.43	286.87	Richard, we're ready for you.	The Assistant Director	(to another actor) Richard? We’re ready for you. (Richard approaches.) Joey Tribbiani? This is Richard Crosby he’s playing Vincent.	The Assistant Director	absent	char_tracker_stage05		unobserved			medium	
4	102	287.35	289.8	Joy Tribiani, this is Richard Crosby.	The Assistant Director	joey tribbiani this is richard crosby he's playing vincent	The Assistant Director	present	char_tracker_stage05	joey	unobserved			low	low_speaker_confidence
4	103	289.8	290.6	He's playing Vincent.	The Assistant Director	joey tribbiani he's playing vincent	The Assistant Director	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
4	104	292.36	293.8	I'm doing my scenes with you.	Joey	I’m doing my scenes with you?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	105	294.12	295.16	Nice to meet you, Joey.	Richard	Nice to meet you Joey.	Richard	absent	char_tracker_stage05		unobserved			high	
4	106	295.16	296.68	Wow, I can't believe this.	Joey	I can't believe this	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	107	296.68	297.64	This is incredible.	Joey	This is incredible	Joey	present	char_tracker_stage05	joey	present	0.5000		medium	
4	108	297.64	299.48	I mean, you just won an Oscar.	Joey	Wow! I can’t believe this! This is incredible. I mean you just won an Oscar!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	109	300.44	301.24	No, I didn't.	Richard	No I didn’t.	Richard	absent	char_tracker_stage05		unobserved			high	
4	110	302.92	303.88	I think you did.	Joey	I think you did.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	111	305.56	307.96	I think I lost three times.	Richard	I think I lost. Three times.	Richard	absent	char_tracker_stage05		unobserved			high	
4	112	309.96	311.64	Uh, cookie, would you.	Joey	Uh…Cookie?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	113	313.32	320.44	Okay, we're about an hour away from getting the scene lit, so if you guys don't mind, can we run it a couple of.	The Director	(approaching) Okay! We’re about an hour away from getting the scene lit. So uh, if you guys don’t mind, can we run it a couple of times?	The Director	absent	char_tracker_stage05		unobserved			high	
4	114	320.66	321.3	Yeah, sure.	Richard	Yeah, sure.	Richard	absent	char_tracker_stage05		unobserved			high	
4	115	321.38	321.78	Yeah.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	116	321.78	322.26	Oh, Christ.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	117	322.26	323.38	All right, let's do it.	The Director	Okay, all right. Let’s do it. (He walks off.) And…Action!	The Director	absent	char_tracker_stage05		unobserved			high	
4	118	324.98	326.74	And action.	The Director	And	The Director	absent	char_tracker_stage05		unobserved			medium	
4	119	327.62	329.34	We have to find the rest of the platoon.	Joey	We have to find the rest of the platoon!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	120	329.34	330.14	Forget the platoon.	Richard	Forget the platoon	Richard	present	char_tracker_stage05	joey	unobserved			medium	
4	121	330.14	331.22	The platoon is gone.	Richard	Forget the platoon! The platoon is gone! (He is spitting on the hard Ps and Ts.)	Richard	present	char_tracker_stage05	joey	unobserved			medium	
4	122	335.3	335.7	What?	Joey	(wiping his face) What?!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	123	336.02	337.38	The platoon is dead.	Richard	(still spitting) The platoon is dead! Face facts Tony!	Richard	absent	char_tracker_stage05		unobserved			high	
4	124	337.38	338.74	Face facts, Tony.	Richard	Face facts Tony	Richard	absent	char_tracker_stage05		unobserved			medium	
4	125	340.98	342.02	So, what are we gonna do?	Joey	So what are we gonna do	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	126	342.1	344.06	We have no reinforcements, no food.	Joey	(wipes face) So what are we gonna do?! We have no reinforcements! No-no food!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	127	344.06	345.06	No, we still have food.	Joey	No-no food	Joey	present	char_tracker_stage05	joey	present	0.5000		medium	
4	128	345.06	347.54	In the basement I saw potatoes and some dried pasta.	Richard	No, we still have food in the basement! I saw potatoes and some dry pasta!	Richard	absent	char_tracker_stage05		unobserved			high	
5	129	349.38	350.3	Hang on a minute.	The Director	Hang on a minute	The Director	absent	char_tracker_stage05		unobserved			medium	
5	130	350.3	352.75	Joey, you keep touching your face.	The Director	Hang on a minute! Joey, you keep touching your face. Is something wrong?	The Director	absent	char_tracker_stage05		unobserved			medium	
5	131	352.83	353.87	Is something wrong?	The Director	Is something wrong	The Director	absent	char_tracker_stage05		unobserved			medium	
5	132	355.07	361.39	No, no, I. I thought it might be kind of a cool character thing.	Joey	(glances at Richard) No. Nope, I uh…I th—I thought it might be kind of a cool character thing. Y’know? He’s uh, he’s a face toucher. (Behind his back, Richard is nodding no.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
5	133	361.39	362.27	You know, he's a.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
5	134	362.27	363.55	He's a face toucher.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
5	135	368.11	369.07	I don't think so.	The Director	I don't think so	The Director	absent	char_tracker_stage05		unobserved			medium	
5	136	371.07	373.07	Let's take it back to Richard's last line.	The Director	I don’t think so. Let’s take it back to Richard’s last line. (Walks off.) Action!	The Director	absent	char_tracker_stage05		unobserved			high	
5	137	374.43	374.83	Action.	The Director	Action	The Director	absent	char_tracker_stage05		unobserved			medium	
5	138	375.79	378.03	We may not have any weapons, but we still have food.	Richard	We may not have any weapons, but we still have food	Richard	absent	char_tracker_stage05		unobserved			medium	
5	139	378.03	381.85	In the basement I saw potatoes and some dried pasta and a few tins of tuna.	Richard	We may not have any weapons, but we still have food. In the basement I saw potatoes and some dry pasta, and a few tins of tuna! (Joey backs away and wipes his face again.)	Richard	absent	char_tracker_stage05		unobserved			medium	
6	140	385.37	386.49	Honey, we gotta go.	Monica	Honey, we gotta go!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	141	386.73	390.41	Okay, here's a question you never want to have to ask.	Chandler	Here's a question you never have to ask	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
6	142	390.49	393.93	My dad just called and wanted to know if he could borrow one of your pearl necklaces.	Chandler	(entering from the bedroom) Okay. Here’s a question you never have to ask. My dad just called and wanted to know if he could borrow one of your pearl necklaces.	Chandler	present	char_tracker_stage05	chandler	present	0.7500		high	
6	143	395.77	398.01	Did he say what kind of neckline he'd be wearing?	Monica	Did he say what kind of neckline he'll be wearing?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	144	399.13	399.53	No.	Chandler	.....No.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
6	145	400.73	403.05	Well, I've only met him once, but I'm Guessing.	Monica	Well, I've only met him once but I am guessing... plunging?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	146	403.37	404.17	Plunging.	Monica	plunging	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	147	404.57	408.59	Yeah, he is more of a if you've got it flaunted kind of father.	Chandler	"He is more of a ""if you've got it flaunt it"" kind of father."	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	148	410.35	411.47	I don't have anything like that.	Monica	i don't have anything like that	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
6	149	411.47	412.91	But let me go see if Rachel does.	Monica	(laughs) I don’t have anything like that, but let me go see if Rachel does.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	150	413.07	413.47	Yes.	Chandler	yes	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
6	151	413.47	414.75	Include more people in this.	Chandler	Yes, include more people in this.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	152	416.99	420.83	Hey, do you realize that at this time tomorrow we're gonna be getting married?	Monica	Hey, do you realize that at this time tomorrow we’ll be getting married?	Monica	present	char_tracker_stage05	monica	present	0.8000		high	
6	153	420.91	421.43	Wait a minute.	Chandler	Wait a minute	Chandler	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
6	154	421.43	422.59	I have a date tomorrow night.	Chandler	Wait a minute! I have a date tomorrow night.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
6	155	424.59	425.15	I just.	Monica	i just	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
6	156	425.23	426.67	I can't believe that we made it.	Monica	I just, I can’t believe that we made it!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	157	426.91	428.59	Well, you don't have to sound so surprised.	Chandler	Well you don’t have to sound so surprised.	Chandler	present	char_tracker_stage05	chandler|monica	present	0.6667		high	
6	158	428.91	432.19	I'm sorry, but nothing.	Monica	I’m sorry but…nothing.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	159	432.75	433.15	What?	Chandler	What?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
6	160	435.62	441.54	Well, honestly, ever since we got engaged I've been waiting for something to flip you out.	Monica	Well…honestly ever since we got engaged I have been waiting for something to, to flip you out.	Monica	present	char_tracker_stage05	chandler|monica	present	0.7143		high	
6	161	441.78	442.42	Honestly.	Chandler	Honestly? Me too.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
6	162	443.06	443.7	Me too.	Chandler	Me too	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	163	445.22	445.62	Really?	Monica	Really?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
6	164	446.02	446.42	Yeah.	Chandler	Yeah	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	165	446.42	451.86	You know, I keep thinking that something stupid is gonna come up and I'll go all, well, Chandler.	Chandler	Yeah. Y’know I keep thinking that something stupid is gonna come up and I’ll go all…Chandler. But nothing has.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	166	453.06	453.94	But nothing is.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
6	167	454.02	454.42	Aw.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
6	168	454.42	455.38	I'm so glad.	Monica	Ohh, I'm so glad	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	169	455.94	458.26	Thank you so much for staying so calm during this.	Monica	Ohh, I’m so glad. Thank you so much for staying so calm during this. I mean it’s really, it’s made me stay calm. (Chandler just looks at her.) I coulda been worse!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	170	458.58	459.34	I mean, it's really.	Monica	I mean it's really, it's made me stay calm	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	171	459.34	459.62	It's.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
6	172	459.69	461.05	It's made me stay calm.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
6	173	462.17	463.29	I could have been worse.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
6	174	465.05	465.77	Be right there.	Chandler	Okay. I’ll be right there.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	175	473.45	476.97	Hi, if you're calling before Saturday, you've reached Monica and Chandler.	Monica	(voice on answering machine) Hi! If you’re calling before Saturday, you’ve reached Monica and Chandler. But if you’re calling after Saturday, you’ve reached Mr. and Mrs. Bing! Please leave a message for the Bings!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	176	476.97	481.21	But if you're calling after Saturday, you've reached Mr. And Mrs. Bing.	Monica	But if you're calling after Saturday, you've reached Mr	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
7	177	482.41	484.65	Please leave a message for the Bings.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
7	178	502.5	503.38	Hey, Marine.				absent	char_tracker_stage05		unknown			low	missing_speaker
7	179	503.46	503.94	Hi.				absent	char_tracker_stage05		unknown			low	missing_speaker
7	180	504.34	504.82	Gosh.				absent	char_tracker_stage05		unknown			low	missing_speaker
9	181	505.46	507.06	Chandler, this is my cousin, Marine.	Monica	Hey Maureen! (They hug.) Gosh! Hey uh, Chandler? This is my cousin Maureen.	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
