scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
29	25	54.94	55.34	Yeah?	Chandler	yeah diet coke	Chandler	present	char_tracker_stage05	chandler	present	0.5000		low	low_speaker_confidence
30	26	55.34	59.26	Can I get a three piece, some coleslaw and some beans and a Coke?	Chandler	Yeah, can I get a 3-piece, some coleslaw, some beans, and a Coke—(Yelps in pain as Monica grabs him underwater)—Diet Coke.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
30	27	59.26	60.14	Ah, ah, ah.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
32	28	60.22	67.56	D I don't know why they didn't just tell us.	Rachel	I don’t know why they didn’t just tell us.	Rachel	partial	char_tracker_stage05		partial	0.3750		medium	partial_visual_presence
32	29	67.64	68.16	I know.	Joey	I know	Joey	present	char_tracker_stage05	joey|phoebe|rachel	present	0.5000		medium	
32	30	68.16	69.96	I mean, it's not like we weren't cool about it.	Joey	I know! I mean it’s not like we weren’t cool about it.	Joey	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		high	
33	31	70.2	70.6	You?	Joey	You	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
33	32	71.24	72.2	And you?	Joey	(To Chandler) You?! (To Monica) And-and you?!	Joey	present	char_tracker_stage05	joey|monica	present	0.5000		medium	
33	33	73.96	74.36	Yes.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
33	34	74.36	75.44	But you cannot tell anyone.	Monica	Yes, but you cannot tell anyone! No one knows!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
33	35	75.44	76.36	No one knows.	Monica	No one knows	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
33	36	76.6	77.0	How?	Joey	How	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
33	37	77.08	77.48	When?	Joey	How?! When?!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
33	38	78.84	80.12	It happened in London.	Chandler	It happened in London.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
33	39	80.36	81.24	In London?	Joey	IN LONDON!!!	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
33	40	84.12	87.88	The reason we didn't tell anyone was because we didn't want to make a big deal out of it.	Chandler	The reason we didn't tell anyone was because we didn't want to make a big deal out of it.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
33	41	87.96	89.32	But it is a big deal.	Joey	But it is a big deal	Joey	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
33	42	90.73	91.61	I have to tell someone.	Joey	But it is a big deal!! I have to tell someone!	Joey	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
34	43	93.53	94.33	You can't.	Chandler	No-no-no-no-no! You can't!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
34	44	94.65	95.05	Please.	Monica	Please	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
34	45	95.05	95.37	Please.	Monica	Please	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
34	46	95.37	96.89	We just don't want to deal with telling everyone.	Monica	Please? Please?! We just don't want to deal with telling everyone, okay? Just promise you won't tell.	Monica	present	char_tracker_stage05	monica	present	0.5000		high	
34	47	96.89	99.29	Okay, Just promise you won't tell.	Monica	Just promise you won't tell	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
35	48	103.85	104.49	All right.	Joey	All right! Man, this is unbelievable!	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
36	49	105.85	107.37	I can't wait to be with you.	Monica	I can't wait to be with you	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
36	50	107.61	110.25	I'll just tell Rachel I'm gonna be doing laundry for a couple hours.	Monica	(on phone) I can't wait to be with you!  I'll just tell Rachel I'm gonna be doing laundry for a couple of hours.	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
36	51	110.49	111.49	Laundry, huh?	Chandler	Huh	Chandler	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
36	52	111.49	112.65	Is that my new nickname?	Chandler	(on phone) Laundry. Huh. Is that my new nickname? (Rachel is absolutely stunned, she opens her mouth in absolute amazement.)	Chandler	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
36	53	114.33	115.05	What's that?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
36	54	115.77	120.34	Aw, you know what your nickname is, Mr. Big.	Monica	(on phone) Awww, y'know what your nickname is, Mr. Big…	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
37	55	122.1	124.22	Oh, look, there's Monica and Chandler.	Phoebe	(looking out the window) Oh, look! There's Monica and Chandler! (Starts yelling.) Hey! Hey, you guys! Hey! (Chandler and Monica start taking each other's clothes off.) Ohh!! Ohh! Ahh-ahhh!!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
37	56	124.22	124.66	Hey.	Phoebe	Hey	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
37	57	125.38	126.42	Hey, you guys.	Phoebe	Hey, you guys	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
37	58	126.9	138.54	Hey, Jimmy.	Phoebe	Hey	Phoebe	present	char_tracker_stage05	phoebe	present	0.7692		medium	
37	59	138.54	139.22	Monica.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
37	60	139.22	139.9	Jeremiah.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
37	61	139.9	140.58	Monica.	Phoebe	(screaming) Ahhh!! Chandler and Monica!! Chandler and Monica!!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
37	62	140.58	141.38	Oh, my God.	Rachel	Oh my God!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
37	63	142.18	142.82	Jamaic.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
37	64	142.82	143.66	Monica.	Phoebe	CHANDLER AND MONICA!!!!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
37	65	143.66	144.58	Oh, my God.	Rachel	OH MY GOD!!!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
37	66	145.3	146.34	Oh, my eyes.	Phoebe	OH!! MY EYES!!! MY EYES!!!!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
37	67	146.5	147.22	My eyes.	Phoebe	my eyes	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
37	68	148.96	149.6	Oh, great.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
37	69	149.6	150.24	It's okay.	Rachel	phoebe phoebe it's okay	Rachel	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
37	70	150.24	150.92	It's okay.	Rachel	Phoebe!! Phoebe!! It's okay!! It's okay!!	Rachel	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
37	71	150.92	152.16	No, they're doing it.	Phoebe	NO! THEY'RE DOING IT!!!	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		high	
37	72	152.16	152.64	I know.	Rachel	i know	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
37	73	152.8	153.44	I know.	Rachel	i know i know	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
37	74	153.76	154.4	I know.	Rachel	I KNOW!! I KNOW!! I KNOW!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
37	75	154.48	155.2	You knew?	Phoebe	YOU KNOW?!!!	Phoebe	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
37	76	155.28	159.12	Yes, I know Aunt Joey knows, but Ross doesn't know, so you have to stop screaming.	Rachel	Yes, I know! And Joey knows! But Ross doesn't know, so you have to stop screaming!!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
37	77	160.16	161.04	What's going on?	Ross	(entering) What's going on?	Ross	present	char_tracker_stage05	phoebe|ross	present	0.5000		high	
37	78	164.08	164.48	What?	Ross	What?! What?!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
37	79	164.88	165.4	Nothing.	Rachel	Nothing	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
37	80	165.4	168.24	Oh, God, they were just so excited that you want to get this apartment.	Rachel	Nothing! Oh God, we're just so excited that you want to get this apartment!	Rachel	present	char_tracker_stage05	rachel	present	0.5000		high	
37	81	169.12	170.28	Actually, it looks really good.	Ross	Actually, it looks really good. (Turns towards the window and now Phoebe starts jumping to divert his attention.)	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
37	82	170.28	172.56	Yeah, it looks pretty good.				partial	char_tracker_stage05		unknown			low	missing_speaker
37	83	173.36	174.08	Get in here.	Phoebe	(Screaming incoherently.) Get in here!!! (Motions to join her and Rachel.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
39	84	178.56	180.47	Okay, so now they know you know, and they.	Phoebe	Okay, so now they know that you know, and they don't know that Rachel knows?	Phoebe	present	char_tracker_stage05	joey|phoebe	present	0.6667		high	
39	85	180.54	181.82	You don't know that Rachel knows?	Phoebe	don't know that rachel knows	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		low	low_speaker_confidence
39	86	182.78	183.22	Yes.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
39	87	183.22	184.3	But you know what?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
39	88	184.3	185.74	It doesn't matter who knows what.	Joey	It doesn't matter who knows what	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
39	89	185.98	189.18	Now enough of us know that we could just tell them we know.	Joey	Yes, but y'know what? It doesn't matter who knows what. Now, enough of us know that we can just tell them that we know! Then all the lying and the secrets would finally be over!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
39	90	189.34	192.14	Now all the lying and the secrets will finally be over.	Joey	Then all the lying and the secrets would finally be over	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
39	91	192.7	196.22	Or we could not tell them we know and have a little fun of our own.	Phoebe	Or, we could not tell them we know and have a little fun of our own	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
40	92	198.14	200.3	All right, honey, we better go if we're gonna catch that movie.	Rachel	All right honey, we'd better go if we wanna catch that movie.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
40	93	201.34	201.78	Bye.	Monica	Bye!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
40	94	201.78	202.22	Bye.	All	Bye!	All	absent	char_tracker_stage05		unobserved			high	
40	95	202.86	203.74	Bye, Chandler.	Phoebe	Bye Chandler	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	0.5000		medium	
40	96	203.98	205.02	I miss you already.	Phoebe	Bye Chandler! (She walks up to him.) (Quietly.) I miss you already. (She pinches his butt.)	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
40	97	211.18	211.74	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
40	98	211.74	212.3	Did you.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
40	99	212.36	212.76	Did you see that?	Chandler	Okay, did you see that	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
40	100	212.76	214.2	With the inappropriate and the pinching?	Chandler	(after they've left) Okay, did you see that?! With the inappropriate and the pinching!!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
40	101	214.44	215.4	Actually, I did.	Monica	Actually, I did!	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
40	102	215.48	218.2	Okay, so now do you believe that she's attracted to me?	Chandler	Okay, so now do you believe that she's attracted to me?	Chandler	present	char_tracker_stage05	chandler	present	0.5000		high	
40	103	220.28	221.08	Oh, my God.	Monica	Ohhh, oh my God	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	104	221.48	222.2	Oh, my God.	Monica	Oh my God	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	105	222.2	223.24	She knows about us.	Monica	Ohhh, oh my God! Oh my God! She knows about us!	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
41	106	223.4	225.0	Phoebe knows about us.	Chandler	Phoebe knows about us!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
41	107	225.8	226.92	Well, I didn't tell them.	Joey	Well I didn't tell them!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
41	108	227.48	227.88	Them?	Monica	Them	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		medium	
41	109	228.68	229.48	Who's them?	Monica	Them?! Who's them?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
41	110	230.28	233.32	Uh, Phoebe and Joey.	Joey	Uhhh, Phoebe and Joey.	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
41	111	235.8	238.44	Joey and Rachel.	Monica	Joey!	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		medium	
41	112	239.17	241.49	I would have told you, but they made me promise not to tell.	Joey	And Rachel. I would've told you but they made me promise not to tell!	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		high	
41	113	241.81	242.45	Oh, man.	Monica	oh man	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		low	low_speaker_confidence
41	114	242.45	245.09	They think they are so slick messing with us.	Monica	Oh man, they think they are so slick messing with us	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
41	115	245.49	248.53	But, see, they don't know that we know that they know.	Monica	Oh man, they think they are so slick messing with us! But, see, they don't know that we know that they know! So…	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
41	116	250.45	250.85	So.	Monica	So	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		medium	
41	117	251.01	251.81	Ah, yes.				present	char_tracker_stage05	chandler|joey|monica	unknown			low	missing_speaker
41	118	252.13	254.69	The messers become the messies.	Chandler	Ahh yes, the messers become the messees!	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		medium	
42	119	256.29	256.97	Oh, my God.	Phoebe	Oh my God	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
42	120	256.97	259.49	He wants me to come over and feel his bicep and more.	Phoebe	I'll have to get back to you on that. Okay, bye! (Hangs up.) Oh my God! He wants me to come over and feel his bicep and more!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
42	121	260.85	261.81	Are you kidding?	Rachel	Are you kidding?!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
42	122	262.21	274.14	I cannot believe he would do that to monster Joey.	Rachel	I can not believe he would do that to Mon—Whoa	Rachel	partial	char_tracker_stage05		partial	0.3077		medium	partial_visual_presence
42	123	274.46	276.06	Do they know that we know?	Rachel	I can not believe he would do that to Mon—Whoa! (She stops suddenly and slowly turns to point at Joey. Joey is avoiding her eyes.) Joey, do they know that we know?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
42	124	276.86	277.26	No.	Joey	No.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
42	125	277.66	278.22	Joey.	Rachel	Joey!	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
42	126	279.18	280.059	They know you know.	Joey	They know you know.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
42	127	280.059	281.18	Oh, I knew it.	Rachel	Ugh, I knew it	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
42	128	282.86	284.54	Oh, I cannot believe those two.	Rachel	Ugh, I knew it! Oh I cannot believe those two!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
42	129	284.86	286.62	They thought that they could mess with us.	Phoebe	God, they thought they can mess with us	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		medium	
42	130	286.62	287.9	They're trying to mess with us.	Phoebe	They're trying to mess with us	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
42	131	291.34	293.5	They don't know that we know they know we know.	Phoebe	God, they thought they can mess with us! They're trying to mess with us?! They don't know that we know they know we know! (Joey just shakes his head.) Joey, you can't say anything!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
42	132	296.38	297.9	Joey, you can't say anything.	Phoebe	Joey, you can't say anything	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
42	133	298.22	299.42	Couldn't if I wanted to.	Joey	I couldn't even if I wanted to.	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
42	134	302.14	303.82	So this is totally getting out of hand.	Chandler	listen this is totally getting out of hand	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
43	135	303.82	305.46	Okay, she wants me to put lotion on her.	Chandler	Listen, this is totally getting out of hand! Okay? She wants me to put lotion on her!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
43	136	305.46	306.3	She's bluffing.	Monica	She's bluffing!	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
43	137	306.86	308.34	Look, she's not backing down.	Chandler	Look, she's not backing down! She went like this! (He does a little mimic of her dance.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
43	138	308.34	309.26	She went like this.	Chandler	She went like this	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
44	139	312.3	313.82	He's not backing down.	Phoebe	He's not backing down	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
44	140	313.9	315.18	He went to get lotion.	Phoebe	He's not backing down. He went to get lotion.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
44	141	317.98	318.74	Oh, man.	Joey	Oh man	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
44	142	318.74	319.98	Aren't you guys done yet?	Joey	(entering the hall) Oh man! Aren't you guys done yet?!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
44	143	320.38	320.7	Joey.	Rachel	joey	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
44	144	320.7	321.62	Look, just look at it this way.	Rachel	joey look just look at it this way	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
44	145	321.62	324.86	The sooner Phoebe breaks Chandler the sooner this is all over and out in the open.	Rachel	Joey look, just look at it this way, the sooner Phoebe breaks Chandler the sooner this is all over and out in the open.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
44	146	324.94	326.22	Ooh, I like that.	Joey	Ooh!	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
44	147	327.1	328.06	Oh, okay.	Rachel	Okay!	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
44	148	328.22	329.26	Show him your bra.	Joey	Show him your bra	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
44	149	329.42	330.38	He's afraid of bras.	Joey	I like that! (To Phoebe) Oh, okay! Show him your bra! He's afraid of bras! Can't work 'em! (He swiftly rips open the front of Phoebe's dress revealing her bra.)	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
44	150	330.38	331.1	Can't work him.	Joey	Can't work 'em	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
44	151	332.62	333.26	Joey.	Phoebe	joey	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
44	152	339.34	339.7	Wow.	Phoebe	joey wow	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
44	153	339.7	341.18	You didn't rip off any buttons.	Phoebe	Joey! (Examining the dress.) Wow, you didn’t rip off any buttons.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
44	154	342.38	343.42	Not my first time.	Joey	It's not my first time.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
45	155	345.98	348.84	You go back out there and you seduce her till she cracks.	Monica	You go back out there, and you seduce her till she cracks!	Monica	present	char_tracker_stage05	chandler	partial	0.2500		medium	partial_visual_presence
45	156	348.99	349.87	Okay, give me a second.	Chandler	Okay, give me a second	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
45	157	351.47	352.91	Did you clean up in here?	Chandler	Okay, give me a second! (Pause) Did you clean up in here?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
45	158	359.87	360.75	Oh, you're.	Chandler	oh you're	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
46	159	360.75	361.31	You're going?	Chandler	Oh, you're-you're going?	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
46	160	361.95	364.11	Um, not without you, lover.	Phoebe	Umm, not without you, lover	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
46	161	369.39	371.95	So this is my bra.	Phoebe	Umm, not without you, lover. (She slowly walks over to him and is showcasing her bra.) So, this is my bra.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
46	162	375.94	377.14	That's very, very nice.	Chandler	It's very, very nice	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
46	163	380.26	381.7	Well, come here.	Chandler	Well, come here	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
46	164	382.9	384.9	I'm very happy we're gonna have all the sex.	Chandler	(swallowing hard) It's very, very nice. Well, come here. I'm very happy we're gonna have all the sex.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
46	165	387.22	388.1	You should be.	Phoebe	You should be	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
46	166	388.74	390.02	I'm very bendy.	Phoebe	I'm very bendy	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
46	167	395.3	396.66	I'm gonna kiss you now.	Phoebe	You should be. I'm very bendy. (Pause) I'm gonna kiss you now.	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
46	168	397.06	397.94	Not if I kiss.	Chandler	Not if I kiss you first.	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
47	169	419.12	421.76	Well, I guess there's nothing left for us to do but kiss.	Chandler	Well, I guess there's nothing left for us to do but-but kiss.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
47	170	422.88	423.68	Here it comes.	Phoebe	Here it comes	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
47	171	425.76	426.8	Our first kiss.	Phoebe	Here it comes. Our first kiss.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
47	172	436.49	437.37	Okay, okay, okay.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
47	173	437.37	438.17	Okay, fine.				present	char_tracker_stage05	chandler|phoebe	unknown			low	missing_speaker
48	174	438.17	438.89	Will you win?	Chandler	You win	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
48	175	439.61	440.93	I can't have sex with you.	Chandler	Okay! Okay! Okay! You win! You win!! I can't have sex with ya!	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
48	176	440.93	441.85	And why not?	Phoebe	And why not?!	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
48	177	441.85	443.25	Because I'm in love with Monica.	Chandler	Because I'm in love with Monica!!	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
48	178	443.25	444.73	You're right.	Phoebe	You're-you're what?!	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		medium	
48	179	447.21	447.85	Love her.				present	char_tracker_stage05	chandler|joey|rachel	unknown			low	missing_speaker
48	180	447.85	448.49	That's right.				present	char_tracker_stage05	chandler|joey|rachel	unknown			low	missing_speaker
49	181	448.57	449.85	I love her.	Chandler	HER	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
