scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
2	15	44.67	45.71	What's up with you?	Melissa	You have been M.I.A for the past seven sorority newsletters, what’s up with you?!	Melissa	present	char_tracker_stage05	rachel	unobserved			medium	
2	16	47.15	47.43	Why?	Rachel	wh why don't	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
2	17	47.43	48.11	Didn't I tell you?	Rachel	wh why don't i tell you	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
2	18	48.11	48.67	Over here.	Rachel	Wh—(Turns and looks at the gang who’s staring)—Why don’t I tell you over here? (She walks Melissa away from the gang.)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
2	19	50.83	53.95	So last I heard, you were gonna get married.	Melissa	So last I heard you were gonna get married. (Grabs Rachel’s hand and notices that she doesn’t have a ring on it.) (Sadly) Oh poor Ray-ray.	Melissa	absent	char_tracker_stage05		unobserved			high	
2	20	55.52	56.56	Poor Ray Ray.	Melissa	Oh poor Ray-ray	Melissa	absent	char_tracker_stage05		unobserved			medium	
2	21	57.84	59.6	Oh, no, no, no, it's good.	Rachel	It's good	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
2	22	59.6	60.24	It's all good.	Rachel	It's all good	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
2	23	60.32	61.92	I actually work at Ralph Lauren.	Rachel	Oh no-no, no! It’s good! It’s all good! I-I actually work at Ralph Lauren!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
2	24	61.92	62.8	Shut up.	Melissa	Shut up!	Melissa	present	char_tracker_stage05	rachel	unobserved			high	
2	25	63.2	64.08	I will not.	Rachel	I will not	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
2	26	64.88	67.36	I am the divisional head of men's sportswear.	Rachel	I will not! I’m the divisional head of men’s sportswear!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
2	27	67.36	68.28	Oh, shut up.	Melissa	oh shut up	Melissa	present	char_tracker_stage05	rachel	unobserved			low	low_speaker_confidence
2	28	68.28	70.12	More dare.	Melissa	Oh shut up more	Melissa	absent	char_tracker_stage05		unobserved			medium	
2	29	70.12	71.28	You friends with Ralph?	Melissa	Oh shut up more! Now, are you friends with Ralph?	Melissa	present	char_tracker_stage05	rachel	unobserved			medium	
2	30	71.28	72.16	Oh, please.	Rachel	Oh please…	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
2	31	73.04	73.6	Are you.	Melissa	(excitedly) Are you?!	Melissa	present	char_tracker_stage05	rachel	unobserved			high	
2	32	74.24	74.64	No.	Rachel	No.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
2	33	76.32	78.08	Listen, we have to have dinner.	Melissa	Listen, we-we have to have dinner	Melissa	partial	char_tracker_stage05		unobserved			medium	
2	34	78.24	79.44	What are you doing tomorrow night?	Melissa	Listen, we-we have to have dinner. What-what are you doing tomorrow night?	Melissa	present	char_tracker_stage05	rachel	unobserved			medium	
2	35	79.52	80.4	Oh, tomorrow.	Rachel	oh tomorrow oh um	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
2	36	80.72	81.36	I don't know.	Rachel	Oh tomorrow, oh I don’t know. Um…	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
2	37	81.76	82.4	You do now.	Melissa	You do now	Melissa	present	char_tracker_stage05	rachel	unobserved			medium	
2	38	82.4	83.44	You're having dinner with me.	Melissa	You do now. You’re having dinner with me.	Melissa	present	char_tracker_stage05	rachel	unobserved			high	
2	39	84.77	85.25	Shut up.	Rachel	Shut up.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
2	40	86.77	87.73	I've gotta go.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
2	41	87.73	88.97	This has been so great.	Melissa	this has been so great	Melissa	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
2	42	88.97	89.73	Ray Ray.	Melissa	This has been so great Ray-ray	Melissa	absent	char_tracker_stage05		unobserved			medium	
2	43	89.73	90.69	Oh, there you are.	Melissa	Oh, there you are	Melissa	absent	char_tracker_stage05		unobserved			medium	
2	44	90.85	92.69	You're a bad man for giving me these.	Melissa	You are a bad man for giving me these	Melissa	absent	char_tracker_stage05		unobserved			medium	
2	45	94.29	95.65	So listen, just call me.	Melissa	I-I’ve got to go. This has been so great Ray-ray! (Gunther returns with her cigarettes.) Oh, there you are. You are a bad man for giving me these. (Takes them from Gunther.) (To Rachel) Umm, so listen, just call me. Here’s my card. (Hands the card over.)	Melissa	absent	char_tracker_stage05		unobserved			medium	
2	46	95.65	96.41	Here's my card.	Melissa	Here's my card	Melissa	absent	char_tracker_stage05		unobserved			medium	
2	47	96.41	97.33	Oh, wow, thanks.	Rachel	Oh, wow thanks	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
2	48	97.33	98.77	Oh, you're in real estate.	Rachel	Oh, wow thanks! (Reading the card) Oh you’re in real estate!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
2	49	98.77	100.93	Oh, no, that's an old card.	Melissa	Oh no, that's-that's an old card	Melissa	present	char_tracker_stage05	rachel	unobserved			medium	
2	50	101.49	106.77	I wanted to get out of that and do something where I could really help people and make a difference.	Melissa	Oh no, that’s-that’s an old card. Umm, I wanted to get out of that and-and do something where I can really help people and-and make a difference.	Melissa	absent	char_tracker_stage05		unobserved			high	
2	51	107.09	107.65	Wow.	Rachel	Wow	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
2	52	107.89	109.01	So, what do you do now?	Rachel	Wow! What do you do now?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
2	53	109.87	110.99	I'm a party planner.	Melissa	I'm a party planner	Melissa	absent	char_tracker_stage05		unobserved			medium	
2	54	112.19	113.39	I'll see you tomorrow.	Melissa	(quietly) I’m a party planner. I’ll see you tomorrow. (Exits.)	Melissa	absent	char_tracker_stage05		unobserved			high	
2	55	113.39	114.03	Okay.	Rachel	Okay! (Joins the rest of the gang.)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
2	56	116.19	117.67	Hey, guys, look who's back.	Joey	Hey guys! Look who’s back! It’s Ray-ray!	Joey	present	char_tracker_stage05	joey	present	0.5000		high	
2	57	117.67	118.19	It's Ray.	Joey	It's Ray-ray	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
2	58	118.19	123.07	Ray, that was my friend Melissa from college.	Rachel	Shut up that was my friend Melissa from college.	Rachel	present	char_tracker_stage05	rachel	present	0.5000		high	
2	59	123.47	125.629	She seems really, really fun.	Ross	She seems really, really fun!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
2	60	127.31	129.15	She's actually very sweet.	Rachel	she's actually very sweet	Rachel	present	char_tracker_stage05	rachel	present	0.6667		low	low_speaker_confidence
2	61	129.15	130.59	And we used to be very close.	Rachel	She’s actually very sweet and we used to be very close.	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
2	62	130.91	131.79	Wait a minute.	Monica	Wait a minute, she isn't	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
2	63	132.99	134.43	She's not the one who you.	Monica	Wait a minute, she isn’t… She’s not the one who you…	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
2	64	135.67	136.31	Who you was.	Joey	what who you what	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		low	low_speaker_confidence
2	65	136.31	137.03	Who you was?	Joey	(excitedly) Who you what? Who you what?!	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
2	66	139.43	139.91	Yes.	Rachel	(To Monica) Yes.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
2	67	140.47	140.95	Wow.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
2	68	141.59	141.91	Well?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
2	69	141.91	142.43	Well, what?				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
2	70	142.43	142.63	Wow.	Monica	Wow!	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
2	71	142.63	142.79	What?	Joey	Wow what	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
2	72	142.79	143.51	Who you what?	Joey	(excitedly) Wow? Wow what?! Wow what?! Who you—what?!!	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
2	73	145.11	146.39	It's not a big deal.	Rachel	It’s not a big deal!	Rachel	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		high	
2	74	146.71	147.83	They were lovers.	Monica	(To Joey) They were lovers.	Monica	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		high	
2	75	148.15	148.51	What?	Ross	What?!	Ross	present	char_tracker_stage05	joey|monica|ross	present	1.0000		high	
2	76	148.51	148.87	What?	Joey	What?!	Joey	present	char_tracker_stage05	joey|monica|ross	present	1.0000		high	
2	77	149.67	150.79	No, we weren't.	Rachel	no we weren't	Rachel	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		low	low_speaker_confidence
2	78	151.03	152.07	It was nothing.	Rachel	no we weren't it was nothing	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
2	79	152.07	153.91	It was one night, senior year.	Rachel	no we weren't it was nothing it was one night senior year	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
2	80	153.99	162.32	We went to a party, had a lot of sangria and, you know, ended up kissing for a bit.	Rachel	No we weren’t! It was nothing! It was one night, senior year we went to a party, had a lot of sangria and y’know, ended up…kissing for a bit.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
2	81	162.64	164.4	So that's two of my wives.	Ross	So that’s two of my wives.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
3	82	167.04	167.88	Where are you going?	Monica	Where are you going?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	83	167.88	168.8	To bring her back here.	Joey	To bring her back here. Ross, get the sangria!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	84	168.8	170.16	Ross, get the sangria.	Joey	Ross, get the sangria	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	85	211.9	214.06	Okay, so this is where the band is.	Monica	Okay so this is where the band is	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	86	214.06	215.42	And this is where the bar is.	Monica	And this is where the bar is	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	87	215.74	217.98	And all these pins have people's names on them.	Monica	(telling Chandler the seating arrangement) Okay so this is where the band is. (Points.) And this is where the bar is. (Points) And all these pins have people’s names on them. (She has pins to show the seating at each of the tables.) And Rach, here you are. (Points to Rachel’s place.)	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	88	218.26	219.7	Oh, Rach, Here you Are.	Monica	And Rach, here you are	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
5	89	220.42	221.38	Oh, wow.	Rachel	Oh wow	Rachel	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
5	90	222.18	227.7	Why don't we just take me and put me with a Manhattan in my hand talking to the cute bartender.	Rachel	Oh wow. Why don’t we just take me (Grabs her pin) and put me with a Manhattan in my hand, talking to the cute bartender. (Puts her pin at the bar and laughs. Monica just glares at her.) These pins aren’t for playing are they?	Rachel	present	char_tracker_stage05	chandler|rachel	present	0.5000		high	
5	91	231.94	233.62	These pins aren't for playing, are they?	Rachel	These pins aren't for playing are they	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
5	92	235.46	238.26	Okay, the red ones are my guests and the blue pins are yours.	Monica	(To Chandler) Okay, the red ones are my guests and the blue ones are yours.	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		high	
5	93	238.26	239.14	This is so sad.	Chandler	This is so sad	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	94	239.14	241.06	I mean, I only have like 10 pins.	Chandler	This is so sad. I mean, I only have like ten pins.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	95	241.3	242.02	Chicken alert.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
5	96	242.02	243.62	Relax, it's not a contest.	Monica	Chandler, relax it’s not a contest. (To Rachel) Certainly not a close one.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	97	244.62	245.66	Certainly not a clips one.	Monica	Certainly not a close one	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	98	248.38	248.94	Hello.	Joey	(entering) Hello!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	99	249.34	249.82	Hey.	Rachel	Hey!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
5	100	253.5	253.86	Hey.	Joey	Hey Rach. (Stares at her.)	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
5	101	253.86	258.62	Rach, stop picturing it.	Rachel	Stop picturing it!!	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
5	102	262.22	263.58	Okay, I think that's it.	Monica	Okay, I think that's it	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	103	263.74	265.1	The seating chart is done.	Monica	The seating chart is done	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	104	265.1	266.06	This is our wedding.	Monica	This is our wedding	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	105	266.62	268.86	Wow, they all look like they're having fun, don't they?	Monica	Okay, I think that’s it. The seating chart is done. This is our wedding. They all look like they’re having fun don’t they?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	106	270.22	270.62	Hey.	Joey	hey	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
5	107	270.62	271.97	So where are my parents gonna be?	Joey	Hey, so where are my parents gonna be?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
5	108	272.68	273.92	Oh, let's see.	Monica	Let's see, well	Monica	present	char_tracker_stage05	joey|rachel	absent	0.0000		low	speaker_offscreen
5	109	273.92	279.72	Well, if this is the wedding hall, then your parents would be over here at home in Queens.	Monica	Oh! (Gets up) Let’s see, well…if this is the wedding hall then umm (Walks away) you’re parents will be at home in Queens.	Monica	partial	char_tracker_stage05		partial	0.2857		medium	partial_visual_presence
5	110	280.92	281.24	What?	Joey	what	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		low	low_speaker_confidence
5	111	281.24	282.12	They're not invited?	Joey	What they're not invited	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	112	282.6	283.92	Oh, no, that's terrible.	Joey	Oh no, that's terrible	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	113	283.92	285.16	They're gonna be crushed.	Joey	What they’re not invited?! Oh no, that’s terrible! They’re gonna be crushed!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	114	285.24	286.68	Why would they think they're invited?	Monica	Why would they think they’re invited?	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
5	115	288.039	288.84	You got me.	Joey	(looking around) You got me. I don’t…	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
5	116	290.76	291.32	Joey.	Monica	Joey!	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
5	117	291.56	292.24	I'm sorry.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
5	118	292.24	293.64	Look, I thought parents were coming.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
5	119	294.04	295.56	You know, your parents are coming.	Joey	Your parents are comin'	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	120	295.64	297.0	Chandler's parents are coming.	Joey	Well, I’m sorry. I thought parents were coming! Y’know? Your parents are comin’! Chandler’s parents are comin’! Ross’s parents are comin’!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	121	297.4	298.84	Ross's parents are coming.	Joey	Ross's parents are comin'	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	122	300.44	302.36	Ross parents are my parents.	Monica	Ross’s parents are my parents!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
5	123	304.47	304.63	See?	Joey	Well-well—see? Parents are comin’!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	124	304.63	305.35	Parrots are coming.	Joey	Parents are comin'	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
5	125	307.19	308.79	You know, I think we should invite them.	Chandler	Y’know I think we should invite them.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
5	126	308.79	309.51	Oh, please.	Monica	oh please	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
5	127	309.51	310.95	You just want more blue pins.	Monica	Oh please, you just want more blue pins.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
5	128	310.95	312.31	Well, this is just sad.	Chandler	Well this is just sad!	Chandler	present	char_tracker_stage05	chandler	present	0.6667		high	
5	129	314.55	315.67	All right, all right.	Monica	All right, all right	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	130	315.67	319.11	Maybe I can fit them in if I just do some rearranging.	Monica	All right, all right. Maybe I can fit them in if I just do some rearranging. But uh, Rachel may actually have to sit at the bar!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	131	319.19	321.75	But you know, Rachel may actually have to sit at the bar.	Monica	But uh, Rachel may actually have to sit at the bar	Monica	present	char_tracker_stage05	chandler|monica	present	0.6667		medium	
5	132	321.99	323.03	That is not a problem.	Rachel	That is not a problem.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
5	133	325.27	326.83	Maybe you order a little sangria.	Joey	(leaning down to her) Maybe you’ll order a little sangria?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
5	134	326.83	327.91	Oh, get out of here.	Rachel	Oh, get out of here! (Jumps back and walks away.)	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
5	135	332.87	334.38	So now these are all the tuxedos.	Rachel	so now these are all the tuxedos that we make anything at all but these are the three that monica pre approved	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
6	136	335.09	337.49	And if there's anything that you like, we can make you a deal.	Rachel	(motioning to a rack) So now, these are all the tuxedos that we make and if there’s anything that you like, we can make you a deal. Anything at all. (Grabs a few) But these are the three that Monica pre-approved.	Rachel	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
6	137	337.89	339.09	Anything at all.	Rachel	Anything at all	Rachel	present	char_tracker_stage05	rachel	present	0.6667		medium	
6	138	339.65	341.89	But these are the three that Monica pre approved.	Rachel	But these are the three that Monica pre-approved	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
6	139	343.65	345.57	Well, thanks a lot for hooking me up, Rach.	Chandler	Well, thanks a lot for hookin' me up Rach	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	140	345.65	349.33	And I want you to know that I want you to attend our wedding as my guest.	Chandler	Well, thanks a lot for hookin’ me up Rach. I want you to know that I want you to attend our wedding as my guest.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	141	352.77	354.77	I'm Monica's maid of honor.	Rachel	i'm monica's maid of honor	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
6	142	355.89	357.73	Okay, don't try to blue pin me.	Rachel	I’m Monica’s maid of honor. Okay? Don’t try to blue pin me!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
6	143	359.97	361.17	Well, what's the deal with these?	Chandler	(sees another rack) Well, what’s the deal with these? These-these look nice.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	144	361.33	362.13	These look nice.	Chandler	These-these look nice	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	145	362.13	363.01	Oh, they are nice.	Rachel	Oh they are nice	Rachel	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
6	146	363.64	367.8	We custom make tuxedos for celebrities and then when they're done with them, they just send them back.	Rachel	Oh they are nice. We-we custom-make tuxedos for celebrities and then when they’re done with them they just send ‘em back.	Rachel	present	char_tracker_stage05	rachel	present	0.6000		high	
6	147	368.2	369.96	You mean like for award shows?	Chandler	You mean like for award shows?	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
6	148	370.04	370.76	Some of them.	Rachel	Some of them.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
6	149	370.92	375.0	You mean these tuxes have been down the red carpet with people yelling, who are you wearing?	Chandler	"You mean these tuxes have been down the red carpet with people yelling, ""You are you wearing?! You look fabulous!"""	Chandler	present	char_tracker_stage05	chandler|rachel	present	0.6000		high	
6	150	375.0	378.4	You look fabulous, honey.	Chandler	You look fabulous	Chandler	present	char_tracker_stage05	chandler|rachel	present	0.5000		medium	
6	151	378.4	386.44	Might I suggest watching a little more ESPN and a little less E. Okay, who wore those?	Rachel	Honey, might I suggest watching a little more ESPN and a little less E!?	Rachel	present	char_tracker_stage05	rachel	present	0.5556		high	
6	152	387.0	389.0	Um, well, let's see.	Rachel	umm well let's see uh	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
6	153	389.0	390.6	This one's Tom Brokaw.	Rachel	Umm, well let’s see uh, this one is Tom Brokaw.	Rachel	present	char_tracker_stage05	chandler|rachel	present	0.5000		medium	
6	154	391.05	391.53	Not bad.	Chandler	Not bad.	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
6	155	392.09	394.33	This one is Paul o'.	Rachel	(reading a tag) This one is uh Paul O’Neil.	Rachel	present	char_tracker_stage05	chandler	partial	0.3333		medium	partial_visual_presence
6	156	394.33	394.73	Neill.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
6	157	395.77	396.49	Who's that?	Chandler	Who’s that?	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
6	158	398.33	399.61	Who plays for the Yankees?				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
6	159	400.25	401.53	Seriously, espn.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
6	160	402.97	403.93	Just once in a while.	Rachel	just once and a while	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
6	161	403.93	404.97	Have it on in the background.	Rachel	Just once and a while, have it on in the background	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
6	162	408.73	410.89	Ooh, this one was Pierce Brosnan.	Rachel	He plays for the Yankees. Seriously, ESPN! Just once and a while, have it on in the background. (Chandler nods and Rachel grabs another tux) Ooh, this one was Pierce Brosnan!	Rachel	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
6	163	411.05	412.05	Pierce Brosnan?	Chandler	Pierce Brosnan?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	164	412.05	412.57	Uh huh.	Rachel	Uh-huh.	Rachel	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
6	165	412.57	413.21	Are you serious?	Chandler	Are you serious?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	166	413.21	414.81	Yols 007.	Chandler	007	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	167	415.05	416.61	This is James Bond's tux.	Chandler	007?! This is James Bond’s tux?!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	168	416.61	419.13	Oh, I have to get married in James Bond's tux.	Chandler	Oh, I have to get married in James Bond’s tux!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	169	421.05	422.17	It's a pretty cool tux.	Rachel	It’s a pretty cool tux.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
6	170	422.34	423.42	Ah, it's not just that.	Chandler	oh it's not just that	Chandler	present	char_tracker_stage05	chandler|rachel	present	0.5000		low	low_speaker_confidence
6	171	423.42	425.62	I would be England's most powerful weapon.	Chandler	Oh, it's not just that, I would be England's most powerful weapon	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
6	172	427.14	430.1	Jet setting heartbreaker On Her Majesty's Secret Service.	Chandler	Oh, it’s not just that, I would be England’s most powerful weapon. Jet setting heartbreaker on her majesty’s secret service. A man who fears no one; with a license to kill. (Worried.) Would Monica let me wear this?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	173	431.86	434.42	A man who fears no one with a license to kill.	Chandler	A man who fears no one	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	174	437.54	439.06	Would Monica let me wear this?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
7	175	444.5	446.26	We should really learn how to play the real way.	Joey	We should really learn how to play the real way. (Moves another piece.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
7	176	448.02	449.14	I'd like our way.	Phoebe	I like our way. Oh! (Grabs a piece and jumps a bunch of Joey’s like in Checkers.) Chess!	Phoebe	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
7	177	449.43	451.99	Oh, hey, Chess.	Phoebe	Oh	Phoebe	present	char_tracker_stage05	joey	partial	0.3333		medium	partial_visual_presence
