scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
6	65	224.65	225.85	Well, I'm Monica Geller.	Monica	Well I’m Monica Geller, ball like a baby.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	66	225.85	226.89	Ball like a baby.	Monica	ball like a baby	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
6	67	227.85	229.29	I'm Megan Bailey.	The Woman	I’m Megan Bailey.	The Woman	partial	char_tracker_stage05		unobserved			high	
6	68	229.77	230.89	Have you found your dress yet?	Monica	Have you found your dress yet?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	69	230.89	231.73	Oh, no.	Megan	oh no	Megan	present	char_tracker_stage05	monica	unobserved			low	low_speaker_confidence
6	70	231.73	235.41	These dresses are all so amazing, but there is no way I could afford one.	Megan	Oh no, these dresses are all so amazing but there is no way I could afford one.	Megan	absent	char_tracker_stage05		unobserved			high	
6	71	235.41	236.73	No, no, I can't afford this either.	Monica	no i can't afford this either no i i i'm they are having a huge sale	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
6	72	236.73	239.53	No, I'm just here to figure out which one I want.	Monica	no i can't afford this either no i i i'm i'm just to figure out which one i want they are having a huge sale	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
6	73	239.61	241.13	Then I'm gonna get it at Kleinman's.	Monica	no i can't afford this either no i i i'm i'm just to figure out which one i want then i'm gonna get it at kleinman's they are having a huge sale	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
6	74	241.13	243.33	This discount Place in Brooklyn, day after tomorrow.	Monica	No, I can’t afford this either. No. I-I-I’m, I’m just to figure out which one I want then I’m gonna get it at Kleinman’s, this discount place in Brooklyn, day after tomorrow they are having a huge sale.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	75	243.33	244.65	They're having a huge sale.				absent	char_tracker_stage05		unknown			low	missing_speaker
6	76	244.73	246.13	Oh, thanks for the tip.	Megan	Oh, thanks for the tip.	Megan	absent	char_tracker_stage05		unobserved			high	
6	77	246.13	246.57	Yeah.	Monica	Yeah	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	78	246.97	248.09	So when are you getting married?	Monica	Yeah! So-so when are you getting married?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	79	248.17	248.93	Oh, I'm not.	Megan	oh i'm not	Megan	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
6	80	248.93	250.41	I just like to try these on.	Megan	Oh I’m not, I just like to try these on.	Megan	partial	char_tracker_stage05		unobserved			high	
6	81	250.97	252.33	I do the same thing.	Rachel	I do the same thing.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
6	82	254.25	255.13	I'm just kidding.	Megan	I'm just kidding	Megan	present	char_tracker_stage05	monica|rachel	unobserved			medium	
6	83	255.13	256.65	I'm getting married July 25th.	Megan	I’m just kidding. I’m getting married July 25th.	Megan	present	char_tracker_stage05	monica	unobserved			high	
6	84	259.36	260.24	I'm just kidding, too.	Rachel	I'm just kidding too	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
6	85	261.6	262.96	I'm getting married in December.	Rachel	I’m just kidding too. (Laughs) I’m getting married in December. (Turns away not happy with herself.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
6	86	266.24	267.44	So when are you getting married?	Megan	(To Monica) So when are you getting married?	Megan	present	char_tracker_stage05	monica	unobserved			high	
6	87	267.6	268.56	Oh, May 15th.	Monica	Oh May 15th.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	88	268.72	269.76	Ooh, it's getting close.	Megan	Oooh it’s getting close!	Megan	present	char_tracker_stage05	monica	unobserved			high	
6	89	269.76	270.28	Yeah.	Monica	Yeah!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	90	270.28	271.68	So who's your photographer?	Megan	So uh, who’s your photographer?	Megan	present	char_tracker_stage05	monica	unobserved			high	
6	91	271.76	272.48	Jeffrey.	Monica	Jeffery.	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
6	92	272.64	273.6	We met with him.	Megan	We met with him	Megan	absent	char_tracker_stage05		unobserved			medium	
6	93	273.6	275.88	Did he show you the photos of the nude wedding?	Megan	We met with him. Did he show you the photos of the nude wedding he did?	Megan	absent	char_tracker_stage05		unobserved			high	
6	94	275.88	276.32	He did.	Megan	we met with him he did	Megan	present	char_tracker_stage05	monica	unobserved			low	low_speaker_confidence
6	95	276.48	277.2	Best man.	Monica	The best man? Wow!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	96	277.52	278.0	Wow.	Monica	Wow	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	97	279.2	279.8	I know.	Megan	I know	Megan	absent	char_tracker_stage05		unobserved			medium	
6	98	279.8	281.36	I almost called off my wedding.	Megan	I know! I almost called off my wedding. Oh, who’s your band?!	Megan	absent	char_tracker_stage05		unobserved			high	
6	99	282.48	283.52	Oh, who's your band?	Megan	Oh, who's your band	Megan	present	char_tracker_stage05	monica	unobserved			medium	
6	100	283.85	285.85	Oh, my fiance wants the Swing Kings.	Monica	Oh, my fiancee wants the Swing Kings.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	101	285.93	287.21	Oh, you're so lucky.	Megan	Oh, you're so lucky	Megan	present	char_tracker_stage05	monica	unobserved			medium	
6	102	287.29	290.09	My fiance wants the heavy metal band Carcass.	Megan	Oh, you’re so lucky. My fiancee wants the heavy metal band Carcass.	Megan	partial	char_tracker_stage05		unobserved			high	
6	103	290.09	292.29	Oh, is that spelled with a C or a K?	Phoebe	Ooh, is that spelled with a ‘C’ or a ‘K’? Oh my God! It doesn’t matter; they’re both great!	Phoebe	present	char_tracker_stage05	rachel	partial	0.3333		medium	partial_visual_presence
6	104	292.29	292.93	Oh, my God.	Phoebe	Oh my God	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
6	105	292.93	293.45	It doesn't matter.	Phoebe	It doesn't matter	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
6	106	293.45	294.17	They're both great.	Phoebe	they're both great	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
6	107	297.29	298.09	Oh, you know what?				absent	char_tracker_stage05		unknown			low	missing_speaker
6	108	298.09	298.53	You know what?				absent	char_tracker_stage05		unknown			low	missing_speaker
6	109	298.53	299.29	Don't buy that here.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
7	110	299.29	303.21	And now that you know what you want, you should go to Kleinman's and you can get it half off.	Rachel	Oh y’know what? Y’know what? Now that you know what you want you should go to Kleinman’s and get it half off. This place is so overpriced.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	111	303.21	305.45	This place is so overpriced.	Rachel	This place is so overpriced	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	112	305.69	306.89	I own this store.	The Woman	I own this store.	The Woman	present	char_tracker_stage05	rachel	unobserved			high	
7	113	309.45	311.69	So does this come in another color or.	Rachel	So, does this (The dress) come in another color or… (The store owner walks away.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
8	114	322.55	322.87	Hi.	Joey	Hi	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	115	323.75	325.63	Are you moving in or moving out?	Joey	(checking her out) Hi! You uh, movin’ in or movin’ out?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	116	325.63	326.23	Moving in.	Kristen	I’m moving in.	Kristen	present	char_tracker_stage05	joey	unobserved			high	
8	117	326.39	327.67	Oh, can I give you a hand?	Joey	Oh uh, can I give you a hand?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	118	327.83	328.71	Oh, okay.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
8	119	328.71	329.63	But you don't have to be careful.	Kristen	Be careful	Kristen	absent	char_tracker_stage05		unobserved			medium	
8	120	329.63	332.07	Cause the guy was helping me before I had to leave because he hurt his back.	Kristen	Oh okay. But y’know what? Be careful. Because a guy was helping me before had to leave because he hurt his back.	Kristen	partial	char_tracker_stage05		unobserved			medium	
8	121	333.83	334.55	Boyfriend?	Joey	Boyfriend?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	122	335.03	336.15	No, I'm Joey.	Joey	I’m Joey. (They shake hands.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	123	338.47	339.19	Kristen.	Kristen	Kristen.	Kristen	present	char_tracker_stage05	joey	unobserved			high	
8	124	339.19	341.03	Oh, wow, what a beautiful name.	Joey	Oh wow, what a beautiful name! (Pause) What is it again?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	125	343.32	343.96	What is it again?	Joey	What is it again	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	126	346.04	346.6	Kristen.	Kristen	Kristen.	Kristen	absent	char_tracker_stage05		unobserved			high	
8	127	346.6	347.28	Yeah, that's it.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	128	347.28	347.8	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	129	348.6	350.68	So you live around here?	Kristen	So uh, do you live around here?	Kristen	absent	char_tracker_stage05		unobserved			high	
8	130	350.68	352.2	Yeah, yeah, right down there.	Joey	yeah yeah right down there hey do not take a nap on this stoop or you can wake up with your shoes gone	Joey	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
8	131	352.44	353.88	Listen, let me give you a little tip.	Joey	Yeah! Yeah! Right down there. (Points.) Hey listen; let me give you a little tip. Do not take a nap on this stoop (Points to hers) or you can wake up with your shoes gone.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	132	354.28	356.32	Do not take a nap on this stoop.	Joey	Do not take a nap on this stoop or you can wake up with your shoes gone	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	133	356.32	357.96	Or you could wake up with your shoes gone.	Joey	or you can wake up with your shoes gone	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
8	134	359.96	360.92	I'll remember that.	Kristen	I’ll remember that.	Kristen	present	char_tracker_stage05	joey	unobserved			high	
8	135	360.92	361.44	Okay.	Joey	okay uh	Joey	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
8	136	361.44	361.88	Yeah.	Joey	okay yeah uh	Joey	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
8	137	361.88	363.56	Listen, would you.	Joey	okay yeah listen would you uh	Joey	present	char_tracker_stage05	joey	present	0.6667		low	low_speaker_confidence
8	138	364.68	366.36	Would you like to have dinner with me tonight?	Joey	Okay. Yeah. Listen would you uh, would you like to have dinner with me tonight?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	139	366.44	367.68	Well, I have plans.	Kristen	Oh I, I have plans tonight.	Kristen	present	char_tracker_stage05	joey	unobserved			medium	
8	140	367.68	368.04	I.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	141	368.59	369.79	But how about tomorrow?	Kristen	But how about tomorrow?	Kristen	present	char_tracker_stage05	joey	unobserved			high	
8	142	370.11	370.83	Sounds great.	Joey	sounds great	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
8	143	371.23	371.75	Okay.	Joey	sounds great okay	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
8	144	371.75	371.99	All right.	Joey	sounds great okay all right	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
8	145	371.99	372.79	Well, where does this go?	Joey	Sounds great! Okay all right, well where does this go? (The lamp he’s holding.)	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	146	372.79	373.51	You look strong.	Kristen	you look strong	Kristen	present	char_tracker_stage05	joey	unobserved			low	low_speaker_confidence
8	147	373.51	375.51	Why don't I take that and you grab one of the boxes?	Kristen	You look strong, why don’t I take that and you grab one of the boxes.	Kristen	present	char_tracker_stage05	joey	unobserved			high	
8	148	375.51	376.03	Okay.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
8	149	376.75	383.07	Yeah, this one.	Joey	Okay. Yeah. (She leaves and he goes to pick up a box marked books, but decides to take the box marked pillows instead.) Yeah, I’ll grab this one. (He follows her upstairs.)	Joey	present	char_tracker_stage05	joey	present	0.7500		medium	
9	150	386.59	387.83	What's taking so long?	A Woman	What is taking so long?! I mean whatever!	A Woman	absent	char_tracker_stage05		unobserved			medium	
9	151	387.83	388.91	I mean, forever.	A Woman	I mean whatever	A Woman	absent	char_tracker_stage05		unobserved			medium	
9	152	389.79	391.07	We should open any second.				absent	char_tracker_stage05		unknown			low	missing_speaker
9	153	391.07	391.71	Come on.				absent	char_tracker_stage05		unknown			low	missing_speaker
9	154	393.55	394.83	So this is Brooklyn.	Rachel	(To Phoebe) So this is Brooklyn.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
9	155	396.35	397.55	All right, listen up.				present	char_tracker_stage05	monica|phoebe|rachel	unknown			low	missing_speaker
9	156	398.04	400.2	There's usually only one dress in each size.	Monica	there is usually only one dress in each size	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
9	157	400.28	402.68	So when they open those doors, fan out.	Monica	There is usually only one dress in each size so when they open those doors, fan out	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
9	158	403.24	405.96	Now, this is what you're looking for.	Monica	Now, this is what you're looking for	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
9	159	406.52	407.4	Memorize it.	Monica	Memorize it	Monica	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		medium	
9	160	409.72	414.12	When you locate the dress, blow on these, all right?	Monica	All right, listen up. There is usually only one dress in each size so when they open those doors, fan out. Now, this is what you’re looking for! (Holds up a picture of it.) Memorize it! When you locate the dress, blow on these. All right? (She passes out whistles to them.) Three short blasts, when you hear it. Come running.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
9	161	415.16	416.44	Three sharp blasts.				present	char_tracker_stage05	monica|phoebe|rachel	unknown			low	missing_speaker
9	162	416.44	418.28	When you hear it, come running.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
9	163	419.0	419.56	Got it?	Phoebe	Got it.	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
9	164	419.88	421.0	All right, here he comes.	Monica	All right.	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
10	165	421.0	422.52	Oh, they're pushing, they're pushing.	Rachel	Oh they’re pushing! They’re pushing!!	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
10	166	422.92	423.96	Don't be a baby.	Monica	(To Rachel) Hey! Don’t be a baby!	Monica	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
11	167	425.32	430.02	Let's go, Rachel.	A Woman	Let’s go!!	A Woman	partial	char_tracker_stage05		unobserved			high	
11	168	430.26	430.98	Come on.	Phoebe	(coming back out) Hey! Rachel! Come on!!!!	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	169	439.78	441.38	No, no, not it.	Monica	Not it	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	170	441.46	442.1	Not it.	Monica	Not it	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	171	446.66	447.78	Don't crowd me.	Monica	Don't crowd me	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
12	172	451.06	451.78	This is it.	Monica	This is it	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	173	452.18	453.06	This is the dress.	Monica	No. No. Not it. Not it. Not it. (Checks another rack and another woman tries to reach around her.) (To the woman) Don’t crowd me! (Finds it) This is it! This is the dress! Oh my God, it’s perfect! (She takes it off of the rack and someone has a hold of it on the other side of the rack and tugs on it.) I’m sorry, this one’s taken! (The other woman tugs harder pulling Monica through the rack.) Whoa!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	174	453.06	453.5	Oh, my God.	Monica	Oh my God, it's perfect	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	175	453.5	454.1	It's perfect.	Monica	it's perfect	Monica	present	char_tracker_stage05	monica	present	0.5000		low	low_speaker_confidence
12	176	454.5	455.02	I'm sorry.				absent	char_tracker_stage05		unknown			low	missing_speaker
12	177	455.02	455.7	This one's taken.				absent	char_tracker_stage05		unknown			low	missing_speaker
12	178	456.52	456.84	Wow.				absent	char_tracker_stage05		unknown			low	missing_speaker
12	179	458.84	459.48	Megan.	Monica	Megan!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	180	459.64	460.6	Monica.	Megan	Monica!	Megan	present	char_tracker_stage05	monica	unobserved			high	
12	181	460.92	461.64	You came.	Monica	You came?!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
12	182	461.8	462.36	Yeah.	Megan	Yeah!	Megan	present	char_tracker_stage05	monica	unobserved			high	
12	183	462.68	463.64	This is my dress.	Monica	This is my dress!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
12	184	463.96	464.36	No.	Megan	No!	Megan	present	char_tracker_stage05	monica	unobserved			high	
12	185	465.8	466.6	Yes, it is.	Monica	Yes it is! You saw me wearing it!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
