scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	29	78.54	80.94	They want me to be totally naked in the movie.	Joey	They want me to be totally naked in the movie!	Joey	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		high	
1	30	81.1	81.58	Wow.	Monica	Wow!	Monica	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		high	
1	31	81.66	82.22	I know.	Joey	I know	Joey	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		medium	
1	32	82.46	84.14	My grandmother's gonna see this.	Joey	I know! My grandmother’s gonna see this!	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
1	33	85.34	86.54	Grandma's gonna have to get.	Phoebe	Grandma’s gonna have to get in line.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
3	34	128.34	129.42	The wedding is so close.	Phoebe	Hey the wedding is so close	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	35	129.42	130.42	Are you getting nervous?	Phoebe	Hey the wedding is so close! Are you getting nervous?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	36	130.82	131.3	Yeah.	Monica	Yeah	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
3	37	131.3	133.3	But a part of me also can't wait till it's over.	Monica	But a part of me also can't wait 'til it's over	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
3	38	133.86	136.9	Chandler and I have this pact not to have sex again until the wedding.	Monica	Yeah. But a part of me also can’t wait ‘til it’s over. Chandler and I have this pact not to have sex again until the wedding.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
3	39	137.06	139.06	A no sex pact, huh?	Ross	A no sex pact huh	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
3	40	140.42	143.62	I actually have one of those going on with every woman in America.	Ross	A no sex pact huh? I actually have one of those going on with every woman in America.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
3	41	146.1	147.54	Hey, Phoebe, will you give me a hand?	Monica	Hey Phoebe, will you give me a hand?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
3	42	148.0	149.36	Gotta make up the guest bedroom.	Monica	I gotta make up the guest bedroom	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
3	43	149.44	151.84	Hey, cousin Cassie's coming to stay with us for a few days.	Monica	I gotta make up the guest bedroom. (To Ross) Hey, Cousin Cassie is coming to stay with us a few days.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
3	44	152.24	152.88	Cassie?	Ross	Cassie?	Ross	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
3	45	152.88	153.28	Mm.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
3	46	153.68	155.36	I haven't seen her in, like, forever.	Ross	Wow, I haven't seen her for like forever	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
3	47	156.0	158.88	I wonder if she still carries that Barbie everywhere she goes.	Ross	Wow, I haven’t seen her for like forever. I wonder if she still carries that Barbie everywhere she goes.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
3	48	159.04	160.56	Ross, she's 25 years old.	Monica	Ross, she’s 25 years old.	Monica	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		high	
3	49	160.56	161.08	So what?	Ross	so what	Ross	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		low	low_speaker_confidence
3	50	161.08	161.76	I still have.	Ross	so what i still have	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
3	51	161.76	162.88	No, you're probably right.	Ross	So what! I still have—No you’re probably right.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
3	52	165.52	165.96	Hi.	Rachel	(entering) Hi!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	53	165.96	166.36	Hey.	Monica	Hey!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	54	166.36	166.72	Hey.	Phoebe	Hey!	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	55	166.72	169.0	Hey, Phoebs, can I talk to you over here for a second?	Rachel	Hey Pheebs, can I talk to you over here for a second?	Rachel	present	char_tracker_stage05	rachel	present	0.6667		high	
3	56	169.0	169.52	Yeah.	Phoebe	Yeah!	Phoebe	present	char_tracker_stage05	monica|rachel	absent	0.0000		low	speaker_offscreen
3	57	170.48	171.44	Subtle, guys.	Monica	Subtle guys!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
3	58	173.36	173.76	What?	Phoebe	What?!	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
3	59	174.48	177.12	I know you're planning my surprise bridal shower.	Monica	I know you’re planning my surprise bridal shower.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
3	60	179.04	180.7	Okay, okay, well, don't ruin it.	Rachel	(laughs) Well okay—Well don’t ruin it! Just play along at least!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
3	61	181.66	183.18	Just play long at least.	Rachel	Just play along at least	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
3	62	183.74	184.38	Okay.	Monica	Okay	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
3	63	184.46	184.94	Sorry.	Monica	Okay. Sorry. (She goes into the guest bedroom.)	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
3	64	186.94	187.66	Oh, my God.	Rachel	Oh my God	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
3	65	187.66	188.94	We have to throw her a shower.	Rachel	(To Phoebe) Oh my God! We have to throw her a shower?!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
4	66	194.94	197.02	Hey, what'd you decide to do about the movie?	Monica	Hey! What did you decide to do about the movie?	Monica	present	char_tracker_stage05	joey|monica	present	0.5000		high	
4	67	197.74	198.54	I don't know.	Joey	i don't know	Joey	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
4	68	198.54	201.5	I mean, it's not like it's porn.	Joey	i don't know it's not like it's porn	Joey	present	char_tracker_stage05	joey	present	0.7500		low	low_speaker_confidence
4	69	201.74	206.7	This is a serious, legitimate movie, you know, and the nudity is really important to the story.	Joey	I don’t know! It’s not like it’s porn! This is a serious, legitimate movie. Y’know? And the nudity is really important to the story.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	70	207.2	208.4	That's what you say about porn.	Monica	That’s what you say about porn.	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
4	71	210.16	210.72	You're right.	Joey	You're right	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	72	210.8	212.64	Maybe I shouldn't even go on the callback.	Joey	You’re right. Maybe I shouldn’t even go on the call back.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	73	212.64	213.84	No, no, you should.	Monica	No you should	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
4	74	214.4	216.72	A lot of major actors do nude scenes.	Monica	A lot of major actors do nude scenes	Monica	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
4	75	216.72	218.68	I mean, the chance to star in a movie.	Monica	No! No you should! A lot of major actors do nude scenes! I mean the chance to star in a movie? Come on!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
4	76	218.68	219.28	Come on.	Monica	Come on	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
4	77	220.24	220.96	That's true.	Joey	Well that's true	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	78	221.52	223.68	And I am only naked in one scene.	Joey	And I am only naked in one scene	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	79	224.56	225.76	Plus, it sounds really great.	Joey	Plus it sounds really great	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	80	225.76	228.8	My character's Catholic and he falls in love with this Jewish girl.	Joey	My character's catholic and he falls in love with this Jewish girl	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	81	228.8	231.52	We run away together and get caught in this big rainstorm.	Joey	Who run away together and they get caught in this big rainstorm	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	82	231.6	235.38	So we go into this barn and undress each other and hold each other.	Joey	Well that’s true. And I am only naked in one scene. Plus it sounds really great. My character’s catholic and he falls in love with this Jewish girl. Who run away together and they get caught in this big rainstorm. So we go into this barn and undress each other and hold each other. It’s really sweet and-and tender.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	83	235.38	237.74	It's really sweet and tender.	Joey	It's really sweet and-and tender	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	84	238.62	240.22	Plus, everyone's gonna see your thing.	Monica	Plus, everyone’s gonna see your thing. (Giggles.)	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
5	85	244.62	246.46	So when can we have this shower?	Phoebe	Well when can we have this shower?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	0.6667		high	
5	86	247.02	248.78	She has got so much going on.	Rachel	She has got so much going on we-we have only two options. We have Friday…	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	87	249.179	250.5	We have only two options.	Rachel	we we have only two options we have friday	Rachel	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
5	88	250.5	251.34	We have Friday.	Rachel	we we have friday	Rachel	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
5	89	251.74	253.18	Well, that's just two days away.	Phoebe	Well that's only two days away	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
5	90	253.5	254.78	What is the other option?	Phoebe	Well that’s only two days away. What is the other option?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	91	254.78	255.5	Yesterday.	Rachel	Yesterday!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
5	92	257.1	258.42	Well, if we make it yesterday.	Phoebe	Well if we make it yesterday, woo-hoo! We’re done!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
5	93	258.42	258.9	Woo hoo.	Phoebe	woo hoo we're done	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
5	94	258.9	259.42	We're done.	Phoebe	we're done	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
5	95	260.3	260.86	Thank God.				absent	char_tracker_stage05		unknown			low	missing_speaker
5	96	260.86	261.94	Phoebe, this is impossible.	Rachel	Oh my God Phoebe, this is impossible	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	97	261.94	262.98	We can't do this by Friday.	Rachel	We can't do this by Friday	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	98	262.98	263.9	We have to find a place.	Rachel	We have to find a place	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	99	263.9	264.66	We have to invite people.	Rachel	We have to invite people	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	100	264.66	265.01	We have.	Rachel	We have to get food	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
5	101	265.8	266.6	There's just too much to do.	Rachel	Oh my God Phoebe, this is impossible! We can’t do this by Friday! We have to find a place. We have to invite people! We have to get food! There’s just too much to do! It’s impossible! We can’t do it! We cannot do it! We cannot do it!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
5	102	266.6	267.12	It's impossible.	Rachel	It's impossible	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
5	103	267.12	267.56	We can't do it.	Rachel	We can't do it	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
5	104	267.56	268.08	We cannot do it.	Rachel	We cannot do it	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	105	268.08	268.8	We cannot do it.	Rachel	We cannot do it	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	106	268.8	269.4	Calm down.	Phoebe	Rachel, calm down!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
5	107	270.84	272.48	Okay, I'm sorry.	Rachel	(calmly) Okay. I’m sorry. You’re right, you’re right.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
5	108	272.48	273.0	You're right.	Rachel	You're right, you're right	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
5	109	273.0	273.44	You're right.	Rachel	you're right	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
5	110	273.44	274.04	I'm sorry.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
5	111	274.04	275.48	Just calm down, woman.	Phoebe	(grabs and shakes Rachel) Just calm down woman!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
5	112	278.84	279.64	Phoebe, I already.	Rachel	Phoebe, I already, I already did.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
5	113	279.64	280.36	I already did.	Rachel	i already did	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
5	114	280.52	281.279	Oh, okay.	Phoebe	Oh okay	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	115	281.279	282.76	All right, I need to calm down a little.	Phoebe	Oh okay. All right, then I need to calm down a little.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
5	116	282.76	284.92	Okay, Okay.	Rachel	Okay	Rachel	present	char_tracker_stage05	phoebe|rachel	present	0.6667		medium	
5	117	284.92	287.2	I think we can do this if we just get organized.	Rachel	Okay. Okay. (They sit down.) I think we can do this if we just get organized. All right? We have two days to plan this party. We just need to make fast decisions! Okay? All right, where are we gonna have it?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	118	287.2	289.28	All right, we have two days to plan this party.	Rachel	okay okay all right we have two days to plan this party we just need to make fast decisions okay all right where are we gonna have it	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
5	119	289.28	291.58	We just need to make fast decisions.	Rachel	okay okay we just need to make fast decisions okay all right where are we gonna have it	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
5	120	291.58	292.06	Mm.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
5	121	292.06	292.62	Okay.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
5	122	292.86	293.78	Where are we gonna have it?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
5	123	293.78	294.62	Um, here.	Phoebe	Uh, here	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
5	124	294.62	295.26	What time?	Phoebe	Uh, here. What time?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
5	125	295.26	295.78	4 o'.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
5	126	295.78	296.06	Clock.	Rachel	4 o'clock	Rachel	present	char_tracker_stage05	phoebe|rachel	present	0.5000		medium	
5	127	296.14	296.54	Food?	Rachel	4 o’clock. Food?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	128	296.54	298.22	Finger sandwiches and tea.	Phoebe	Finger sandwiches and tea.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
5	129	298.22	299.14	Ooh, great.	Rachel	Ooh great! Very Monica.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	130	299.14	300.86	Very Monica and chili.	Phoebe	And chili!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	131	300.94	301.3	Ah.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
5	132	301.3	302.3	You went one too far.	Rachel	Ah you went one too far. Uh, flowers or balloons?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	133	304.3	305.54	Flowers or balloons?	Rachel	Uh, flowers or balloons	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	134	305.54	305.9	Both.	Phoebe	Both!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
5	135	305.98	307.1	We're paying for this, you know.	Rachel	We’re paying for this y’know.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
5	136	307.1	307.46	Neither.	Phoebe	Neither.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
5	137	307.46	311.02	Okay, what should we do for the theme?	Rachel	Okay. Umm, what should we do for the theme?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	0.8000		high	
5	138	311.34	312.86	Lusts of the Flesh.	Phoebe	Lusts of the flesh.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
5	139	315.5	315.9	What?	Rachel	(pause) What?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
5	140	316.87	317.43	I don't know.	Phoebe	I don't know	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
5	141	317.43	318.55	Cowboy theme?	Phoebe	I don’t know. (Timidly) A cowboy theme?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
6	142	322.23	322.71	Hey.	Chandler	Hey!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	143	323.03	323.51	Hey.	Monica	Hey!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	144	323.83	327.51	You know, I'm really glad we decided not to sleep together before the wedding.	Chandler	Y’know I’m-I’m really glad we decided not to sleep together before the wedding.	Chandler	partial	char_tracker_stage05		partial	0.4000		medium	partial_visual_presence
6	145	328.07	329.27	Oh, boy, me too.	Monica	Oh boy me too!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	146	330.55	335.59	You know, I was thinking if we had a big fight and we broke up for a few hours.	Chandler	Y’know I was thinking if we had a…a big fight and uh we broke up for a few hours…	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	147	335.67	338.95	Yeah, technically, we could have sex again.	Chandler	technically we could have sex again	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
6	148	340.71	341.39	What do you think?	Chandler	technically we could have sex again what do you think	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
6	149	341.39	342.55	Bossy and domineering.	Chandler	Technically we could have sex again. What do you think, bossy and domineering?!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	150	343.51	346.15	The wedding is off, sloppy and immature.	Monica	The wedding is off, sloppy and immature!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	151	346.15	346.59	That's me.	Chandler	That’s me! Come on!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
6	152	346.59	346.95	Come on.	Chandler	Come on	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	153	348.95	350.31	My cousin Cassie's in the guest room.	Monica	okay but wait we can't my cousin cassie is in the guest room	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
6	154	350.31	351.27	We're supposed to have lunch.	Monica	Okay. (They both jump up to head for there room, but Monica stops.) But wait, we can’t. My Cousin Cassie is in the guest room, we’re supposed to have lunch.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	155	351.35	353.67	Well, get rid of her obsessive and shrill.	Chandler	Well get rid of her, obsessive and shrill.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
6	156	354.79	355.43	Shrill?	Monica	Shrill	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	157	355.67	356.87	The wedding is back on.	Monica	Shrill?! The wedding is back on!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
7	158	359.43	360.95	I thought I heard voices.	Cassie	I thought I heard voices. You must be Chandler.	Cassie	present	char_tracker_stage05	chandler	unobserved			high	
7	159	361.27	362.55	You must be Chandler.	Cassie	You must be Chandler	Cassie	present	char_tracker_stage05	chandler	unobserved			medium	
7	160	363.27	363.71	Hi.	Chandler	Hi	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	161	363.71	364.55	Nice to meet you.	Chandler	(transfixed) Hi! Nice to meet you!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	162	364.87	365.99	Nice to meet you too.	Cassie	Nice to meet you too.	Cassie	present	char_tracker_stage05	chandler	unobserved			high	
7	163	366.47	367.43	Say, ready to go?	Monica	So, are you ready to go?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
7	164	367.51	377.97	Yeah, just so bad.	Cassie	Yeah.	Cassie	present	char_tracker_stage05	chandler	unobserved			medium	
8	165	386.93	389.25	Chandler, he'll be right with you.	Chandler	I’ll be right with you.	Chandler	present	char_tracker_stage05	chandler|monica	present	0.7500		medium	
9	166	392.13	393.65	Cassie needs to stay at your place.	Monica	(To Ross) Cassie needs to stay at your place.	Monica	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
9	167	394.29	394.69	Why?	Ross	What—why?	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		medium	
9	168	394.85	397.73	Because pervy Perverson over here can't stop staring at her.	Monica	Because Purvry Perverson over here can’t stop staring at her.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
9	169	399.4	399.64	What?	Ross	What	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		medium	
9	170	399.64	401.4	Chandler, she's our cousin.	Ross	What?! Chandler she’s our cousin!	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
9	171	401.4	403.12	I was not staring at her, okay?				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
9	172	403.12	404.44	I was just listening intently.	Chandler	I was just listening intently	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
9	173	404.44	406.6	It's called being a good conversationalist.	Chandler	I was not staring at her. Okay? I was just listening intently. It’s called being a good conversationalist. Watch. (Stares at Monica’s eyes.) Say something.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	174	406.76	407.16	Watch.	Chandler	Watch	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	175	408.6	409.24	Say something.	Chandler	Say something	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	176	410.12	412.2	You were staring about 8 inches south of there.	Monica	You were staring about eight inches south of there.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
9	177	414.44	414.92	Fine.	Ross	fine	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
9	178	414.92	416.28	She can stay at my place.	Ross	Fine, she can stay at my place	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
9	179	416.92	419.24	By the way, what does Cassie even look like now?	Ross	Fine, she can stay at my place. By the way, what-what does Cassie even look like now.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
9	180	419.32	421.08	She looks exactly like Aunt Marilyn.	Monica	She looks exactly like Aunt Marilyn.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
