scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
10	49	172.92	179.44	They're gonna be hot and heavy on stage every night and then they're gonna go to their little cast parties and he's gonna try to undermine me.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	"I’m totally screwed. Okay, they are gonna be hot and heavy on stage every night, and then they’re gonna go to their cast parties and he’s gonna try to undermine me. Y'know it’ll be like, ""So where’s your boyfriend, what’s-his-name, Chester?"" And she’ll go, ""No-no-no, it’s Chandler."" And he’ll go, ""Whatever. Ha-ha-ha-ha!"""	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.625		high	
10	50	179.44	181.12	You know, he'll be like, so where's your boyfriend?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	"Y'know it'll be like, ""So where's your boyfriend, what's-his-name, Chester"	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
10	51	181.12	181.6	What's his name?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	y'know it'll what's his name chester	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
10	52	181.6	182.0	Chester?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	y'know it'll chester	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
10	53	183.12	184.76	And she'll go, no, no, no, it's Chandler.	Joey	medium	name_address_rule	0.74	dialogue	True	False	Ross | Phoebe | Joey | Chandler	Chandler	Joey	True	speaker_offscreen	Utterance names the previous speaker, so the next speaker is more likely.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
10	54	184.76	185.76	And he'll go whatever.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Phoebe | Joey | Chandler	Joey	Joey	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
10	55	189.33	190.53	That, that is a good trick.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	(to Ross) That-that is a good trick.	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
10	56	192.69	193.89	All right, look, look.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	All right, look, look, what am I gonna do?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
10	57	194.37	195.41	What am I gonna do?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	what am i gonna do	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
10	58	195.57	196.13	Chandler?	Joey	medium	name_address_rule	0.74	dialogue	True	False	Ross | Phoebe | Joey | Chandler	Chandler	Joey	True	speaker_offscreen	Utterance names the previous speaker, so the next speaker is more likely.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
10	59	196.13	197.01	Look, they're actors.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Phoebe | Joey | Chandler	Joey	Joey	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	60	197.25	198.53	They're there to do a job.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	they're there to do a job just 'cause	Joey	Joey	present	char_tracker_stage05	joey	present	0.5		high	
10	61	198.77	201.09	Just cause they work together doesn't mean they're gonna get together.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	They're there to do a job, just 'cause they work together, doesn't mean they're gonna get together	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
10	62	201.49	205.65	I mean, just because it happened with like Susan Sarandon and Tim Robbins doesn't mean it's gonna happen with them.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	Chandler, look they’re actors. They’re there to do a job, just ‘cause they work together, doesn’t mean they’re gonna get together. I mean just ‘cause it happened with Susan Sarandon and Tim Robbins, it doesn’t mean it’s gonna happen with them.	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
10	63	206.45	209.01	Oh, oh, Alec Baldwin and Kim Basinger.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Oh-oh, Alec Baldwin and Kim Basinger.	Ross	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
10	64	210.05	211.73	Oh, Tom Cruise and Nicole Kidman.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	Tom Cruise and Nicole Kidman.	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
10	65	211.73	215.71	Yeah, okay, Mel Gibson and Clint Eastwood.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	Hey, Mel Gibson and Clint Eastwood.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	0.6		high	
10	66	218.26	219.14	They're not a couple.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	They’re not a couple!	Ross	Ross	present	char_tracker_stage05	joey|phoebe|ross	present	1.0		high	
10	67	219.54	221.3	Oh, okay, I get the game now.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	Oh-okay, I get the game now.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		high	
10	68	222.66	224.46	All these people were in movies together.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	All of these people were in movies together. It's much different with plays.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
10	69	224.46	226.18	It's much different with plays.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	It's much different with plays	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
10	70	226.26	229.06	You guys were just in acting class together and she slept with you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	You guys were just in acting class together and she slept with you.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
10	71	229.22	231.46	Acting class is a lot more like a movie than a play.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	acting class is a lot more like a movie than a play okay	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
10	72	232.5	234.26	Okay, look, let me ask you a question.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	acting class is a lot more like a movie than a play okay look look let me ask you a question	Joey	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
10	73	234.26	236.58	When they were doing it on stage, was it like really hot?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	Acting class is a lot more like a movie than a play. Okay look, look, let me ask you a question, when they were doing it on stage, was it like really hot?	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
10	74	237.14	238.02	Oh, yeah.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Oh yeah!	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
10	75	240.02	242.18	Well, okay, so then you're fine.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	Well okay, so then you're fine	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
10	76	242.7	249.98	Look, the rule is when two actors are actually doing it offstage then all the sexual tension between them is gone.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Well okay, so then you’re fine. The rule is when two actors are actually doing it off-stage all the sexual tension between them is gone. Okay? So as long as it’s hot onstage you got nothing to worry about. It’s when the heat goes away, that’s when you’re in trouble.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
10	77	250.46	250.9	Okay?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Okay	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
10	78	250.9	254.62	So as long as it's hot on stage, you got nothing to worry about.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	So as long as it's hot onstage you got nothing to worry about	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
10	79	254.78	257.18	It's when the heat goes away, that's when you're in trouble.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	It's when the heat goes away, that's when you're in trouble	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
10	80	259.18	259.58	Really?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Really?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
10	81	259.66	262.02	Look, you guys have been to every play I've ever been in.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look, you guys have been to every play I’ve ever been in, have I ever had chemistry on stage?	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	82	262.02	263.58	Have I ever had chemistry on stage?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	have i ever had chemistry on stage	Joey	Joey	present	char_tracker_stage05	joey	present	0.5		high	
10	83	263.58	263.98	No.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Chandler	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No.	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
10	84	264.14	264.54	No.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Phoebe | Joey | Chandler	Ross		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
