scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
16	72	154.36	156.2	I actually feel like I could throw up.	Rachel	no well no it's not that bad y'know i actually feel like i can throw up	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
16	73	157.24	158.36	Can you hear yourself?	Monica	Can you hear yourself?	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
16	74	158.44	158.76	No.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
16	75	158.76	159.48	I'm sorry.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
16	76	159.64	160.36	I'm sorry.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	77	160.36	161.24	I'm not myself.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	78	161.24	161.68	I just.	Rachel	i i	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
16	79	161.68	162.959	I smoked, like, half a pack.	Rachel	I-I-I smoked like half a pack	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	80	162.959	164.6	I feel a little shaky and a little weird.	Rachel	I know. I'm sorry. I'm sorry. I-I-I'm not myself. I-I-I smoked like half a pack. I feel a little shaky and a little weird.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	81	165.96	168.16	Okay, but you gotta push past this, okay?	Chandler	Okay, but you gotta push past this because it is about to get so good!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	82	168.16	170.04	Because it's about to get so good.	Chandler	because it is about to get so good	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
16	83	171.48	172.28	Taylor.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
16	84	173.81	174.65	Oh, I can tell you.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
16	85	174.65	175.65	You smell so smoky.	Monica	Chandler! I have to tell you, you smell so smoky I have to get up. I'm not kidding. (She's not; she stands and walks away. Chandler moves closer.)	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	86	176.13	177.01	I gotta get up.				present	char_tracker_stage05	chandler|monica|rachel	unknown			low	missing_speaker
16	87	177.25	177.97	Not kidding.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	88	179.17	180.53	I think you smell great.	Chandler	I think you smell great! (He sniffs her shoulder.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	89	186.77	187.77	So we're Decided.	Kim	so we're decided	Kim	present	char_tracker_stage05	rachel	unobserved			low	low_speaker_confidence
17	90	187.77	189.57	No on plaid, yes on pink.	Kim	So, we're decided, no on plaid, yes on pink?	Kim	present	char_tracker_stage05	rachel	unobserved			high	
17	91	189.65	190.53	Absolutely.	Nancy	Absolutely!	Nancy	present	char_tracker_stage05	rachel	unobserved			high	
17	92	191.25	192.61	I'm so on board.	Rachel	I am so on board! (She throws away her recently lit cigarette.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
17	93	195.97	197.41	Rachel, didn't you just like that?	Kim	Rachel didn't you just light that?	Kim	partial	char_tracker_stage05		unobserved			high	
17	94	197.65	199.13	Yeah, but you know what?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
17	95	199.13	199.49	I'm just.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
17	96	199.49	202.61	I'm really, really trying to cut back, you know?	Rachel	Yeah, I did, but y'know what? I am really, really trying to cut back, y'know? (Laughs) Good luck, Rach.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
17	97	203.57	204.21	Good luck.	Rachel	Good luck, Rach	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
17	98	207.39	209.19	I've actually been thinking about quitting lately.	Nancy	I've actually been thinking about quitting lately.	Nancy	present	char_tracker_stage05	rachel	unobserved			high	
17	99	209.19	210.11	Oh, well, sure.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
17	100	210.27	212.03	Every Sunday night, I tell myself I'm quitting.	Kim	Oh sure, every Sunday night I'm telling myself I'm quitting but every Monday morning it's like (Mimics chain smoking.)	Kim	absent	char_tracker_stage05		unobserved			medium	
17	101	212.03	215.55	Every Monday morning, it's like, tell me about it.	Nancy	Tell me about it!	Nancy	present	char_tracker_stage05	rachel	unobserved			medium	
17	102	215.55	216.91	Well, let's quit.	Rachel	Well then let's just quit	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
17	103	216.91	217.59	We'll just quit.	Rachel	Well then let's just quit! We'll just quit! Let's all quit!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
17	104	217.59	218.35	Let's all quit.	Rachel	Let's all quit	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
17	105	218.75	220.03	It does sound appealing.	Kim	It does sound appealing.	Kim	present	char_tracker_stage05	rachel	unobserved			high	
17	106	220.19	221.39	I never could do it.	Nancy	Oh, I never could do it.	Nancy	present	char_tracker_stage05	rachel	unobserved			high	
17	107	221.39	222.19	Oh, but you could.	Rachel	Oh but you could	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
17	108	222.19	222.71	You can.	Rachel	You can	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	109	222.71	223.19	Absolutely.	Rachel	Absolutely	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	110	223.19	224.43	We can help each other out, you know?	Rachel	We can help each other out	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
17	111	224.43	226.07	We can get one of those patches.	Rachel	We can get--what are those--those patches	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
17	112	226.07	227.95	We could be like the Patch Sisters.	Rachel	Oh but you could. You can. Absolutely! We can help each other out! We can get--what are those--those patches! We could be like the Patch Sisters!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
17	113	228.75	230.43	You know, we really should quit.	Kim	Oh y'know, we really should quit	Kim	present	char_tracker_stage05	rachel	unobserved			medium	
17	114	230.67	231.71	Okay, let's quit.	Kim	Oh y'know, we really should quit. Okay, let's quit!	Kim	present	char_tracker_stage05	rachel	unobserved			medium	
17	115	232.07	232.39	Yes.	Rachel	Yes	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	116	232.39	232.79	Great.	Rachel	Great	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	117	232.95	234.23	Give me those sinks.	Rachel	Yes! Great! Give me those cigs! Give it! Give it! (She grabs their cigarettes and lighters and throws them in the trash.)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	118	234.23	235.59	Come on, give it, give it.	Rachel	Give it	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	119	235.59	236.19	Oh, done.				absent	char_tracker_stage05		unknown			low	missing_speaker
17	120	236.19	236.55	Quick.				absent	char_tracker_stage05		unknown			low	missing_speaker
17	121	239.35	241.27	My late husband gave me that lighter.	Kim	My late husband gave me that lighter. (Rachel laughs.) I'm not kidding.	Kim	partial	char_tracker_stage05		unobserved			high	
17	122	243.91	244.87	I'm not kidding.	Kim	I'm not kidding	Kim	absent	char_tracker_stage05		unobserved			medium	
17	123	245.91	246.87	Don't hate him.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
17	124	250.23	251.91	Mmm, soup.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	125	253.43	255.27	M. Soup.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	126	256.95	258.31	Mmm, soup.	Joey	Hmmm, soup! (Tries again.) Hmm soup! (Tries again, with a little caveman thrown in.) Hmm, soup!	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
18	127	260.12	261.64	Joey, Ross is gonna be here any second.	Carol	joey ross is gonna be here any second	Carol	present	char_tracker_stage05	joey	unobserved			low	low_speaker_confidence
18	128	261.64	264.2	Would you mind watching Ben for me while I use the ladies room?	Carol	Joey, Ross is gonna be here any second, would you mind watching Ben for me while I use the ladies' room?	Carol	partial	char_tracker_stage05		unobserved			high	
18	129	264.28	265.2	Oh, yeah, no problem.	Joey	Oh yeah, no problem.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
18	130	265.2	265.64	Thanks.	Carol	Thanks. (Exits.)	Carol	present	char_tracker_stage05	joey	unobserved			high	
18	131	267.56	268.2	Mmm.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	132	276.12	276.84	Hi, Ben.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	133	278.36	279.8	So you wanna be an actor, huh?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	134	279.96	282.04	I gotta tell you, it's no picnic.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	135	282.52	283.96	There's tons of rejection.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	136	284.36	285.24	No stability.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	137	286.13	292.93	I mean, One day you're Dr. Drake Remori, the next day you're eating ketchup right out of the bottle.	Joey	(goes over to Ben) Hi Ben! So you wanna be an actor huh? I gotta tell ya, it's no picnic. There's tons of rejection. No stability. One day you're Dr. Drake Remoray, the next day you're eating ketchup right out of the bottle. It's a tough life. I mean, sure, you can get up whenever you want, watch TV all day....meet tons of woman in acting class (smiles). (thinks about it) Oh, who am I kidding. I can't talk you out of this. It's a great life!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	138	293.57	294.53	It's a tough life.	Joey	It's a tough life	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	139	294.85	295.85	I mean, sure, okay.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	140	295.85	302.05	Yeah, you can get up whenever you want, watch TV all day, meet tons of women in acting class.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	141	304.05	304.81	Who am I kidding?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	142	304.81	305.77	I can't talk you out of this.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	143	305.77	306.69	It's a great life.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	144	310.53	316.63	Joey, Ross, Ben.	Joey	(angrily) Ross!	Joey	present	char_tracker_stage05	joey	present	0.5714		medium	
18	145	317.99	318.91	I mean, Ben.	Ross	(angrily) Ben! (Pause.) (Happily.) I mean, Ben! Ben!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	146	318.91	319.35	Ben.	Ross	Ben	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	147	320.63	322.87	Okay, Raymond, Joey, you're up.	The Casting Director	(entering) Okay, Raymond, Joey you're up.	The Casting Director	absent	char_tracker_stage05		unobserved			high	
19	148	327.19	329.51	Okay, so here's what.	The Casting Director	So here's what	The Casting Director	partial	char_tracker_stage05		unobserved			medium	
19	149	330.71	333.03	Are you sure that I haven't seen you somewhere before?	The Casting Director	Okay. So here's what (looks at Joey)....are-are you sure I haven't seen you somewhere before?	The Casting Director	present	char_tracker_stage05	joey	unobserved			medium	
19	150	333.67	335.35	No, I haven't been in any plays.	Joey	No, I haven't been in any plays.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
19	151	336.63	339.41	All right, well, let's try one.	The Casting Director	Okay, uh well, let's try one	The Casting Director	partial	char_tracker_stage05		unobserved			medium	
19	152	339.41	340.77	Whenever you guys are ready.	The Casting Director	Okay, uh well, let's try one. Whenever you guys are ready. (Some dude puts down a couple bowls of soup in front of them.)	The Casting Director	present	char_tracker_stage05	joey	unobserved			medium	
19	153	341.97	342.37	Uh.	Joey	uh	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
19	154	342.37	342.85	Oh.	Joey	Uh-oh.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
19	155	343.01	343.89	Is there a problem?	The Casting Director	Is there a problem?	The Casting Director	present	char_tracker_stage05	joey	unobserved			high	
19	156	344.37	349.57	Well, this is noodle soup, and I've been working with tomato, but it's okay.	Joey	Well this is noodle soup and uh, I've been working with tomato. But that's okay, no problem. No problem. Hmm, noodle soup.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
19	157	349.57	350.13	No problem.	Joey	But that's okay, no problem	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
19	158	350.13	350.77	No problem.	Joey	No problem	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
19	159	350.93	351.57	Mmm.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
19	160	351.57	352.61	Noodle soup.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
19	161	353.25	353.93	You know, that's.	The Casting Director	y'know that's	The Casting Director	present	char_tracker_stage05	joey	unobserved			low	low_speaker_confidence
19	162	353.93	354.53	That's fine.	The Casting Director	y'know that's that's fine	The Casting Director	present	char_tracker_stage05	joey	unobserved			low	low_speaker_confidence
19	163	354.53	356.77	But the line is, mm, soup.	The Casting Director	"Y'know, that's-that's fine, but the line is, ""Hmm, soup."""	The Casting Director	partial	char_tracker_stage05		unobserved			medium	
19	164	356.85	358.05	Oh, what'd I say?	Joey	Oh, what did I say?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
19	165	358.29	359.89	Mm, noodle soup.	The Casting Director	Hmm, noodle soup.	The Casting Director	present	char_tracker_stage05	joey	unobserved			high	
19	166	362.13	362.93	How's that different?	Joey	How's that different? (She looks at him until he gets it.) Oh! Yeah!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
19	167	366.87	368.07	Oh, yeah.	Joey	Oh	Joey	present	char_tracker_stage05	joey	present	0.6667		medium	
19	168	369.83	371.99	All right, let's try one.	The Casting Director	All right, let's try one.	The Casting Director	partial	char_tracker_stage05		unobserved			high	
19	169	375.83	376.55	Mmm.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
20	170	376.95	377.99	Noodle soup.	Joey	Hmm, noodle soup.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
20	171	381.99	384.23	Okay, let's do it again.	The Casting Director	Okay. Let's do it again.	The Casting Director	present	char_tracker_stage05	joey	unobserved			high	
20	172	384.23	384.87	Okay.	Joey	Okay.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
21	173	388.47	390.47	Mmm, soup.	Joey	Hmm, soup	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
21	174	390.79	391.99	I mean, noodle soup.	Joey	Hmm, soup. (Pause.) I mean, noodle soup. I mean soup!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
21	175	392.4	393.12	I mean, soup.	Joey	I mean soup	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
21	176	397.12	397.84	You know what?	The Casting Director	Y'know what	The Casting Director	absent	char_tracker_stage05		unobserved			medium	
21	177	398.08	399.2	We need to move on.	The Casting Director	Y'know what? We need to move on.	The Casting Director	present	char_tracker_stage05	joey	unobserved			high	
21	178	399.28	400.0	Oh, no.	Joey	No	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
21	179	400.08	401.08	I could do it one more time.	Joey	No! No! I-I can do it one more time! See? Look! (Eats another spoonful) Hmm, noodle soup. Damnit! (Storms out.)	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
21	180	401.08	401.6	I see.	Joey	See	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
21	181	401.92	402.32	Look.	Joey	Look	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
21	182	402.8	403.44	Mmm.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
21	183	404.0	404.96	Noodle soup.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
21	184	405.28	406.0	Damn it.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
22	185	410.56	414.16	So I think that if we get these samples into the magazine by Monday, we're gonna be fine.	Rachel	So I think that if we get these samples into the magazine by Monday, we'll be fine.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	186	414.16	414.88	Sounds good.				absent	char_tracker_stage05		unknown			low	missing_speaker
22	187	414.88	415.36	Yeah.				absent	char_tracker_stage05		unknown			low	missing_speaker
22	188	415.52	416.64	So, Rach, how you Doing?	Kim	Sounds good. So, Rach, how you doing?	Kim	present	char_tracker_stage05	rachel	unobserved			high	
22	189	416.88	417.52	I'm great.	Rachel	I'm great!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
22	190	418.24	419.6	No, with the not smoking thing.	Kim	No, with the not-smoking thing.	Kim	present	char_tracker_stage05	rachel	unobserved			high	
22	191	419.84	423.44	Oh, well, kill me now.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
22	192	423.44	424.4	Let me tell you something.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
22	193	424.88	427.48	I ate 40 malamars today.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
