scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
34	40	109.1	112.86	Maybe it'd jog your memory if you guys played a little bit of Emotional Knapsack.	Joey	Maybe it'd jog your memory if you guys play a little bit of Emotional Knapsack.	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
34	41	115.18	116.42	I'm so sorry.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
34	42	116.42	117.26	I really am.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
34	43	117.26	120.48	But come on, I was an idiot at a Wham.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
34	44	120.48	121.88	Concert, for crying out loud.	Chandler	I am so sorry. I really am. I was an idiot back then. I rushed the stage at a Wham concert for crying out loud!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
34	45	123.64	125.72	Oh, I can't believe you called her fat.	Phoebe	Oh, I can't believe you called her fat.	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
34	46	125.72	128.2	I can't believe you let George Michael slap you.	Ross	I can't believe you let George Michael slap you.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
34	47	130.84	132.08	I am really sorry.	Chandler	I am really sorry	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
34	48	132.08	133.2	That is so terrible.	Chandler	I am really sorry. That is so terrible. I am so, so sorry.	Chandler	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		medium	
34	49	133.2	134.68	I'm so, so sorry.	Chandler	I am so, so sorry	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
34	50	135.64	138.36	Actually, you know, that's not the Thanksgiving I was talking about.	Rachel	Actually, y'know that's not the Thanksgiving I was talking about.	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
34	51	138.52	139.32	Yes, it was.	Monica	Yes, it was!	Monica	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		high	
34	52	139.72	140.48	No, it wasn't.	Rachel	No, it wasn't	Rachel	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		medium	
34	53	140.48	141.0	It was actually.	Rachel	No, it wasn't. It was actually the…	Rachel	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		medium	
34	54	141.0	141.56	Okay, you know what?				present	char_tracker_stage05	chandler|monica|rachel	unknown			low	missing_speaker
34	55	141.56	142.08	Thanksgiving's over.	Monica	okay now thanksgiving's over	Monica	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		low	low_speaker_confidence
34	56	142.08	142.84	Let's get ready for Christmas.	Monica	Okay, now Thanksgiving's over, let's get ready for Christmas	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
34	57	142.84	144.28	Who wants to go get a Christmas tree?	Monica	(interrupting her) Okay, now Thanksgiving's over, let's get ready for Christmas. Who wants to go get a Christmas tree?!	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
34	58	146.12	146.96	Oh, no.	Phoebe	oh no	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel|ross	present	1.0000		low	low_speaker_confidence
34	59	146.96	148.68	I have the cutest Christmas story.	Phoebe	Oh, no, I have the cutest Christmas story!	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
34	60	148.84	150.84	Okay, but we want to hear Monica's thanksg.	Chandler	We wanna hear Monica's Thanksgiving story!	Chandler	present	char_tracker_stage05	chandler|joey|monica|phoebe	present	0.6667		medium	
34	61	151.54	151.78	Fine.				present	char_tracker_stage05	chandler|joey|monica|phoebe	unknown			low	missing_speaker
34	62	151.78	152.18	All right.	Phoebe	fine all right but y'know whatever	Phoebe	present	char_tracker_stage05	chandler|joey|monica|phoebe	present	1.0000		low	low_speaker_confidence
34	63	152.18	154.1	Mine had a dwarf that got broke in half.	Phoebe	Fine, all right, mine had a dwarf that got broke in half, but y'know whatever.	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
34	64	154.1	154.98	But, you know, whatever.				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
36	65	157.46	160.5	So, Rachel, your mom tells me you changed your major again.	Mrs. Geller	So Rachel, your mom tells me you changed your major again.	Mrs. Geller	partial	char_tracker_stage05		unobserved			high	
36	66	160.74	161.26	Ugh.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
36	67	161.26	162.1	Yeah, I had to.	Rachel	Oh, yeah, I had too	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
36	68	162.1	164.42	There was never any parking by the psychology building.	Rachel	Oh, yeah, I had too. There was never any parking by the Psychology building.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
36	69	166.1	166.9	Hi, Rachel.	Mr. Geller	(entering) Hi Rachel.	Mr. Geller	present	char_tracker_stage05	rachel	unobserved			high	
36	70	167.14	167.86	Oh, hi.	Rachel	Oh hi!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
36	71	167.86	168.42	Wow.	Mr. Geller	wow	Mr. Geller	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
36	72	168.66	170.02	Love your new nose.	Mr. Geller	Wow, love your new nose!	Mr. Geller	absent	char_tracker_stage05		unobserved			high	
36	73	170.1	170.58	Hi.				absent	char_tracker_stage05		unknown			low	missing_speaker
36	74	171.38	171.74	What?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
36	75	171.74	173.22	Dr. Wolfson's an artist.	Mr. Geller	Wilson's an artist	Mr. Geller	present	char_tracker_stage05	rachel	unobserved			medium	
36	76	173.54	175.3	He removed my mole cluster.	Mr. Geller	What? Dr. Wilson's an artist! He removed my mole cluster. Wanna see? (He starts to show her as the doorbell rings.)	Mr. Geller	partial	char_tracker_stage05		unobserved			medium	
36	77	175.38	178.34	Want to see no.				absent	char_tracker_stage05		unknown			low	missing_speaker
36	78	178.34	179.22	God, please let me.	Rachel	No, God! Please, let me! (Runs out.)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
36	79	183.86	184.18	Hey.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
37	80	184.5	184.98	Hey.	Rachel	Hey!	Rachel	present	char_tracker_stage05	chandler|ross	absent	0.0000		low	speaker_offscreen
37	81	188.82	189.94	Happy Thanksgiving.	Ross	Hey. (To his parents) Happy Thanksgiving!	Ross	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
37	82	191.86	193.7	God, your hair sure is different.	Mr. Geller	(To Chandler) God, your hair sure is different!	Mr. Geller	partial	char_tracker_stage05		unobserved			high	
37	83	193.78	195.38	Yeah, we were just talking about that.	Chandler	Yeah, we were just talking about that	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
37	84	195.62	197.3	Can't believe how stupid we used to look.	Chandler	Yeah, we were just talking about that. I can't believe how stupid we used to look. (They both quickly push their sleeves over their elbows.)	Chandler	present	char_tracker_stage05	chandler|rachel|ross	present	1.0000		high	
37	85	201.86	203.54	So where's Monica?	Ross	So uh, where's Monica?	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
37	86	203.54	204.5	She's upstairs.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
37	87	204.74	206.18	Monica, come down.	Mrs. Geller	Come down	Mrs. Geller	absent	char_tracker_stage05		unobserved			medium	
37	88	206.42	207.38	Everyone's here.	Mrs. Geller	Everyone's here	Mrs. Geller	absent	char_tracker_stage05		unobserved			medium	
37	89	207.46	210.62	Ross, Rachel and the boy who hates Thanksgiving.	Mrs. Geller	She's upstairs. Monica! Come down! Everyone's here! Ross, Rachel, and the boy who hates Thanksgiving.	Mrs. Geller	partial	char_tracker_stage05		unobserved			medium	
38	90	214.7	215.66	Hi, Chandler.	Monica	Hi, Chandler.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
38	91	216.78	217.66	Oh my God.	Chandler	Oh my God!	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
38	92	219.26	219.98	What's the matter?	Monica	What-what's the matter	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
38	93	220.78	222.3	Is there something on my dress?	Monica	What-what's the matter? Is there, is there something on my dress? (She turns around making sure he gets a good look.)	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
38	94	225.66	226.06	You just.	Chandler	you just terrific that dress that body	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
38	95	226.06	226.86	You look so different.	Chandler	You just, you look so different! Terrific! That dress! That body!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
38	96	227.1	227.66	Terrific.	Chandler	Terrific	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
38	97	228.22	229.74	That dress, that body.	Chandler	That dress	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
38	98	229.98	230.46	Dude.	Ross	Dude!	Ross	present	char_tracker_stage05	chandler|ross	present	0.5000		high	
38	99	230.46	231.02	Sorry.	Chandler	Sorry!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
38	100	232.7	234.46	Yes, yes, Monica is thin.	Mrs. Geller	Yes, yes Monica is thin	Mrs. Geller	present	char_tracker_stage05	chandler|monica	unobserved			medium	
38	101	234.46	235.26	It's wonderful.	Mrs. Geller	It's wonderful	Mrs. Geller	present	char_tracker_stage05	chandler	unobserved			medium	
38	102	235.68	238.8	But what we really want to hear about is Ross new girlfriend.	Mrs. Geller	Yes, yes Monica is thin. It's wonderful. But what we really want to hear about is Ross's new girlfriend.	Mrs. Geller	present	char_tracker_stage05	chandler|monica|ross	unobserved			medium	
38	103	238.88	239.76	Oh, wow.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
38	104	240.48	240.96	Ok.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
38	105	242.48	249.6	Her name is Carol and she's really pretty and smart and she's on the lacrosse team and the golf team.	Ross	Oh mom! Okay, umm, her name is Carol. And she's really pretty. And smart. And uh, she's-she's on the lacrosse team and the golf team. Can you believe it? She plays for both teams!	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
38	106	249.6	250.48	Can you believe it?	Ross	Can you believe it	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
38	107	251.04	252.8	She plays for both teams.	Ross	She plays for both teams	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
38	108	256.0	258.0	So, Chandler, I guess I'll see you at dinner.	Monica	So Chandler, I guess I'll see you at dinner.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
39	109	260.32	260.84	Dude.	Mr. Geller	Dude!	Mr. Geller	present	char_tracker_stage05	chandler	unobserved			high	
39	110	260.84	261.28	Sorry.	Chandler	Sorry.	Chandler	present	char_tracker_stage05	chandler	present	0.5000		high	
40	111	263.54	266.58	Oh my God, that was so awesome.	Rachel	That was so awesome	Rachel	present	char_tracker_stage05	rachel	present	0.7500		medium	
40	112	266.66	268.86	You totally got him back for calling you fat.	Rachel	(entering) Oh-ho, my God! That was so awesome! You totally got him back for calling you fat! He was just drooling all over you. That must've felt so great!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
40	113	268.86	270.58	He was just drooling all over you.	Rachel	He was just drooling all over you	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
40	114	270.74	272.18	That must have felt so great.	Rachel	That must've felt so great	Rachel	present	char_tracker_stage05	monica	partial	0.3333		medium	partial_visual_presence
40	115	272.42	273.3	Well, it didn't.	Monica	Well it didn't!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
40	116	273.54	273.94	What?	Rachel	What?!	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
40	117	275.46	275.82	Yeah.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
40	118	275.82	278.46	I mean, yeah, I look great and yeah, I feel great.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
40	119	278.46	281.38	And yeah, my heart's not in trouble anymore, blah, blah, blah.	Monica	Blah, blah, blah	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	120	282.82	284.34	You know, I just don't feel like I got him back.	Monica	Y'know I still don't feel like I got him back, y'know	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	121	284.34	287.06	You know, I just want to humiliate him.	Monica	I just want to humiliate him	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	122	287.94	291.22	I want him to be like, naked and I want to point at him and I want to laugh.	Monica	Yeah, I mean yeah, I look great. Yeah, I feel great and yeah, my heart is not in trouble anymore! Blah, blah, blah! Y'know I still don't feel like I got him back, y'know? I just want to humiliate him. I wanna, I want him to be like naked and then I'm going to point at him and laugh!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	123	292.93	296.13	Okay, that we may be able to do.	Rachel	Okay, that we may be able to do.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
40	124	297.89	298.29	How?	Monica	How?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
40	125	298.69	302.21	Well, guys tend to get naked before they're gonna have sex.	Rachel	Well guys tend to get naked before they're gonna have sex.	Rachel	present	char_tracker_stage05	rachel	present	0.8000		high	
40	126	303.17	303.57	What?	Monica	What	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	127	304.69	309.09	I didn't work this hard and lose all this weight just so I could give my flour to someone like him.	Monica	What?! I mean, I didn't work this hard and-and-and lose all this weight so that I can give my flower to someone like him!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	128	310.53	313.89	Okay, first of all, if you keep calling it that, no one's ever gonna take it.	Rachel	Okay, first of all, if you keep calling it that, no one's gonna ever take it. Then, second of all you're not actually gonna have sex with him! You're just gonna make him think that you are.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
40	129	314.37	318.41	And then second of all, you're not gonna actually have sex with him.	Rachel	Then, second of all you're not actually gonna have sex with him	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
40	130	318.41	320.48	You're just gonna make him feel think that you are.	Rachel	You're just gonna make him think that you are	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
40	131	321.84	322.48	Yeah.	Monica	Yeah.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
40	132	322.8	327.12	Yeah, and then when he's naked, I can throw him out in the front yard and lock the door.	Monica	and when he's naked i can throw him out in the front yard and lock the door	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
40	133	327.12	329.52	And then all the neighbors will just humiliate him.	Monica	And when he's naked I can throw him out in the front yard and lock the door and all the neighbors will just humiliate him!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	134	330.08	332.32	Yeah, and then you will definitely get him back.	Rachel	Then, you will definitely get him back!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
40	135	332.48	334.8	Okay, so how do I make him think that I want to have sex with him?	Monica	Okay, so how do I make him think I wanna have sex with him?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
40	136	334.88	336.24	Uh oh, here's what you do.	Rachel	Okay, oh, here's what you do	Rachel	present	char_tracker_stage05	rachel	present	0.6667		medium	
40	137	337.28	340.96	Just act like everything around you turns you on.	Rachel	Okay, oh, here's what you do. Just act like everything around you turns you on.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
40	138	344.24	344.96	What do you mean?	Monica	What do you mean?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
40	139	345.23	346.83	Well, like anything can be sexy.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
40	140	347.15	347.55	Like.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
40	141	348.19	349.67	Oh, okay, like this.				absent	char_tracker_stage05		unknown			low	missing_speaker
40	142	349.67	350.83	Like this dish towel.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
40	143	351.07	357.47	Ooh, ooh, this feels so good against my cheek.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
40	144	358.11	358.51	And.	Rachel	and	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
40	145	358.51	361.63	And if I get a little hot, I can just dab myself with it.	Rachel	And-and if I feel a little hot, I can just dab myself with it	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
40	146	362.75	367.71	Or I can bring it down to my side and maybe run it through my fingers while I talk to him.	Rachel	Well, like anything can be sexy. Like umm, oh-oh, like this dishtowel! (She grabs it and starts rubbing it on her cheek.) Ooh, ooh, this feels sooo good against my cheek! And-and if I feel a little hot, I can just dab myself with it. Or I can bring it down to my side and bring it through my fingers while I talk to him.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
40	147	368.35	369.15	I can do that.	Monica	(excited) I can do that!	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
40	148	369.39	371.47	Okay, good, good, good, good.	Rachel	yeah okay good good because hey what's up	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
40	149	371.63	372.6	He's coming, he's coming, coming.	Rachel	Yeah? Okay! Good, good, because he's coming. He's coming. (To Chandler) Hey, what's up? (She leaves and closes the door behind her.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
40	150	373.72	378.12	Hey, what's up, Monica?	Chandler	monica	Chandler	present	char_tracker_stage05	chandler|monica	present	0.6667		low	low_speaker_confidence
40	151	378.12	381.48	I was wondering if you could make me some of that righteous Mac and cheese like last year.	Chandler	Monica, I was wondering if you can make me some of that righteous mac and cheese like last year.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
40	152	383.32	384.12	I'd love to.	Monica	Umm, I'd love too	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
40	153	389.88	393.4	Ooh, I love macaroni and cheese.	Monica	Ooh, I love macaroni and cheese	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
40	154	396.36	399.07	I love the way this box feels against my cheek.	Monica	Umm, I'd love too! (She goes over and picks up the box and decides to follow Rachel's advice and holds the box up to her cheek.) Ooh, I love macaroni and cheese. I love-I love the way this box feels against my cheek.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	155	405.79	406.35	Okay.	Chandler	Okay.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
40	156	406.59	408.35	Oh, and I love carrots.	Monica	Boy, I love carrots	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
40	157	408.83	409.31	Oh.	Monica	Oh	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
40	158	412.59	421.07	Sometimes I like to put them between my fingers like this and hold them down here while I talk to you.	Monica	Boy, I love carrots! Oh! (She picks up a bunch of them and holds them between her fingers.) Sometimes I like to put them between my fingers like this and-and hold them down here while I talk to you. (She is rubbing her hip with the carrots.) Umm, and-and-and y'know if I get really hot umm, I-I like to pick up this knife (She picks up a knife without putting the box down. She's holding the box between her cheek and shoulder) and-and umm, I-I put the cold steal against umm, (Pause) my body. (She doesn't have any exposed skin within reach of the knife, so while holding the carrots in one hand and the box between her face and shoulder, she rubs the knife on her stomach.)	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	159	427.28	442.16	And you know, if I get really hot, I like to pick up this knife and I put the cold steel against my body.	Monica	Umm, and-and-and y'know if I get really hot umm, I-I like to pick up this knife and-and umm, I-I put the cold steal against umm, my body	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	160	445.2	446.16	Are you all right?	Chandler	Are you all right?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
40	161	446.72	448.48	Yeah, yeah, I'm fine.	Monica	Oh yeah, of course. I'm fine it's just that—(She drops the box and in a reflex action tries to catch it with her arm, the knife slips out and slowly flips through the air and comes point first down into Chandler's shoe.)	Monica	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
41	162	463.98	464.7	What do we got here?	The Doctor	What do we got here?	The Doctor	present	char_tracker_stage05	chandler	unobserved			high	
41	163	464.7	465.74	20 year old male.				absent	char_tracker_stage05		unknown			low	missing_speaker
41	164	465.74	467.98	He's got a severed toe on his right foot.	The Paramedic	Twenty year old has got a severed toe on his right foot.	The Paramedic	absent	char_tracker_stage05		unobserved			high	
42	165	470.86	473.06	Could you please not do that feet first?	Ross	Can you please not do that feet first	Ross	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
42	166	473.06	474.7	You know where his injury is.	Ross	Can you please not do that feet first? You know where his injury is! Severed toe, you just said it!	Ross	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		medium	
42	167	474.7	476.22	Severed toe you just said.	Ross	Severed toe, you just said it	Ross	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		medium	
42	168	478.54	480.46	Says here the knife went right through your shoe.	The Doctor	It says here that the knife went right through your shoe.	The Doctor	partial	char_tracker_stage05		unobserved			high	
42	169	480.46	481.26	Of course it did.	Mr. Geller	Of course it did	Mr. Geller	present	char_tracker_stage05	chandler|monica|ross	unobserved			medium	
