scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
6	21	114.91	118.75	A year ago I didn't even have a family and now I have heirlooms for crying out loud.	Phoebe	Yeah, my mom sent me a family heirloom that once belonged to my grandmother. Can you believe it?! A year ago I didn't even have a family, and now I have heirlooms for crying out loud.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
6	22	120.67	122.67	Only heirloom I ever got was a feather boa.	Chandler	Well, the only heirloom I ever got was a feather boa. Got it from my dad. He got it from his dad. How did I ever get born?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	23	123.2	123.88	Got it from my dad.	Chandler	Got it from my dad	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	24	123.88	124.96	He got it from his dad.	Chandler	He got it from his dad	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	25	127.2	128.8	How did I ever get born?	Chandler	How did I ever get born	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	26	139.52	141.12	Oh, golara.				absent	char_tracker_stage05		unknown			low	missing_speaker
7	27	143.04	144.24	Ooh, soft.	Joey	Ooh, soft	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
7	28	146.08	147.04	Is this mink?	Joey	Argh-argh!! (Catches the coat.) Ooh, soft. Is this mink?	Joey	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		medium	
7	29	147.2	147.68	Yeah.	Phoebe	Yeah	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
7	30	147.92	149.6	Why would my mother send me a.	Phoebe	Why would my mother send me a fur	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	31	150.43	152.27	Doesn't she know me but at all?	Phoebe	Doesn't she know me but at all	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	32	153.39	157.95	Plus I have a perfectly fine coat that no innocent animal suffered to make.	Phoebe	Yeah! Why would my mother send me a fur? Doesn't she know me but at all! Plus, I have a perfectly fine coat that no innocent animal suffered to make!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
7	33	158.11	162.51	Yeah, just some nine year old Filipino kids who work their fingers bloody for 12 cents an hour.	Chandler	Yeah, just some 9-year-old Filipino kids who worked their fingers bloody for 12 cents an hour. (Phoebe stares at him wide-eyed. Chandler sees her reaction.) That didn't happen, I made that up!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	34	165.95	166.59	That didn't happen.	Chandler	That didn't happen, I made that up	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	35	166.59	167.39	I made that up.	Chandler	i made that up	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
7	36	170.91	172.19	Hey Ross.	Ross	(entering) Hey!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	37	172.27	174.91	Ross, you can't put up flyers in here.	Gunther	Oh, Ross? Ross! You can't put up flyers in here.	Gunther	absent	char_tracker_stage05		unobserved			high	
7	38	175.55	175.99	How come?	Ross	How come	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
7	39	175.99	177.15	Everybody else does.	Ross	How come? Everybody else does.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
7	40	178.11	178.91	You can't.	Gunther	You can't.	Gunther	present	char_tracker_stage05	ross	unobserved			high	
7	41	182.27	182.99	What is that?	Monica	What is that?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	42	184.03	187.39	Oh, I'm just getting rid of a couple of things.	Ross	Oh, umm, I'm just getting rid of a couple of things.	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	43	188.43	189.79	This is all of your things?	Monica	(looking at the flyer) This is all of your things.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
7	44	191.389	191.75	Yes.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
7	45	191.75	192.35	Yes it is.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
7	46	193.55	194.51	No, but it's good.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
7	47	194.67	197.23	Emily thinks we should get all new stuff.	Ross	Yes, yes it is! No, but it's good it's—Emily thinks we should get all new stuff. Stuff that's just ours, together. Y'know brand new.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
7	48	197.31	199.15	Stuff that's just ours together.	Ross	Stuff that's just ours, together	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
7	49	199.23	200.27	You know, brand new.	Ross	Y'know brand new	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
7	50	200.51	203.63	So basically this is a getting rid of anything Rachel ever touched sale.	Monica	So basically, this is a getting-rid-of-everything-Rachel-ever-touched sale.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
7	51	204.09	206.73	Touched, used, sat on, slept on.	Ross	Touched. Used. Sat on. Sleep on.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	52	206.89	207.93	I'll take it all.	Gunther	I'll take it all.	Gunther	absent	char_tracker_stage05		unobserved			high	
7	53	210.09	211.77	Hey Ross, you're okay with that?	Joey	Hey, Ross, you're okay with that?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
7	54	211.93	216.81	Look, if I can just do what Emily wants and get her to New York, I'm sure everything will be fine.	Ross	Look, if I can just do what Emily wants and get her to New York, I'm sure everything will be fine.	Ross	present	char_tracker_stage05	ross	present	0.5000		high	
7	55	216.81	219.05	Okay, but don't you think that's a little extreme?	Chandler	Okay, but don't you think this is a little extreme?	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
7	56	219.29	221.41	After what I did, can you blame her?	Ross	After what I did? Can you blame her?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
7	57	221.41	223.53	Oh my God, you got off easy.	Phoebe	You got off easy	Phoebe	present	char_tracker_stage05	phoebe|ross	present	0.6667		medium	
7	58	223.53	228.49	When my friend Sylvie's husband said someone else's name in bed, she cursed him and turned his thingy green.	Phoebe	Oh my God! You got off easy! When my friend Silvie's husband said someone else's name in bed, she cursed him and turned his thingy green.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
7	59	231.49	233.65	I guess I'm lucky Emily's not magic.	Ross	I guess I'm lucky Emily is not magic.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
7	60	235.65	236.61	Oh, she is.	Phoebe	Oh, she is	Phoebe	present	char_tracker_stage05	monica|ross	absent	0.0000		low	speaker_offscreen
7	61	237.81	238.69	We all are.	Phoebe	Oh, she is. We all are.	Phoebe	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		medium	
8	62	246.53	247.49	What is he doing?	Joey	What is he doing	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	63	248.77	252.05	Emily thinks Ross's furniture's got Rachel cooties.	Joey	(after Ross is gone) What is he doing? What, Emily, thinks Ross's furniture has got Rachel coodies?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	64	253.73	254.73	Calm down, Joey.	Monica	Now calm down Joey.	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
8	65	254.73	256.69	No, everything's getting all messed up.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
8	66	256.69	259.32	You know Emily won't let Ross see Rachel.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
8	67	259.4	261.08	We're not gonna stop seeing Rachel.	Joey	No! Everything's gettin' all messed up, y'know? Emily won't let Ross see Rachel, we're not gonna stop seeing Rachel, hence Ross stops seeing us!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	68	261.32	263.64	Hence, Ross stop seeing us.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
8	69	264.52	265.56	Oh, I hate this.	Phoebe	Oh, I hate this	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
8	70	265.64	266.76	Everything's changing.	Phoebe	Oh, I hate this. Everything's changing.	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
8	71	266.76	267.32	Yeah, I know.	Chandler	yeah i know joey said hence	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		low	low_speaker_confidence
8	72	267.32	268.12	We're losing Ross.	Chandler	Yeah I know, we're losing Ross, Joey said hence…	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
8	73	268.36	269.56	Joey said hence.	Chandler	yeah i know joey said hence	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
8	74	273.559	280.76	Look, I'm not happy about this either, but you know, if Ross says he's happy, then we're just gonna have to keep our feelings about Emily to ourselves.	Monica	Look, I'm not happy about this either, but y'know if-if Ross says he's happy then we're just gonna have to keep our feelings about Emily to ourselves. Are you cool with that?	Monica	present	char_tracker_stage05	monica	present	0.7500		high	
8	75	281.8	282.84	Are you cool with that?	Monica	Are you cool with that	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
8	76	283.65	283.89	No.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
8	77	286.21	288.05	But I'm an actor.	Joey	but y'know i'm an actor	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
8	78	288.85	289.89	I'll act cool.	Joey	But y'know, I'm an actor, I'll act cool	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	79	291.97	294.45	Probably be some of the hardest acting I've ever done.	Joey	No! But y'know, I'm an actor, I'll act cool. Probably be some of the hardest acting I've ever done. Maybe I'll play it with a mustache. (Chandler makes a frustrated gesture.)	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	80	296.05	297.65	Maybe I'll play it with a mustache.	Joey	Maybe I'll play it with a mustache	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		medium	
9	81	305.81	306.33	Whoa.	Rachel	Ohh, whoa God	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	82	306.33	308.29	God, storage rooms get me the creeps.	Rachel	Ohh, whoa God! Storage rooms give me the creeps! Monica, come on please hurry up honey! Please?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	83	309.58	309.9	Come on.	Rachel	Monica, come on please hurry up honey	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	84	309.9	311.02	Please hurry up, honey.	Rachel	Please	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	85	311.02	311.34	Please.				absent	char_tracker_stage05		unknown			low	missing_speaker
9	86	311.5	315.34	Rachel, if you want the little round waffles, you've got to wait till I find the little round waffle iron.	Monica	Rachel, if you want the little round waffles, you gotta have to wait until I find the little waffle iron.	Monica	partial	char_tracker_stage05		partial	0.4000		medium	partial_visual_presence
9	87	316.22	317.94	I want the little round waffles.	Rachel	I want the little round waffles.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	88	317.94	320.3	All right, here it is.	Monica	Op, here it is	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	89	321.34	323.5	Right underneath the can of bug bomb.	Monica	Right underneath the can of-of bug bomb	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
9	90	324.459	327.82	I wonder if the best place to put something that cooks food is underneath the can of poison.	Monica	All right. (Looking through a box.) Op, here it is! Right underneath the can of-of bug bomb. I wonder if the best place to put something that cooks food is underneath the can of poison?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
10	91	330.3	331.26	Okay, you know what?	Rachel	Okay, y'know what	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	92	331.26	332.14	I'll have toast.	Rachel	Okay, y'know what? I'll-I'll have toast!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	93	335.02	335.82	Oh my God.	Monica	Oh my God! Fog him! Fog him!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	94	345.56	347.32	I don't know what I'm gonna do about this coat.	Phoebe	I don't know what I'm gonna do about this coat.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	95	347.88	348.76	I'll take it.	Joey	I'll take it!	Joey	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
14	96	350.04	350.84	That might work.	Phoebe	That might work! (She gives him the coat.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
14	97	350.84	351.96	Oh, yeah.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
14	98	357.8	359.32	All right, what do you think?	Joey	Ooh-ooh-ooh, yeah! (He drapes it around his shoulders.) Enh? All right, what do you think?	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
14	99	359.56	361.24	You're on in five, Ms. Minelli.	Chandler	You're on in 5 Ms. Minnelli.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
14	100	364.52	366.44	No, no, no, it's just a bit.	Ross	(on the phone) No-no-no, it's just a bit sudden. (Listens) No, it's great. Okay? I'm totally on board. I love you too, all righty. Bye. (Hangs up.)	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	101	367.65	368.37	No, it's great.	Ross	No, it's great	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	102	368.37	370.21	Okay, I am totally on board.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
14	103	370.69	371.57	I love you too.				present	char_tracker_stage05	joey|phoebe|ross	unknown			low	missing_speaker
14	104	371.57	372.45	All right, bye.				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
14	105	376.05	377.17	What's the matter, Ross?	Joey	What's the matter Ross?	Joey	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		high	
14	106	377.57	378.05	Nothing.	Ross	Nothing	Ross	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		medium	
14	107	378.13	381.17	No, actually great news.	Ross	Oh, actually, great news	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	108	382.21	386.45	Just got off the phone with Emily and looks like I'm moving to a new apartment.	Ross	Nothing. Oh, actually, great news! I just got off the phone with Emily and it looks like I'm moving to a new apartment. Woo-hoo!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
14	109	387.41	388.13	Woo hoo.	Ross	Woo-hoo	Ross	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		medium	
14	110	390.29	390.69	Why?	Phoebe	Why?	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
14	111	391.01	395.41	Well, her thought is, and I agree, fresh new furniture.	Ross	well her thought is and i agree fresh new furniture	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
14	112	396.21	398.29	Why not a fresh new apartment?	Ross	well her thought is and i agree fresh new furniture why not a fresh new apartment	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
14	113	398.53	400.49	Her cousin has this great place to sublet.	Ross	well her thought is and i agree fresh new furniture why not a fresh new apartment her cousin has this great place to sublet	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
14	114	400.49	403.57	It's got a view of the river on one side and Columbia on the other.	Ross	Well, her thought is, and I agree, fresh new furniture, why not a fresh new apartment? Her cousin has this great place to sublet, it's got a view of the river on one side and Columbia on the other.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	115	403.65	404.69	That's way uptown.	Joey	That's way uptown	Joey	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		medium	
14	116	404.69	405.97	That's like three trains away.	Joey	That's way uptown! That's like three trains away! (Phoebe pinches him.) Which is great! I love to ride that rail!	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
14	117	406.21	407.25	Which is great.	Joey	Which is great	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
14	118	408.05	409.81	I love to ride that rail.	Joey	I love to ride that rail	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
14	119	412.05	413.57	So you're really okay with this?	Chandler	So you're really okay with this?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
14	120	413.65	414.53	Yes, yes.	Ross	Yes	Ross	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
14	121	414.53	423.01	I mean, it's kind of far from work, but you know, I'll get so much done on the commute, I. I've been given the gift of time.	Ross	Yes! Yes! I mean it's-it's kinda far from work, but uh, y'know, I'll get so much done on the commute. I-I've been given the gift of time!	Ross	partial	char_tracker_stage05		partial	0.4000		medium	partial_visual_presence
14	122	424.29	425.09	You know, it's so funny.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
14	123	425.09	426.77	Cause last Christmas I got the gift of space.	Chandler	Now that's so funny, because last Christmas I got the gift of space. We should get them together and make a continuum.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
14	124	429.09	437.41	We should get them together and make a continuum now he's moving.	Chandler	We should get them together and make a continuum	Chandler	present	char_tracker_stage05	chandler	present	0.5556		medium	
15	125	437.81	440.13	Man, what is Emily doing to him?	Joey	Now he's movin'? Man, what is Emily doing to him? (Phoebe pinches him again.) Ow!! He's not even here!!!	Joey	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		medium	
15	126	440.37	440.93	Ow.	Joey	Ow	Joey	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		medium	
15	127	441.97	443.33	He's not even here.	Joey	He's not even here	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	128	445.49	446.21	You guys.	Rachel	You guys! You guys!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	129	446.21	450.92	You guys, we were just in the storage area and we saw this really creepy man.	Monica	We were, we were just in the storage area and we saw this really creepy man!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	130	450.92	453.96	He was like this crazy eyed hairy beast, man.	Rachel	It was like this crazy-eyed, hairy beast man! He was like a, like a bigfoot or a yeti or something!	Rachel	present	char_tracker_stage05	monica|rachel	present	0.7500		medium	
16	131	453.96	454.68	He was like a.	Rachel	He was like a, like a bigfoot or a yeti or something	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
16	132	454.68	457.32	Like a Bigfoot or a yeti or something.	Rachel	like a bigfoot or a yeti or something	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
16	133	458.28	458.8	And he.	Monica	and	Monica	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		low	low_speaker_confidence
16	134	458.8	461.88	He came at us with an ax, so Rachel had to use a bug bomb on him.	Monica	And he came at us with an axe, so Rachel had to use a bug bomb on him!	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
16	135	461.88	465.0	Yeah, I pulled the tab and I just fogged his yeti ass.	Rachel	(proud of herself) Yeah, I-I-I just pulled the tab and I just fogged his yeti ass!	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
16	136	467.16	469.96	Uh, like, dark hair, bushy beard.	Joey	Uhh, like dark hair, bushy beard?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	137	470.04	472.12	Yeah, yeah, you fogged Danny.	Joey	Yeah, you fogged Danny.	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		high	
16	138	474.6	476.76	Please, we did not fog Danny.	Rachel	Please! We did not fog Danny! Who's Danny?	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
16	139	477.33	478.13	Who's Danny?	Rachel	Who's Danny	Rachel	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		medium	
16	140	479.33	480.89	Danny just moved in downstairs.	Joey	Dan just moved in downstairs	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	141	480.89	483.89	Yeah, he just got back from, like this four month trek in the Andes.	Joey	Dan just moved in downstairs. Yeah, he just got back from like this four-month trek in the Andes. Nice fella.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	142	484.13	484.93	Nice fella.	Joey	Nice fella	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	143	485.97	486.97	Oh, he's nice.	Monica	Oh he's nice	Monica	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		medium	
16	144	486.97	487.81	He's nice.	Monica	He's nice	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
16	145	487.81	490.93	You know, you always stick up for the people we fog.	Monica	Oh he's nice. He's nice! Y'know, you always stick up for the people we fog!	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
17	146	502.29	502.69	Yeah.	Danny	Yeah?	Danny	present	char_tracker_stage05	monica|rachel	unobserved			high	
17	147	502.69	503.09	Hi.	Rachel	Hi	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
17	148	503.25	506.61	You might not remember us, but we are the girls that fogged you.	Rachel	Hi! You might not remember us, but we are the girls that fogged you.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
17	149	508.91	510.07	Really sorry we fogged you.	Monica	We're-we're really sorry we fogged you.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
17	150	510.07	510.51	Yeah.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
17	151	511.63	512.19	Okay.	Danny	Okay.	Danny	absent	char_tracker_stage05		unobserved			high	
18	152	518.67	519.15	Hi.	Rachel	Hi	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
18	153	519.47	522.43	Just so you know, we didn't mean to fog you.	Rachel	Hi! Just so you know, we-we didn't mean to fog you, we thought you were like a yeti or something.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
18	154	522.51	524.75	We actually thought you were like a yeti or something.	Rachel	hi we thought you were like a yeti or something	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
18	155	526.59	527.23	Okay.	Danny	Okay.	Danny	present	char_tracker_stage05	monica	unobserved			high	
18	156	532.35	532.83	Yes.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
19	157	533.31	533.79	Hi.	Rachel	Hi	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
19	158	534.51	539.07	Sorry to bother you, but I don't think that we can accept your acceptance of our apology.	Rachel	Hi! Sorry to bother you, but I don't think we can accept your acceptance of our apology, it just doesn't really seem like you mean it.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
19	159	539.07	541.61	It just doesn't really seem like you mean it.	Rachel	hi it just doesn't really seem like you mean it	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
19	160	541.61	543.93	Yeah, okay.	Monica	Yeah.	Monica	present	char_tracker_stage05	monica|rachel	present	0.6667		medium	
20	161	548.81	550.17	That guy is so rude.	Monica	Wow! That guy is so rude!	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
20	162	550.33	552.41	Really, what is with that guy?	Rachel	What is with that guy	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
20	163	552.73	554.73	I mean, you'd forgive me if I fogged you?	Rachel	Really! What is with that guy? I mean you'd forgive me if I fogged you.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
20	164	555.77	557.13	Well, you did a little bit.	Monica	Well you did a little bit.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
20	165	558.57	560.57	Oh, my God, honey, I'm so sorry.	Rachel	Oh my God, honey, I'm so sorry!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
20	166	561.37	562.65	I totally forgive you.	Monica	I totally forgive you!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
20	167	562.65	562.97	Really?	Rachel	Really?	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
21	168	569.13	569.61	Hey.	Phoebe	Hey!	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	169	569.61	570.09	Hey.	Monica	Hey!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	170	570.53	573.73	So listen, you know my friend Chris who owns the crematorium?	Phoebe	So listen, you know my friend Chris who owns the crematorium?	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
