scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
10	78	315.64	316.12	You know?				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
10	79	316.55	321.19	Look, we were away in a foreign, romantic country.	Chandler	In a foreign, romantic country...	Chandler	present	char_tracker_stage05	chandler|monica	present	0.6667		high	
10	80	322.15	323.27	I blame London.	Monica	I blame London.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
10	81	323.91	324.87	Bad London.	Chandler	Bad London! (Takes a spoon and smacks the turkey.)	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
10	82	326.87	332.309	So, look, while we're still in London, I mean, we can keep doing it, right?	Monica	So look umm, while we're st-still in London, I mean, we can keep doing it right?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
10	83	332.309	333.75	Well, I don't see that we have a choice.	Chandler	Well, I don't see that we have a choice	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
10	84	335.35	338.07	But when we're back home, we don't do it.	Chandler	Well, I don't see that we have a choice. But, when we're back home, we don't do it.	Chandler	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
10	85	338.31	339.03	Only here.	Monica	Only here.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
10	86	341.11	343.67	You know, I saw a wine cellar downstairs.	Chandler	Y'know, I saw a wine cellar downstairs...	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
10	87	344.39	345.39	I'll meet you there in two minutes.	Monica	I'll meet you there in two minutes.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
10	88	345.39	349.49	Ok. Come on.				partial	char_tracker_stage05		unknown			low	missing_speaker
11	89	349.73	351.17	Honey, I gotta ask you something.	Rachel	Mon, honey, I gotta ask you something.	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	90	351.33	351.73	Now?	Monica	(impatiently) Now?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
11	91	352.53	354.41	Ross said my name up there.	Rachel	ross said my name up there i just	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
11	92	354.41	355.01	I mean, come on.	Rachel	ross said my name up there i mean come on i just	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
11	93	355.01	356.93	I can't just pretend that didn't happen, can I?	Rachel	Ross said my name up there, I mean, come on, I just can't pretend that didn't happen can I?	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
11	94	357.41	358.13	I don't know.	Monica	Oh, I-I don't know.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
11	95	359.25	360.61	Monica, what should I do?	Rachel	Monica, what should I do?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
11	96	360.85	362.69	Just do the right thing.	Monica	Just uh, do the right thing. (Uses some breath spray)	Monica	present	char_tracker_stage05	monica|rachel	present	0.6667		high	
11	97	365.09	365.49	What?	Rachel	What?	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
11	98	366.37	367.25	Toe the line.	Monica	Toe the line	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
11	99	367.33	368.13	Thread the needle.	Monica	Thread the needle	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
11	100	368.13	369.17	Think outside the box.	Monica	Toe the line. Thread the needle. Think outside the box! (Tries to leave, but is stopped by Rachel.)	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
11	101	369.73	370.13	Wait.	Rachel	whoa wait	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
11	102	370.13	370.57	Listen.	Rachel	whoa wait listen	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
11	103	370.57	372.85	I think I'm just gonna talk to Ross about what he thinks it meant.	Rachel	Whoa, wait, listen, I think I'm just gonna talk to Ross about what he think it meant.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	104	372.85	373.17	What?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
11	105	373.41	375.09	Wait, Rachel, no.	Monica	Wait	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
11	106	375.79	376.59	He's married.	Monica	Rachel, no, he's married	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
11	107	377.39	378.03	Married.	Monica	Married	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
11	108	378.67	380.59	If you don't realize that, I can't help you.	Monica	Wait. Rachel, no, he's married. Married! If you don't realise that, I can't help you.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
11	109	381.79	383.15	Okay, you're right.	Rachel	Okay, you're right	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
11	110	383.95	384.59	You're right.	Rachel	You're right	Rachel	present	char_tracker_stage05	monica|rachel	present	0.5000		medium	
11	111	385.23	386.19	You can't help me.	Rachel	Okay, you're right. You're right. You can't help me.	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
12	112	387.95	390.43	Jack, is it all our fault?	Mrs. Geller	Jack, is it all our fault? Were we bad parents?	Mrs. Geller	absent	char_tracker_stage05		unobserved			high	
12	113	390.59	392.03	Were we bad parents?	Mrs. Geller	Were we bad parents	Mrs. Geller	absent	char_tracker_stage05		unobserved			medium	
12	114	392.11	392.59	Yes.	Mr. Waltham	(walking by) Yes.	Mr. Waltham	absent	char_tracker_stage05		unobserved			high	
12	115	393.87	394.51	Oh, yeah?				absent	char_tracker_stage05		unknown			low	missing_speaker
12	116	394.51	396.99	Well, who serves steak when there's no place to sit?	Mr. Geller	Oh yeah, well who serves steak when there's no place to sit, I mean how are you supposed to eat this?	Mr. Geller	absent	char_tracker_stage05		unobserved			high	
12	117	397.07	398.91	I mean, how are you supposed to eat this?	Mr. Geller	oh yeah i mean how are you supposed to eat this	Mr. Geller	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
12	118	398.91	399.87	Hey, what's up?	Joey	Hey, what's up? (He has solved the problem of eating the steak, he's eating it with his hands.)	Joey	present	char_tracker_stage05	joey	present	0.5000		high	
12	119	403.23	404.59	You and me, next dance?	Joey	(motions to himself and Mrs. Geller and grins) You and me, next dance?	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	120	405.23	405.83	Sorry, dear.	Mrs. Geller	Sorry dear	Mrs. Geller	absent	char_tracker_stage05		unobserved			medium	
12	121	405.83	407.15	I only dance when I'm drunk.	Mrs. Geller	Sorry dear. I only dance when I am drunk.	Mrs. Geller	partial	char_tracker_stage05		unobserved			medium	
12	122	408.21	409.01	Want me to get you something?	Joey	Want me to get you something?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
13	123	412.13	412.89	Where were you?	Monica	Where were you	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	124	412.89	414.21	We're supposed to meet in the wine cellar.	Monica	Where were you? We were supposed to meet in the wine cellar?	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
13	125	414.21	414.73	Forget it.	Chandler	forget it	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
13	126	414.73	415.25	That's off.	Chandler	Forget it, that's off.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
13	127	415.65	416.05	Why?	Monica	Why?!	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		high	
13	128	416.21	419.41	The next tour of the wine cellar.	Mr. Waltham	(drunkenly) The next tour of the wine cellar will plan in two in-in minutes...	Mr. Waltham	present	char_tracker_stage05	monica	unobserved			high	
13	129	419.97	423.17	Will Thran is in it.				partial	char_tracker_stage05		unknown			low	missing_speaker
14	130	425.73	427.09	Joey, what are you doing?	Monica	Joey, what are you doing	Monica	present	char_tracker_stage05	chandler|joey	partial	0.3333		medium	partial_visual_presence
14	131	427.25	429.57	I promised Phoebe you wouldn't eat meat until she has the babies.	Monica	Joey, what are you doing? You promised Phoebe you wouldn't eat meat until she has the babies!	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
14	132	429.65	432.13	Well, I figured we're in another country, so it doesn't count.	Joey	Well, I figured we're in another country, so it doesn't count.	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
14	133	433.49	434.09	That's true.	Monica	That's true.	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
14	134	434.09	435.01	The man's got a point.	Chandler	The man's got a point.	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	0.5000		high	
15	135	438.06	438.78	Oh, hi.	Rachel	Oh, hi!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	136	439.66	440.1	Hi.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
15	137	440.1	440.46	Hi.	Ross	Hi!	Ross	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
15	138	440.94	443.02	I'm sorry things aren't working out so well.	Rachel	Hi. Sorry, things aren't working out so well.	Rachel	present	char_tracker_stage05	rachel	present	0.7500		high	
15	139	443.02	443.74	Oh, no.	Ross	oh no but	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
15	140	444.78	445.74	It could be better.	Ross	oh no it could be better but	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
15	141	446.14	447.5	It's gonna be okay, right?	Ross	Oh no! It could be better, but it's gonna be okay, right?	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
15	142	447.58	448.98	Oh, yeah, of course.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	143	448.98	450.66	I mean, she's gonna get over this, you know?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
15	144	450.66	452.38	I mean, so you said my name.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
15	145	452.94	453.9	You know, you just said it.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	146	453.9	454.78	Cause you saw me there.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	147	455.1	460.14	If you'd seen a circus freak, you would have said, I take the circus freak.	Rachel	"Oh yeah! Of course, I mean, she's gonna get over this, y'know? I mean, so you said my name! Y'know you just said it 'cause you saw me there, if you'd have seen a circus freak, you would've said, ""I take thee circus freak."" Y'know, it didn't mean anything, it's just a mistake. It didn't mean anything. Right?"	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
15	148	461.42	461.82	You know?				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	149	461.82	462.78	It didn't mean anything.	Ross	No! No! Of course it didn't mean anything! I mean, uh well, I can understand why Emily would think it meant something, y'know, because-because it was you...	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
15	150	462.78	464.08	It's just a mistake.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	151	464.32	467.52	Didn't mean anything, right?	Rachel	Right...	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
15	152	467.84	470.4	No, no, of course it didn't mean anything.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	153	470.96	476.52	I mean, I can understand why Emily would think it meant something, you know, because it was you.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	154	476.52	478.56	But it absolutely didn't.	Ross	But it absolutely didn't. (Yelling towards the bathroom) It didn't!! It didn't!!	Ross	present	char_tracker_stage05	rachel	partial	0.3333		medium	partial_visual_presence
15	155	478.56	479.16	It didn't.	Ross	It didn't	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
15	156	479.16	482.32	It didn't Ross.	Ross	It didn't	Ross	present	char_tracker_stage05	rachel|ross	present	0.7500		medium	
15	157	482.48	485.28	Hey, the band's ready outside for your first dance with Emily's.	Joey	(approaching) Ross, hey, the band's ready outside for your first dance with Emily, so...	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	158	485.28	485.76	Oh.	Ross	Oh	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	159	485.84	487.92	Oh, the band's ready.	Ross	Oh-oh, the band's ready	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
15	160	488.08	490.88	Well, we've gotta do what the band says.	Ross	(sarcastic) Oh! Oh-oh, the band's ready! Well, I-I-we gotta do what the band says-I don't care about the stupid band!!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	161	491.12	492.88	I don't care about the stupid ban.	Ross	oh oh oh the band's ready well i i we i don't care about the stupid band	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
15	162	494.88	495.92	You spit on me, man.	Joey	You spit on me man! (Wipes his face.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
15	163	498.08	498.88	I'm sorry.	Ross	Look, I'm sorry.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	164	499.52	501.84	Emily is taking kind of a long time, huh?	Joey	Emily is kinda taking a long time, huh?	Joey	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	165	502.8	508.0	You know, when I locked myself in the bathroom of my wedding it was because I was trying to pop the window out of the frame.	Rachel	(laughs) Y'know when I locked myself in the bathroom at my wedding, it was because I was trying to pop the window out of the frame.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
15	166	508.0	508.56	Oh, right.	Ross	Oh, right!	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
15	167	508.72	509.92	Get the hell out of there.	Rachel	Get the hell out of there, y'know?	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
15	168	509.92	510.48	You know?				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
16	169	515.92	516.48	Emily.	Ross	Emily	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	170	517.44	518.0	Emily.	Ross	Emily	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	171	519.6	520.56	I'm coming in.	Ross	(Bangs on the bathroom door) Emily? Emily? I'm coming in. (He opens the door to reveal that the window is gone, along with Emily.)	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	172	523.78	524.66	Oh, look at that.	Rachel	well look at that	Rachel	present	char_tracker_stage05	rachel|ross	present	0.5000		low	low_speaker_confidence
16	173	525.06	525.7	Same thing.	Rachel	Well, look at that, same thing.	Rachel	present	char_tracker_stage05	joey|ross	absent	0.0000		low	speaker_offscreen
17	174	530.66	533.94	Listen, in the middle of everything, if I scream the word yippee, just ignore me.	Chandler	"Listen, in the middle of everything if I scream the word, ""Yippee!"" just ignore me."	Chandler	present	char_tracker_stage05	chandler|monica	present	0.5000		high	
18	175	538.26	539.02	Oh, my God.	Monica	Oh my God, Rachel! Hi!	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
18	176	539.02	539.3	Rachel.	Monica	rachel hi	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
18	177	539.3	539.62	Hi.	Monica	hi	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
18	178	539.62	540.9	Oh, hello, Rachel.	Chandler	Oh, hello Rachel.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
