scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
5	18	48.76	49.72	Goodbye muscles.	Chandler	Good-bye muscles!!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	19	99.6	102.48	I'm telling you, she gives the worst massages ever.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
5	20	103.6	104.04	Okay?				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
7	21	104.04	108.76	It was like she was torturing me for information and I wanted to give it up.	Chandler	I'm telling you, she gives the worst massages ever!! Okay, it was like she was torturing me for information. And I wanted to give it up I just—I didn't know what it was!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	22	108.76	109.12	I just.	Chandler	And I wanted to give it up I just—I didn't know what it was	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	23	109.12	110.32	I didn't know what it was.	Chandler	and i wanted to give it up i didn't know what it was	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
7	24	111.76	114.4	Chandler, if it really hurts that bad, you should just tell him.	Joey	Chandler, if it really hurts that bad you should just tell her.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
7	25	114.56	118.08	Look, for the first time in my life, I'm in a real relationship, okay?	Chandler	Look, for the first time in my life I'm in a real relationship. Okay, I'm not gonna screw that up by y'know, telling the truth.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	26	118.08	120.88	I'm not gonna screw that up by, you know, telling the truth.	Chandler	Okay, I'm not gonna screw that up by y'know, telling the truth	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	27	123.12	124.0	Whoa, dude, look.	Joey	whoa dude	Joey	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
7	28	124.0	124.56	Look out.	Joey	Whoa, dude, look out	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
7	29	124.56	126.16	Dude, you almost crushed my hat.	Joey	Whoa, dude, look out! You almost crushed my hat! (He picks a hat up from the floor. It's one of those magician stovepipe hats.)	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
7	30	127.28	127.92	Sorry.	Ross	Sorry.	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
7	31	129.28	130.64	And the bunny got away.	Chandler	(examining the hat) And the bunny got away. (Turns and starts looking for the bunny as Joey puts the hat on.)	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
7	32	139.68	142.56	This would be the place where you explain the hat.	Ross	(glaring at Joey) This would be the place where you explain the hat.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
7	33	144.64	146.1	Oh, okay.	Joey	Okay	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
7	34	146.58	149.14	This is called a top hat.	Joey	Oh. Okay. This is called a top hat. (Makes a face like he couldn't believe Ross asked that question.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	35	152.66	154.74	And why are you wearing this?	Ross	"And why are you wearing this...? Is it ""top hat""?"	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
8	36	155.3	156.98	Is it top hat?	Ross	"Is it ""top hat"""	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
8	37	158.34	161.22	Oh, yeah, but this is play, right?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
9	38	161.38	165.62	And I'm up for the part of this real cool, like suave, international guy.	Joey	Oh! Yeah, look there's this play all right? And I'm up for the part of this real cool like suave international guy. A real clothes horse. So I figure that everyone at the audition is gonna be wearing this kinda y'know, ultra-hip, high fashion stuff.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
9	39	165.62	166.98	A real clothes horse.	Joey	A real clothes horse	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
9	40	166.98	172.18	So I figure everyone at the audition is gonna be wearing this kind of, you know, ultra hip, high fashion stuff.	Joey	So I figure that everyone at the audition is gonna be wearing this kinda y'know, ultra-hip, high fashion stuff	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
9	41	172.52	173.88	And you're gonna make them all disappear?	Chandler	And you're gonna make them all disappear.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
9	42	175.4	175.76	Yeah.	Joey	yeah like	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
9	43	175.76	178.04	Look, you could find something as sophisticated as this.	Joey	Yeah, like you could find something as sophisticated as this.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
10	44	180.44	180.84	Done.	Chandler	Done.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
10	45	182.92	186.92	Joey, if you want to look good, why don't you just come down to the store, I'll help you out.	Rachel	Joey, if you wanna look good, why don't you just come down to the store? I'll help you out.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
10	46	187.08	187.48	Great.	Joey	Great	Joey	present	char_tracker_stage05	chandler|joey|rachel	present	1.0000		medium	
10	47	187.48	188.36	Thanks, Rach.	Joey	Great! Thanks, Rach!	Joey	present	char_tracker_stage05	chandler|joey|rachel	present	1.0000		high	
10	48	188.44	188.84	Sure.	Rachel	Sure	Rachel	present	char_tracker_stage05	chandler|joey|rachel	present	1.0000		medium	
10	49	189.24	190.68	God, please take those off.	Rachel	Sure! (Pause) God, please take those off!	Rachel	present	char_tracker_stage05	chandler|rachel|ross	present	1.0000		high	
11	50	193.96	195.16	Hey, Phoebs, how's it going?	Ross	Hey Pheebs, how's it going?	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
11	51	195.32	195.8	Hey.	Chandler	Hey.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	52	196.68	197.72	Well, only okay.	Phoebe	Hey! Umm, well, only okay because I just got back from, from the hospital.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
11	53	198.05	199.81	Cause I just got back from the hospital.	Phoebe	hey umm because i just got back from from the hospital	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
12	54	201.09	201.57	You all right?	Joey	Are you all right?	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	55	201.57	202.65	Oh, yeah, no, no, I'm fine.	Phoebe	Oh yeah, no-no-no. I'm fine. I'm okay, but umm, my Grandma sorta died.	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
12	56	202.65	203.21	I'm okay.	Phoebe	I'm fine	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
12	57	203.21	205.09	But my grandma sort of died.	Phoebe	I'm okay, but umm, my Grandma sorta died	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
12	58	208.13	208.85	It's okay.	Phoebe	it's okay y'know she's gonna visit	Phoebe	present	char_tracker_stage05	chandler|joey|ross	absent	0.0000		low	speaker_offscreen
12	59	208.93	213.17	I mean, she had a really incredible life and it's not like I'm never gonna see her again.	Phoebe	It's okay, I mean she had a really incredible life. And it's not like I'm never gonna see her again, y'know she's gonna visit.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	0.8333		high	
12	60	213.17	217.77	You know, she's gonna visit well, maybe.	Rachel	well maybe	Rachel	present	char_tracker_stage05	chandler|joey|phoebe|rachel|ross	present	1.0000		low	low_speaker_confidence
12	61	217.77	219.25	Maybe she's with us right now.	Rachel	Well maybe, maybe she's with us right now?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
12	62	219.97	220.53	Yeah, right.	Phoebe	yeah	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
12	63	220.53	223.65	Her first day on a new spiritual plan, and she's gonna come to the coffee house.	Phoebe	Yeah, her first day on a new spiritual plane and she's gonna come to the coffeehouse!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
12	64	225.09	226.13	Guys, guys.	Monica	Guys	Monica	present	char_tracker_stage05	phoebe|rachel	absent	0.0000		low	speaker_offscreen
12	65	226.29	228.77	I just saw two people having sex in a car right outside.	Monica	(entering, in a hurry) Guys! Guys! I just saw two people having sex in a car right outside.	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	66	231.72	234.04	Uh, Phoebe's grandmother just died.	Ross	Uhh, Pheebs' Grandmother just died.	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		medium	
12	67	235.16	235.56	Oh.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
12	68	235.56	236.16	Oh, my God.	Monica	ohh my god	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
12	69	236.16	236.92	I'm so sorry.	Monica	Ohh my God, I'm so sorry.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
12	70	237.24	237.96	It's okay.				present	char_tracker_stage05	monica|phoebe|rachel	unknown			low	missing_speaker
12	71	238.04	238.92	Actually, you know what?				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
12	72	238.92	239.72	It's kind of cool.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
12	73	240.28	243.64	Cause it's like, you know, one life ends and another begins.	Phoebe	It's okay. Actually y'know what, it's kinda cool. 'Cause it's like y'know, one life ends and another begins.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
12	74	245.88	247.08	Not the way they're doing it.	Monica	(to the guys) Not the way they're doing it. What, what happened? How did she die?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	75	250.28	251.24	What happened, Sar?	Monica	What, what happened	Monica	present	char_tracker_stage05	joey|phoebe	absent	0.0000		low	speaker_offscreen
12	76	251.4	252.28	How did she die?	Monica	How did she die	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
12	77	252.28	258.2	Well, okay, we were in the market and she bent down to get some yogurt and she just never came back up again.	Phoebe	Well umm, okay we were in the market and she bent down to get some yogurt and she just never came back up again.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	0.7143		high	
12	78	260.3	261.02	I'm so sorry.	Joey	Pheebs, I'm so sorry.	Joey	present	char_tracker_stage05	joey|phoebe|rachel|ross	present	1.0000		high	
12	79	261.42	262.42	It was really sweet.	Phoebe	It was really sweet	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel|ross	present	1.0000		medium	
12	80	262.42	263.86	The last thing she said to me was.	Phoebe	The last thing she said to me was	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
12	81	263.86	268.86	Okay, dear, you go get the eggs and I'm gonna get the yogurt and we'll meet at the checkout counter.	Phoebe	"It was really sweet. The last thing she said to me was; ""Okay dear, you go get the eggs and I'm gonna get the yogurt and we'll meet at the checkout counter."" And y'know what? We will meet at the checkout counter."	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
12	82	269.5	270.22	You know what?	Phoebe	""" And y'know what"	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
12	83	270.86	272.7	We will meet at the checkout counter.	Phoebe	We will meet at the checkout counter	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
12	84	280.78	281.3	Okay.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
13	85	281.3	285.33	Now, Joe, you know that since you're returning all of this stuff after the audition, you're gonna have to wear underwear.	Rachel	Okay now Joey, y'know that since you're returning all of this stuff right after the audition you're gonna have to wear underwear?	Rachel	present	char_tracker_stage05	joey	partial	0.4000		medium	partial_visual_presence
13	86	287.56	289.48	All right, well, you better show me some of that too then.	Joey	All right, then you'd better show me some of that too then.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
13	87	291.88	292.28	Okay.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
13	88	292.28	293.16	It's missing something.	Rachel	Okay, it's missing something. Ooh, I know! Umm, okay. (Goes and grabs a bag, that looks like a purse, and shows it to Joey.)	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
13	89	294.44	295.24	Oh, I know.	Rachel	Ooh, I know	Rachel	present	char_tracker_stage05	joey|rachel	present	0.5000		medium	
13	90	295.8	296.36	Okay.	Rachel	Umm, okay	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	91	301.72	302.12	Really?	Joey	Really	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
13	92	302.12	302.76	A purse?	Joey	Really? A purse?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
13	93	303.56	304.52	It's not a purse.	Rachel	It's not a purse	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
13	94	304.84	305.96	It's a shoulder bag.	Rachel	It's not a purse! It's a shoulder bag.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
13	95	307.32	308.52	Looks like a woman's purse.	Joey	It looks like a women's purse.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
13	96	308.76	310.48	No, Joey, look, trust me.	Rachel	No Joey, look	Rachel	present	char_tracker_stage05	joey|rachel	present	0.6667		medium	
13	97	310.48	313.52	I'm telling all the men are carrying them in the spring catalog.	Rachel	No Joey, look. Trust me, all the men are wearing them in the spring catalog. Look. (Shows him.) See look, men, carrying the bag.	Rachel	present	char_tracker_stage05	joey|rachel	present	0.5000		medium	
13	98	313.52	313.8	Look.	Rachel	Look	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
13	99	314.41	314.57	See?	Rachel	See look, men, carrying the bag	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
13	100	314.57	314.85	Look.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
13	101	314.85	317.05	Men carrying the bag.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
13	102	317.69	318.09	See?	Joey	see	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
13	103	318.09	318.49	Look.	Joey	see look	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
13	104	318.49	319.85	Women carrying the bag.	Joey	See look, women, carrying the bag	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
13	105	327.85	331.61	But it is odd how a woman's purse looks so good on me.	Joey	See look, women, carrying the bag. (He puts it on his shoulder and looks at himself in the mirror and likes what he sees.) But it is odd how a women's purse looks good on me, a man.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
13	106	331.61	332.09	A man.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
13	107	334.49	335.25	Exactly.	Rachel	Exactly! Unisex!	Rachel	present	char_tracker_stage05	joey|rachel	present	0.5000		medium	
13	108	335.25	336.01	Unisex.	Rachel	Unisex	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
13	109	336.57	337.61	Maybe you need sex.	Joey	Maybe you need sex	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
13	110	337.61	339.05	I had sex a couple days ago.	Joey	Maybe you need sex. I had sex a couple days ago.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
13	111	341.53	343.05	Oh, no, Joey.	Rachel	No! No Joey! U-N-I-sex.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
13	112	343.44	344.48	You and I, sex?	Rachel	u n i sex	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
13	113	345.6	347.92	Well, ain't gonna say no to that.	Joey	Well, I ain't gonna say no to that.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
14	114	357.6	358.4	Who is it?	Ursula	Who is it?	Ursula	absent	char_tracker_stage05		unobserved			high	
14	115	358.56	359.36	It's Phoebe.	Phoebe	It's Phoebe.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	116	359.6	360.32	Oh, great.	Ursula	Oh great	Ursula	absent	char_tracker_stage05		unobserved			medium	
14	117	361.92	362.72	Oh, you.	Ursula	Oh, you	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
14	118	364.88	365.6	What's up?	Ursula	Oh great! (Opens the door.) (Disappointed) Oh, you. Umm, what's up?	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
14	119	367.68	370.33	Well, I sort of have some bad news.	Phoebe	Umm, well I sorta have some bad news, can I come in?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
14	120	370.41	371.21	Can I come in?	Phoebe	umm can i come in	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
14	121	372.17	373.13	Um, yeah.	Ursula	umm yeah	Ursula	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
14	122	373.13	373.77	No, thanks.	Ursula	Umm, yeah—no thanks.	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
14	123	376.57	380.41	Well, Grandma died today.	Phoebe	Umm, well, umm Grandma died.	Phoebe	present	char_tracker_stage05	phoebe	present	0.6000		medium	
14	124	380.89	381.45	Wow.	Ursula	Wow	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
14	125	382.25	383.93	Didn't she die, like, five years ago?	Ursula	Wow! Didn't she die like five years ago?	Ursula	present	char_tracker_stage05	phoebe	unobserved			high	
14	126	385.13	386.81	No, she just died today.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
14	127	388.25	389.25	Um, okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
14	128	389.25	391.21	We're having a memorial service tomorrow.	Phoebe	No, she just died today! Okay, umm, we're having a memorial service tomorrow.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
14	129	391.29	391.97	Okay, I know.	Ursula	okay i know that	Ursula	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
14	130	391.97	392.89	I went to that already.	Ursula	Okay, I know that I went to that all ready.	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
14	131	394.33	395.37	No, you didn't.	Phoebe	No you didn't!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
14	132	395.88	397.76	Well, then who's been dead for five years?	Ursula	Well, then who's been dead for five years?	Ursula	present	char_tracker_stage05	phoebe	unobserved			high	
14	133	397.76	398.84	Well, lots of people.	Phoebe	Well, lots of people	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
14	134	401.0	403.4	Look, are you coming to the memorial service or not?	Phoebe	Well, lots of people! Look, are you coming to memorial service or not?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
14	135	404.2	405.24	Um, no.	Ursula	umm no	Ursula	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
14	136	407.0	410.52	See, I already thought she was dead, so I've kind of made my peace with it.	Ursula	umm no see i already thought she was dead so i kinda made my peace with it	Ursula	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
14	137	412.2	414.4	And plus, I'm going to a concert tomorrow, so.	Ursula	umm no see i already thought she was dead so i kinda made my peace with it plus i'm going to a concert tomorrow so	Ursula	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
14	138	414.4	417.16	I'd invite you, but I only have two tickets left.	Ursula	Umm, no. See I already thought she was dead so I kinda made my peace with it. Plus, I'm going to a concert tomorrow. So… I'd invite you, but umm, I only have two tickets left.	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
14	139	419.64	420.12	Fine.	Phoebe	fine	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
14	140	420.28	420.72	Okay.	Phoebe	fine okay	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
14	141	420.72	421.56	Enjoy your concert.	Phoebe	Fine. Okay, enjoy your concert. (Starts to leave.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
14	142	421.89	422.13	Thanks.	Ursula	Thanks	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
14	143	422.13	423.09	Enjoy your funeral.	Ursula	Thanks! Enjoy your funeral.	Ursula	absent	char_tracker_stage05		unobserved			high	
15	144	427.25	427.69	Hey.	Joey	Hey!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	145	427.69	428.13	Hey.	Chandler	Hey!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	146	435.73	438.37	Wow, you look just like your son, Mrs. Tribbiani.	Chandler	Wow! You look just like your son Mrs. Tribbiani!	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
16	147	439.97	440.37	What?	Joey	What	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	148	440.53	442.53	Are you referring to my man's bag?	Joey	Are you referring to my man's bag	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	149	444.29	447.13	At first I thought it just Looked good, but it's practical too.	Joey	What? Are you referring to my man's bag? At first, I thought it just looked good, but it's practical too. Check it out! It's got compartments for all your stuff! Your wallet! Your keys! Your address book!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	150	447.13	447.81	Check it out.	Joey	Check it out	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	151	448.13	450.13	It's got compartments for all your stuff.	Joey	It's got compartments for all your stuff	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	152	450.39	453.27	Your wallet, your keys, your address book, your makeup.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
16	153	455.59	457.07	Joey, what are you doing with the bag?	Rachel	(entering) Joey, what are you doing with the bag? You're audition is not until tomorrow.	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	154	457.07	458.31	Your audition's not till tomorrow.	Rachel	you're audition is not until tomorrow	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
16	155	458.39	460.31	Yeah, but sandwich time is right now.	Joey	Yeah, but sandwich time is right now. (Removes a sandwich and starts eating.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	156	461.51	464.51	Joey, you know, you get any mustard on that bag, you can't return it.	Rachel	Joey, y'know you get any mustard on that bag, you can't return it.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
16	157	464.51	465.63	Why would I return this?	Joey	Why would I return it? I love this bag!	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
16	158	465.63	466.87	I love this bag.	Joey	I love this bag	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	159	467.67	469.83	All right, well, then you owe me $350.	Rachel	All right, then you owe me $350.	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	160	470.47	470.95	Fine.	Joey	Fine	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	161	471.43	473.75	Do you take Vasa or Moostercard?	Joey	Fine! Do you take Vasa or Mustercard? (He's holding the fake credit cards that come with the bag.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	162	475.99	476.55	Joey.	Rachel	(glaring at him) Joey…	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
16	163	477.0	477.64	All right, relax.	Joey	all right relax	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
16	164	477.64	482.04	Look, I'll pay you with the money from the acting job I am definitely gonna get, thanks to you.	Joey	All right relax, look I'll pay you with the money from the acting job I am definitely gonna get thanks to you.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	165	482.12	483.72	What's the part, Auntie Mame?	Ross	What's the part, Anti-man?	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		medium	
16	166	485.56	486.44	Don't listen to them.	Rachel	Hey, don't listen to them. I think it's sexy.	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
16	167	486.44	487.64	I think it's sexy.	Rachel	I think it's sexy	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
16	168	488.36	489.64	You and I Sexy?	Joey	U-N-I-sexy? (Smiles provocatively.)	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	169	497.24	498.92	Oh, hello, Mrs. Pinello.				absent	char_tracker_stage05		unknown			low	missing_speaker
17	170	498.92	500.12	Thank you so much for coming.	Phoebe	Thank you so much for coming	Phoebe	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
17	171	500.52	507.73	Well, okay, here's your M3D glasses, and Reverend Pong will tell you when to put them on.	Phoebe	Well hello, Mrs. Penella! Thank you so much for coming! Well, okay look, here's your umm, 3-D glasses and Reverend Pong will tell you when to put them on.	Phoebe	present	char_tracker_stage05	phoebe	present	0.7500		high	
18	172	511.57	512.05	Hi.	Rachel	Hi sweetie!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	173	512.61	513.09	Hey.	Ross	hey	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
18	174	513.09	514.13	How are you holding up?	Ross	Hey, how are you holding up?	Ross	present	char_tracker_stage05	chandler|joey	absent	0.0000		low	speaker_offscreen
18	175	514.61	515.09	Fine.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
